Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
Spouse-16,1,0,18,99,ST,25000,100000,2.7
Spouse-16,1,1,18,99,ST,25000,100000,2.8
Spouse-16,0,0,18,99,PF,25000,100000,2.6
Spouse-16,0,1,18,99,PF,25000,100000,2.7
Spouse-16,1,0,18,99,PF,25000,100000,2.6
Spouse-16,1,1,18,99,PF,25000,100000,2.7
Spouse-16,0,0,18,99,PP,25000,100000,2.5
Spouse-16,0,1,18,99,PP,25000,100000,2.6
Spouse-16,1,0,18,99,PP,25000,100000,2.5
Spouse-16,1,1,18,99,PP,25000,100000,2.6
Spouse-16,0,0,18,99,TC,25000,100000,2.8
Spouse-16,0,1,18,99,TC,25000,100000,2.9
Spouse-16,1,0,18,99,TC,25000,100000,2.8
Spouse-16,1,1,18,99,TC,25000,100000,2.9
Spouse-16,0,0,18,99,TF,25000,100000,2.9
Spouse-16,0,1,18,99,TF,25000,100000,3
Spouse-16,1,0,18,99,TF,25000,100000,2.9
Spouse-16,1,1,18,99,TF,25000,100000,3
Child-16,0,0,18,99,ST,25000,100000,2.7
Child-16,0,1,18,99,ST,25000,100000,2.8
Child-16,1,0,18,99,ST,25000,100000,2.7
Child-16,1,1,18,99,ST,25000,100000,2.8
Child-16,0,0,18,99,PF,25000,100000,2.6
Child-16,0,1,18,99,PF,25000,100000,2.7
Child-16,1,0,18,99,PF,25000,100000,2.6
Child-16,1,1,18,99,PF,25000,100000,2.7
Child-16,0,0,18,99,PP,25000,100000,2.5
Child-16,0,1,18,99,PP,25000,100000,2.6
Child-16,1,0,18,99,PP,25000,100000,2.5
Child-16,1,1,18,99,PP,25000,100000,2.6
Child-16,0,0,18,99,TC,25000,100000,2.8
Child-16,0,1,18,99,TC,25000,100000,2.9
Child-16,1,0,18,99,TC,25000,100000,2.8
Child-16,1,1,18,99,TC,25000,100000,2.9
Child-16,0,0,18,99,TF,25000,100000,2.9
Child-16,0,1,18,99,TF,25000,100000,3
Child-16,1,0,18,99,TF,25000,100000,2.9
Child-16,1,1,18,99,TF,25000,100000,3
DNTL-GRP,0,0,18,99,ST,25000,100000,2.9
DNTL-GRP,0,1,18,99,ST,25000,100000,3
DNTL-GRP,1,0,18,99,ST,25000,100000,2.9
DNTL-GRP,1,1,18,99,ST,25000,100000,3
DNTL-GRP,0,0,18,99,PF,25000,100000,2.8
DNTL-GRP,0,1,18,99,PF,25000,100000,2.9
DNTL-GRP,1,0,18,99,PF,25000,100000,2.8
DNTL-GRP,1,1,18,99,PF,25000,100000,2.9
DNTL-GRP,0,0,18,99,PP,25000,100000,2.7
DNTL-GRP,0,1,18,99,PP,25000,100000,2.8
DNTL-GRP,1,0,18,99,PP,25000,100000,2.7
DNTL-GRP,1,1,18,99,PP,25000,100000,2.8
DNTL-GRP,0,0,18,99,TC,25000,100000,3
DNTL-GRP,0,1,18,99,TC,25000,100000,3.1
DNTL-GRP,1,0,18,99,TC,25000,100000,3
DNTL-GRP,1,1,18,99,TC,25000,100000,3.1
DNTL-GRP,0,0,18,99,TF,25000,100000,3.1
DNTL-GRP,0,1,18,99,TF,25000,100000,3.2
DNTL-GRP,1,0,18,99,TF,25000,100000,3.1
DNTL-GRP,1,1,18,99,TF,25000,100000,3.2
STFAGOVV-16,0,0,18,99,ST,25000,100000,2.95
STFAGOVV-16,0,1,18,99,ST,25000,100000,3.05
STFAGOVV-16,1,0,18,99,ST,25000,100000,2.95
STFAGOVV-16,1,1,18,99,ST,25000,100000,3.05
STFAGOVV-16,0,0,18,99,PF,25000,100000,2.85
STFAGOVV-16,0,1,18,99,PF,25000,100000,2.95
STFAGOVV-16,1,0,18,99,PF,25000,100000,2.85
STFAGOVV-16,1,1,18,99,PF,25000,100000,2.95
STFAGOVV-16,0,0,18,99,PP,25000,100000,2.75
STFAGOVV-16,0,1,18,99,PP,25000,100000,2.85
STFAGOVV-16,1,0,18,99,PP,25000,100000,2.75
STFAGOVV-16,1,1,18,99,PP,25000,100000,2.85
STFAGOVV-16,0,0,18,99,TC,25000,100000,3.05
STFAGOVV-16,0,1,18,99,TC,25000,100000,3.15
STFAGOVV-16,1,0,18,99,TC,25000,100000,3.05
STFAGOVV-16,1,1,18,99,TC,25000,100000,3.15
STFAGOVV-16,0,0,18,99,TF,25000,100000,3.15
STFAGOVV-16,0,1,18,99,TF,25000,100000,3.25
STFAGOVV-16,1,0,18,99,TF,25000,100000,3.15
STFAGOVV-16,1,1,18,99,TF,25000,100000,3.25
ADBD-GRP-16,0,0,18,99,ST,25000,100000,3.05
ADBD-GRP-16,0,1,18,99,ST,25000,100000,3.1
ADBD-GRP-16,1,0,18,99,ST,25000,100000,3.05
ADBD-GRP-16,1,1,18,99,ST,25000,100000,3.1
ADBD-GRP-16,0,0,18,99,PF,25000,100000,3
ADBD-GRP-16,0,1,18,99,PF,25000,100000,3.05
ADBD-GRP-16,1,0,18,99,PF,25000,100000,3
ADBD-GRP-16,1,1,18,99,PF,25000,100000,3.05
ADBD-GRP-16,0,0,18,99,PP,25000,100000,2.95
ADBD-GRP-16,0,1,18,99,PP,25000,100000,3
ADBD-GRP-16,1,0,18,99,PP,25000,100000,2.95
ADBD-GRP-16,1,1,18,99,PP,25000,100000,3
ADBD-GRP-16,0,0,18,99,TC,25000,100000,3.1
ADBD-GRP-16,0,1,18,99,TC,25000,100000,3.15
ADBD-GRP-16,1,0,18,99,TC,25000,100000,3.1
ADBD-GRP-16,1,1,18,99,TC,25000,100000,3.15
ADBD-GRP-16,0,0,18,99,TF,25000,100000,3.15
ADBD-GRP-16,0,1,18,99,TF,25000,100000,3.2
ADBD-GRP-16,1,0,18,99,TF,25000,100000,3.15
ADBD-GRP-16,1,1,18,99,TF,25000,100000,3.2
TERMDWP-GRP-16,0,0,18,99,ST,25000,100000,3.05
TERMDWP-GRP-16,0,1,18,99,ST,25000,100000,3.1
TERMDWP-GRP-16,1,0,18,99,ST,25000,100000,3.05
TERMDWP-GRP-16,1,1,18,99,ST,25000,100000,3.1
TERMDWP-GRP-16,0,0,18,99,PF,25000,100000,3
TERMDWP-GRP-16,0,1,18,99,PF,25000,100000,3.05
TERMDWP-GRP-16,1,0,18,99,PF,25000,100000,3
TERMDWP-GRP-16,1,1,18,99,PF,25000,100000,3.05
TERMDWP-GRP-16,0,0,18,99,PP,25000,100000,2.95
TERMDWP-GRP-16,0,1,18,99,PP,25000,100000,3
TERMDWP-GRP-16,1,0,18,99,PP,25000,100000,2.95
TERMDWP-GRP-16,1,1,18,99,PP,25000,100000,3
TERMDWP-GRP-16,0,0,18,99,TC,25000,100000,3.1
TERMDWP-GRP-16,0,1,18,99,TC,25000,100000,3.15
TERMDWP-GRP-16,1,0,18,99,TC,25000,100000,3.1
TERMDWP-GRP-16,1,1,18,99,TC,25000,100000,3.15
TERMDWP-GRP-16,0,0,18,99,TF,25000,100000,3.15
TERMDWP-GRP-16,0,1,18,99,TF,25000,100000,3.2
TERMDWP-GRP-16,1,0,18,99,TF,25000,100000,3.15
TERMDWP-GRP-16,1,1,18,99,TF,25000,100000,3.2
