Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM20,1,0,54,54,LSTPF,500000,1000000,4.83
LSTTERM20,1,0,55,55,LSTPF,500000,1000000,5.33
LSTTERM20,1,0,56,56,LSTPF,500000,1000000,5.82
LSTTERM20,1,0,57,57,LSTPF,500000,1000000,6.32
LSTTERM20,1,0,58,58,LSTPF,500000,1000000,6.82
LSTTERM20,1,0,59,59,LSTPF,500000,1000000,7.32
LSTTERM20,1,0,60,60,LSTPF,500000,1000000,7.82
LSTTERM20,1,0,18,18,LSTPF,500000,1000000,0.88
LSTTERM20,1,0,19,19,LSTPF,500000,1000000,0.89
LSTTERM20,1,0,20,20,LSTPF,500000,1000000,0.89
LSTTERM20,1,0,21,21,LSTPF,500000,1000000,0.89
LSTTERM20,1,0,22,22,LSTPF,500000,1000000,0.89
LSTTERM20,1,0,23,23,LSTPF,500000,1000000,0.9
LSTTERM20,1,0,24,24,LSTPF,500000,1000000,0.9
LSTTERM20,1,0,25,25,LSTPF,500000,1000000,0.9
LSTTERM20,1,0,26,26,LSTPF,500000,1000000,0.9
LSTTERM20,1,0,27,27,LSTPF,500000,1000000,0.9
LSTTERM20,1,0,28,28,LSTPF,500000,1000000,0.91
LSTTERM20,1,0,29,29,LSTPF,500000,1000000,0.91
LSTTERM20,1,0,30,30,LSTPF,500000,1000000,0.91
LSTTERM20,1,0,31,31,LSTPF,500000,1000000,0.97
LSTTERM20,1,0,32,32,LSTPF,500000,1000000,1.02
LSTTERM20,1,0,33,33,LSTPF,500000,1000000,1.08
LSTTERM20,1,0,34,34,LSTPF,500000,1000000,1.13
LSTTERM20,1,0,35,35,LSTPF,500000,1000000,1.19
LSTTERM20,1,0,36,36,LSTPF,500000,1000000,1.25
LSTTERM20,1,0,37,37,LSTPF,500000,1000000,1.3
LSTTERM20,1,0,38,38,LSTPF,500000,1000000,1.36
LSTTERM20,1,0,39,39,LSTPF,500000,1000000,1.41
LSTTERM20,1,0,40,40,LSTPF,500000,1000000,1.47
LSTTERM20,1,0,41,41,LSTPF,500000,1000000,1.64
LSTTERM20,1,0,42,42,LSTPF,500000,1000000,1.8
LSTTERM20,1,0,43,43,LSTPF,500000,1000000,1.97
LSTTERM20,1,0,44,44,LSTPF,500000,1000000,2.14
LSTTERM20,1,0,45,45,LSTPF,500000,1000000,2.31
LSTTERM20,1,0,46,46,LSTPF,500000,1000000,2.47
LSTTERM20,1,0,47,47,LSTPF,500000,1000000,2.64
LSTTERM20,1,0,48,48,LSTPF,500000,1000000,2.81
LSTTERM20,1,0,49,49,LSTPF,500000,1000000,2.97
LSTTERM20,1,0,50,50,LSTPF,500000,1000000,3.14
LSTTERM20,1,0,51,51,LSTPF,500000,1000000,3.66
LSTTERM20,1,0,52,52,LSTPF,500000,1000000,4.18
LSTTERM20,1,0,53,53,LSTPF,500000,1000000,4.69
LSTTERM20,1,0,54,54,LSTPF,500000,1000000,5.21
LSTTERM20,1,0,55,55,LSTPF,500000,1000000,5.73
LSTTERM20,1,0,56,56,LSTPF,500000,1000000,6.25
LSTTERM20,1,0,57,57,LSTPF,500000,1000000,6.77
LSTTERM20,1,0,58,58,LSTPF,500000,1000000,7.28
LSTTERM20,1,0,59,59,LSTPF,500000,1000000,7.8
LSTTERM20,1,0,60,60,LSTPF,500000,1000000,8.32
LSTTERM20,1,0,18,18,LSTSE,500000,1000000,1.16
LSTTERM20,1,0,19,19,LSTSE,500000,1000000,1.17
LSTTERM20,1,0,20,20,LSTSE,500000,1000000,1.18
LSTTERM20,1,0,21,21,LSTSE,500000,1000000,1.19
LSTTERM20,1,0,22,22,LSTSE,500000,1000000,1.2
LSTTERM20,1,0,23,23,LSTSE,500000,1000000,1.21
LSTTERM20,1,0,24,24,LSTSE,500000,1000000,1.22
LSTTERM20,1,0,25,25,LSTSE,500000,1000000,1.23
LSTTERM20,1,0,26,26,LSTSE,500000,1000000,1.24
LSTTERM20,1,0,27,27,LSTSE,500000,1000000,1.25
LSTTERM20,1,0,28,28,LSTSE,500000,1000000,1.26
LSTTERM20,1,0,29,29,LSTSE,500000,1000000,1.27
LSTTERM20,1,0,30,30,LSTSE,500000,1000000,1.28
LSTTERM20,1,0,31,31,LSTSE,500000,1000000,1.36
LSTTERM20,1,0,32,32,LSTSE,500000,1000000,1.45
LSTTERM20,1,0,33,33,LSTSE,500000,1000000,1.53
LSTTERM20,1,0,34,34,LSTSE,500000,1000000,1.61
LSTTERM20,1,0,35,35,LSTSE,500000,1000000,1.7
LSTTERM20,1,0,36,36,LSTSE,500000,1000000,1.78
LSTTERM20,1,0,37,37,LSTSE,500000,1000000,1.86
LSTTERM20,1,0,38,38,LSTSE,500000,1000000,1.94
LSTTERM20,1,0,39,39,LSTSE,500000,1000000,2.03
LSTTERM20,1,0,40,40,LSTSE,500000,1000000,2.11
LSTTERM20,1,0,41,41,LSTSE,500000,1000000,2.35
LSTTERM20,1,0,42,42,LSTSE,500000,1000000,2.59
LSTTERM20,1,0,43,43,LSTSE,500000,1000000,2.83
LSTTERM20,1,0,44,44,LSTSE,500000,1000000,3.07
LSTTERM20,1,0,45,45,LSTSE,500000,1000000,3.32
LSTTERM20,1,0,46,46,LSTSE,500000,1000000,3.56
LSTTERM20,1,0,47,47,LSTSE,500000,1000000,3.8
LSTTERM20,1,0,48,48,LSTSE,500000,1000000,4.04
LSTTERM20,1,0,49,49,LSTSE,500000,1000000,4.28
LSTTERM20,1,0,50,50,LSTSE,500000,1000000,4.52
LSTTERM20,1,0,51,51,LSTSE,500000,1000000,5.18
LSTTERM20,1,0,52,52,LSTSE,500000,1000000,5.85
LSTTERM20,1,0,53,53,LSTSE,500000,1000000,6.51
LSTTERM20,1,0,54,54,LSTSE,500000,1000000,7.18
LSTTERM20,1,0,55,55,LSTSE,500000,1000000,7.84
LSTTERM20,1,0,56,56,LSTSE,500000,1000000,8.5
LSTTERM20,1,0,57,57,LSTSE,500000,1000000,9.17
LSTTERM20,1,0,58,58,LSTSE,500000,1000000,9.83
LSTTERM20,1,0,59,59,LSTSE,500000,1000000,10.5
LSTTERM20,1,0,60,60,LSTSE,500000,1000000,11.16
LSTTERM20,1,1,18,18,LSTPF,500000,1000000,1.6
LSTTERM20,1,1,19,19,LSTPF,500000,1000000,1.63
LSTTERM20,1,1,20,20,LSTPF,500000,1000000,1.66
LSTTERM20,1,1,21,21,LSTPF,500000,1000000,1.69
LSTTERM20,1,1,22,22,LSTPF,500000,1000000,1.72
LSTTERM20,1,1,23,23,LSTPF,500000,1000000,1.75
LSTTERM20,1,1,24,24,LSTPF,500000,1000000,1.78
LSTTERM20,1,1,25,25,LSTPF,500000,1000000,1.82
LSTTERM20,1,1,26,26,LSTPF,500000,1000000,1.85
LSTTERM20,1,1,27,27,LSTPF,500000,1000000,1.88
LSTTERM20,1,1,28,28,LSTPF,500000,1000000,1.91
LSTTERM20,1,1,29,29,LSTPF,500000,1000000,1.94
LSTTERM20,1,1,30,30,LSTPF,500000,1000000,1.97
LSTTERM20,1,1,31,31,LSTPF,500000,1000000,2.13
LSTTERM20,1,1,32,32,LSTPF,500000,1000000,2.29
LSTTERM20,1,1,33,33,LSTPF,500000,1000000,2.46
LSTTERM20,1,1,34,34,LSTPF,500000,1000000,2.62
LSTTERM20,1,1,35,35,LSTPF,500000,1000000,2.78
LSTTERM20,1,1,36,36,LSTPF,500000,1000000,2.94
LSTTERM20,1,1,37,37,LSTPF,500000,1000000,3.1
LSTTERM20,1,1,38,38,LSTPF,500000,1000000,3.27
LSTTERM20,1,1,39,39,LSTPF,500000,1000000,3.43
LSTTERM20,1,1,40,40,LSTPF,500000,1000000,3.59
LSTTERM20,1,1,41,41,LSTPF,500000,1000000,4.05
LSTTERM20,1,1,42,42,LSTPF,500000,1000000,4.51
LSTTERM20,1,1,43,43,LSTPF,500000,1000000,4.97
LSTTERM20,1,1,44,44,LSTPF,500000,1000000,5.43
LSTTERM20,1,1,45,45,LSTPF,500000,1000000,5.89
LSTTERM20,1,1,46,46,LSTPF,500000,1000000,6.34
LSTTERM20,1,1,47,47,LSTPF,500000,1000000,6.8
LSTTERM20,1,1,48,48,LSTPF,500000,1000000,7.26
LSTTERM20,1,1,49,49,LSTPF,500000,1000000,7.72
LSTTERM20,1,1,50,50,LSTPF,500000,1000000,8.18
LSTTERM20,1,1,51,51,LSTPF,500000,1000000,9.29
LSTTERM20,1,1,52,52,LSTPF,500000,1000000,10.4
LSTTERM20,1,1,53,53,LSTPF,500000,1000000,11.51
LSTTERM20,1,1,54,54,LSTPF,500000,1000000,12.62
LSTTERM20,1,1,55,55,LSTPF,500000,1000000,13.73
LSTTERM20,1,1,56,56,LSTPF,500000,1000000,14.83
LSTTERM20,1,1,57,57,LSTPF,500000,1000000,15.94
LSTTERM20,1,1,58,58,LSTPF,500000,1000000,17.05
LSTTERM20,1,1,59,59,LSTPF,500000,1000000,18.16
LSTTERM20,1,1,60,60,LSTPF,500000,1000000,19.27
LSTTERM20,1,1,18,18,LSTSE,500000,1000000,2
LSTTERM20,1,1,19,19,LSTSE,500000,1000000,2.1
LSTTERM20,1,1,20,20,LSTSE,500000,1000000,2.2
LSTTERM20,1,1,21,21,LSTSE,500000,1000000,2.26
LSTTERM20,1,1,22,22,LSTSE,500000,1000000,2.32
LSTTERM20,1,1,23,23,LSTSE,500000,1000000,2.39
LSTTERM20,1,1,24,24,LSTSE,500000,1000000,2.45
LSTTERM20,1,1,25,25,LSTSE,500000,1000000,2.51
LSTTERM20,1,1,26,26,LSTSE,500000,1000000,2.57
LSTTERM20,1,1,27,27,LSTSE,500000,1000000,2.63
LSTTERM20,1,1,28,28,LSTSE,500000,1000000,2.7
LSTTERM20,1,1,29,29,LSTSE,500000,1000000,2.76
LSTTERM20,1,1,30,30,LSTSE,500000,1000000,2.82
LSTTERM20,1,1,31,31,LSTSE,500000,1000000,3.05
LSTTERM20,1,1,32,32,LSTSE,500000,1000000,3.29
LSTTERM20,1,1,33,33,LSTSE,500000,1000000,3.52
LSTTERM20,1,1,34,34,LSTSE,500000,1000000,3.75
LSTTERM20,1,1,35,35,LSTSE,500000,1000000,3.99
LSTTERM20,1,1,36,36,LSTSE,500000,1000000,4.22
LSTTERM20,1,1,37,37,LSTSE,500000,1000000,4.45
LSTTERM20,1,1,38,38,LSTSE,500000,1000000,4.68
LSTTERM20,1,1,39,39,LSTSE,500000,1000000,4.92
LSTTERM20,1,1,40,40,LSTSE,500000,1000000,5.15
LSTTERM20,1,1,41,41,LSTSE,500000,1000000,5.74
LSTTERM20,1,1,42,42,LSTSE,500000,1000000,6.33
LSTTERM20,1,1,43,43,LSTSE,500000,1000000,6.92
LSTTERM20,1,1,44,44,LSTSE,500000,1000000,7.51
LSTTERM20,1,1,45,45,LSTSE,500000,1000000,8.1
LSTTERM20,1,1,46,46,LSTSE,500000,1000000,8.68
LSTTERM20,1,1,47,47,LSTSE,500000,1000000,9.27
LSTTERM20,1,1,48,48,LSTSE,500000,1000000,9.86
LSTTERM20,1,1,49,49,LSTSE,500000,1000000,10.45
LSTTERM20,1,1,50,50,LSTSE,500000,1000000,11.04
LSTTERM20,1,1,51,51,LSTSE,500000,1000000,12.37
LSTTERM20,1,1,52,52,LSTSE,500000,1000000,13.7
LSTTERM20,1,1,53,53,LSTSE,500000,1000000,15.04
LSTTERM20,1,1,54,54,LSTSE,500000,1000000,16.37
LSTTERM20,1,1,55,55,LSTSE,500000,1000000,17.7
LSTTERM20,1,1,56,56,LSTSE,500000,1000000,19.03
LSTTERM20,1,1,57,57,LSTSE,500000,1000000,20.36
LSTTERM20,1,1,58,58,LSTSE,500000,1000000,21.7
LSTTERM20,1,1,59,59,LSTSE,500000,1000000,23.03
LSTTERM20,1,1,60,60,LSTSE,500000,1000000,24.36
LSTTERM20,0,0,18,18,LSTPF,500000,1000000,0.55
LSTTERM20,0,0,19,19,LSTPF,500000,1000000,0.56
LSTTERM20,0,0,20,20,LSTPF,500000,1000000,0.56
LSTTERM20,0,0,21,21,LSTPF,500000,1000000,0.57
LSTTERM20,0,0,22,22,LSTPF,500000,1000000,0.58
LSTTERM20,0,0,23,23,LSTPF,500000,1000000,0.58
LSTTERM20,0,0,24,24,LSTPF,500000,1000000,0.59
LSTTERM20,0,0,25,25,LSTPF,500000,1000000,0.6
LSTTERM20,0,0,26,26,LSTPF,500000,1000000,0.61
LSTTERM20,0,0,27,27,LSTPF,500000,1000000,0.62
LSTTERM20,0,0,28,28,LSTPF,500000,1000000,0.62
LSTTERM20,0,0,29,29,LSTPF,500000,1000000,0.63
LSTTERM20,0,0,30,30,LSTPF,500000,1000000,0.64
LSTTERM20,0,0,31,31,LSTPF,500000,1000000,0.68
LSTTERM20,0,0,32,32,LSTPF,500000,1000000,0.71
LSTTERM20,0,0,33,33,LSTPF,500000,1000000,0.75
LSTTERM20,0,0,34,34,LSTPF,500000,1000000,0.78
LSTTERM20,0,0,35,35,LSTPF,500000,1000000,0.82
LSTTERM20,0,0,36,36,LSTPF,500000,1000000,0.86
LSTTERM20,0,0,37,37,LSTPF,500000,1000000,0.89
LSTTERM20,0,0,38,38,LSTPF,500000,1000000,0.93
LSTTERM20,0,0,39,39,LSTPF,500000,1000000,0.96
LSTTERM20,0,0,40,40,LSTPF,500000,1000000,1
LSTTERM20,0,0,41,41,LSTPF,500000,1000000,1.12
LSTTERM20,0,0,42,42,LSTPF,500000,1000000,1.23
LSTTERM20,0,0,43,43,LSTPF,500000,1000000,1.35
LSTTERM20,0,0,44,44,LSTPF,500000,1000000,1.47
LSTTERM20,0,0,45,45,LSTPF,500000,1000000,1.59
LSTTERM20,0,0,46,46,LSTPF,500000,1000000,1.7
LSTTERM20,0,0,47,47,LSTPF,500000,1000000,1.82
LSTTERM20,0,0,48,48,LSTPF,500000,1000000,1.94
LSTTERM20,0,0,49,49,LSTPF,500000,1000000,2.05
LSTTERM20,0,0,50,50,LSTPF,500000,1000000,2.17
LSTTERM20,0,0,51,51,LSTPF,500000,1000000,2.54
LSTTERM20,0,0,52,52,LSTPF,500000,1000000,2.9
LSTTERM20,0,0,53,53,LSTPF,500000,1000000,3.27
LSTTERM20,0,0,54,54,LSTPF,500000,1000000,3.64
LSTTERM20,0,0,55,55,LSTPF,500000,1000000,4.01
LSTTERM20,0,0,56,56,LSTPF,500000,1000000,4.37
LSTTERM20,0,0,57,57,LSTPF,500000,1000000,4.74
LSTTERM20,0,0,58,58,LSTPF,500000,1000000,5.11
LSTTERM20,0,0,59,59,LSTPF,500000,1000000,5.47
LSTTERM20,0,0,60,60,LSTPF,500000,1000000,5.84
LSTTERM20,0,0,18,18,LSTPF,500000,1000000,0.6
LSTTERM20,0,0,19,19,LSTPF,500000,1000000,0.61
LSTTERM20,0,0,20,20,LSTPF,500000,1000000,0.62
LSTTERM20,0,0,21,21,LSTPF,500000,1000000,0.63
LSTTERM20,0,0,22,22,LSTPF,500000,1000000,0.64
LSTTERM20,0,0,23,23,LSTPF,500000,1000000,0.65
LSTTERM20,0,0,24,24,LSTPF,500000,1000000,0.66
LSTTERM20,0,0,25,25,LSTPF,500000,1000000,0.68
LSTTERM20,0,0,26,26,LSTPF,500000,1000000,0.69
LSTTERM20,0,0,27,27,LSTPF,500000,1000000,0.7
LSTTERM20,0,0,28,28,LSTPF,500000,1000000,0.71
LSTTERM20,0,0,29,29,LSTPF,500000,1000000,0.72
LSTTERM20,0,0,30,30,LSTPF,500000,1000000,0.73
LSTTERM20,0,0,31,31,LSTPF,500000,1000000,0.77
LSTTERM20,0,0,32,32,LSTPF,500000,1000000,0.81
LSTTERM20,0,0,33,33,LSTPF,500000,1000000,0.85
LSTTERM20,0,0,34,34,LSTPF,500000,1000000,0.89
LSTTERM20,0,0,35,35,LSTPF,500000,1000000,0.94
LSTTERM20,0,0,36,36,LSTPF,500000,1000000,0.98
LSTTERM20,0,0,37,37,LSTPF,500000,1000000,1.02
LSTTERM20,0,0,38,38,LSTPF,500000,1000000,1.06
LSTTERM20,0,0,39,39,LSTPF,500000,1000000,1.1
LSTTERM20,0,0,40,40,LSTPF,500000,1000000,1.14
LSTTERM20,0,0,41,41,LSTPF,500000,1000000,1.26
LSTTERM20,0,0,42,42,LSTPF,500000,1000000,1.38
LSTTERM20,0,0,43,43,LSTPF,500000,1000000,1.5
LSTTERM20,0,0,44,44,LSTPF,500000,1000000,1.62
LSTTERM20,0,0,45,45,LSTPF,500000,1000000,1.74
LSTTERM20,0,0,46,46,LSTPF,500000,1000000,1.85
LSTTERM20,0,0,47,47,LSTPF,500000,1000000,1.97
LSTTERM20,0,0,48,48,LSTPF,500000,1000000,2.09
LSTTERM20,0,0,49,49,LSTPF,500000,1000000,2.21
LSTTERM20,0,0,50,50,LSTPF,500000,1000000,2.33
LSTTERM20,0,0,51,51,LSTPF,500000,1000000,2.71
LSTTERM20,0,0,52,52,LSTPF,500000,1000000,3.08
LSTTERM20,0,0,53,53,LSTPF,500000,1000000,3.46
LSTTERM20,0,0,54,54,LSTPF,500000,1000000,3.83
LSTTERM20,0,0,55,55,LSTPF,500000,1000000,4.21
LSTTERM20,0,0,56,56,LSTPF,500000,1000000,4.59
LSTTERM20,0,0,57,57,LSTPF,500000,1000000,4.96
LSTTERM20,0,0,58,58,LSTPF,500000,1000000,5.34
LSTTERM20,0,0,59,59,LSTPF,500000,1000000,5.71
LSTTERM20,0,0,60,60,LSTPF,500000,1000000,6.09
LSTTERM20,0,0,18,18,LSTSE,500000,1000000,0.73
LSTTERM20,0,0,19,19,LSTSE,500000,1000000,0.75
LSTTERM20,0,0,20,20,LSTSE,500000,1000000,0.77
LSTTERM20,0,0,21,21,LSTSE,500000,1000000,0.79
LSTTERM20,0,0,22,22,LSTSE,500000,1000000,0.81
LSTTERM20,0,0,23,23,LSTSE,500000,1000000,0.83
LSTTERM20,0,0,24,24,LSTSE,500000,1000000,0.85
LSTTERM20,0,0,25,25,LSTSE,500000,1000000,0.87
LSTTERM20,0,0,26,26,LSTSE,500000,1000000,0.89
LSTTERM20,0,0,27,27,LSTSE,500000,1000000,0.91
LSTTERM20,0,0,28,28,LSTSE,500000,1000000,0.93
LSTTERM20,0,0,29,29,LSTSE,500000,1000000,0.95
LSTTERM20,0,0,30,30,LSTSE,500000,1000000,0.97
LSTTERM20,0,0,31,31,LSTSE,500000,1000000,1.04
LSTTERM20,0,0,32,32,LSTSE,500000,1000000,1.1
LSTTERM20,0,0,33,33,LSTSE,500000,1000000,1.17
LSTTERM20,0,0,34,34,LSTSE,500000,1000000,1.23
LSTTERM20,0,0,35,35,LSTSE,500000,1000000,1.3
LSTTERM20,0,0,36,36,LSTSE,500000,1000000,1.37
LSTTERM20,0,0,37,37,LSTSE,500000,1000000,1.43
LSTTERM20,0,0,38,38,LSTSE,500000,1000000,1.5
LSTTERM20,0,0,39,39,LSTSE,500000,1000000,1.56
LSTTERM20,0,0,40,40,LSTSE,500000,1000000,1.63
LSTTERM20,0,0,41,41,LSTSE,500000,1000000,1.81
LSTTERM20,0,0,42,42,LSTSE,500000,1000000,1.99
LSTTERM20,0,0,43,43,LSTSE,500000,1000000,2.17
LSTTERM20,0,0,44,44,LSTSE,500000,1000000,2.35
LSTTERM20,0,0,45,45,LSTSE,500000,1000000,2.53
LSTTERM20,0,0,46,46,LSTSE,500000,1000000,2.71
LSTTERM20,0,0,47,47,LSTSE,500000,1000000,2.89
LSTTERM20,0,0,48,48,LSTSE,500000,1000000,3.07
LSTTERM20,0,0,49,49,LSTSE,500000,1000000,3.25
LSTTERM20,0,0,50,50,LSTSE,500000,1000000,3.43
LSTTERM20,0,0,51,51,LSTSE,500000,1000000,3.92
LSTTERM20,0,0,52,52,LSTSE,500000,1000000,4.4
LSTTERM20,0,0,53,53,LSTSE,500000,1000000,4.89
LSTTERM20,0,0,54,54,LSTSE,500000,1000000,5.38
LSTTERM20,0,0,55,55,LSTSE,500000,1000000,5.87
LSTTERM20,0,0,56,56,LSTSE,500000,1000000,6.35
LSTTERM20,0,0,57,57,LSTSE,500000,1000000,6.84
LSTTERM20,0,0,58,58,LSTSE,500000,1000000,7.33
LSTTERM20,0,0,59,59,LSTSE,500000,1000000,7.81
LSTTERM20,0,0,60,60,LSTSE,500000,1000000,8.3
LSTTERM20,0,1,18,18,LSTPF,500000,1000000,0.98
LSTTERM20,0,1,19,19,LSTPF,500000,1000000,1.03
LSTTERM20,0,1,20,20,LSTPF,500000,1000000,1.08
LSTTERM20,0,1,21,21,LSTPF,500000,1000000,1.13
LSTTERM20,0,1,22,22,LSTPF,500000,1000000,1.17
LSTTERM20,0,1,23,23,LSTPF,500000,1000000,1.22
LSTTERM20,0,1,24,24,LSTPF,500000,1000000,1.26
LSTTERM20,0,1,25,25,LSTPF,500000,1000000,1.31
LSTTERM20,0,1,26,26,LSTPF,500000,1000000,1.36
LSTTERM20,0,1,27,27,LSTPF,500000,1000000,1.4
LSTTERM20,0,1,28,28,LSTPF,500000,1000000,1.45
LSTTERM20,0,1,29,29,LSTPF,500000,1000000,1.49
LSTTERM20,0,1,30,30,LSTPF,500000,1000000,1.54
LSTTERM20,0,1,31,31,LSTPF,500000,1000000,1.67
LSTTERM20,0,1,32,32,LSTPF,500000,1000000,1.8
LSTTERM20,0,1,33,33,LSTPF,500000,1000000,1.94
LSTTERM20,0,1,34,34,LSTPF,500000,1000000,2.07
LSTTERM20,0,1,35,35,LSTPF,500000,1000000,2.2
LSTTERM20,0,1,36,36,LSTPF,500000,1000000,2.33
LSTTERM20,0,1,37,37,LSTPF,500000,1000000,2.46
LSTTERM20,0,1,38,38,LSTPF,500000,1000000,2.6
LSTTERM20,0,1,39,39,LSTPF,500000,1000000,2.73
LSTTERM20,0,1,40,40,LSTPF,500000,1000000,2.86
LSTTERM20,0,1,41,41,LSTPF,500000,1000000,3.23
LSTTERM20,0,1,42,42,LSTPF,500000,1000000,3.6
LSTTERM20,0,1,43,43,LSTPF,500000,1000000,3.96
LSTTERM20,0,1,44,44,LSTPF,500000,1000000,4.33
LSTTERM20,0,1,45,45,LSTPF,500000,1000000,4.7
LSTTERM20,0,1,46,46,LSTPF,500000,1000000,5.07
LSTTERM20,0,1,47,47,LSTPF,500000,1000000,5.44
LSTTERM20,0,1,48,48,LSTPF,500000,1000000,5.8
LSTTERM20,0,1,49,49,LSTPF,500000,1000000,6.17
LSTTERM20,0,1,50,50,LSTPF,500000,1000000,6.54
LSTTERM20,0,1,51,51,LSTPF,500000,1000000,7.56
LSTTERM20,0,1,52,52,LSTPF,500000,1000000,8.58
LSTTERM20,0,1,53,53,LSTPF,500000,1000000,9.6
LSTTERM20,0,1,54,54,LSTPF,500000,1000000,10.62
LSTTERM20,0,1,55,55,LSTPF,500000,1000000,11.64
LSTTERM20,0,1,56,56,LSTPF,500000,1000000,12.66
LSTTERM20,0,1,57,57,LSTPF,500000,1000000,13.68
LSTTERM20,0,1,58,58,LSTPF,500000,1000000,14.7
LSTTERM20,0,1,59,59,LSTPF,500000,1000000,15.72
LSTTERM20,0,1,60,60,LSTPF,500000,1000000,16.74
LSTTERM20,0,1,18,18,LSTSE,500000,1000000,1.18
LSTTERM20,0,1,19,19,LSTSE,500000,1000000,1.25
LSTTERM20,0,1,20,20,LSTSE,500000,1000000,1.32
LSTTERM20,0,1,21,21,LSTSE,500000,1000000,1.39
LSTTERM20,0,1,22,22,LSTSE,500000,1000000,1.46
LSTTERM20,0,1,23,23,LSTSE,500000,1000000,1.54
LSTTERM20,0,1,24,24,LSTSE,500000,1000000,1.61
LSTTERM20,0,1,25,25,LSTSE,500000,1000000,1.68
LSTTERM20,0,1,26,26,LSTSE,500000,1000000,1.75
LSTTERM20,0,1,27,27,LSTSE,500000,1000000,1.82
LSTTERM20,0,1,28,28,LSTSE,500000,1000000,1.9
LSTTERM20,0,1,29,29,LSTSE,500000,1000000,1.97
LSTTERM20,0,1,30,30,LSTSE,500000,1000000,2.04
LSTTERM20,0,1,31,31,LSTSE,500000,1000000,2.23
LSTTERM20,0,1,32,32,LSTSE,500000,1000000,2.41
LSTTERM20,0,1,33,33,LSTSE,500000,1000000,2.6
LSTTERM20,0,1,34,34,LSTSE,500000,1000000,2.78
LSTTERM20,0,1,35,35,LSTSE,500000,1000000,2.97
LSTTERM20,0,1,36,36,LSTSE,500000,1000000,3.15
LSTTERM20,0,1,37,37,LSTSE,500000,1000000,3.34
LSTTERM20,0,1,38,38,LSTSE,500000,1000000,3.52
LSTTERM20,0,1,39,39,LSTSE,500000,1000000,3.71
LSTTERM20,0,1,40,40,LSTSE,500000,1000000,3.89
LSTTERM20,0,1,41,41,LSTSE,500000,1000000,4.38
LSTTERM20,0,1,42,42,LSTSE,500000,1000000,4.88
LSTTERM20,0,1,43,43,LSTSE,500000,1000000,5.37
LSTTERM20,0,1,44,44,LSTSE,500000,1000000,5.86
LSTTERM20,0,1,45,45,LSTSE,500000,1000000,6.36
LSTTERM20,0,1,46,46,LSTSE,500000,1000000,6.85
LSTTERM20,0,1,47,47,LSTSE,500000,1000000,7.34
LSTTERM20,0,1,48,48,LSTSE,500000,1000000,7.83
LSTTERM20,0,1,49,49,LSTSE,500000,1000000,8.33
LSTTERM20,0,1,50,50,LSTSE,500000,1000000,8.82
LSTTERM20,0,1,51,51,LSTSE,500000,1000000,10.05
LSTTERM20,0,1,52,52,LSTSE,500000,1000000,11.27
