Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM15,0,0,59,59,LSTPF,500000,1000000,4.23
LSTTERM15,0,0,60,60,LSTPF,500000,1000000,4.5
LSTTERM15,0,0,61,61,LSTPF,500000,1000000,5.14
LSTTERM15,0,0,62,62,LSTPF,500000,1000000,5.78
LSTTERM15,0,0,63,63,LSTPF,500000,1000000,6.42
LSTTERM15,0,0,64,64,LSTPF,500000,1000000,7.07
LSTTERM15,0,0,65,65,LSTPF,500000,1000000,7.71
LSTTERM15,0,0,18,18,LSTPF,500000,1000000,0.58
LSTTERM15,0,0,19,19,LSTPF,500000,1000000,0.59
LSTTERM15,0,0,20,20,LSTPF,500000,1000000,0.6
LSTTERM15,0,0,21,21,LSTPF,500000,1000000,0.61
LSTTERM15,0,0,22,22,LSTPF,500000,1000000,0.62
LSTTERM15,0,0,23,23,LSTPF,500000,1000000,0.63
LSTTERM15,0,0,24,24,LSTPF,500000,1000000,0.64
LSTTERM15,0,0,25,25,LSTPF,500000,1000000,0.66
LSTTERM15,0,0,26,26,LSTPF,500000,1000000,0.67
LSTTERM15,0,0,27,27,LSTPF,500000,1000000,0.68
LSTTERM15,0,0,28,28,LSTPF,500000,1000000,0.69
LSTTERM15,0,0,29,29,LSTPF,500000,1000000,0.7
LSTTERM15,0,0,30,30,LSTPF,500000,1000000,0.71
LSTTERM15,0,0,31,31,LSTPF,500000,1000000,0.74
LSTTERM15,0,0,32,32,LSTPF,500000,1000000,0.77
LSTTERM15,0,0,33,33,LSTPF,500000,1000000,0.8
LSTTERM15,0,0,34,34,LSTPF,500000,1000000,0.83
LSTTERM15,0,0,35,35,LSTPF,500000,1000000,0.87
LSTTERM15,0,0,36,36,LSTPF,500000,1000000,0.9
LSTTERM15,0,0,37,37,LSTPF,500000,1000000,0.93
LSTTERM15,0,0,38,38,LSTPF,500000,1000000,0.96
LSTTERM15,0,0,39,39,LSTPF,500000,1000000,0.99
LSTTERM15,0,0,40,40,LSTPF,500000,1000000,1.02
LSTTERM15,0,0,41,41,LSTPF,500000,1000000,1.11
LSTTERM15,0,0,42,42,LSTPF,500000,1000000,1.2
LSTTERM15,0,0,43,43,LSTPF,500000,1000000,1.29
LSTTERM15,0,0,44,44,LSTPF,500000,1000000,1.38
LSTTERM15,0,0,45,45,LSTPF,500000,1000000,1.47
LSTTERM15,0,0,46,46,LSTPF,500000,1000000,1.56
LSTTERM15,0,0,47,47,LSTPF,500000,1000000,1.65
LSTTERM15,0,0,48,48,LSTPF,500000,1000000,1.74
LSTTERM15,0,0,49,49,LSTPF,500000,1000000,1.83
LSTTERM15,0,0,50,50,LSTPF,500000,1000000,1.92
LSTTERM15,0,0,51,51,LSTPF,500000,1000000,2.2
LSTTERM15,0,0,52,52,LSTPF,500000,1000000,2.47
LSTTERM15,0,0,53,53,LSTPF,500000,1000000,2.75
LSTTERM15,0,0,54,54,LSTPF,500000,1000000,3.02
LSTTERM15,0,0,55,55,LSTPF,500000,1000000,3.3
LSTTERM15,0,0,56,56,LSTPF,500000,1000000,3.57
LSTTERM15,0,0,57,57,LSTPF,500000,1000000,3.85
LSTTERM15,0,0,58,58,LSTPF,500000,1000000,4.12
LSTTERM15,0,0,59,59,LSTPF,500000,1000000,4.4
LSTTERM15,0,0,60,60,LSTPF,500000,1000000,4.67
LSTTERM15,0,0,61,61,LSTPF,500000,1000000,5.29
LSTTERM15,0,0,62,62,LSTPF,500000,1000000,5.9
LSTTERM15,0,0,63,63,LSTPF,500000,1000000,6.52
LSTTERM15,0,0,64,64,LSTPF,500000,1000000,7.14
LSTTERM15,0,0,65,65,LSTPF,500000,1000000,7.76
LSTTERM15,0,0,18,18,LSTST,500000,1000000,0.71
LSTTERM15,0,0,19,19,LSTST,500000,1000000,0.73
LSTTERM15,0,0,20,20,LSTST,500000,1000000,0.75
LSTTERM15,0,0,21,21,LSTST,500000,1000000,0.77
LSTTERM15,0,0,22,22,LSTST,500000,1000000,0.79
LSTTERM15,0,0,23,23,LSTST,500000,1000000,0.8
LSTTERM15,0,0,24,24,LSTST,500000,1000000,0.82
LSTTERM15,0,0,25,25,LSTST,500000,1000000,0.84
LSTTERM15,0,0,26,26,LSTST,500000,1000000,0.86
LSTTERM15,0,0,27,27,LSTST,500000,1000000,0.88
LSTTERM15,0,0,28,28,LSTST,500000,1000000,0.89
LSTTERM15,0,0,29,29,LSTST,500000,1000000,0.91
LSTTERM15,0,0,30,30,LSTST,500000,1000000,0.93
LSTTERM15,0,0,31,31,LSTST,500000,1000000,0.98
LSTTERM15,0,0,32,32,LSTST,500000,1000000,1.03
LSTTERM15,0,0,33,33,LSTST,500000,1000000,1.08
LSTTERM15,0,0,34,34,LSTST,500000,1000000,1.13
LSTTERM15,0,0,35,35,LSTST,500000,1000000,1.18
LSTTERM15,0,0,36,36,LSTST,500000,1000000,1.22
LSTTERM15,0,0,37,37,LSTST,500000,1000000,1.27
LSTTERM15,0,0,38,38,LSTST,500000,1000000,1.32
LSTTERM15,0,0,39,39,LSTST,500000,1000000,1.37
LSTTERM15,0,0,40,40,LSTST,500000,1000000,1.42
LSTTERM15,0,0,41,41,LSTST,500000,1000000,1.57
LSTTERM15,0,0,42,42,LSTST,500000,1000000,1.72
LSTTERM15,0,0,43,43,LSTST,500000,1000000,1.86
LSTTERM15,0,0,44,44,LSTST,500000,1000000,2.01
LSTTERM15,0,0,45,45,LSTST,500000,1000000,2.16
LSTTERM15,0,0,46,46,LSTST,500000,1000000,2.31
LSTTERM15,0,0,47,47,LSTST,500000,1000000,2.46
LSTTERM15,0,0,48,48,LSTST,500000,1000000,2.6
LSTTERM15,0,0,49,49,LSTST,500000,1000000,2.75
LSTTERM15,0,0,50,50,LSTST,500000,1000000,2.9
LSTTERM15,0,0,51,51,LSTST,500000,1000000,3.29
LSTTERM15,0,0,52,52,LSTST,500000,1000000,3.68
LSTTERM15,0,0,53,53,LSTST,500000,1000000,4.07
LSTTERM15,0,0,54,54,LSTST,500000,1000000,4.46
LSTTERM15,0,0,55,55,LSTST,500000,1000000,4.85
LSTTERM15,0,0,56,56,LSTST,500000,1000000,5.24
LSTTERM15,0,0,57,57,LSTST,500000,1000000,5.63
LSTTERM15,0,0,58,58,LSTST,500000,1000000,6.02
LSTTERM15,0,0,59,59,LSTST,500000,1000000,6.41
LSTTERM15,0,0,60,60,LSTST,500000,1000000,6.8
LSTTERM15,0,0,61,61,LSTST,500000,1000000,7.56
LSTTERM15,0,0,62,62,LSTST,500000,1000000,8.31
LSTTERM15,0,0,63,63,LSTST,500000,1000000,9.07
LSTTERM15,0,0,64,64,LSTST,500000,1000000,9.82
LSTTERM15,0,0,65,65,LSTST,500000,1000000,10.58
LSTTERM15,0,1,18,18,LSTPF,500000,1000000,0.92
LSTTERM15,0,1,19,19,LSTPF,500000,1000000,0.99
LSTTERM15,0,1,20,20,LSTPF,500000,1000000,1.05
LSTTERM15,0,1,21,21,LSTPF,500000,1000000,1.09
LSTTERM15,0,1,22,22,LSTPF,500000,1000000,1.12
LSTTERM15,0,1,23,23,LSTPF,500000,1000000,1.16
LSTTERM15,0,1,24,24,LSTPF,500000,1000000,1.19
LSTTERM15,0,1,25,25,LSTPF,500000,1000000,1.23
LSTTERM15,0,1,26,26,LSTPF,500000,1000000,1.27
LSTTERM15,0,1,27,27,LSTPF,500000,1000000,1.3
LSTTERM15,0,1,28,28,LSTPF,500000,1000000,1.34
LSTTERM15,0,1,29,29,LSTPF,500000,1000000,1.37
LSTTERM15,0,1,30,30,LSTPF,500000,1000000,1.41
LSTTERM15,0,1,31,31,LSTPF,500000,1000000,1.51
LSTTERM15,0,1,32,32,LSTPF,500000,1000000,1.62
LSTTERM15,0,1,33,33,LSTPF,500000,1000000,1.72
LSTTERM15,0,1,34,34,LSTPF,500000,1000000,1.82
LSTTERM15,0,1,35,35,LSTPF,500000,1000000,1.93
LSTTERM15,0,1,36,36,LSTPF,500000,1000000,2.03
LSTTERM15,0,1,37,37,LSTPF,500000,1000000,2.13
LSTTERM15,0,1,38,38,LSTPF,500000,1000000,2.23
LSTTERM15,0,1,39,39,LSTPF,500000,1000000,2.34
LSTTERM15,0,1,40,40,LSTPF,500000,1000000,2.44
LSTTERM15,0,1,41,41,LSTPF,500000,1000000,2.74
LSTTERM15,0,1,42,42,LSTPF,500000,1000000,3.04
LSTTERM15,0,1,43,43,LSTPF,500000,1000000,3.35
LSTTERM15,0,1,44,44,LSTPF,500000,1000000,3.65
LSTTERM15,0,1,45,45,LSTPF,500000,1000000,3.95
LSTTERM15,0,1,46,46,LSTPF,500000,1000000,4.25
LSTTERM15,0,1,47,47,LSTPF,500000,1000000,4.55
LSTTERM15,0,1,48,48,LSTPF,500000,1000000,4.86
LSTTERM15,0,1,49,49,LSTPF,500000,1000000,5.16
LSTTERM15,0,1,50,50,LSTPF,500000,1000000,5.46
LSTTERM15,0,1,51,51,LSTPF,500000,1000000,6.3
LSTTERM15,0,1,52,52,LSTPF,500000,1000000,7.14
LSTTERM15,0,1,53,53,LSTPF,500000,1000000,7.97
LSTTERM15,0,1,54,54,LSTPF,500000,1000000,8.81
LSTTERM15,0,1,55,55,LSTPF,500000,1000000,9.65
LSTTERM15,0,1,56,56,LSTPF,500000,1000000,10.49
LSTTERM15,0,1,57,57,LSTPF,500000,1000000,11.33
LSTTERM15,0,1,58,58,LSTPF,500000,1000000,12.16
LSTTERM15,0,1,59,59,LSTPF,500000,1000000,13
