Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM10,0,0,68,68,LSTPF,100000,300000,11.17
LSTTERM10,0,0,69,69,LSTPF,100000,300000,11.86
LSTTERM10,0,0,70,70,LSTPF,100000,300000,12.55
LSTTERM10,1,0,18,18,LSTSE,100000,300000,1.36
LSTTERM10,1,0,19,19,LSTSE,100000,300000,1.37
LSTTERM10,1,0,20,20,LSTSE,100000,300000,1.38
LSTTERM10,1,0,21,21,LSTSE,100000,300000,1.39
LSTTERM10,1,0,22,22,LSTSE,100000,300000,1.41
LSTTERM10,1,0,23,23,LSTSE,100000,300000,1.42
LSTTERM10,1,0,24,24,LSTSE,100000,300000,1.43
LSTTERM10,1,0,25,25,LSTSE,100000,300000,1.45
LSTTERM10,1,0,26,26,LSTSE,100000,300000,1.46
LSTTERM10,1,0,27,27,LSTSE,100000,300000,1.47
LSTTERM10,1,0,28,28,LSTSE,100000,300000,1.48
LSTTERM10,1,0,29,29,LSTSE,100000,300000,1.5
LSTTERM10,1,0,30,30,LSTSE,100000,300000,1.51
LSTTERM10,1,0,31,31,LSTSE,100000,300000,1.58
LSTTERM10,1,0,32,32,LSTSE,100000,300000,1.65
LSTTERM10,1,0,33,33,LSTSE,100000,300000,1.72
LSTTERM10,1,0,34,34,LSTSE,100000,300000,1.79
LSTTERM10,1,0,35,35,LSTSE,100000,300000,1.86
LSTTERM10,1,0,36,36,LSTSE,100000,300000,1.92
LSTTERM10,1,0,37,37,LSTSE,100000,300000,1.99
LSTTERM10,1,0,38,38,LSTSE,100000,300000,2.06
LSTTERM10,1,0,39,39,LSTSE,100000,300000,2.13
LSTTERM10,1,0,40,40,LSTSE,100000,300000,2.2
LSTTERM10,1,0,41,41,LSTSE,100000,300000,2.39
LSTTERM10,1,0,42,42,LSTSE,100000,300000,2.58
LSTTERM10,1,0,43,43,LSTSE,100000,300000,2.78
LSTTERM10,1,0,44,44,LSTSE,100000,300000,2.97
LSTTERM10,1,0,45,45,LSTSE,100000,300000,3.16
LSTTERM10,1,0,46,46,LSTSE,100000,300000,3.35
LSTTERM10,1,0,47,47,LSTSE,100000,300000,3.54
LSTTERM10,1,0,48,48,LSTSE,100000,300000,3.74
LSTTERM10,1,0,49,49,LSTSE,100000,300000,3.93
LSTTERM10,1,0,50,50,LSTSE,100000,300000,4.12
LSTTERM10,1,0,51,51,LSTSE,100000,300000,4.77
LSTTERM10,1,0,52,52,LSTSE,100000,300000,5.41
LSTTERM10,1,0,53,53,LSTSE,100000,300000,6.06
LSTTERM10,1,0,54,54,LSTSE,100000,300000,6.71
LSTTERM10,1,0,55,55,LSTSE,100000,300000,7.36
LSTTERM10,1,0,56,56,LSTSE,100000,300000,8
LSTTERM10,1,0,57,57,LSTSE,100000,300000,8.65
LSTTERM10,1,0,58,58,LSTSE,100000,300000,9.3
LSTTERM10,1,0,59,59,LSTSE,100000,300000,9.94
LSTTERM10,1,0,60,60,LSTSE,100000,300000,10.59
LSTTERM10,1,0,61,61,LSTSE,100000,300000,11.72
LSTTERM10,1,0,62,62,LSTSE,100000,300000,12.85
LSTTERM10,1,0,63,63,LSTSE,100000,300000,13.98
LSTTERM10,1,0,64,64,LSTSE,100000,300000,15.11
LSTTERM10,1,0,65,65,LSTSE,100000,300000,16.24
LSTTERM10,1,0,66,66,LSTSE,100000,300000,17.36
LSTTERM10,1,0,67,67,LSTSE,100000,300000,18.49
LSTTERM10,1,0,68,68,LSTSE,100000,300000,19.62
LSTTERM10,1,0,69,69,LSTSE,100000,300000,20.75
LSTTERM10,1,0,70,70,LSTSE,100000,300000,21.88
LSTTERM10,1,1,18,18,LSTSE,100000,300000,2.52
LSTTERM10,1,1,19,19,LSTSE,100000,300000,2.56
LSTTERM10,1,1,20,20,LSTSE,100000,300000,2.6
LSTTERM10,1,1,21,21,LSTSE,100000,300000,2.64
LSTTERM10,1,1,22,22,LSTSE,100000,300000,2.68
LSTTERM10,1,1,23,23,LSTSE,100000,300000,2.72
LSTTERM10,1,1,24,24,LSTSE,100000,300000,2.76
LSTTERM10,1,1,25,25,LSTSE,100000,300000,2.8
LSTTERM10,1,1,26,26,LSTSE,100000,300000,2.84
LSTTERM10,1,1,27,27,LSTSE,100000,300000,2.88
LSTTERM10,1,1,28,28,LSTSE,100000,300000,2.92
LSTTERM10,1,1,29,29,LSTSE,100000,300000,2.96
LSTTERM10,1,1,30,30,LSTSE,100000,300000,3
LSTTERM10,1,1,31,31,LSTSE,100000,300000,3.2
LSTTERM10,1,1,32,32,LSTSE,100000,300000,3.39
LSTTERM10,1,1,33,33,LSTSE,100000,300000,3.59
LSTTERM10,1,1,34,34,LSTSE,100000,300000,3.79
LSTTERM10,1,1,35,35,LSTSE,100000,300000,3.99
LSTTERM10,1,1,36,36,LSTSE,100000,300000,4.18
LSTTERM10,1,1,37,37,LSTSE,100000,300000,4.38
LSTTERM10,1,1,38,38,LSTSE,100000,300000,4.58
LSTTERM10,1,1,39,39,LSTSE,100000,300000,4.77
LSTTERM10,1,1,40,40,LSTSE,100000,300000,4.97
LSTTERM10,1,1,41,41,LSTSE,100000,300000,5.5
LSTTERM10,1,1,42,42,LSTSE,100000,300000,6.04
LSTTERM10,1,1,43,43,LSTSE,100000,300000,6.57
LSTTERM10,1,1,44,44,LSTSE,100000,300000,7.1
LSTTERM10,1,1,45,45,LSTSE,100000,300000,7.64
LSTTERM10,1,1,46,46,LSTSE,100000,300000,8.17
LSTTERM10,1,1,47,47,LSTSE,100000,300000,8.7
LSTTERM10,1,1,48,48,LSTSE,100000,300000,9.23
LSTTERM10,1,1,49,49,LSTSE,100000,300000,9.77
LSTTERM10,1,1,50,50,LSTSE,100000,300000,10.3
LSTTERM10,1,1,51,51,LSTSE,100000,300000,11.67
LSTTERM10,1,1,52,52,LSTSE,100000,300000,13.04
LSTTERM10,1,1,53,53,LSTSE,100000,300000,14.41
LSTTERM10,1,1,54,54,LSTSE,100000,300000,15.78
LSTTERM10,1,1,55,55,LSTSE,100000,300000,17.16
LSTTERM10,1,1,56,56,LSTSE,100000,300000,18.53
LSTTERM10,1,1,57,57,LSTSE,100000,300000,19.9
LSTTERM10,1,1,58,58,LSTSE,100000,300000,21.27
LSTTERM10,1,1,59,59,LSTSE,100000,300000,22.64
LSTTERM10,1,1,60,60,LSTSE,100000,300000,24.01
LSTTERM10,1,1,61,61,LSTSE,100000,300000,26.26
LSTTERM10,1,1,62,62,LSTSE,100000,300000,28.5
LSTTERM10,1,1,63,63,LSTSE,100000,300000,30.75
LSTTERM10,1,1,64,64,LSTSE,100000,300000,32.99
LSTTERM10,1,1,65,65,LSTSE,100000,300000,35.24
LSTTERM10,1,1,66,66,LSTSE,100000,300000,37.49
LSTTERM10,1,1,67,67,LSTSE,100000,300000,39.73
LSTTERM10,1,1,68,68,LSTSE,100000,300000,41.98
LSTTERM10,1,1,69,69,LSTSE,100000,300000,44.22
LSTTERM10,1,1,70,70,LSTSE,100000,300000,46.47
LSTTERM10,1,0,18,18,LSTPF,100000,300000,1.28
LSTTERM10,1,0,19,19,LSTPF,100000,300000,1.29
LSTTERM10,1,0,20,20,LSTPF,100000,300000,1.3
LSTTERM10,1,0,21,21,LSTPF,100000,300000,1.31
LSTTERM10,1,0,22,22,LSTPF,100000,300000,1.32
LSTTERM10,1,0,23,23,LSTPF,100000,300000,1.33
LSTTERM10,1,0,24,24,LSTPF,100000,300000,1.34
LSTTERM10,1,0,25,25,LSTPF,100000,300000,1.35
LSTTERM10,1,0,26,26,LSTPF,100000,300000,1.36
LSTTERM10,1,0,27,27,LSTPF,100000,300000,1.37
LSTTERM10,1,0,28,28,LSTPF,100000,300000,1.38
LSTTERM10,1,0,29,29,LSTPF,100000,300000,1.39
LSTTERM10,1,0,30,30,LSTPF,100000,300000,1.4
LSTTERM10,1,0,31,31,LSTPF,100000,300000,1.46
LSTTERM10,1,0,32,32,LSTPF,100000,300000,1.51
LSTTERM10,1,0,33,33,LSTPF,100000,300000,1.57
LSTTERM10,1,0,34,34,LSTPF,100000,300000,1.62
LSTTERM10,1,0,35,35,LSTPF,100000,300000,1.68
LSTTERM10,1,0,36,36,LSTPF,100000,300000,1.73
LSTTERM10,1,0,37,37,LSTPF,100000,300000,1.79
LSTTERM10,1,0,38,38,LSTPF,100000,300000,1.84
LSTTERM10,1,0,39,39,LSTPF,100000,300000,1.9
LSTTERM10,1,0,40,40,LSTPF,100000,300000,1.95
LSTTERM10,1,0,41,41,LSTPF,100000,300000,2.1
LSTTERM10,1,0,42,42,LSTPF,100000,300000,2.26
LSTTERM10,1,0,43,43,LSTPF,100000,300000,2.41
LSTTERM10,1,0,44,44,LSTPF,100000,300000,2.57
LSTTERM10,1,0,45,45,LSTPF,100000,300000,2.72
LSTTERM10,1,0,46,46,LSTPF,100000,300000,2.87
LSTTERM10,1,0,47,47,LSTPF,100000,300000,3.03
LSTTERM10,1,0,48,48,LSTPF,100000,300000,3.18
LSTTERM10,1,0,49,49,LSTPF,100000,300000,3.34
LSTTERM10,1,0,50,50,LSTPF,100000,300000,3.49
LSTTERM10,1,0,51,51,LSTPF,100000,300000,3.88
LSTTERM10,1,0,52,52,LSTPF,100000,300000,4.27
LSTTERM10,1,0,53,53,LSTPF,100000,300000,4.66
LSTTERM10,1,0,54,54,LSTPF,100000,300000,5.05
LSTTERM10,1,0,55,55,LSTPF,100000,300000,5.45
LSTTERM10,1,0,56,56,LSTPF,100000,300000,5.84
LSTTERM10,1,0,57,57,LSTPF,100000,300000,6.23
LSTTERM10,1,0,58,58,LSTPF,100000,300000,6.62
LSTTERM10,1,0,59,59,LSTPF,100000,300000,7.01
LSTTERM10,1,0,60,60,LSTPF,100000,300000,7.4
LSTTERM10,1,0,61,61,LSTPF,100000,300000,8.36
LSTTERM10,1,0,62,62,LSTPF,100000,300000,9.32
LSTTERM10,1,0,63,63,LSTPF,100000,300000,10.28
LSTTERM10,1,0,64,64,LSTPF,100000,300000,11.24
LSTTERM10,1,0,65,65,LSTPF,100000,300000,12.2
LSTTERM10,1,0,66,66,LSTPF,100000,300000,13.15
LSTTERM10,1,0,67,67,LSTPF,100000,300000,14.11
LSTTERM10,1,0,68,68,LSTPF,100000,300000,15.07
LSTTERM10,1,0,69,69,LSTPF,100000,300000,16.03
LSTTERM10,1,0,70,70,LSTPF,100000,300000,16.99
