Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM15,1,0,49,49,LSTPF,301000,499000,2.72
LSTTERM15,1,0,50,50,LSTPF,301000,499000,2.86
LSTTERM15,1,0,51,51,LSTPF,301000,499000,3.29
LSTTERM15,1,0,52,52,LSTPF,301000,499000,3.71
LSTTERM15,1,0,53,53,LSTPF,301000,499000,4.14
LSTTERM15,1,0,54,54,LSTPF,301000,499000,4.56
LSTTERM15,1,0,55,55,LSTPF,301000,499000,4.99
LSTTERM15,1,0,56,56,LSTPF,301000,499000,5.41
LSTTERM15,1,0,57,57,LSTPF,301000,499000,5.84
LSTTERM15,1,0,58,58,LSTPF,301000,499000,6.26
LSTTERM15,1,0,59,59,LSTPF,301000,499000,6.69
LSTTERM15,1,0,60,60,LSTPF,301000,499000,7.11
LSTTERM15,1,0,61,61,LSTPF,301000,499000,8.11
LSTTERM15,1,0,62,62,LSTPF,301000,499000,9.11
LSTTERM15,1,0,63,63,LSTPF,301000,499000,10.1
LSTTERM15,1,0,64,64,LSTPF,301000,499000,11.1
LSTTERM15,1,0,65,65,LSTPF,301000,499000,12.1
LSTTERM15,1,0,18,18,LSTST,301000,499000,1.28
LSTTERM15,1,0,19,19,LSTST,301000,499000,1.29
LSTTERM15,1,0,20,20,LSTST,301000,499000,1.3
LSTTERM15,1,0,21,21,LSTST,301000,499000,1.31
LSTTERM15,1,0,22,22,LSTST,301000,499000,1.32
LSTTERM15,1,0,23,23,LSTST,301000,499000,1.34
LSTTERM15,1,0,24,24,LSTST,301000,499000,1.35
LSTTERM15,1,0,25,25,LSTST,301000,499000,1.36
LSTTERM15,1,0,26,26,LSTST,301000,499000,1.37
LSTTERM15,1,0,27,27,LSTST,301000,499000,1.38
LSTTERM15,1,0,28,28,LSTST,301000,499000,1.4
LSTTERM15,1,0,29,29,LSTST,301000,499000,1.41
LSTTERM15,1,0,30,30,LSTST,301000,499000,1.42
LSTTERM15,1,0,31,31,LSTST,301000,499000,1.49
LSTTERM15,1,0,32,32,LSTST,301000,499000,1.56
LSTTERM15,1,0,33,33,LSTST,301000,499000,1.62
LSTTERM15,1,0,34,34,LSTST,301000,499000,1.69
LSTTERM15,1,0,35,35,LSTST,301000,499000,1.76
LSTTERM15,1,0,36,36,LSTST,301000,499000,1.83
LSTTERM15,1,0,37,37,LSTST,301000,499000,1.9
LSTTERM15,1,0,38,38,LSTST,301000,499000,1.96
LSTTERM15,1,0,39,39,LSTST,301000,499000,2.03
LSTTERM15,1,0,40,40,LSTST,301000,499000,2.1
LSTTERM15,1,0,41,41,LSTST,301000,499000,2.32
LSTTERM15,1,0,42,42,LSTST,301000,499000,2.53
LSTTERM15,1,0,43,43,LSTST,301000,499000,2.75
LSTTERM15,1,0,44,44,LSTST,301000,499000,2.96
LSTTERM15,1,0,45,45,LSTST,301000,499000,3.18
LSTTERM15,1,0,46,46,LSTST,301000,499000,3.39
LSTTERM15,1,0,47,47,LSTST,301000,499000,3.61
LSTTERM15,1,0,48,48,LSTST,301000,499000,3.82
LSTTERM15,1,0,49,49,LSTST,301000,499000,4.04
LSTTERM15,1,0,50,50,LSTST,301000,499000,4.25
LSTTERM15,1,0,51,51,LSTST,301000,499000,4.83
LSTTERM15,1,0,52,52,LSTST,301000,499000,5.42
LSTTERM15,1,0,53,53,LSTST,301000,499000,6
LSTTERM15,1,0,54,54,LSTST,301000,499000,6.58
LSTTERM15,1,0,55,55,LSTST,301000,499000,7.17
LSTTERM15,1,0,56,56,LSTST,301000,499000,7.75
LSTTERM15,1,0,57,57,LSTST,301000,499000,8.33
LSTTERM15,1,0,58,58,LSTST,301000,499000,8.91
LSTTERM15,1,0,59,59,LSTST,301000,499000,9.5
LSTTERM15,1,0,60,60,LSTST,301000,499000,10.08
LSTTERM15,1,0,61,61,LSTST,301000,499000,11.24
LSTTERM15,1,0,62,62,LSTST,301000,499000,12.41
LSTTERM15,1,0,63,63,LSTST,301000,499000,13.57
LSTTERM15,1,0,64,64,LSTST,301000,499000,14.74
LSTTERM15,1,0,65,65,LSTST,301000,499000,15.9
LSTTERM15,1,1,18,18,LSTPF,301000,499000,1.75
LSTTERM15,1,1,19,19,LSTPF,301000,499000,1.78
LSTTERM15,1,1,20,20,LSTPF,301000,499000,1.81
LSTTERM15,1,1,21,21,LSTPF,301000,499000,1.84
LSTTERM15,1,1,22,22,LSTPF,301000,499000,1.87
LSTTERM15,1,1,23,23,LSTPF,301000,499000,1.89
LSTTERM15,1,1,24,24,LSTPF,301000,499000,1.92
LSTTERM15,1,1,25,25,LSTPF,301000,499000,1.95
LSTTERM15,1,1,26,26,LSTPF,301000,499000,1.98
LSTTERM15,1,1,27,27,LSTPF,301000,499000,2.01
LSTTERM15,1,1,28,28,LSTPF,301000,499000,2.03
LSTTERM15,1,1,29,29,LSTPF,301000,499000,2.06
LSTTERM15,1,1,30,30,LSTPF,301000,499000,2.09
LSTTERM15,1,1,31,31,LSTPF,301000,499000,2.23
LSTTERM15,1,1,32,32,LSTPF,301000,499000,2.36
LSTTERM15,1,1,33,33,LSTPF,301000,499000,2.5
LSTTERM15,1,1,34,34,LSTPF,301000,499000,2.63
LSTTERM15,1,1,35,35,LSTPF,301000,499000,2.77
LSTTERM15,1,1,36,36,LSTPF,301000,499000,2.91
LSTTERM15,1,1,37,37,LSTPF,301000,499000,3.04
LSTTERM15,1,1,38,38,LSTPF,301000,499000,3.18
LSTTERM15,1,1,39,39,LSTPF,301000,499000,3.31
LSTTERM15,1,1,40,40,LSTPF,301000,499000,3.45
LSTTERM15,1,1,41,41,LSTPF,301000,499000,3.87
LSTTERM15,1,1,42,42,LSTPF,301000,499000,4.28
LSTTERM15,1,1,43,43,LSTPF,301000,499000,4.7
LSTTERM15,1,1,44,44,LSTPF,301000,499000,5.12
LSTTERM15,1,1,45,45,LSTPF,301000,499000,5.54
LSTTERM15,1,1,46,46,LSTPF,301000,499000,5.95
LSTTERM15,1,1,47,47,LSTPF,301000,499000,6.37
LSTTERM15,1,1,48,48,LSTPF,301000,499000,6.79
LSTTERM15,1,1,49,49,LSTPF,301000,499000,7.2
LSTTERM15,1,1,50,50,LSTPF,301000,499000,7.62
LSTTERM15,1,1,51,51,LSTPF,301000,499000,8.65
LSTTERM15,1,1,52,52,LSTPF,301000,499000,9.68
LSTTERM15,1,1,53,53,LSTPF,301000,499000,10.71
LSTTERM15,1,1,54,54,LSTPF,301000,499000,11.74
LSTTERM15,1,1,55,55,LSTPF,301000,499000,12.78
LSTTERM15,1,1,56,56,LSTPF,301000,499000,13.81
LSTTERM15,1,1,57,57,LSTPF,301000,499000,14.84
LSTTERM15,1,1,58,58,LSTPF,301000,499000,15.87
LSTTERM15,1,1,59,59,LSTPF,301000,499000,16.9
LSTTERM15,1,1,60,60,LSTPF,301000,499000,17.93
LSTTERM15,1,1,61,61,LSTPF,301000,499000,20.02
LSTTERM15,1,1,62,62,LSTPF,301000,499000,22.11
LSTTERM15,1,1,63,63,LSTPF,301000,499000,24.2
LSTTERM15,1,1,64,64,LSTPF,301000,499000,26.29
LSTTERM15,1,1,65,65,LSTPF,301000,499000,28.38
LSTTERM15,1,1,18,18,LSTST,301000,499000,2.19
LSTTERM15,1,1,19,19,LSTST,301000,499000,2.24
LSTTERM15,1,1,20,20,LSTST,301000,499000,2.29
LSTTERM15,1,1,21,21,LSTST,301000,499000,2.34
LSTTERM15,1,1,22,22,LSTST,301000,499000,2.4
LSTTERM15,1,1,23,23,LSTST,301000,499000,2.45
LSTTERM15,1,1,24,24,LSTST,301000,499000,2.51
LSTTERM15,1,1,25,25,LSTST,301000,499000,2.56
LSTTERM15,1,1,26,26,LSTST,301000,499000,2.61
LSTTERM15,1,1,27,27,LSTST,301000,499000,2.67
LSTTERM15,1,1,28,28,LSTST,301000,499000,2.72
LSTTERM15,1,1,29,29,LSTST,301000,499000,2.78
LSTTERM15,1,1,30,30,LSTST,301000,499000,2.83
LSTTERM15,1,1,31,31,LSTST,301000,499000,3.03
LSTTERM15,1,1,32,32,LSTST,301000,499000,3.23
LSTTERM15,1,1,33,33,LSTST,301000,499000,3.43
LSTTERM15,1,1,34,34,LSTST,301000,499000,3.63
LSTTERM15,1,1,35,35,LSTST,301000,499000,3.84
LSTTERM15,1,1,36,36,LSTST,301000,499000,4.04
LSTTERM15,1,1,37,37,LSTST,301000,499000,4.24
LSTTERM15,1,1,38,38,LSTST,301000,499000,4.44
LSTTERM15,1,1,39,39,LSTST,301000,499000,4.64
LSTTERM15,1,1,40,40,LSTST,301000,499000,4.84
LSTTERM15,1,1,41,41,LSTST,301000,499000,5.4
LSTTERM15,1,1,42,42,LSTST,301000,499000,5.96
LSTTERM15,1,1,43,43,LSTST,301000,499000,6.51
LSTTERM15,1,1,44,44,LSTST,301000,499000,7.07
LSTTERM15,1,1,45,45,LSTST,301000,499000,7.63
LSTTERM15,1,1,46,46,LSTST,301000,499000,8.19
LSTTERM15,1,1,47,47,LSTST,301000,499000,8.75
LSTTERM15,1,1,48,48,LSTST,301000,499000,9.3
LSTTERM15,1,1,49,49,LSTST,301000,499000,9.86
LSTTERM15,1,1,50,50,LSTST,301000,499000,10.42
LSTTERM15,1,1,51,51,LSTST,301000,499000,11.69
LSTTERM15,1,1,52,52,LSTST,301000,499000,12.95
LSTTERM15,1,1,53,53,LSTST,301000,499000,14.22
LSTTERM15,1,1,54,54,LSTST,301000,499000,15.49
LSTTERM15,1,1,55,55,LSTST,301000,499000,16.76
LSTTERM15,1,1,56,56,LSTST,301000,499000,18.02
LSTTERM15,1,1,57,57,LSTST,301000,499000,19.29
LSTTERM15,1,1,58,58,LSTST,301000,499000,20.56
LSTTERM15,1,1,59,59,LSTST,301000,499000,21.82
LSTTERM15,1,1,60,60,LSTST,301000,499000,23.09
LSTTERM15,1,1,61,61,LSTST,301000,499000,25.35
LSTTERM15,1,1,62,62,LSTST,301000,499000,27.61
LSTTERM15,1,1,63,63,LSTST,301000,499000,29.86
LSTTERM15,1,1,64,64,LSTST,301000,499000,32.12
LSTTERM15,1,1,65,65,LSTST,301000,499000,34.38
LSTTERM15,0,0,18,18,LSTPP,301000,499000,0.69
LSTTERM15,0,0,19,19,LSTPP,301000,499000,0.7
LSTTERM15,0,0,20,20,LSTPP,301000,499000,0.71
LSTTERM15,0,0,21,21,LSTPP,301000,499000,0.72
LSTTERM15,0,0,22,22,LSTPP,301000,499000,0.73
LSTTERM15,0,0,23,23,LSTPP,301000,499000,0.74
LSTTERM15,0,0,24,24,LSTPP,301000,499000,0.75
LSTTERM15,0,0,25,25,LSTPP,301000,499000,0.76
LSTTERM15,0,0,26,26,LSTPP,301000,499000,0.76
LSTTERM15,0,0,27,27,LSTPP,301000,499000,0.77
LSTTERM15,0,0,28,28,LSTPP,301000,499000,0.78
LSTTERM15,0,0,29,29,LSTPP,301000,499000,0.79
LSTTERM15,0,0,30,30,LSTPP,301000,499000,0.8
LSTTERM15,0,0,31,31,LSTPP,301000,499000,0.83
LSTTERM15,0,0,32,32,LSTPP,301000,499000,0.86
LSTTERM15,0,0,33,33,LSTPP,301000,499000,0.89
LSTTERM15,0,0,34,34,LSTPP,301000,499000,0.92
LSTTERM15,0,0,35,35,LSTPP,301000,499000,0.95
LSTTERM15,0,0,36,36,LSTPP,301000,499000,0.98
LSTTERM15,0,0,37,37,LSTPP,301000,499000,1.01
LSTTERM15,0,0,38,38,LSTPP,301000,499000,1.04
LSTTERM15,0,0,39,39,LSTPP,301000,499000,1.07
LSTTERM15,0,0,40,40,LSTPP,301000,499000,1.1
LSTTERM15,0,0,41,41,LSTPP,301000,499000,1.2
LSTTERM15,0,0,42,42,LSTPP,301000,499000,1.29
LSTTERM15,0,0,43,43,LSTPP,301000,499000,1.39
LSTTERM15,0,0,44,44,LSTPP,301000,499000,1.48
LSTTERM15,0,0,45,45,LSTPP,301000,499000,1.58
LSTTERM15,0,0,46,46,LSTPP,301000,499000,1.67
LSTTERM15,0,0,47,47,LSTPP,301000,499000,1.77
LSTTERM15,0,0,48,48,LSTPP,301000,499000,1.86
LSTTERM15,0,0,49,49,LSTPP,301000,499000,1.96
LSTTERM15,0,0,50,50,LSTPP,301000,499000,2.05
LSTTERM15,0,0,51,51,LSTPP,301000,499000,2.34
LSTTERM15,0,0,52,52,LSTPP,301000,499000,2.63
LSTTERM15,0,0,53,53,LSTPP,301000,499000,2.93
LSTTERM15,0,0,54,54,LSTPP,301000,499000,3.22
LSTTERM15,0,0,55,55,LSTPP,301000,499000,3.51
LSTTERM15,0,0,56,56,LSTPP,301000,499000,3.8
LSTTERM15,0,0,57,57,LSTPP,301000,499000,4.09
LSTTERM15,0,0,58,58,LSTPP,301000,499000,4.39
LSTTERM15,0,0,59,59,LSTPP,301000,499000,4.68
LSTTERM15,0,0,60,60,LSTPP,301000,499000,4.97
LSTTERM15,0,0,61,61,LSTPP,301000,499000,5.71
LSTTERM15,0,0,62,62,LSTPP,301000,499000,6.44
LSTTERM15,0,0,63,63,LSTPP,301000,499000,7.18
LSTTERM15,0,0,64,64,LSTPP,301000,499000,7.91
LSTTERM15,0,0,65,65,LSTPP,301000,499000,8.65
LSTTERM15,0,0,18,18,LSTPF,301000,499000,0.74
LSTTERM15,0,0,19,19,LSTPF,301000,499000,0.75
LSTTERM15,0,0,20,20,LSTPF,301000,499000,0.76
LSTTERM15,0,0,21,21,LSTPF,301000,499000,0.77
LSTTERM15,0,0,22,22,LSTPF,301000,499000,0.79
LSTTERM15,0,0,23,23,LSTPF,301000,499000,0.8
LSTTERM15,0,0,24,24,LSTPF,301000,499000,0.82
LSTTERM15,0,0,25,25,LSTPF,301000,499000,0.83
LSTTERM15,0,0,26,26,LSTPF,301000,499000,0.84
LSTTERM15,0,0,27,27,LSTPF,301000,499000,0.86
LSTTERM15,0,0,28,28,LSTPF,301000,499000,0.87
LSTTERM15,0,0,29,29,LSTPF,301000,499000,0.89
LSTTERM15,0,0,30,30,LSTPF,301000,499000,0.9
LSTTERM15,0,0,31,31,LSTPF,301000,499000,0.93
LSTTERM15,0,0,32,32,LSTPF,301000,499000,0.96
LSTTERM15,0,0,33,33,LSTPF,301000,499000,1
LSTTERM15,0,0,34,34,LSTPF,301000,499000,1.03
LSTTERM15,0,0,35,35,LSTPF,301000,499000,1.06
LSTTERM15,0,0,36,36,LSTPF,301000,499000,1.09
LSTTERM15,0,0,37,37,LSTPF,301000,499000,1.12
LSTTERM15,0,0,38,38,LSTPF,301000,499000,1.16
LSTTERM15,0,0,39,39,LSTPF,301000,499000,1.19
LSTTERM15,0,0,40,40,LSTPF,301000,499000,1.22
LSTTERM15,0,0,41,41,LSTPF,301000,499000,1.32
LSTTERM15,0,0,42,42,LSTPF,301000,499000,1.41
LSTTERM15,0,0,43,43,LSTPF,301000,499000,1.51
LSTTERM15,0,0,44,44,LSTPF,301000,499000,1.61
LSTTERM15,0,0,45,45,LSTPF,301000,499000,1.71
LSTTERM15,0,0,46,46,LSTPF,301000,499000,1.8
LSTTERM15,0,0,47,47,LSTPF,301000,499000,1.9
LSTTERM15,0,0,48,48,LSTPF,301000,499000,2
LSTTERM15,0,0,49,49,LSTPF,301000,499000,2.09
LSTTERM15,0,0,50,50,LSTPF,301000,499000,2.19
LSTTERM15,0,0,51,51,LSTPF,301000,499000,2.49
LSTTERM15,0,0,52,52,LSTPF,301000,499000,2.78
LSTTERM15,0,0,53,53,LSTPF,301000,499000,3.08
LSTTERM15,0,0,54,54,LSTPF,301000,499000,3.37
LSTTERM15,0,0,55,55,LSTPF,301000,499000,3.67
LSTTERM15,0,0,56,56,LSTPF,301000,499000,3.97
LSTTERM15,0,0,57,57,LSTPF,301000,499000,4.26
LSTTERM15,0,0,58,58,LSTPF,301000,499000,4.56
LSTTERM15,0,0,59,59,LSTPF,301000,499000,4.85
LSTTERM15,0,0,60,60,LSTPF,301000,499000,5.15
LSTTERM15,0,0,61,61,LSTPF,301000,499000,5.87
LSTTERM15,0,0,62,62,LSTPF,301000,499000,6.59
LSTTERM15,0,0,63,63,LSTPF,301000,499000,7.3
LSTTERM15,0,0,64,64,LSTPF,301000,499000,8.02
LSTTERM15,0,0,65,65,LSTPF,301000,499000,8.74
LSTTERM15,0,0,18,18,LSTST,301000,499000,0.9
LSTTERM15,0,0,19,19,LSTST,301000,499000,0.92
LSTTERM15,0,0,20,20,LSTST,301000,499000,0.93
LSTTERM15,0,0,21,21,LSTST,301000,499000,0.95
LSTTERM15,0,0,22,22,LSTST,301000,499000,0.97
LSTTERM15,0,0,23,23,LSTST,301000,499000,0.99
LSTTERM15,0,0,24,24,LSTST,301000,499000,1.01
LSTTERM15,0,0,25,25,LSTST,301000,499000,1.04
LSTTERM15,0,0,26,26,LSTST,301000,499000,1.06
LSTTERM15,0,0,27,27,LSTST,301000,499000,1.08
LSTTERM15,0,0,28,28,LSTST,301000,499000,1.1
LSTTERM15,0,0,29,29,LSTST,301000,499000,1.12
LSTTERM15,0,0,30,30,LSTST,301000,499000,1.14
LSTTERM15,0,0,31,31,LSTST,301000,499000,1.19
LSTTERM15,0,0,32,32,LSTST,301000,499000,1.24
LSTTERM15,0,0,33,33,LSTST,301000,499000,1.3
LSTTERM15,0,0,34,34,LSTST,301000,499000,1.35
LSTTERM15,0,0,35,35,LSTST,301000,499000,1.4
LSTTERM15,0,0,36,36,LSTST,301000,499000,1.45
LSTTERM15,0,0,37,37,LSTST,301000,499000,1.5
LSTTERM15,0,0,38,38,LSTST,301000,499000,1.56
LSTTERM15,0,0,39,39,LSTST,301000,499000,1.61
LSTTERM15,0,0,40,40,LSTST,301000,499000,1.66
LSTTERM15,0,0,41,41,LSTST,301000,499000,1.82
LSTTERM15,0,0,42,42,LSTST,301000,499000,1.97
LSTTERM15,0,0,43,43,LSTST,301000,499000,2.13
LSTTERM15,0,0,44,44,LSTST,301000,499000,2.29
LSTTERM15,0,0,45,45,LSTST,301000,499000,2.45
LSTTERM15,0,0,46,46,LSTST,301000,499000,2.6
LSTTERM15,0,0,47,47,LSTST,301000,499000,2.76
LSTTERM15,0,0,48,48,LSTST,301000,499000,2.92
LSTTERM15,0,0,49,49,LSTST,301000,499000,3.07
LSTTERM15,0,0,50,50,LSTST,301000,499000,3.23
LSTTERM15,0,0,51,51,LSTST,301000,499000,3.65
LSTTERM15,0,0,52,52,LSTST,301000,499000,4.07
LSTTERM15,0,0,53,53,LSTST,301000,499000,4.49
LSTTERM15,0,0,54,54,LSTST,301000,499000,4.91
LSTTERM15,0,0,55,55,LSTST,301000,499000,5.33
LSTTERM15,0,0,56,56,LSTST,301000,499000,5.75
LSTTERM15,0,0,57,57,LSTST,301000,499000,6.17
LSTTERM15,0,0,58,58,LSTST,301000,499000,6.59
LSTTERM15,0,0,59,59,LSTST,301000,499000,7.01
LSTTERM15,0,0,60,60,LSTST,301000,499000,7.43
LSTTERM15,0,0,61,61,LSTST,301000,499000,8.29
LSTTERM15,0,0,62,62,LSTST,301000,499000,9.16
LSTTERM15,0,0,63,63,LSTST,301000,499000,10.02
LSTTERM15,0,0,64,64,LSTST,301000,499000,10.89
LSTTERM15,0,0,65,65,LSTST,301000,499000,11.75
LSTTERM15,0,1,18,18,LSTPF,301000,499000,1.2
LSTTERM15,0,1,19,19,LSTPF,301000,499000,1.24
LSTTERM15,0,1,20,20,LSTPF,301000,499000,1.27
LSTTERM15,0,1,21,21,LSTPF,301000,499000,1.31
LSTTERM15,0,1,22,22,LSTPF,301000,499000,1.35
LSTTERM15,0,1,23,23,LSTPF,301000,499000,1.4
LSTTERM15,0,1,24,24,LSTPF,301000,499000,1.44
LSTTERM15,0,1,25,25,LSTPF,301000,499000,1.48
LSTTERM15,0,1,26,26,LSTPF,301000,499000,1.52
LSTTERM15,0,1,27,27,LSTPF,301000,499000,1.56
LSTTERM15,0,1,28,28,LSTPF,301000,499000,1.61
LSTTERM15,0,1,29,29,LSTPF,301000,499000,1.65
LSTTERM15,0,1,30,30,LSTPF,301000,499000,1.69
LSTTERM15,0,1,31,31,LSTPF,301000,499000,1.8
LSTTERM15,0,1,32,32,LSTPF,301000,499000,1.91
LSTTERM15,0,1,33,33,LSTPF,301000,499000,2.01
LSTTERM15,0,1,34,34,LSTPF,301000,499000,2.12
LSTTERM15,0,1,35,35,LSTPF,301000,499000,2.23
LSTTERM15,0,1,36,36,LSTPF,301000,499000,2.34
LSTTERM15,0,1,37,37,LSTPF,301000,499000,2.45
LSTTERM15,0,1,38,38,LSTPF,301000,499000,2.55
LSTTERM15,0,1,39,39,LSTPF,301000,499000,2.66
LSTTERM15,0,1,40,40,LSTPF,301000,499000,2.77
LSTTERM15,0,1,41,41,LSTPF,301000,499000,3.09
LSTTERM15,0,1,42,42,LSTPF,301000,499000,3.42
LSTTERM15,0,1,43,43,LSTPF,301000,499000,3.74
LSTTERM15,0,1,44,44,LSTPF,301000,499000,4.06
LSTTERM15,0,1,45,45,LSTPF,301000,499000,4.39
LSTTERM15,0,1,46,46,LSTPF,301000,499000,4.71
LSTTERM15,0,1,47,47,LSTPF,301000,499000,5.03
LSTTERM15,0,1,48,48,LSTPF,301000,499000,5.35
LSTTERM15,0,1,49,49,LSTPF,301000,499000,5.68
LSTTERM15,0,1,50,50,LSTPF,301000,499000,6
LSTTERM15,0,1,51,51,LSTPF,301000,499000,6.91
LSTTERM15,0,1,52,52,LSTPF,301000,499000,7.82
LSTTERM15,0,1,53,53,LSTPF,301000,499000,8.72
LSTTERM15,0,1,54,54,LSTPF,301000,499000,9.63
LSTTERM15,0,1,55,55,LSTPF,301000,499000,10.54
LSTTERM15,0,1,56,56,LSTPF,301000,499000,11.45
LSTTERM15,0,1,57,57,LSTPF,301000,499000,12.36
LSTTERM15,0,1,58,58,LSTPF,301000,499000,13.26
LSTTERM15,0,1,59,59,LSTPF,301000,499000,14.17
LSTTERM15,0,1,60,60,LSTPF,301000,499000,15.08
LSTTERM15,0,1,61,61,LSTPF,301000,499000,16.82
LSTTERM15,0,1,62,62,LSTPF,301000,499000,18.56
LSTTERM15,0,1,63,63,LSTPF,301000,499000,20.3
LSTTERM15,0,1,64,64,LSTPF,301000,499000,22.04
LSTTERM15,0,1,65,65,LSTPF,301000,499000,23.78
LSTTERM15,0,1,18,18,LSTSE,301000,499000,1.38
LSTTERM15,0,1,19,19,LSTSE,301000,499000,1.44
LSTTERM15,0,1,20,20,LSTSE,301000,499000,1.5
LSTTERM15,0,1,21,21,LSTSE,301000,499000,1.56
LSTTERM15,0,1,22,22,LSTSE,301000,499000,1.62
LSTTERM15,0,1,23,23,LSTSE,301000,499000,1.68
LSTTERM15,0,1,24,24,LSTSE,301000,499000,1.74
LSTTERM15,0,1,25,25,LSTSE,301000,499000,1.8
