Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM30,1,0,20,20,LSTST,25000,99000,3.49
LSTTERM30,1,0,21,21,LSTST,25000,99000,3.5
LSTTERM30,1,0,22,22,LSTST,25000,99000,3.52
LSTTERM30,1,0,23,23,LSTST,25000,99000,3.53
LSTTERM30,1,0,24,24,LSTST,25000,99000,3.55
LSTTERM30,1,0,25,25,LSTST,25000,99000,3.56
LSTTERM30,1,0,26,26,LSTST,25000,99000,3.57
LSTTERM30,1,0,27,27,LSTST,25000,99000,3.59
LSTTERM30,1,0,28,28,LSTST,25000,99000,3.6
LSTTERM30,1,0,29,29,LSTST,25000,99000,3.62
LSTTERM30,1,0,30,30,LSTST,25000,99000,3.63
LSTTERM30,1,0,31,31,LSTST,25000,99000,3.76
LSTTERM30,1,0,32,32,LSTST,25000,99000,3.89
LSTTERM30,1,0,33,33,LSTST,25000,99000,4.03
LSTTERM30,1,0,34,34,LSTST,25000,99000,4.16
LSTTERM30,1,0,35,35,LSTST,25000,99000,4.29
LSTTERM30,1,0,36,36,LSTST,25000,99000,4.42
LSTTERM30,1,0,37,37,LSTST,25000,99000,4.55
LSTTERM30,1,0,38,38,LSTST,25000,99000,4.69
LSTTERM30,1,0,39,39,LSTST,25000,99000,4.82
LSTTERM30,1,0,40,40,LSTST,25000,99000,4.95
LSTTERM30,1,0,41,41,LSTST,25000,99000,5.32
LSTTERM30,1,0,42,42,LSTST,25000,99000,5.69
LSTTERM30,1,0,43,43,LSTST,25000,99000,6.06
LSTTERM30,1,0,44,44,LSTST,25000,99000,6.43
LSTTERM30,1,0,45,45,LSTST,25000,99000,6.8
LSTTERM30,1,0,46,46,LSTST,25000,99000,7.16
LSTTERM30,1,0,47,47,LSTST,25000,99000,7.53
LSTTERM30,1,0,48,48,LSTST,25000,99000,7.9
LSTTERM30,1,0,49,49,LSTST,25000,99000,8.27
LSTTERM30,1,0,50,50,LSTST,25000,99000,8.64
LSTTERM30,1,1,18,18,LSTST,25000,99000,4.93
LSTTERM30,1,1,19,19,LSTST,25000,99000,4.98
LSTTERM30,1,1,20,20,LSTST,25000,99000,5.03
LSTTERM30,1,1,21,21,LSTST,25000,99000,5.08
LSTTERM30,1,1,22,22,LSTST,25000,99000,5.13
LSTTERM30,1,1,23,23,LSTST,25000,99000,5.18
LSTTERM30,1,1,24,24,LSTST,25000,99000,5.23
LSTTERM30,1,1,25,25,LSTST,25000,99000,5.28
LSTTERM30,1,1,26,26,LSTST,25000,99000,5.33
LSTTERM30,1,1,27,27,LSTST,25000,99000,5.38
LSTTERM30,1,1,28,28,LSTST,25000,99000,5.43
LSTTERM30,1,1,29,29,LSTST,25000,99000,5.48
LSTTERM30,1,1,30,30,LSTST,25000,99000,5.53
LSTTERM30,1,1,31,31,LSTST,25000,99000,5.85
LSTTERM30,1,1,32,32,LSTST,25000,99000,6.16
LSTTERM30,1,1,33,33,LSTST,25000,99000,6.48
LSTTERM30,1,1,34,34,LSTST,25000,99000,6.79
LSTTERM30,1,1,35,35,LSTST,25000,99000,7.11
LSTTERM30,1,1,36,36,LSTST,25000,99000,7.43
LSTTERM30,1,1,37,37,LSTST,25000,99000,7.74
LSTTERM30,1,1,38,38,LSTST,25000,99000,8.06
LSTTERM30,1,1,39,39,LSTST,25000,99000,8.37
LSTTERM30,1,1,40,40,LSTST,25000,99000,8.69
LSTTERM30,1,1,41,41,LSTST,25000,99000,9.45
LSTTERM30,1,1,42,42,LSTST,25000,99000,10.21
LSTTERM30,1,1,43,43,LSTST,25000,99000,10.97
LSTTERM30,1,1,44,44,LSTST,25000,99000,11.73
LSTTERM30,1,1,45,45,LSTST,25000,99000,12.49
LSTTERM30,1,1,46,46,LSTST,25000,99000,13.25
LSTTERM30,1,1,47,47,LSTST,25000,99000,14.01
LSTTERM30,1,1,48,48,LSTST,25000,99000,14.77
LSTTERM30,1,1,49,49,LSTST,25000,99000,15.53
LSTTERM30,1,1,50,50,LSTST,25000,99000,16.29
