Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM20,1,0,45,45,LSTPF,301000,499000,2.59
LSTTERM20,1,0,46,46,LSTPF,301000,499000,2.77
LSTTERM20,1,0,47,47,LSTPF,301000,499000,2.95
LSTTERM20,1,0,48,48,LSTPF,301000,499000,3.13
LSTTERM20,1,0,49,49,LSTPF,301000,499000,3.31
LSTTERM20,1,0,50,50,LSTPF,301000,499000,3.49
LSTTERM20,1,0,51,51,LSTPF,301000,499000,4.06
LSTTERM20,1,0,52,52,LSTPF,301000,499000,4.62
LSTTERM20,1,0,53,53,LSTPF,301000,499000,5.19
LSTTERM20,1,0,54,54,LSTPF,301000,499000,5.76
LSTTERM20,1,0,55,55,LSTPF,301000,499000,6.33
LSTTERM20,1,0,56,56,LSTPF,301000,499000,6.89
LSTTERM20,1,0,57,57,LSTPF,301000,499000,7.46
LSTTERM20,1,0,58,58,LSTPF,301000,499000,8.03
LSTTERM20,1,0,59,59,LSTPF,301000,499000,8.59
LSTTERM20,1,0,60,60,LSTPF,301000,499000,9.16
LSTTERM20,1,0,18,18,LSTSE,301000,499000,1.32
LSTTERM20,1,0,19,19,LSTSE,301000,499000,1.33
LSTTERM20,1,0,20,20,LSTSE,301000,499000,1.34
LSTTERM20,1,0,21,21,LSTSE,301000,499000,1.35
LSTTERM20,1,0,22,22,LSTSE,301000,499000,1.37
LSTTERM20,1,0,23,23,LSTSE,301000,499000,1.38
LSTTERM20,1,0,24,24,LSTSE,301000,499000,1.4
LSTTERM20,1,0,25,25,LSTSE,301000,499000,1.41
LSTTERM20,1,0,26,26,LSTSE,301000,499000,1.42
LSTTERM20,1,0,27,27,LSTSE,301000,499000,1.44
LSTTERM20,1,0,28,28,LSTSE,301000,499000,1.45
LSTTERM20,1,0,29,29,LSTSE,301000,499000,1.47
LSTTERM20,1,0,30,30,LSTSE,301000,499000,1.48
LSTTERM20,1,0,31,31,LSTSE,301000,499000,1.57
LSTTERM20,1,0,32,32,LSTSE,301000,499000,1.66
LSTTERM20,1,0,33,33,LSTSE,301000,499000,1.75
LSTTERM20,1,0,34,34,LSTSE,301000,499000,1.84
LSTTERM20,1,0,35,35,LSTSE,301000,499000,1.94
LSTTERM20,1,0,36,36,LSTSE,301000,499000,2.03
LSTTERM20,1,0,37,37,LSTSE,301000,499000,2.12
LSTTERM20,1,0,38,38,LSTSE,301000,499000,2.21
LSTTERM20,1,0,39,39,LSTSE,301000,499000,2.3
LSTTERM20,1,0,40,40,LSTSE,301000,499000,2.39
LSTTERM20,1,0,41,41,LSTSE,301000,499000,2.65
LSTTERM20,1,0,42,42,LSTSE,301000,499000,2.91
LSTTERM20,1,0,43,43,LSTSE,301000,499000,3.16
LSTTERM20,1,0,44,44,LSTSE,301000,499000,3.42
LSTTERM20,1,0,45,45,LSTSE,301000,499000,3.68
LSTTERM20,1,0,46,46,LSTSE,301000,499000,3.94
LSTTERM20,1,0,47,47,LSTSE,301000,499000,4.2
LSTTERM20,1,0,48,48,LSTSE,301000,499000,4.45
LSTTERM20,1,0,49,49,LSTSE,301000,499000,4.71
LSTTERM20,1,0,50,50,LSTSE,301000,499000,4.97
LSTTERM20,1,0,51,51,LSTSE,301000,499000,5.69
LSTTERM20,1,0,52,52,LSTSE,301000,499000,6.41
LSTTERM20,1,0,53,53,LSTSE,301000,499000,7.13
LSTTERM20,1,0,54,54,LSTSE,301000,499000,7.85
LSTTERM20,1,0,55,55,LSTSE,301000,499000,8.58
LSTTERM20,1,0,56,56,LSTSE,301000,499000,9.3
LSTTERM20,1,0,57,57,LSTSE,301000,499000,10.02
LSTTERM20,1,0,58,58,LSTSE,301000,499000,10.74
LSTTERM20,1,0,59,59,LSTSE,301000,499000,11.46
LSTTERM20,1,0,60,60,LSTSE,301000,499000,12.18
LSTTERM20,1,1,18,18,LSTPF,301000,499000,1.78
LSTTERM20,1,1,19,19,LSTPF,301000,499000,1.82
LSTTERM20,1,1,20,20,LSTPF,301000,499000,1.86
LSTTERM20,1,1,21,21,LSTPF,301000,499000,1.9
LSTTERM20,1,1,22,22,LSTPF,301000,499000,1.93
LSTTERM20,1,1,23,23,LSTPF,301000,499000,1.97
LSTTERM20,1,1,24,24,LSTPF,301000,499000,2.01
LSTTERM20,1,1,25,25,LSTPF,301000,499000,2.05
LSTTERM20,1,1,26,26,LSTPF,301000,499000,2.08
LSTTERM20,1,1,27,27,LSTPF,301000,499000,2.12
LSTTERM20,1,1,28,28,LSTPF,301000,499000,2.16
LSTTERM20,1,1,29,29,LSTPF,301000,499000,2.19
LSTTERM20,1,1,30,30,LSTPF,301000,499000,2.23
LSTTERM20,1,1,31,31,LSTPF,301000,499000,2.41
LSTTERM20,1,1,32,32,LSTPF,301000,499000,2.58
LSTTERM20,1,1,33,33,LSTPF,301000,499000,2.76
LSTTERM20,1,1,34,34,LSTPF,301000,499000,2.94
LSTTERM20,1,1,35,35,LSTPF,301000,499000,3.12
LSTTERM20,1,1,36,36,LSTPF,301000,499000,3.29
LSTTERM20,1,1,37,37,LSTPF,301000,499000,3.47
LSTTERM20,1,1,38,38,LSTPF,301000,499000,3.65
LSTTERM20,1,1,39,39,LSTPF,301000,499000,3.82
LSTTERM20,1,1,40,40,LSTPF,301000,499000,4
LSTTERM20,1,1,41,41,LSTPF,301000,499000,4.48
LSTTERM20,1,1,42,42,LSTPF,301000,499000,4.97
LSTTERM20,1,1,43,43,LSTPF,301000,499000,5.45
LSTTERM20,1,1,44,44,LSTPF,301000,499000,5.93
LSTTERM20,1,1,45,45,LSTPF,301000,499000,6.42
LSTTERM20,1,1,46,46,LSTPF,301000,499000,6.9
LSTTERM20,1,1,47,47,LSTPF,301000,499000,7.38
LSTTERM20,1,1,48,48,LSTPF,301000,499000,7.86
LSTTERM20,1,1,49,49,LSTPF,301000,499000,8.35
LSTTERM20,1,1,50,50,LSTPF,301000,499000,8.83
LSTTERM20,1,1,51,51,LSTPF,301000,499000,10.07
LSTTERM20,1,1,52,52,LSTPF,301000,499000,11.31
LSTTERM20,1,1,53,53,LSTPF,301000,499000,12.56
LSTTERM20,1,1,54,54,LSTPF,301000,499000,13.8
LSTTERM20,1,1,55,55,LSTPF,301000,499000,15.04
LSTTERM20,1,1,56,56,LSTPF,301000,499000,16.28
LSTTERM20,1,1,57,57,LSTPF,301000,499000,17.52
LSTTERM20,1,1,58,58,LSTPF,301000,499000,18.77
LSTTERM20,1,1,59,59,LSTPF,301000,499000,20.01
LSTTERM20,1,1,60,60,LSTPF,301000,499000,21.25
LSTTERM20,1,1,18,18,LSTSE,301000,499000,2.22
LSTTERM20,1,1,19,19,LSTSE,301000,499000,2.29
LSTTERM20,1,1,20,20,LSTSE,301000,499000,2.36
LSTTERM20,1,1,21,21,LSTSE,301000,499000,2.43
LSTTERM20,1,1,22,22,LSTSE,301000,499000,2.5
LSTTERM20,1,1,23,23,LSTSE,301000,499000,2.58
LSTTERM20,1,1,24,24,LSTSE,301000,499000,2.65
LSTTERM20,1,1,25,25,LSTSE,301000,499000,2.72
LSTTERM20,1,1,26,26,LSTSE,301000,499000,2.79
LSTTERM20,1,1,27,27,LSTSE,301000,499000,2.86
LSTTERM20,1,1,28,28,LSTSE,301000,499000,2.94
LSTTERM20,1,1,29,29,LSTSE,301000,499000,3.01
LSTTERM20,1,1,30,30,LSTSE,301000,499000,3.08
LSTTERM20,1,1,31,31,LSTSE,301000,499000,3.34
LSTTERM20,1,1,32,32,LSTSE,301000,499000,3.6
LSTTERM20,1,1,33,33,LSTSE,301000,499000,3.86
LSTTERM20,1,1,34,34,LSTSE,301000,499000,4.12
LSTTERM20,1,1,35,35,LSTSE,301000,499000,4.39
LSTTERM20,1,1,36,36,LSTSE,301000,499000,4.65
LSTTERM20,1,1,37,37,LSTSE,301000,499000,4.91
LSTTERM20,1,1,38,38,LSTSE,301000,499000,5.17
LSTTERM20,1,1,39,39,LSTSE,301000,499000,5.43
LSTTERM20,1,1,40,40,LSTSE,301000,499000,5.69
LSTTERM20,1,1,41,41,LSTSE,301000,499000,6.31
LSTTERM20,1,1,42,42,LSTSE,301000,499000,6.93
LSTTERM20,1,1,43,43,LSTSE,301000,499000,7.55
LSTTERM20,1,1,44,44,LSTSE,301000,499000,8.17
LSTTERM20,1,1,45,45,LSTSE,301000,499000,8.8
LSTTERM20,1,1,46,46,LSTSE,301000,499000,9.42
LSTTERM20,1,1,47,47,LSTSE,301000,499000,10.04
LSTTERM20,1,1,48,48,LSTSE,301000,499000,10.66
LSTTERM20,1,1,49,49,LSTSE,301000,499000,11.28
LSTTERM20,1,1,50,50,LSTSE,301000,499000,11.9
LSTTERM20,1,1,51,51,LSTSE,301000,499000,13.38
LSTTERM20,1,1,52,52,LSTSE,301000,499000,14.86
LSTTERM20,1,1,53,53,LSTSE,301000,499000,16.34
LSTTERM20,1,1,54,54,LSTSE,301000,499000,17.82
LSTTERM20,1,1,55,55,LSTSE,301000,499000,19.3
LSTTERM20,1,1,56,56,LSTSE,301000,499000,20.77
LSTTERM20,1,1,57,57,LSTSE,301000,499000,22.25
LSTTERM20,1,1,58,58,LSTSE,301000,499000,23.73
LSTTERM20,1,1,59,59,LSTSE,301000,499000,25.21
LSTTERM20,1,1,60,60,LSTSE,301000,499000,26.69
LSTTERM20,0,0,18,18,LSTPP,301000,499000,0.71
LSTTERM20,0,0,19,19,LSTPP,301000,499000,0.72
LSTTERM20,0,0,20,20,LSTPP,301000,499000,0.73
LSTTERM20,0,0,21,21,LSTPP,301000,499000,0.74
LSTTERM20,0,0,22,22,LSTPP,301000,499000,0.75
LSTTERM20,0,0,23,23,LSTPP,301000,499000,0.76
LSTTERM20,0,0,24,24,LSTPP,301000,499000,0.77
LSTTERM20,0,0,25,25,LSTPP,301000,499000,0.78
LSTTERM20,0,0,26,26,LSTPP,301000,499000,0.78
LSTTERM20,0,0,27,27,LSTPP,301000,499000,0.79
LSTTERM20,0,0,28,28,LSTPP,301000,499000,0.8
LSTTERM20,0,0,29,29,LSTPP,301000,499000,0.81
LSTTERM20,0,0,30,30,LSTPP,301000,499000,0.82
LSTTERM20,0,0,31,31,LSTPP,301000,499000,0.86
LSTTERM20,0,0,32,32,LSTPP,301000,499000,0.89
LSTTERM20,0,0,33,33,LSTPP,301000,499000,0.93
LSTTERM20,0,0,34,34,LSTPP,301000,499000,0.96
LSTTERM20,0,0,35,35,LSTPP,301000,499000,1
LSTTERM20,0,0,36,36,LSTPP,301000,499000,1.04
LSTTERM20,0,0,37,37,LSTPP,301000,499000,1.07
LSTTERM20,0,0,38,38,LSTPP,301000,499000,1.11
LSTTERM20,0,0,39,39,LSTPP,301000,499000,1.14
LSTTERM20,0,0,40,40,LSTPP,301000,499000,1.18
LSTTERM20,0,0,41,41,LSTPP,301000,499000,1.31
LSTTERM20,0,0,42,42,LSTPP,301000,499000,1.43
LSTTERM20,0,0,43,43,LSTPP,301000,499000,1.56
LSTTERM20,0,0,44,44,LSTPP,301000,499000,1.68
LSTTERM20,0,0,45,45,LSTPP,301000,499000,1.81
LSTTERM20,0,0,46,46,LSTPP,301000,499000,1.93
LSTTERM20,0,0,47,47,LSTPP,301000,499000,2.06
LSTTERM20,0,0,48,48,LSTPP,301000,499000,2.18
LSTTERM20,0,0,49,49,LSTPP,301000,499000,2.31
LSTTERM20,0,0,50,50,LSTPP,301000,499000,2.43
LSTTERM20,0,0,51,51,LSTPP,301000,499000,2.83
LSTTERM20,0,0,52,52,LSTPP,301000,499000,3.22
LSTTERM20,0,0,53,53,LSTPP,301000,499000,3.62
LSTTERM20,0,0,54,54,LSTPP,301000,499000,4.01
LSTTERM20,0,0,55,55,LSTPP,301000,499000,4.41
LSTTERM20,0,0,56,56,LSTPP,301000,499000,4.8
LSTTERM20,0,0,57,57,LSTPP,301000,499000,5.2
LSTTERM20,0,0,58,58,LSTPP,301000,499000,5.59
LSTTERM20,0,0,59,59,LSTPP,301000,499000,5.99
LSTTERM20,0,0,60,60,LSTPP,301000,499000,6.38
LSTTERM20,0,0,18,18,LSTPF,301000,499000,0.76
LSTTERM20,0,0,19,19,LSTPF,301000,499000,0.77
LSTTERM20,0,0,20,20,LSTPF,301000,499000,0.78
LSTTERM20,0,0,21,21,LSTPF,301000,499000,0.8
LSTTERM20,0,0,22,22,LSTPF,301000,499000,0.81
LSTTERM20,0,0,23,23,LSTPF,301000,499000,0.83
LSTTERM20,0,0,24,24,LSTPF,301000,499000,0.84
LSTTERM20,0,0,25,25,LSTPF,301000,499000,0.86
LSTTERM20,0,0,26,26,LSTPF,301000,499000,0.87
LSTTERM20,0,0,27,27,LSTPF,301000,499000,0.89
LSTTERM20,0,0,28,28,LSTPF,301000,499000,0.9
LSTTERM20,0,0,29,29,LSTPF,301000,499000,0.92
LSTTERM20,0,0,30,30,LSTPF,301000,499000,0.93
LSTTERM20,0,0,31,31,LSTPF,301000,499000,0.97
LSTTERM20,0,0,32,32,LSTPF,301000,499000,1.01
LSTTERM20,0,0,33,33,LSTPF,301000,499000,1.05
LSTTERM20,0,0,34,34,LSTPF,301000,499000,1.09
LSTTERM20,0,0,35,35,LSTPF,301000,499000,1.13
LSTTERM20,0,0,36,36,LSTPF,301000,499000,1.17
LSTTERM20,0,0,37,37,LSTPF,301000,499000,1.21
LSTTERM20,0,0,38,38,LSTPF,301000,499000,1.25
LSTTERM20,0,0,39,39,LSTPF,301000,499000,1.29
LSTTERM20,0,0,40,40,LSTPF,301000,499000,1.33
LSTTERM20,0,0,41,41,LSTPF,301000,499000,1.46
LSTTERM20,0,0,42,42,LSTPF,301000,499000,1.58
LSTTERM20,0,0,43,43,LSTPF,301000,499000,1.71
LSTTERM20,0,0,44,44,LSTPF,301000,499000,1.83
LSTTERM20,0,0,45,45,LSTPF,301000,499000,1.96
LSTTERM20,0,0,46,46,LSTPF,301000,499000,2.09
LSTTERM20,0,0,47,47,LSTPF,301000,499000,2.21
LSTTERM20,0,0,48,48,LSTPF,301000,499000,2.34
LSTTERM20,0,0,49,49,LSTPF,301000,499000,2.46
LSTTERM20,0,0,50,50,LSTPF,301000,499000,2.59
LSTTERM20,0,0,51,51,LSTPF,301000,499000,3
LSTTERM20,0,0,52,52,LSTPF,301000,499000,3.4
LSTTERM20,0,0,53,53,LSTPF,301000,499000,3.81
LSTTERM20,0,0,54,54,LSTPF,301000,499000,4.22
LSTTERM20,0,0,55,55,LSTPF,301000,499000,4.63
LSTTERM20,0,0,56,56,LSTPF,301000,499000,5.03
LSTTERM20,0,0,57,57,LSTPF,301000,499000,5.44
LSTTERM20,0,0,58,58,LSTPF,301000,499000,5.85
LSTTERM20,0,0,59,59,LSTPF,301000,499000,6.25
LSTTERM20,0,0,60,60,LSTPF,301000,499000,6.66
LSTTERM20,0,0,18,18,LSTSE,301000,499000,0.94
LSTTERM20,0,0,19,19,LSTSE,301000,499000,0.95
LSTTERM20,0,0,20,20,LSTSE,301000,499000,0.96
LSTTERM20,0,0,21,21,LSTSE,301000,499000,0.98
LSTTERM20,0,0,22,22,LSTSE,301000,499000,1
LSTTERM20,0,0,23,23,LSTSE,301000,499000,1.03
LSTTERM20,0,0,24,24,LSTSE,301000,499000,1.05
LSTTERM20,0,0,25,25,LSTSE,301000,499000,1.07
LSTTERM20,0,0,26,26,LSTSE,301000,499000,1.09
LSTTERM20,0,0,27,27,LSTSE,301000,499000,1.11
LSTTERM20,0,0,28,28,LSTSE,301000,499000,1.14
LSTTERM20,0,0,29,29,LSTSE,301000,499000,1.16
LSTTERM20,0,0,30,30,LSTSE,301000,499000,1.18
LSTTERM20,0,0,31,31,LSTSE,301000,499000,1.25
LSTTERM20,0,0,32,32,LSTSE,301000,499000,1.32
LSTTERM20,0,0,33,33,LSTSE,301000,499000,1.38
LSTTERM20,0,0,34,34,LSTSE,301000,499000,1.45
LSTTERM20,0,0,35,35,LSTSE,301000,499000,1.52
LSTTERM20,0,0,36,36,LSTSE,301000,499000,1.59
LSTTERM20,0,0,37,37,LSTSE,301000,499000,1.66
LSTTERM20,0,0,38,38,LSTSE,301000,499000,1.72
LSTTERM20,0,0,39,39,LSTSE,301000,499000,1.79
LSTTERM20,0,0,40,40,LSTSE,301000,499000,1.86
LSTTERM20,0,0,41,41,LSTSE,301000,499000,2.05
LSTTERM20,0,0,42,42,LSTSE,301000,499000,2.24
LSTTERM20,0,0,43,43,LSTSE,301000,499000,2.43
LSTTERM20,0,0,44,44,LSTSE,301000,499000,2.62
LSTTERM20,0,0,45,45,LSTSE,301000,499000,2.81
LSTTERM20,0,0,46,46,LSTSE,301000,499000,3
LSTTERM20,0,0,47,47,LSTSE,301000,499000,3.19
LSTTERM20,0,0,48,48,LSTSE,301000,499000,3.38
LSTTERM20,0,0,49,49,LSTSE,301000,499000,3.57
LSTTERM20,0,0,50,50,LSTSE,301000,499000,3.76
LSTTERM20,0,0,51,51,LSTSE,301000,499000,4.29
LSTTERM20,0,0,52,52,LSTSE,301000,499000,4.81
LSTTERM20,0,0,53,53,LSTSE,301000,499000,5.34
LSTTERM20,0,0,54,54,LSTSE,301000,499000,5.86
LSTTERM20,0,0,55,55,LSTSE,301000,499000,6.39
LSTTERM20,0,0,56,56,LSTSE,301000,499000,6.91
LSTTERM20,0,0,57,57,LSTSE,301000,499000,7.44
LSTTERM20,0,0,58,58,LSTSE,301000,499000,7.96
LSTTERM20,0,0,59,59,LSTSE,301000,499000,8.49
LSTTERM20,0,0,60,60,LSTSE,301000,499000,9.01
LSTTERM20,0,1,18,18,LSTPF,301000,499000,1.2
LSTTERM20,0,1,19,19,LSTPF,301000,499000,1.25
LSTTERM20,0,1,20,20,LSTPF,301000,499000,1.3
LSTTERM20,0,1,21,21,LSTPF,301000,499000,1.35
LSTTERM20,0,1,22,22,LSTPF,301000,499000,1.4
LSTTERM20,0,1,23,23,LSTPF,301000,499000,1.44
LSTTERM20,0,1,24,24,LSTPF,301000,499000,1.49
LSTTERM20,0,1,25,25,LSTPF,301000,499000,1.54
LSTTERM20,0,1,26,26,LSTPF,301000,499000,1.59
LSTTERM20,0,1,27,27,LSTPF,301000,499000,1.64
LSTTERM20,0,1,28,28,LSTPF,301000,499000,1.68
LSTTERM20,0,1,29,29,LSTPF,301000,499000,1.73
LSTTERM20,0,1,30,30,LSTPF,301000,499000,1.78
LSTTERM20,0,1,31,31,LSTPF,301000,499000,1.92
LSTTERM20,0,1,32,32,LSTPF,301000,499000,2.07
LSTTERM20,0,1,33,33,LSTPF,301000,499000,2.21
LSTTERM20,0,1,34,34,LSTPF,301000,499000,2.36
LSTTERM20,0,1,35,35,LSTPF,301000,499000,2.5
LSTTERM20,0,1,36,36,LSTPF,301000,499000,2.64
LSTTERM20,0,1,37,37,LSTPF,301000,499000,2.79
LSTTERM20,0,1,38,38,LSTPF,301000,499000,2.93
LSTTERM20,0,1,39,39,LSTPF,301000,499000,3.08
LSTTERM20,0,1,40,40,LSTPF,301000,499000,3.22
LSTTERM20,0,1,41,41,LSTPF,301000,499000,3.6
LSTTERM20,0,1,42,42,LSTPF,301000,499000,3.99
LSTTERM20,0,1,43,43,LSTPF,301000,499000,4.37
LSTTERM20,0,1,44,44,LSTPF,301000,499000,4.76
LSTTERM20,0,1,45,45,LSTPF,301000,499000,5.14
LSTTERM20,0,1,46,46,LSTPF,301000,499000,5.52
LSTTERM20,0,1,47,47,LSTPF,301000,499000,5.91
LSTTERM20,0,1,48,48,LSTPF,301000,499000,6.29
LSTTERM20,0,1,49,49,LSTPF,301000,499000,6.68
LSTTERM20,0,1,50,50,LSTPF,301000,499000,7.06
LSTTERM20,0,1,51,51,LSTPF,301000,499000,8.15
LSTTERM20,0,1,52,52,LSTPF,301000,499000,9.24
LSTTERM20,0,1,53,53,LSTPF,301000,499000,10.33
LSTTERM20,0,1,54,54,LSTPF,301000,499000,11.42
LSTTERM20,0,1,55,55,LSTPF,301000,499000,12.51
LSTTERM20,0,1,56,56,LSTPF,301000,499000,13.6
LSTTERM20,0,1,57,57,LSTPF,301000,499000,14.69
LSTTERM20,0,1,58,58,LSTPF,301000,499000,15.78
LSTTERM20,0,1,59,59,LSTPF,301000,499000,16.87
LSTTERM20,0,1,60,60,LSTPF,301000,499000,17.96
LSTTERM20,0,1,18,18,LSTSE,301000,499000,1.4
LSTTERM20,0,1,19,19,LSTSE,301000,499000,1.47
LSTTERM20,0,1,20,20,LSTSE,301000,499000,1.54
LSTTERM20,0,1,21,21,LSTSE,301000,499000,1.62
LSTTERM20,0,1,22,22,LSTSE,301000,499000,1.69
LSTTERM20,0,1,23,23,LSTSE,301000,499000,1.77
LSTTERM20,0,1,24,24,LSTSE,301000,499000,1.84
LSTTERM20,0,1,25,25,LSTSE,301000,499000,1.92
LSTTERM20,0,1,26,26,LSTSE,301000,499000,1.99
LSTTERM20,0,1,27,27,LSTSE,301000,499000,2.07
LSTTERM20,0,1,28,28,LSTSE,301000,499000,2.14
LSTTERM20,0,1,29,29,LSTSE,301000,499000,2.22
LSTTERM20,0,1,30,30,LSTSE,301000,499000,2.29
LSTTERM20,0,1,31,31,LSTSE,301000,499000,2.49
LSTTERM20,0,1,32,32,LSTSE,301000,499000,2.69
LSTTERM20,0,1,33,33,LSTSE,301000,499000,2.89
LSTTERM20,0,1,34,34,LSTSE,301000,499000,3.09
LSTTERM20,0,1,35,35,LSTSE,301000,499000,3.3
LSTTERM20,0,1,36,36,LSTSE,301000,499000,3.5
LSTTERM20,0,1,37,37,LSTSE,301000,499000,3.7
LSTTERM20,0,1,38,38,LSTSE,301000,499000,3.9
LSTTERM20,0,1,39,39,LSTSE,301000,499000,4.1
LSTTERM20,0,1,40,40,LSTSE,301000,499000,4.3
LSTTERM20,0,1,41,41,LSTSE,301000,499000,4.81
LSTTERM20,0,1,42,42,LSTSE,301000,499000,5.33
LSTTERM20,0,1,43,43,LSTSE,301000,499000,5.84
LSTTERM20,0,1,44,44,LSTSE,301000,499000,6.35
LSTTERM20,0,1,45,45,LSTSE,301000,499000,6.87
LSTTERM20,0,1,46,46,LSTSE,301000,499000,7.38
LSTTERM20,0,1,47,47,LSTSE,301000,499000,7.89
LSTTERM20,0,1,48,48,LSTSE,301000,499000,8.4
LSTTERM20,0,1,49,49,LSTSE,301000,499000,8.92
LSTTERM20,0,1,50,50,LSTSE,301000,499000,9.43
LSTTERM20,0,1,51,51,LSTSE,301000,499000,10.76
LSTTERM20,0,1,52,52,LSTSE,301000,499000,12.08
LSTTERM20,0,1,53,53,LSTSE,301000,499000,13.41
LSTTERM20,0,1,54,54,LSTSE,301000,499000,14.74
LSTTERM20,0,1,55,55,LSTSE,301000,499000,16.07
LSTTERM20,0,1,56,56,LSTSE,301000,499000,17.39
LSTTERM20,0,1,57,57,LSTSE,301000,499000,18.72
LSTTERM20,0,1,58,58,LSTSE,301000,499000,20.05
LSTTERM20,0,1,59,59,LSTSE,301000,499000,21.37
LSTTERM20,0,1,60,60,LSTSE,301000,499000,22.7
