Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM15,1,1,58,58,LSTSE,100000,300000,24.26
LSTTERM15,1,1,59,59,LSTSE,100000,300000,25.86
LSTTERM15,1,1,60,60,LSTSE,100000,300000,27.47
LSTTERM15,1,1,61,61,LSTSE,100000,300000,30.04
LSTTERM15,1,1,62,62,LSTSE,100000,300000,32.61
LSTTERM15,1,1,63,63,LSTSE,100000,300000,35.18
LSTTERM15,1,1,64,64,LSTSE,100000,300000,37.75
LSTTERM15,1,1,65,65,LSTSE,100000,300000,40.32
LSTTERM15,1,0,18,18,LSTPF,100000,300000,1.32
LSTTERM15,1,0,19,19,LSTPF,100000,300000,1.33
LSTTERM15,1,0,20,20,LSTPF,100000,300000,1.34
LSTTERM15,1,0,21,21,LSTPF,100000,300000,1.35
LSTTERM15,1,0,22,22,LSTPF,100000,300000,1.36
LSTTERM15,1,0,23,23,LSTPF,100000,300000,1.37
LSTTERM15,1,0,24,24,LSTPF,100000,300000,1.38
LSTTERM15,1,0,25,25,LSTPF,100000,300000,1.39
LSTTERM15,1,0,26,26,LSTPF,100000,300000,1.4
LSTTERM15,1,0,27,27,LSTPF,100000,300000,1.41
LSTTERM15,1,0,28,28,LSTPF,100000,300000,1.42
LSTTERM15,1,0,29,29,LSTPF,100000,300000,1.43
LSTTERM15,1,0,30,30,LSTPF,100000,300000,1.44
LSTTERM15,1,0,31,31,LSTPF,100000,300000,1.5
LSTTERM15,1,0,32,32,LSTPF,100000,300000,1.55
LSTTERM15,1,0,33,33,LSTPF,100000,300000,1.61
LSTTERM15,1,0,34,34,LSTPF,100000,300000,1.67
LSTTERM15,1,0,35,35,LSTPF,100000,300000,1.73
LSTTERM15,1,0,36,36,LSTPF,100000,300000,1.78
LSTTERM15,1,0,37,37,LSTPF,100000,300000,1.84
LSTTERM15,1,0,38,38,LSTPF,100000,300000,1.9
LSTTERM15,1,0,39,39,LSTPF,100000,300000,1.95
LSTTERM15,1,0,40,40,LSTPF,100000,300000,2.01
LSTTERM15,1,0,41,41,LSTPF,100000,300000,2.2
LSTTERM15,1,0,42,42,LSTPF,100000,300000,2.38
LSTTERM15,1,0,43,43,LSTPF,100000,300000,2.57
LSTTERM15,1,0,44,44,LSTPF,100000,300000,2.75
LSTTERM15,1,0,45,45,LSTPF,100000,300000,2.94
LSTTERM15,1,0,46,46,LSTPF,100000,300000,3.12
LSTTERM15,1,0,47,47,LSTPF,100000,300000,3.31
LSTTERM15,1,0,48,48,LSTPF,100000,300000,3.49
LSTTERM15,1,0,49,49,LSTPF,100000,300000,3.68
LSTTERM15,1,0,50,50,LSTPF,100000,300000,3.86
LSTTERM15,1,0,51,51,LSTPF,100000,300000,4.36
LSTTERM15,1,0,52,52,LSTPF,100000,300000,4.86
LSTTERM15,1,0,53,53,LSTPF,100000,300000,5.36
LSTTERM15,1,0,54,54,LSTPF,100000,300000,5.86
LSTTERM15,1,0,55,55,LSTPF,100000,300000,6.36
LSTTERM15,1,0,56,56,LSTPF,100000,300000,6.85
LSTTERM15,1,0,57,57,LSTPF,100000,300000,7.35
LSTTERM15,1,0,58,58,LSTPF,100000,300000,7.85
LSTTERM15,1,0,59,59,LSTPF,100000,300000,8.35
LSTTERM15,1,0,60,60,LSTPF,100000,300000,8.85
LSTTERM15,1,0,61,61,LSTPF,100000,300000,10
LSTTERM15,1,0,62,62,LSTPF,100000,300000,11.14
LSTTERM15,1,0,63,63,LSTPF,100000,300000,12.29
LSTTERM15,1,0,64,64,LSTPF,100000,300000,13.43
LSTTERM15,1,0,65,65,LSTPF,100000,300000,14.58
LSTTERM15,0,0,18,18,LSTSE,100000,300000,1.08
LSTTERM15,0,0,19,19,LSTSE,100000,300000,1.1
LSTTERM15,0,0,20,20,LSTSE,100000,300000,1.12
LSTTERM15,0,0,21,21,LSTSE,100000,300000,1.14
LSTTERM15,0,0,22,22,LSTSE,100000,300000,1.16
LSTTERM15,0,0,23,23,LSTSE,100000,300000,1.19
LSTTERM15,0,0,24,24,LSTSE,100000,300000,1.21
LSTTERM15,0,0,25,25,LSTSE,100000,300000,1.23
LSTTERM15,0,0,26,26,LSTSE,100000,300000,1.25
LSTTERM15,0,0,27,27,LSTSE,100000,300000,1.27
LSTTERM15,0,0,28,28,LSTSE,100000,300000,1.3
LSTTERM15,0,0,29,29,LSTSE,100000,300000,1.32
LSTTERM15,0,0,30,30,LSTSE,100000,300000,1.34
LSTTERM15,0,0,31,31,LSTSE,100000,300000,1.4
LSTTERM15,0,0,32,32,LSTSE,100000,300000,1.46
LSTTERM15,0,0,33,33,LSTSE,100000,300000,1.52
LSTTERM15,0,0,34,34,LSTSE,100000,300000,1.58
LSTTERM15,0,0,35,35,LSTSE,100000,300000,1.64
LSTTERM15,0,0,36,36,LSTSE,100000,300000,1.7
LSTTERM15,0,0,37,37,LSTSE,100000,300000,1.76
LSTTERM15,0,0,38,38,LSTSE,100000,300000,1.82
LSTTERM15,0,0,39,39,LSTSE,100000,300000,1.88
LSTTERM15,0,0,40,40,LSTSE,100000,300000,1.94
LSTTERM15,0,0,41,41,LSTSE,100000,300000,2.12
LSTTERM15,0,0,42,42,LSTSE,100000,300000,2.3
LSTTERM15,0,0,43,43,LSTSE,100000,300000,2.48
LSTTERM15,0,0,44,44,LSTSE,100000,300000,2.66
LSTTERM15,0,0,45,45,LSTSE,100000,300000,2.84
LSTTERM15,0,0,46,46,LSTSE,100000,300000,3.01
LSTTERM15,0,0,47,47,LSTSE,100000,300000,3.19
LSTTERM15,0,0,48,48,LSTSE,100000,300000,3.37
LSTTERM15,0,0,49,49,LSTSE,100000,300000,3.55
LSTTERM15,0,0,50,50,LSTSE,100000,300000,3.73
LSTTERM15,0,0,51,51,LSTSE,100000,300000,4.29
LSTTERM15,0,0,52,52,LSTSE,100000,300000,4.86
LSTTERM15,0,0,53,53,LSTSE,100000,300000,5.42
LSTTERM15,0,0,54,54,LSTSE,100000,300000,5.99
LSTTERM15,0,0,55,55,LSTSE,100000,300000,6.55
LSTTERM15,0,0,56,56,LSTSE,100000,300000,7.11
LSTTERM15,0,0,57,57,LSTSE,100000,300000,7.68
LSTTERM15,0,0,58,58,LSTSE,100000,300000,8.24
LSTTERM15,0,0,59,59,LSTSE,100000,300000,8.81
LSTTERM15,0,0,60,60,LSTSE,100000,300000,9.37
LSTTERM15,0,0,61,61,LSTSE,100000,300000,10.37
LSTTERM15,0,0,62,62,LSTSE,100000,300000,11.37
LSTTERM15,0,0,63,63,LSTSE,100000,300000,12.36
LSTTERM15,0,0,64,64,LSTSE,100000,300000,13.36
LSTTERM15,0,0,65,65,LSTSE,100000,300000,14.36
LSTTERM15,0,1,18,18,LSTSE,100000,300000,1.72
LSTTERM15,0,1,19,19,LSTSE,100000,300000,1.77
LSTTERM15,0,1,20,20,LSTSE,100000,300000,1.82
LSTTERM15,0,1,21,21,LSTSE,100000,300000,1.87
LSTTERM15,0,1,22,22,LSTSE,100000,300000,1.92
LSTTERM15,0,1,23,23,LSTSE,100000,300000,1.97
LSTTERM15,0,1,24,24,LSTSE,100000,300000,2.02
LSTTERM15,0,1,25,25,LSTSE,100000,300000,2.08
LSTTERM15,0,1,26,26,LSTSE,100000,300000,2.13
LSTTERM15,0,1,27,27,LSTSE,100000,300000,2.18
LSTTERM15,0,1,28,28,LSTSE,100000,300000,2.23
LSTTERM15,0,1,29,29,LSTSE,100000,300000,2.28
LSTTERM15,0,1,30,30,LSTSE,100000,300000,2.33
LSTTERM15,0,1,31,31,LSTSE,100000,300000,2.49
LSTTERM15,0,1,32,32,LSTSE,100000,300000,2.64
LSTTERM15,0,1,33,33,LSTSE,100000,300000,2.8
LSTTERM15,0,1,34,34,LSTSE,100000,300000,2.95
LSTTERM15,0,1,35,35,LSTSE,100000,300000,3.11
LSTTERM15,0,1,36,36,LSTSE,100000,300000,3.27
LSTTERM15,0,1,37,37,LSTSE,100000,300000,3.42
LSTTERM15,0,1,38,38,LSTSE,100000,300000,3.58
LSTTERM15,0,1,39,39,LSTSE,100000,300000,3.73
LSTTERM15,0,1,40,40,LSTSE,100000,300000,3.89
LSTTERM15,0,1,41,41,LSTSE,100000,300000,4.34
LSTTERM15,0,1,42,42,LSTSE,100000,300000,4.79
LSTTERM15,0,1,43,43,LSTSE,100000,300000,5.25
LSTTERM15,0,1,44,44,LSTSE,100000,300000,5.7
LSTTERM15,0,1,45,45,LSTSE,100000,300000,6.15
LSTTERM15,0,1,46,46,LSTSE,100000,300000,6.6
LSTTERM15,0,1,47,47,LSTSE,100000,300000,7.05
LSTTERM15,0,1,48,48,LSTSE,100000,300000,7.51
LSTTERM15,0,1,49,49,LSTSE,100000,300000,7.96
LSTTERM15,0,1,50,50,LSTSE,100000,300000,8.41
LSTTERM15,0,1,51,51,LSTSE,100000,300000,9.91
LSTTERM15,0,1,52,52,LSTSE,100000,300000,11.41
LSTTERM15,0,1,53,53,LSTSE,100000,300000,12.92
LSTTERM15,0,1,54,54,LSTSE,100000,300000,14.42
LSTTERM15,0,1,55,55,LSTSE,100000,300000,15.92
LSTTERM15,0,1,56,56,LSTSE,100000,300000,17.42
LSTTERM15,0,1,57,57,LSTSE,100000,300000,18.92
LSTTERM15,0,1,58,58,LSTSE,100000,300000,20.43
LSTTERM15,0,1,59,59,LSTSE,100000,300000,21.93
LSTTERM15,0,1,60,60,LSTSE,100000,300000,23.43
LSTTERM15,0,1,61,61,LSTSE,100000,300000,25.82
LSTTERM15,0,1,62,62,LSTSE,100000,300000,28.21
LSTTERM15,0,1,63,63,LSTSE,100000,300000,30.6
LSTTERM15,0,1,64,64,LSTSE,100000,300000,32.99
LSTTERM15,0,1,65,65,LSTSE,100000,300000,35.38
LSTTERM15,0,0,18,18,LSTPF,100000,300000,1.03
LSTTERM15,0,0,19,19,LSTPF,100000,300000,1.04
LSTTERM15,0,0,20,20,LSTPF,100000,300000,1.05
LSTTERM15,0,0,21,21,LSTPF,100000,300000,1.07
LSTTERM15,0,0,22,22,LSTPF,100000,300000,1.08
LSTTERM15,0,0,23,23,LSTPF,100000,300000,1.1
LSTTERM15,0,0,24,24,LSTPF,100000,300000,1.11
LSTTERM15,0,0,25,25,LSTPF,100000,300000,1.13
LSTTERM15,0,0,26,26,LSTPF,100000,300000,1.14
LSTTERM15,0,0,27,27,LSTPF,100000,300000,1.16
LSTTERM15,0,0,28,28,LSTPF,100000,300000,1.17
LSTTERM15,0,0,29,29,LSTPF,100000,300000,1.19
LSTTERM15,0,0,30,30,LSTPF,100000,300000,1.2
LSTTERM15,0,0,31,31,LSTPF,100000,300000,1.24
LSTTERM15,0,0,32,32,LSTPF,100000,300000,1.29
LSTTERM15,0,0,33,33,LSTPF,100000,300000,1.33
LSTTERM15,0,0,34,34,LSTPF,100000,300000,1.38
LSTTERM15,0,0,35,35,LSTPF,100000,300000,1.42
LSTTERM15,0,0,36,36,LSTPF,100000,300000,1.46
LSTTERM15,0,0,37,37,LSTPF,100000,300000,1.51
LSTTERM15,0,0,38,38,LSTPF,100000,300000,1.55
LSTTERM15,0,0,39,39,LSTPF,100000,300000,1.6
LSTTERM15,0,0,40,40,LSTPF,100000,300000,1.64
LSTTERM15,0,0,41,41,LSTPF,100000,300000,1.77
LSTTERM15,0,0,42,42,LSTPF,100000,300000,1.9
LSTTERM15,0,0,43,43,LSTPF,100000,300000,2.04
LSTTERM15,0,0,44,44,LSTPF,100000,300000,2.17
LSTTERM15,0,0,45,45,LSTPF,100000,300000,2.3
LSTTERM15,0,0,46,46,LSTPF,100000,300000,2.43
LSTTERM15,0,0,47,47,LSTPF,100000,300000,2.56
LSTTERM15,0,0,48,48,LSTPF,100000,300000,2.7
LSTTERM15,0,0,49,49,LSTPF,100000,300000,2.83
LSTTERM15,0,0,50,50,LSTPF,100000,300000,2.96
LSTTERM15,0,0,51,51,LSTPF,100000,300000,3.32
LSTTERM15,0,0,52,52,LSTPF,100000,300000,3.69
LSTTERM15,0,0,53,53,LSTPF,100000,300000,4.05
LSTTERM15,0,0,54,54,LSTPF,100000,300000,4.42
LSTTERM15,0,0,55,55,LSTPF,100000,300000,4.78
LSTTERM15,0,0,56,56,LSTPF,100000,300000,5.14
LSTTERM15,0,0,57,57,LSTPF,100000,300000,5.51
LSTTERM15,0,0,58,58,LSTPF,100000,300000,5.87
LSTTERM15,0,0,59,59,LSTPF,100000,300000,6.24
LSTTERM15,0,0,60,60,LSTPF,100000,300000,6.6
LSTTERM15,0,0,61,61,LSTPF,100000,300000,7.41
LSTTERM15,0,0,62,62,LSTPF,100000,300000,8.21
LSTTERM15,0,0,63,63,LSTPF,100000,300000,9.02
LSTTERM15,0,0,64,64,LSTPF,100000,300000,9.82
LSTTERM15,0,0,65,65,LSTPF,100000,300000,10.63
