Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM20,0,1,45,45,LSTST,100000,300000,6.78
LSTTERM20,0,1,46,46,LSTST,100000,300000,7.28
LSTTERM20,0,1,47,47,LSTST,100000,300000,7.78
LSTTERM20,0,1,48,48,LSTST,100000,300000,8.28
LSTTERM20,0,1,49,49,LSTST,100000,300000,8.78
LSTTERM20,0,1,50,50,LSTST,100000,300000,9.28
LSTTERM20,0,1,51,51,LSTST,100000,300000,11.02
LSTTERM20,0,1,52,52,LSTST,100000,300000,12.75
LSTTERM20,0,1,53,53,LSTST,100000,300000,14.49
LSTTERM20,0,1,54,54,LSTST,100000,300000,16.22
LSTTERM20,0,1,55,55,LSTST,100000,300000,17.96
LSTTERM20,0,1,56,56,LSTST,100000,300000,19.69
LSTTERM20,0,1,57,57,LSTST,100000,300000,21.43
LSTTERM20,0,1,58,58,LSTST,100000,300000,23.16
LSTTERM20,0,1,59,59,LSTST,100000,300000,24.9
LSTTERM20,0,1,60,60,LSTST,100000,300000,26.63
LSTTERM20,1,0,18,18,LSTSE,100000,300000,1.36
LSTTERM20,1,0,19,19,LSTSE,100000,300000,1.37
LSTTERM20,1,0,20,20,LSTSE,100000,300000,1.38
LSTTERM20,1,0,21,21,LSTSE,100000,300000,1.39
LSTTERM20,1,0,22,22,LSTSE,100000,300000,1.4
LSTTERM20,1,0,23,23,LSTSE,100000,300000,1.41
LSTTERM20,1,0,24,24,LSTSE,100000,300000,1.42
LSTTERM20,1,0,25,25,LSTSE,100000,300000,1.43
LSTTERM20,1,0,26,26,LSTSE,100000,300000,1.44
LSTTERM20,1,0,27,27,LSTSE,100000,300000,1.45
LSTTERM20,1,0,28,28,LSTSE,100000,300000,1.46
LSTTERM20,1,0,29,29,LSTSE,100000,300000,1.47
LSTTERM20,1,0,30,30,LSTSE,100000,300000,1.48
LSTTERM20,1,0,31,31,LSTSE,100000,300000,1.55
LSTTERM20,1,0,32,32,LSTSE,100000,300000,1.62
LSTTERM20,1,0,33,33,LSTSE,100000,300000,1.68
LSTTERM20,1,0,34,34,LSTSE,100000,300000,1.75
LSTTERM20,1,0,35,35,LSTSE,100000,300000,1.82
LSTTERM20,1,0,36,36,LSTSE,100000,300000,1.89
LSTTERM20,1,0,37,37,LSTSE,100000,300000,1.96
LSTTERM20,1,0,38,38,LSTSE,100000,300000,2.02
LSTTERM20,1,0,39,39,LSTSE,100000,300000,2.09
LSTTERM20,1,0,40,40,LSTSE,100000,300000,2.16
LSTTERM20,1,0,41,41,LSTSE,100000,300000,2.38
LSTTERM20,1,0,42,42,LSTSE,100000,300000,2.59
LSTTERM20,1,0,43,43,LSTSE,100000,300000,2.81
LSTTERM20,1,0,44,44,LSTSE,100000,300000,3.02
LSTTERM20,1,0,45,45,LSTSE,100000,300000,3.24
LSTTERM20,1,0,46,46,LSTSE,100000,300000,3.46
LSTTERM20,1,0,47,47,LSTSE,100000,300000,3.67
LSTTERM20,1,0,48,48,LSTSE,100000,300000,3.89
LSTTERM20,1,0,49,49,LSTSE,100000,300000,4.1
LSTTERM20,1,0,50,50,LSTSE,100000,300000,4.32
LSTTERM20,1,0,51,51,LSTSE,100000,300000,4.98
LSTTERM20,1,0,52,52,LSTSE,100000,300000,5.63
LSTTERM20,1,0,53,53,LSTSE,100000,300000,6.29
LSTTERM20,1,0,54,54,LSTSE,100000,300000,6.94
LSTTERM20,1,0,55,55,LSTSE,100000,300000,7.6
LSTTERM20,1,0,56,56,LSTSE,100000,300000,8.25
LSTTERM20,1,0,57,57,LSTSE,100000,300000,8.91
LSTTERM20,1,0,58,58,LSTSE,100000,300000,9.56
LSTTERM20,1,0,59,59,LSTSE,100000,300000,10.22
LSTTERM20,1,0,60,60,LSTSE,100000,300000,10.87
LSTTERM20,1,0,18,18,LSTST,100000,300000,1.45
LSTTERM20,1,0,19,19,LSTST,100000,300000,1.47
LSTTERM20,1,0,20,20,LSTST,100000,300000,1.49
LSTTERM20,1,0,21,21,LSTST,100000,300000,1.51
LSTTERM20,1,0,22,22,LSTST,100000,300000,1.53
LSTTERM20,1,0,23,23,LSTST,100000,300000,1.55
LSTTERM20,1,0,24,24,LSTST,100000,300000,1.57
LSTTERM20,1,0,25,25,LSTST,100000,300000,1.59
LSTTERM20,1,0,26,26,LSTST,100000,300000,1.61
LSTTERM20,1,0,27,27,LSTST,100000,300000,1.63
LSTTERM20,1,0,28,28,LSTST,100000,300000,1.65
LSTTERM20,1,0,29,29,LSTST,100000,300000,1.67
LSTTERM20,1,0,30,30,LSTST,100000,300000,1.69
LSTTERM20,1,0,31,31,LSTST,100000,300000,1.79
LSTTERM20,1,0,32,32,LSTST,100000,300000,1.89
LSTTERM20,1,0,33,33,LSTST,100000,300000,1.98
LSTTERM20,1,0,34,34,LSTST,100000,300000,2.08
LSTTERM20,1,0,35,35,LSTST,100000,300000,2.18
LSTTERM20,1,0,36,36,LSTST,100000,300000,2.28
LSTTERM20,1,0,37,37,LSTST,100000,300000,2.38
LSTTERM20,1,0,38,38,LSTST,100000,300000,2.47
LSTTERM20,1,0,39,39,LSTST,100000,300000,2.57
LSTTERM20,1,0,40,40,LSTST,100000,300000,2.67
LSTTERM20,1,0,41,41,LSTST,100000,300000,2.96
LSTTERM20,1,0,42,42,LSTST,100000,300000,3.26
LSTTERM20,1,0,43,43,LSTST,100000,300000,3.55
LSTTERM20,1,0,44,44,LSTST,100000,300000,3.84
LSTTERM20,1,0,45,45,LSTST,100000,300000,4.14
LSTTERM20,1,0,46,46,LSTST,100000,300000,4.43
LSTTERM20,1,0,47,47,LSTST,100000,300000,4.72
LSTTERM20,1,0,48,48,LSTST,100000,300000,5.01
LSTTERM20,1,0,49,49,LSTST,100000,300000,5.31
LSTTERM20,1,0,50,50,LSTST,100000,300000,5.6
LSTTERM20,1,0,51,51,LSTST,100000,300000,6.49
LSTTERM20,1,0,52,52,LSTST,100000,300000,7.38
LSTTERM20,1,0,53,53,LSTST,100000,300000,8.27
LSTTERM20,1,0,54,54,LSTST,100000,300000,9.16
LSTTERM20,1,0,55,55,LSTST,100000,300000,10.06
LSTTERM20,1,0,56,56,LSTST,100000,300000,10.95
LSTTERM20,1,0,57,57,LSTST,100000,300000,11.84
LSTTERM20,1,0,58,58,LSTST,100000,300000,12.73
LSTTERM20,1,0,59,59,LSTST,100000,300000,13.62
LSTTERM20,1,0,60,60,LSTST,100000,300000,14.51
LSTTERM20,1,1,18,18,LSTST,100000,300000,2.66
LSTTERM20,1,1,19,19,LSTST,100000,300000,2.71
LSTTERM20,1,1,20,20,LSTST,100000,300000,2.76
LSTTERM20,1,1,21,21,LSTST,100000,300000,2.81
LSTTERM20,1,1,22,22,LSTST,100000,300000,2.86
LSTTERM20,1,1,23,23,LSTST,100000,300000,2.9
LSTTERM20,1,1,24,24,LSTST,100000,300000,2.95
LSTTERM20,1,1,25,25,LSTST,100000,300000,3
LSTTERM20,1,1,26,26,LSTST,100000,300000,3.05
LSTTERM20,1,1,27,27,LSTST,100000,300000,3.1
LSTTERM20,1,1,28,28,LSTST,100000,300000,3.14
LSTTERM20,1,1,29,29,LSTST,100000,300000,3.19
LSTTERM20,1,1,30,30,LSTST,100000,300000,3.24
LSTTERM20,1,1,31,31,LSTST,100000,300000,3.5
LSTTERM20,1,1,32,32,LSTST,100000,300000,3.75
LSTTERM20,1,1,33,33,LSTST,100000,300000,4.01
LSTTERM20,1,1,34,34,LSTST,100000,300000,4.26
LSTTERM20,1,1,35,35,LSTST,100000,300000,4.52
LSTTERM20,1,1,36,36,LSTST,100000,300000,4.78
LSTTERM20,1,1,37,37,LSTST,100000,300000,5.03
LSTTERM20,1,1,38,38,LSTST,100000,300000,5.29
LSTTERM20,1,1,39,39,LSTST,100000,300000,5.54
LSTTERM20,1,1,40,40,LSTST,100000,300000,5.8
LSTTERM20,1,1,41,41,LSTST,100000,300000,6.48
LSTTERM20,1,1,42,42,LSTST,100000,300000,7.15
LSTTERM20,1,1,43,43,LSTST,100000,300000,7.83
LSTTERM20,1,1,44,44,LSTST,100000,300000,8.5
LSTTERM20,1,1,45,45,LSTST,100000,300000,9.18
LSTTERM20,1,1,46,46,LSTST,100000,300000,9.86
LSTTERM20,1,1,47,47,LSTST,100000,300000,10.53
LSTTERM20,1,1,48,48,LSTST,100000,300000,11.21
LSTTERM20,1,1,49,49,LSTST,100000,300000,11.88
LSTTERM20,1,1,50,50,LSTST,100000,300000,12.56
LSTTERM20,1,1,51,51,LSTST,100000,300000,14.41
LSTTERM20,1,1,52,52,LSTST,100000,300000,16.26
LSTTERM20,1,1,53,53,LSTST,100000,300000,18.1
LSTTERM20,1,1,54,54,LSTST,100000,300000,19.95
LSTTERM20,1,1,55,55,LSTST,100000,300000,21.8
LSTTERM20,1,1,56,56,LSTST,100000,300000,23.65
LSTTERM20,1,1,57,57,LSTST,100000,300000,25.5
LSTTERM20,1,1,58,58,LSTST,100000,300000,27.34
LSTTERM20,1,1,59,59,LSTST,100000,300000,29.19
LSTTERM20,1,1,60,60,LSTST,100000,300000,31.04
