Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
LSTTERM30,1,0,33,33,LSTST,100000,300000,2.71
LSTTERM30,1,0,34,34,LSTST,100000,300000,2.88
LSTTERM30,1,0,35,35,LSTST,100000,300000,3.04
LSTTERM30,1,0,36,36,LSTST,100000,300000,3.2
LSTTERM30,1,0,37,37,LSTST,100000,300000,3.37
LSTTERM30,1,0,38,38,LSTST,100000,300000,3.53
LSTTERM30,1,0,39,39,LSTST,100000,300000,3.7
LSTTERM30,1,0,40,40,LSTST,100000,300000,3.86
LSTTERM30,1,0,41,41,LSTST,100000,300000,4.29
LSTTERM30,1,0,42,42,LSTST,100000,300000,4.71
LSTTERM30,1,0,43,43,LSTST,100000,300000,5.14
LSTTERM30,1,0,44,44,LSTST,100000,300000,5.56
LSTTERM30,1,0,45,45,LSTST,100000,300000,5.99
LSTTERM30,1,0,46,46,LSTST,100000,300000,6.41
LSTTERM30,1,0,47,47,LSTST,100000,300000,6.84
LSTTERM30,1,0,48,48,LSTST,100000,300000,7.26
LSTTERM30,1,0,49,49,LSTST,100000,300000,7.69
LSTTERM30,1,0,50,50,LSTST,100000,300000,8.11
LSTTERM30,1,1,18,18,LSTST,100000,300000,2.65
LSTTERM30,1,1,19,19,LSTST,100000,300000,2.75
LSTTERM30,1,1,20,20,LSTST,100000,300000,2.84
LSTTERM30,1,1,21,21,LSTST,100000,300000,2.92
LSTTERM30,1,1,22,22,LSTST,100000,300000,3.01
LSTTERM30,1,1,23,23,LSTST,100000,300000,3.09
LSTTERM30,1,1,24,24,LSTST,100000,300000,3.18
LSTTERM30,1,1,25,25,LSTST,100000,300000,3.26
LSTTERM30,1,1,26,26,LSTST,100000,300000,3.34
LSTTERM30,1,1,27,27,LSTST,100000,300000,3.43
LSTTERM30,1,1,28,28,LSTST,100000,300000,3.51
LSTTERM30,1,1,29,29,LSTST,100000,300000,3.6
LSTTERM30,1,1,30,30,LSTST,100000,300000,3.68
LSTTERM30,1,1,31,31,LSTST,100000,300000,4.01
LSTTERM30,1,1,32,32,LSTST,100000,300000,4.34
LSTTERM30,1,1,33,33,LSTST,100000,300000,4.67
LSTTERM30,1,1,34,34,LSTST,100000,300000,5
LSTTERM30,1,1,35,35,LSTST,100000,300000,5.33
LSTTERM30,1,1,36,36,LSTST,100000,300000,5.65
LSTTERM30,1,1,37,37,LSTST,100000,300000,5.98
LSTTERM30,1,1,38,38,LSTST,100000,300000,6.31
LSTTERM30,1,1,39,39,LSTST,100000,300000,6.64
LSTTERM30,1,1,40,40,LSTST,100000,300000,6.97
LSTTERM30,1,1,41,41,LSTST,100000,300000,7.71
LSTTERM30,1,1,42,42,LSTST,100000,300000,8.45
LSTTERM30,1,1,43,43,LSTST,100000,300000,9.19
LSTTERM30,1,1,44,44,LSTST,100000,300000,9.93
LSTTERM30,1,1,45,45,LSTST,100000,300000,10.67
LSTTERM30,1,1,46,46,LSTST,100000,300000,11.41
LSTTERM30,1,1,47,47,LSTST,100000,300000,12.15
LSTTERM30,1,1,48,48,LSTST,100000,300000,12.89
LSTTERM30,1,1,49,49,LSTST,100000,300000,13.63
LSTTERM30,1,1,50,50,LSTST,100000,300000,14.37
LSTTERM30,0,0,18,18,LSTSE,100000,300000,1.19
LSTTERM30,0,0,19,19,LSTSE,100000,300000,1.22
LSTTERM30,0,0,20,20,LSTSE,100000,300000,1.25
LSTTERM30,0,0,21,21,LSTSE,100000,300000,1.28
LSTTERM30,0,0,22,22,LSTSE,100000,300000,1.31
LSTTERM30,0,0,23,23,LSTSE,100000,300000,1.33
LSTTERM30,0,0,24,24,LSTSE,100000,300000,1.36
LSTTERM30,0,0,25,25,LSTSE,100000,300000,1.39
LSTTERM30,0,0,26,26,LSTSE,100000,300000,1.42
LSTTERM30,0,0,27,27,LSTSE,100000,300000,1.45
LSTTERM30,0,0,28,28,LSTSE,100000,300000,1.47
LSTTERM30,0,0,29,29,LSTSE,100000,300000,1.5
LSTTERM30,0,0,30,30,LSTSE,100000,300000,1.53
LSTTERM30,0,0,31,31,LSTSE,100000,300000,1.62
LSTTERM30,0,0,32,32,LSTSE,100000,300000,1.71
LSTTERM30,0,0,33,33,LSTSE,100000,300000,1.79
LSTTERM30,0,0,34,34,LSTSE,100000,300000,1.88
LSTTERM30,0,0,35,35,LSTSE,100000,300000,1.97
LSTTERM30,0,0,36,36,LSTSE,100000,300000,2.06
LSTTERM30,0,0,37,37,LSTSE,100000,300000,2.15
LSTTERM30,0,0,38,38,LSTSE,100000,300000,2.23
LSTTERM30,0,0,39,39,LSTSE,100000,300000,2.32
LSTTERM30,0,0,40,40,LSTSE,100000,300000,2.41
LSTTERM30,0,0,41,41,LSTSE,100000,300000,2.64
LSTTERM30,0,0,42,42,LSTSE,100000,300000,2.88
LSTTERM30,0,0,43,43,LSTSE,100000,300000,3.11
LSTTERM30,0,0,44,44,LSTSE,100000,300000,3.34
LSTTERM30,0,0,45,45,LSTSE,100000,300000,3.58
LSTTERM30,0,0,46,46,LSTSE,100000,300000,3.81
LSTTERM30,0,0,47,47,LSTSE,100000,300000,4.04
LSTTERM30,0,0,48,48,LSTSE,100000,300000,4.27
LSTTERM30,0,0,49,49,LSTSE,100000,300000,4.51
LSTTERM30,0,0,50,50,LSTSE,100000,300000,4.74
LSTTERM30,0,0,18,18,LSTST,100000,300000,1.32
LSTTERM30,0,0,19,19,LSTST,100000,300000,1.37
LSTTERM30,0,0,20,20,LSTST,100000,300000,1.42
LSTTERM30,0,0,21,21,LSTST,100000,300000,1.47
LSTTERM30,0,0,22,22,LSTST,100000,300000,1.52
LSTTERM30,0,0,23,23,LSTST,100000,300000,1.56
LSTTERM30,0,0,24,24,LSTST,100000,300000,1.61
LSTTERM30,0,0,25,25,LSTST,100000,300000,1.66
LSTTERM30,0,0,26,26,LSTST,100000,300000,1.71
LSTTERM30,0,0,27,27,LSTST,100000,300000,1.76
LSTTERM30,0,0,28,28,LSTST,100000,300000,1.8
LSTTERM30,0,0,29,29,LSTST,100000,300000,1.85
LSTTERM30,0,0,30,30,LSTST,100000,300000,1.9
LSTTERM30,0,0,31,31,LSTST,100000,300000,2.04
LSTTERM30,0,0,32,32,LSTST,100000,300000,2.18
LSTTERM30,0,0,33,33,LSTST,100000,300000,2.32
LSTTERM30,0,0,34,34,LSTST,100000,300000,2.46
LSTTERM30,0,0,35,35,LSTST,100000,300000,2.6
LSTTERM30,0,0,36,36,LSTST,100000,300000,2.73
LSTTERM30,0,0,37,37,LSTST,100000,300000,2.87
LSTTERM30,0,0,38,38,LSTST,100000,300000,3.01
LSTTERM30,0,0,39,39,LSTST,100000,300000,3.15
LSTTERM30,0,0,40,40,LSTST,100000,300000,3.29
LSTTERM30,0,0,41,41,LSTST,100000,300000,3.58
LSTTERM30,0,0,42,42,LSTST,100000,300000,3.88
LSTTERM30,0,0,43,43,LSTST,100000,300000,4.17
LSTTERM30,0,0,44,44,LSTST,100000,300000,4.47
LSTTERM30,0,0,45,45,LSTST,100000,300000,4.76
LSTTERM30,0,0,46,46,LSTST,100000,300000,5.05
LSTTERM30,0,0,47,47,LSTST,100000,300000,5.35
LSTTERM30,0,0,48,48,LSTST,100000,300000,5.64
LSTTERM30,0,0,49,49,LSTST,100000,300000,5.94
LSTTERM30,0,0,50,50,LSTST,100000,300000,6.23
LSTTERM30,0,1,18,18,LSTST,100000,300000,1.78
LSTTERM30,0,1,19,19,LSTST,100000,300000,1.86
LSTTERM30,0,1,20,20,LSTST,100000,300000,1.94
LSTTERM30,0,1,21,21,LSTST,100000,300000,2.02
LSTTERM30,0,1,22,22,LSTST,100000,300000,2.1
LSTTERM30,0,1,23,23,LSTST,100000,300000,2.18
LSTTERM30,0,1,24,24,LSTST,100000,300000,2.26
LSTTERM30,0,1,25,25,LSTST,100000,300000,2.35
LSTTERM30,0,1,26,26,LSTST,100000,300000,2.43
LSTTERM30,0,1,27,27,LSTST,100000,300000,2.51
LSTTERM30,0,1,28,28,LSTST,100000,300000,2.59
LSTTERM30,0,1,29,29,LSTST,100000,300000,2.67
LSTTERM30,0,1,30,30,LSTST,100000,300000,2.75
LSTTERM30,0,1,31,31,LSTST,100000,300000,2.99
LSTTERM30,0,1,32,32,LSTST,100000,300000,3.24
LSTTERM30,0,1,33,33,LSTST,100000,300000,3.48
LSTTERM30,0,1,34,34,LSTST,100000,300000,3.73
LSTTERM30,0,1,35,35,LSTST,100000,300000,3.97
LSTTERM30,0,1,36,36,LSTST,100000,300000,4.21
LSTTERM30,0,1,37,37,LSTST,100000,300000,4.46
LSTTERM30,0,1,38,38,LSTST,100000,300000,4.7
LSTTERM30,0,1,39,39,LSTST,100000,300000,4.95
LSTTERM30,0,1,40,40,LSTST,100000,300000,5.19
LSTTERM30,0,1,41,41,LSTST,100000,300000,5.77
LSTTERM30,0,1,42,42,LSTST,100000,300000,6.36
LSTTERM30,0,1,43,43,LSTST,100000,300000,6.94
LSTTERM30,0,1,44,44,LSTST,100000,300000,7.53
LSTTERM30,0,1,45,45,LSTST,100000,300000,8.11
LSTTERM30,0,1,46,46,LSTST,100000,300000,8.69
LSTTERM30,0,1,47,47,LSTST,100000,300000,9.28
LSTTERM30,0,1,48,48,LSTST,100000,300000,9.86
LSTTERM30,0,1,49,49,LSTST,100000,300000,10.45
LSTTERM30,0,1,50,50,LSTST,100000,300000,11.03
