Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_WL,0,1,68,68,PP,25000,99000,33.22
MILLINI_L_WL,1,0,24,24,PP,25000,99000,3.92
MILLINI_L_WL,1,1,38,38,PP,25000,99000,9.02
MILLINI_L_WL,0,0,48,48,TF,25000,99000,14.88
MILLINI_L_WL,1,1,41,41,PP,25000,99000,10.17
MILLINI_L_WL,1,0,66,66,PP,25000,99000,23.09
MILLINI_L_WL,0,0,47,47,PP,25000,99000,7.83
MILLINI_L_WL,1,1,60,60,ST,25000,99000,32.51
MILLINI_L_WL,1,1,31,31,PP,25000,99000,6.86
MILLINI_L_WL,1,1,51,51,PF,25000,99000,18.55
MILLINI_L_WL,1,1,69,69,ST,25000,99000,52.43
MILLINI_L_WL,1,0,70,70,PF,25000,99000,32.11
MILLINI_L_WL,0,1,27,27,PF,25000,99000,6.23
MILLINI_L_WL,1,1,70,70,PP,25000,99000,40.99
MILLINI_L_WL,0,1,27,27,ST,25000,99000,7.13
MILLINI_L_WL,1,0,60,60,TC,25000,99000,27.38
MILLINI_L_WL,1,1,62,62,TF,25000,99000,50.78
MILLINI_L_WL,1,0,60,60,PF,25000,99000,19.16
MILLINI_L_WL,0,1,62,62,PF,25000,99000,28.45
MILLINI_L_WL,1,1,63,63,TC,25000,99000,48.94
MILLINI_L_WL,0,0,69,69,PF,25000,99000,25.68
MILLINI_L_WL,1,0,26,26,ST,25000,99000,5.56
MILLINI_L_WL,0,1,50,50,TF,25000,99000,23.70
MILLINI_L_WL,1,1,45,45,TF,25000,99000,22.55
MILLINI_L_WL,0,1,25,25,PP,25000,99000,5.03
MILLINI_L_WL,0,0,51,51,TF,25000,99000,16.85
MILLINI_L_WL,0,0,26,26,TF,25000,99000,6.71
MILLINI_L_WL,0,0,24,24,PF,25000,99000,4.03
MILLINI_L_WL,0,1,52,52,PP,25000,99000,14.63
MILLINI_L_WL,1,0,52,52,ST,25000,99000,15.38
MILLINI_L_WL,0,1,35,35,TC,25000,99000,11.96
MILLINI_L_WL,1,1,38,38,TC,25000,99000,15.04
MILLINI_L_WL,0,1,45,45,TF,25000,99000,19.68
MILLINI_L_WL,0,1,51,51,PP,25000,99000,13.78
MILLINI_L_WL,0,0,79,79,TF,25000,99000,129.04
MILLINI_L_WL,1,1,56,56,PF,25000,99000,24.05
MILLINI_L_WL,0,1,30,30,ST,25000,99000,7.76
MILLINI_L_WL,0,1,80,80,PF,25000,99000,139.25
MILLINI_L_WL,1,1,75,75,PP,25000,99000,88.12
MILLINI_L_WL,0,0,69,69,PP,25000,99000,22.01
MILLINI_L_WL,1,1,46,46,TC,25000,99000,21.38
MILLINI_L_WL,0,0,67,67,TC,25000,99000,33.64
MILLINI_L_WL,1,0,40,40,TF,25000,99000,12.42
MILLINI_L_WL,1,0,18,18,PF,25000,99000,3.97
MILLINI_L_WL,0,1,34,34,PP,25000,99000,6.91
MILLINI_L_WL,1,1,42,42,PP,25000,99000,10.70
MILLINI_L_WL,1,1,64,64,TC,25000,99000,51.70
MILLINI_L_WL,0,0,55,55,PF,25000,99000,13.10
MILLINI_L_WL,0,1,70,70,TC,25000,99000,60.28
MILLINI_L_WL,0,0,62,62,PP,25000,99000,15.61
MILLINI_L_WL,1,1,71,71,PP,25000,99000,50.42
MILLINI_L_WL,1,0,54,54,PP,25000,99000,12.76
MILLINI_L_WL,1,0,30,30,ST,25000,99000,6.21
MILLINI_L_WL,1,0,34,34,ST,25000,99000,7.34
MILLINI_L_WL,0,1,40,40,TC,25000,99000,14.23
MILLINI_L_WL,0,1,24,24,PP,25000,99000,4.88
MILLINI_L_WL,1,0,38,38,TF,25000,99000,11.64
MILLINI_L_WL,0,0,23,23,PP,25000,99000,3.36
MILLINI_L_WL,1,0,70,70,PP,25000,99000,27.53
MILLINI_L_WL,1,0,30,30,TF,25000,99000,8.54
MILLINI_L_WL,1,1,27,27,TC,25000,99000,10.05
MILLINI_L_WL,1,0,46,46,PF,25000,99000,10.38
MILLINI_L_WL,0,0,35,35,PF,25000,99000,5.78
MILLINI_L_WL,0,0,32,32,PP,25000,99000,4.43
MILLINI_L_WL,1,0,73,73,PF,25000,99000,54.28
MILLINI_L_WL,0,1,47,47,TC,25000,99000,19.35
MILLINI_L_WL,0,1,47,47,ST,25000,99000,15.48
MILLINI_L_WL,0,1,33,33,PF,25000,99000,7.74
MILLINI_L_WL,0,0,79,79,TC,25000,99000,117.31
MILLINI_L_WL,0,1,54,54,PP,25000,99000,16.34
MILLINI_L_WL,0,1,48,48,PP,25000,99000,12.05
MILLINI_L_WL,0,0,35,35,TC,25000,99000,8.26
MILLINI_L_WL,1,1,59,59,ST,25000,99000,31.24
MILLINI_L_WL,0,1,49,49,PP,25000,99000,12.49
MILLINI_L_WL,1,1,20,20,ST,25000,99000,6.43
MILLINI_L_WL,1,1,30,30,PP,25000,99000,6.55
MILLINI_L_WL,1,1,48,48,TC,25000,99000,23.15
MILLINI_L_WL,0,0,77,77,ST,25000,99000,79.78
MILLINI_L_WL,1,1,80,80,ST,25000,99000,180.33
MILLINI_L_WL,0,1,35,35,PP,25000,99000,7.18
MILLINI_L_WL,0,0,51,51,PP,25000,99000,9.19
MILLINI_L_WL,0,1,66,66,PF,25000,99000,35.32
MILLINI_L_WL,0,0,29,29,TF,25000,99000,7.28
MILLINI_L_WL,1,0,39,39,ST,25000,99000,8.74
MILLINI_L_WL,0,0,52,52,ST,25000,99000,12.94
MILLINI_L_WL,0,1,27,27,TF,25000,99000,9.80
MILLINI_L_WL,1,1,28,28,TC,25000,99000,10.34
MILLINI_L_WL,0,1,62,62,TF,25000,99000,44.72
MILLINI_L_WL,1,1,53,53,ST,25000,99000,23.71
MILLINI_L_WL,1,0,34,34,TF,25000,99000,10.09
MILLINI_L_WL,0,1,47,47,PF,25000,99000,13.55
MILLINI_L_WL,1,0,23,23,TC,25000,99000,6.34
MILLINI_L_WL,0,0,47,47,TC,25000,99000,13.05
MILLINI_L_WL,0,1,49,49,ST,25000,99000,16.65
MILLINI_L_WL,1,0,41,41,ST,25000,99000,9.50
MILLINI_L_WL,1,0,49,49,TC,25000,99000,16.60
MILLINI_L_WL,0,1,71,71,TF,25000,99000,81.56
MILLINI_L_WL,1,1,33,33,TF,25000,99000,13.70
MILLINI_L_WL,1,1,33,33,TC,25000,99000,12.46
MILLINI_L_WL,1,0,26,26,TC,25000,99000,6.95
MILLINI_L_WL,1,0,58,58,TC,25000,99000,25.34
MILLINI_L_WL,0,0,18,18,TC,25000,99000,5.02
MILLINI_L_WL,1,1,58,58,PP,25000,99000,22.49
MILLINI_L_WL,0,1,64,64,TC,25000,99000,45.55
MILLINI_L_WL,0,1,41,41,TF,25000,99000,16.46
MILLINI_L_WL,0,1,69,69,TF,25000,99000,63.61
MILLINI_L_WL,0,0,52,52,TC,25000,99000,16.17
MILLINI_L_WL,1,0,71,71,PF,25000,99000,39.50
MILLINI_L_WL,0,0,72,72,TC,25000,99000,55.79
MILLINI_L_WL,1,1,59,59,TC,25000,99000,39.06
MILLINI_L_WL,0,0,69,69,TF,25000,99000,40.35
MILLINI_L_WL,0,1,71,71,TC,25000,99000,74.15
MILLINI_L_WL,0,1,44,44,TC,25000,99000,17.16
MILLINI_L_WL,1,0,49,49,PF,25000,99000,11.63
MILLINI_L_WL,0,0,64,64,PF,25000,99000,20.34
MILLINI_L_WL,1,0,65,65,TC,25000,99000,36.63
MILLINI_L_WL,1,1,72,72,TC,25000,99000,99.73
MILLINI_L_WL,1,1,29,29,PF,25000,99000,7.43
MILLINI_L_WL,1,0,60,60,TF,25000,99000,30.11
MILLINI_L_WL,1,1,67,67,TF,25000,99000,66.00
MILLINI_L_WL,0,1,47,47,PP,25000,99000,11.61
MILLINI_L_WL,0,1,29,29,PF,25000,99000,6.60
MILLINI_L_WL,0,1,77,77,ST,25000,99000,125.87
MILLINI_L_WL,1,1,62,62,PF,25000,99000,32.31
MILLINI_L_WL,0,1,41,41,PF,25000,99000,10.48
MILLINI_L_WL,0,1,20,20,TF,25000,99000,7.78
MILLINI_L_WL,1,1,62,62,PP,25000,99000,27.70
MILLINI_L_WL,1,1,69,69,PF,25000,99000,45.88
MILLINI_L_WL,0,1,63,63,TF,25000,99000,47.41
MILLINI_L_WL,1,1,74,74,PP,25000,99000,78.69
MILLINI_L_WL,1,0,43,43,TF,25000,99000,14.36
MILLINI_L_WL,1,0,76,76,TC,25000,99000,109.20
MILLINI_L_WL,1,0,70,70,ST,25000,99000,36.70
MILLINI_L_WL,1,1,32,32,PP,25000,99000,7.17
MILLINI_L_WL,0,1,53,53,PF,25000,99000,18.06
MILLINI_L_WL,1,1,78,78,TF,25000,99000,213.39
MILLINI_L_WL,1,0,80,80,PP,25000,99000,90.85
MILLINI_L_WL,1,0,42,42,PF,25000,99000,8.73
MILLINI_L_WL,0,1,46,46,PF,25000,99000,13.03
MILLINI_L_WL,0,1,24,24,TF,25000,99000,8.93
MILLINI_L_WL,0,0,27,27,ST,25000,99000,5.02
MILLINI_L_WL,0,1,30,30,TC,25000,99000,9.69
MILLINI_L_WL,1,0,32,32,TC,25000,99000,8.47
MILLINI_L_WL,0,0,41,41,TF,25000,99000,11.23
MILLINI_L_WL,0,1,44,44,ST,25000,99000,13.72
MILLINI_L_WL,1,1,49,49,ST,25000,99000,19.23
MILLINI_L_WL,1,1,40,40,PP,25000,99000,9.64
MILLINI_L_WL,0,0,23,23,TC,25000,99000,5.60
MILLINI_L_WL,0,1,40,40,TF,25000,99000,15.65
MILLINI_L_WL,1,0,71,71,TF,25000,99000,62.08
MILLINI_L_WL,1,1,20,20,TF,25000,99000,8.85
MILLINI_L_WL,1,0,48,48,PP,25000,99000,9.61
MILLINI_L_WL,1,0,62,62,PF,25000,99000,21.76
MILLINI_L_WL,1,1,52,52,TC,25000,99000,28.06
MILLINI_L_WL,0,0,68,68,PP,25000,99000,21.10
MILLINI_L_WL,0,1,71,71,ST,25000,99000,59.32
MILLINI_L_WL,1,1,61,61,PF,25000,99000,30.38
MILLINI_L_WL,1,1,57,57,PP,25000,99000,21.55
MILLINI_L_WL,0,0,57,57,TC,25000,99000,20.41
MILLINI_L_WL,0,0,41,41,ST,25000,99000,8.17
MILLINI_L_WL,0,0,25,25,ST,25000,99000,4.75
MILLINI_L_WL,0,1,32,32,ST,25000,99000,8.48
MILLINI_L_WL,0,0,52,52,PP,25000,99000,9.70
MILLINI_L_WL,0,1,44,44,TF,25000,99000,18.87
MILLINI_L_WL,1,0,69,69,ST,25000,99000,35.23
MILLINI_L_WL,0,1,45,45,ST,25000,99000,14.31
MILLINI_L_WL,0,1,33,33,TF,25000,99000,12.16
MILLINI_L_WL,1,0,23,23,PF,25000,99000,4.43
MILLINI_L_WL,0,0,65,65,PF,25000,99000,21.41
MILLINI_L_WL,0,1,23,23,PF,25000,99000,5.50
MILLINI_L_WL,1,0,27,27,TF,25000,99000,7.87
MILLINI_L_WL,1,1,34,34,PF,25000,99000,9.08
MILLINI_L_WL,0,1,38,38,PF,25000,99000,9.32
MILLINI_L_WL,1,1,62,62,ST,25000,99000,36.93
MILLINI_L_WL,1,1,41,41,PF,25000,99000,11.86
MILLINI_L_WL,1,0,74,74,PF,25000,99000,61.66
MILLINI_L_WL,0,1,43,43,PP,25000,99000,9.86
MILLINI_L_WL,0,0,68,68,TC,25000,99000,35.16
MILLINI_L_WL,0,1,21,21,TF,25000,99000,8.06
MILLINI_L_WL,0,0,20,20,ST,25000,99000,4.07
MILLINI_L_WL,1,1,26,26,ST,25000,99000,7.82
MILLINI_L_WL,1,1,47,47,PP,25000,99000,13.36
MILLINI_L_WL,0,1,63,63,PP,25000,99000,25.86
MILLINI_L_WL,0,0,47,47,ST,25000,99000,10.44
MILLINI_L_WL,0,1,67,67,TF,25000,99000,58.22
MILLINI_L_WL,0,1,74,74,TF,25000,99000,127.32
MILLINI_L_WL,0,0,31,31,PP,25000,99000,4.24
MILLINI_L_WL,0,0,78,78,PF,25000,99000,75.97
MILLINI_L_WL,0,0,20,20,PP,25000,99000,3.05
MILLINI_L_WL,0,1,34,34,ST,25000,99000,9.21
MILLINI_L_WL,1,0,30,30,TC,25000,99000,7.76
MILLINI_L_WL,1,0,78,78,PP,25000,99000,78.18
MILLINI_L_WL,1,1,51,51,ST,25000,99000,21.19
MILLINI_L_WL,0,0,55,55,TC,25000,99000,18.71
MILLINI_L_WL,1,1,68,68,TF,25000,99000,69.05
MILLINI_L_WL,1,0,48,48,ST,25000,99000,12.81
MILLINI_L_WL,0,1,38,38,PP,25000,99000,7.99
MILLINI_L_WL,0,1,73,73,TF,25000,99000,112.07
MILLINI_L_WL,1,0,46,46,PP,25000,99000,8.89
MILLINI_L_WL,0,1,78,78,PF,25000,99000,119.83
MILLINI_L_WL,0,0,74,74,PP,25000,99000,44.02
MILLINI_L_WL,1,1,37,37,TF,25000,99000,15.97
MILLINI_L_WL,0,1,38,38,TC,25000,99000,13.32
MILLINI_L_WL,1,1,68,68,ST,25000,99000,50.22
MILLINI_L_WL,1,0,41,41,TC,25000,99000,11.88
MILLINI_L_WL,1,1,77,77,TF,25000,99000,196.10
MILLINI_L_WL,1,0,62,62,TC,25000,99000,31.08
MILLINI_L_WL,0,0,39,39,TC,25000,99000,9.44
MILLINI_L_WL,0,1,28,28,TC,25000,99000,9.17
MILLINI_L_WL,0,0,58,58,TC,25000,99000,21.25
MILLINI_L_WL,1,1,71,71,TC,25000,99000,84.02
MILLINI_L_WL,1,0,21,21,PF,25000,99000,4.15
MILLINI_L_WL,1,1,49,49,TF,25000,99000,26.44
MILLINI_L_WL,1,1,58,58,ST,25000,99000,29.99
MILLINI_L_WL,0,0,40,40,ST,25000,99000,7.78
MILLINI_L_WL,1,1,36,36,TC,25000,99000,14.01
MILLINI_L_WL,1,0,56,56,TC,25000,99000,23.31
MILLINI_L_WL,0,0,61,61,PP,25000,99000,14.68
MILLINI_L_WL,0,0,70,70,TF,25000,99000,42.04
MILLINI_L_WL,0,0,24,24,TC,25000,99000,5.77
MILLINI_L_WL,0,1,23,23,TF,25000,99000,8.64
MILLINI_L_WL,1,1,31,31,TF,25000,99000,12.57
MILLINI_L_WL,1,0,20,20,TC,25000,99000,5.72
MILLINI_L_WL,0,0,68,68,PF,25000,99000,24.61
MILLINI_L_WL,0,1,40,40,PF,25000,99000,9.96
MILLINI_L_WL,1,1,24,24,PF,25000,99000,6.43
MILLINI_L_WL,1,1,66,66,TC,25000,99000,57.23
MILLINI_L_WL,0,0,36,36,TC,25000,99000,8.55
MILLINI_L_WL,1,0,72,72,TF,25000,99000,73.68
MILLINI_L_WL,1,1,63,63,PP,25000,99000,29.36
MILLINI_L_WL,1,1,50,50,PF,25000,99000,17.44
MILLINI_L_WL,1,1,44,44,PF,25000,99000,13.73
MILLINI_L_WL,0,0,49,49,TF,25000,99000,15.40
MILLINI_L_WL,1,1,23,23,PF,25000,99000,6.23
MILLINI_L_WL,0,1,34,34,TC,25000,99000,11.51
MILLINI_L_WL,1,0,61,61,ST,25000,99000,23.38
MILLINI_L_WL,0,0,24,24,ST,25000,99000,4.61
MILLINI_L_WL,1,1,50,50,ST,25000,99000,19.93
MILLINI_L_WL,0,0,68,68,ST,25000,99000,28.13
MILLINI_L_WL,1,1,38,38,TF,25000,99000,16.55
MILLINI_L_WL,0,1,50,50,PF,25000,99000,15.08
MILLINI_L_WL,1,0,59,59,TF,25000,99000,28.99
MILLINI_L_WL,0,1,23,23,PP,25000,99000,4.72
MILLINI_L_WL,0,1,32,32,PP,25000,99000,6.36
MILLINI_L_WL,0,0,44,44,TF,25000,99000,12.79
MILLINI_L_WL,1,1,18,18,PF,25000,99000,5.59
MILLINI_L_WL,1,1,31,31,PF,25000,99000,8.00
MILLINI_L_WL,0,0,74,74,TF,25000,99000,80.71
MILLINI_L_WL,1,0,42,42,PP,25000,99000,7.48
MILLINI_L_WL,0,0,53,53,TF,25000,99000,18.72
MILLINI_L_WL,1,0,78,78,TF,25000,99000,143.33
MILLINI_L_WL,0,1,73,73,ST,25000,99000,81.50
MILLINI_L_WL,1,1,26,26,PF,25000,99000,6.84
MILLINI_L_WL,0,1,44,44,PF,25000,99000,12.01
MILLINI_L_WL,0,0,39,39,PF,25000,99000,6.61
MILLINI_L_WL,0,1,48,48,ST,25000,99000,16.07
MILLINI_L_WL,1,0,57,57,TF,25000,99000,26.75
MILLINI_L_WL,1,1,30,30,TC,25000,99000,10.91
MILLINI_L_WL,0,0,27,27,PP,25000,99000,3.76
MILLINI_L_WL,1,1,33,33,ST,25000,99000,9.97
MILLINI_L_WL,1,0,39,39,PF,25000,99000,7.65
MILLINI_L_WL,1,0,53,53,PP,25000,99000,12.15
MILLINI_L_WL,1,1,70,70,TC,25000,99000,68.31
MILLINI_L_WL,1,0,31,31,ST,25000,99000,6.49
MILLINI_L_WL,1,1,71,71,ST,25000,99000,67.22
MILLINI_L_WL,1,1,35,35,TC,25000,99000,13.49
MILLINI_L_WL,0,0,52,52,PF,25000,99000,11.32
MILLINI_L_WL,1,1,50,50,TC,25000,99000,24.92
MILLINI_L_WL,0,0,54,54,TF,25000,99000,19.66
MILLINI_L_WL,0,1,56,56,ST,25000,99000,24.05
MILLINI_L_WL,0,0,35,35,TF,25000,99000,9.08
MILLINI_L_WL,0,1,24,24,ST,25000,99000,6.49
MILLINI_L_WL,1,0,77,77,PP,25000,99000,71.85
MILLINI_L_WL,1,0,21,21,PP,25000,99000,3.55
MILLINI_L_WL,1,1,69,69,TF,25000,99000,72.10
MILLINI_L_WL,0,0,46,46,TF,25000,99000,13.84
MILLINI_L_WL,1,0,44,44,PF,25000,99000,9.56
MILLINI_L_WL,1,0,41,41,PP,25000,99000,7.13
MILLINI_L_WL,0,1,32,32,PF,25000,99000,7.42
MILLINI_L_WL,1,1,46,46,PP,25000,99000,12.83
MILLINI_L_WL,0,1,62,62,PP,25000,99000,24.39
MILLINI_L_WL,1,0,70,70,TF,25000,99000,50.47
MILLINI_L_WL,0,0,58,58,PP,25000,99000,12.75
MILLINI_L_WL,1,1,63,63,PF,25000,99000,34.25
MILLINI_L_WL,0,1,52,52,PF,25000,99000,17.07
MILLINI_L_WL,1,0,72,72,ST,25000,99000,53.59
MILLINI_L_WL,0,1,36,36,TF,25000,99000,13.65
MILLINI_L_WL,1,1,32,32,TC,25000,99000,11.94
MILLINI_L_WL,0,1,60,60,PP,25000,99000,21.44
MILLINI_L_WL,0,0,26,26,PF,25000,99000,4.27
MILLINI_L_WL,0,0,75,75,PP,25000,99000,49.29
MILLINI_L_WL,0,1,79,79,PP,25000,99000,111.04
MILLINI_L_WL,0,1,19,19,TF,25000,99000,7.75
MILLINI_L_WL,1,1,39,39,ST,25000,99000,12.44
MILLINI_L_WL,1,0,64,64,ST,25000,99000,27.82
MILLINI_L_WL,1,1,52,52,TF,25000,99000,30.86
MILLINI_L_WL,1,0,75,75,PP,25000,99000,59.19
MILLINI_L_WL,1,1,68,68,PP,25000,99000,37.67
MILLINI_L_WL,1,1,80,80,TF,25000,99000,247.95
MILLINI_L_WL,1,0,50,50,TF,25000,99000,18.91
MILLINI_L_WL,1,0,22,22,PF,25000,99000,4.29
MILLINI_L_WL,1,0,64,64,TF,25000,99000,38.26
MILLINI_L_WL,0,0,19,19,TC,25000,99000,5.05
MILLINI_L_WL,1,1,40,40,ST,25000,99000,12.85
MILLINI_L_WL,1,1,32,32,TF,25000,99000,13.14
MILLINI_L_WL,1,1,78,78,PF,25000,99000,135.79
MILLINI_L_WL,0,1,69,69,TC,25000,99000,57.82
MILLINI_L_WL,1,0,77,77,ST,25000,99000,95.80
MILLINI_L_WL,0,0,62,62,TC,25000,99000,26.01
MILLINI_L_WL,0,0,48,48,PP,25000,99000,8.11
MILLINI_L_WL,1,1,30,30,ST,25000,99000,8.73
MILLINI_L_WL,1,0,80,80,TC,25000,99000,151.41
MILLINI_L_WL,0,0,80,80,PP,25000,99000,75.66
MILLINI_L_WL,1,0,20,20,ST,25000,99000,4.57
MILLINI_L_WL,1,0,67,67,TF,25000,99000,44.36
MILLINI_L_WL,0,0,33,33,ST,25000,99000,6.14
MILLINI_L_WL,0,1,39,39,PP,25000,99000,8.27
MILLINI_L_WL,0,1,78,78,TF,25000,99000,188.32
MILLINI_L_WL,0,1,46,46,ST,25000,99000,14.90
MILLINI_L_WL,1,0,53,53,PF,25000,99000,14.17
MILLINI_L_WL,0,0,44,44,PF,25000,99000,8.14
MILLINI_L_WL,1,1,23,23,TF,25000,99000,9.80
MILLINI_L_WL,1,1,60,60,PP,25000,99000,24.38
MILLINI_L_WL,1,1,46,46,ST,25000,99000,17.10
MILLINI_L_WL,0,1,37,37,PF,25000,99000,9.01
MILLINI_L_WL,1,1,70,70,TF,25000,99000,75.14
MILLINI_L_WL,1,0,71,71,TC,25000,99000,56.44
MILLINI_L_WL,1,0,32,32,PF,25000,99000,5.93
MILLINI_L_WL,1,0,26,26,PF,25000,99000,4.86
MILLINI_L_WL,0,0,61,61,ST,25000,99000,19.58
MILLINI_L_WL,0,1,46,46,TC,25000,99000,18.62
MILLINI_L_WL,0,1,55,55,TC,25000,99000,28.64
MILLINI_L_WL,1,1,68,68,TC,25000,99000,62.77
MILLINI_L_WL,1,0,54,54,TC,25000,99000,21.26
MILLINI_L_WL,1,0,47,47,PF,25000,99000,10.79
MILLINI_L_WL,1,1,67,67,ST,25000,99000,48.00
MILLINI_L_WL,0,0,57,57,TF,25000,99000,22.45
MILLINI_L_WL,0,1,29,29,PP,25000,99000,5.66
MILLINI_L_WL,1,0,51,51,PF,25000,99000,12.75
MILLINI_L_WL,0,1,77,77,TF,25000,99000,173.06
MILLINI_L_WL,0,0,22,22,PP,25000,99000,3.26
MILLINI_L_WL,0,1,42,42,PP,25000,99000,9.42
MILLINI_L_WL,1,1,43,43,PF,25000,99000,13.10
MILLINI_L_WL,1,0,37,37,TF,25000,99000,11.25
MILLINI_L_WL,1,1,42,42,ST,25000,99000,14.27
MILLINI_L_WL,1,1,59,59,TF,25000,99000,42.96
MILLINI_L_WL,0,0,30,30,ST,25000,99000,5.43
MILLINI_L_WL,1,0,71,71,ST,25000,99000,45.15
MILLINI_L_WL,1,0,35,35,TC,25000,99000,9.52
MILLINI_L_WL,0,0,80,80,TF,25000,99000,138.71
MILLINI_L_WL,1,0,74,74,TC,25000,99000,88.09
MILLINI_L_WL,0,1,36,36,PF,25000,99000,8.68
MILLINI_L_WL,1,0,68,68,TF,25000,99000,46.40
MILLINI_L_WL,1,0,22,22,TF,25000,99000,6.74
MILLINI_L_WL,1,1,79,79,TC,25000,99000,209.70
MILLINI_L_WL,1,1,73,73,TF,25000,99000,126.98
MILLINI_L_WL,0,1,40,40,ST,25000,99000,11.39
MILLINI_L_WL,1,0,76,76,PF,25000,99000,76.44
MILLINI_L_WL,0,1,36,36,ST,25000,99000,9.93
MILLINI_L_WL,1,0,56,56,TF,25000,99000,25.64
MILLINI_L_WL,1,0,44,44,PP,25000,99000,8.19
MILLINI_L_WL,0,1,22,22,TF,25000,99000,8.36
MILLINI_L_WL,0,0,59,59,ST,25000,99000,17.68
MILLINI_L_WL,0,1,64,64,ST,25000,99000,36.44
MILLINI_L_WL,0,0,31,31,TC,25000,99000,7.08
MILLINI_L_WL,0,0,45,45,PF,25000,99000,8.48
MILLINI_L_WL,0,1,72,72,PF,25000,99000,61.60
MILLINI_L_WL,0,0,62,62,TF,25000,99000,28.60
MILLINI_L_WL,1,1,78,78,TC,25000,99000,193.99
MILLINI_L_WL,0,0,26,26,PP,25000,99000,3.66
MILLINI_L_WL,1,1,23,23,ST,25000,99000,7.13
MILLINI_L_WL,1,0,25,25,PP,25000,99000,4.04
MILLINI_L_WL,1,0,66,66,TF,25000,99000,42.32
MILLINI_L_WL,0,1,67,67,ST,25000,99000,42.34
MILLINI_L_WL,1,1,56,56,TF,25000,99000,37.78
MILLINI_L_WL,0,0,73,73,TC,25000,99000,64.57
MILLINI_L_WL,1,0,34,34,PF,25000,99000,6.42
MILLINI_L_WL,0,0,78,78,TF,25000,99000,119.38
MILLINI_L_WL,1,1,33,33,PF,25000,99000,8.72
MILLINI_L_WL,0,0,40,40,PP,25000,99000,5.84
MILLINI_L_WL,1,0,20,20,PF,25000,99000,4.01
MILLINI_L_WL,1,1,73,73,TC,25000,99000,115.43
MILLINI_L_WL,0,1,25,25,TF,25000,99000,9.22
MILLINI_L_WL,1,1,76,76,PP,25000,99000,97.54
MILLINI_L_WL,1,0,22,22,ST,25000,99000,4.90
MILLINI_L_WL,0,1,69,69,PP,25000,99000,34.69
MILLINI_L_WL,0,1,76,76,PF,25000,99000,100.42
MILLINI_L_WL,1,1,26,26,TC,25000,99000,9.77
MILLINI_L_WL,0,0,28,28,PF,25000,99000,4.51
MILLINI_L_WL,0,0,58,58,TF,25000,99000,23.38
MILLINI_L_WL,1,1,45,45,PF,25000,99000,14.35
MILLINI_L_WL,1,0,20,20,PP,25000,99000,3.43
MILLINI_L_WL,1,0,37,37,TC,25000,99000,10.23
MILLINI_L_WL,0,1,28,28,ST,25000,99000,7.34
MILLINI_L_WL,1,1,34,34,TC,25000,99000,12.97
MILLINI_L_WL,0,0,19,19,ST,25000,99000,4.04
MILLINI_L_WL,0,1,35,35,PF,25000,99000,8.37
MILLINI_L_WL,0,1,21,21,ST,25000,99000,5.87
MILLINI_L_WL,1,0,75,75,PF,25000,99000,69.05
