Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10,0,1,58,58,TC,100000,300000,31.045
TERM10,0,1,59,59,TC,100000,300000,33.2675
TERM10,0,1,60,60,TC,100000,300000,35.5075
TERM10,0,1,61,61,TC,100000,300000,39.13
TERM10,0,1,62,62,TC,100000,300000,42.7525
TERM10,0,1,63,63,TC,100000,300000,46.375
TERM10,0,1,64,64,TC,100000,300000,49.9975
TERM10,0,1,65,65,TC,100000,300000,53.62
TERM10,0,1,66,66,TC,100000,300000,57.225
TERM10,0,1,67,67,TC,100000,300000,60.8475
TERM10,0,1,68,68,TC,100000,300000,64.47
TERM10,0,1,69,69,TC,100000,300000,68.0925
TERM10,0,1,70,70,TC,100000,300000,71.715
TERM10,1,0,18,18,TC,100000,300000,2.38
TERM10,1,0,19,19,TC,100000,300000,2.3975
TERM10,1,0,20,20,TC,100000,300000,2.415
TERM10,1,0,21,21,TC,100000,300000,2.4325
TERM10,1,0,22,22,TC,100000,300000,2.4675
TERM10,1,0,23,23,TC,100000,300000,2.485
TERM10,1,0,24,24,TC,100000,300000,2.5025
TERM10,1,0,25,25,TC,100000,300000,2.5375
TERM10,1,0,26,26,TC,100000,300000,2.555
TERM10,1,0,27,27,TC,100000,300000,2.5725
TERM10,1,0,28,28,TC,100000,300000,2.59
TERM10,1,0,29,29,TC,100000,300000,2.625
TERM10,1,0,30,30,TC,100000,300000,2.6425
TERM10,1,0,31,31,TC,100000,300000,2.765
TERM10,1,0,32,32,TC,100000,300000,2.8875
TERM10,1,0,33,33,TC,100000,300000,3.01
TERM10,1,0,34,34,TC,100000,300000,3.1325
TERM10,1,0,35,35,TC,100000,300000,3.255
TERM10,1,0,36,36,TC,100000,300000,3.36
TERM10,1,0,37,37,TC,100000,300000,3.4825
TERM10,1,0,38,38,TC,100000,300000,3.605
TERM10,1,0,39,39,TC,100000,300000,3.7275
TERM10,1,0,40,40,TC,100000,300000,3.85
TERM10,1,0,41,41,TC,100000,300000,4.1825
TERM10,1,0,42,42,TC,100000,300000,4.515
TERM10,1,0,43,43,TC,100000,300000,4.865
TERM10,1,0,44,44,TC,100000,300000,5.1975
TERM10,1,0,45,45,TC,100000,300000,5.53
TERM10,1,0,46,46,TC,100000,300000,5.8625
TERM10,1,0,47,47,TC,100000,300000,6.195
TERM10,1,0,48,48,TC,100000,300000,6.545
TERM10,1,0,49,49,TC,100000,300000,6.8775
TERM10,1,0,50,50,TC,100000,300000,7.21
TERM10,1,0,51,51,TC,100000,300000,8.3475
TERM10,1,0,52,52,TC,100000,300000,9.4675
TERM10,1,0,53,53,TC,100000,300000,10.605
TERM10,1,0,54,54,TC,100000,300000,11.7425
TERM10,1,0,55,55,TC,100000,300000,12.88
TERM10,1,0,56,56,TC,100000,300000,14
TERM10,1,0,57,57,TC,100000,300000,15.1375
TERM10,1,0,58,58,TC,100000,300000,16.275
TERM10,1,0,59,59,TC,100000,300000,17.395
TERM10,1,0,60,60,TC,100000,300000,18.5325
TERM10,1,0,61,61,TC,100000,300000,20.51
TERM10,1,0,62,62,TC,100000,300000,22.4875
TERM10,1,0,63,63,TC,100000,300000,24.465
TERM10,1,0,64,64,TC,100000,300000,26.4425
TERM10,1,0,65,65,TC,100000,300000,28.42
TERM10,1,0,66,66,TC,100000,300000,30.38
TERM10,1,0,67,67,TC,100000,300000,32.3575
TERM10,1,0,68,68,TC,100000,300000,34.335
TERM10,1,0,69,69,TC,100000,300000,36.3125
TERM10,1,0,70,70,TC,100000,300000,38.29
TERM10,1,1,18,18,TC,100000,300000,4.41
TERM10,1,1,19,19,TC,100000,300000,4.48
TERM10,1,1,20,20,TC,100000,300000,4.55
TERM10,1,1,21,21,TC,100000,300000,4.62
TERM10,1,1,22,22,TC,100000,300000,4.69
TERM10,1,1,23,23,TC,100000,300000,4.76
TERM10,1,1,24,24,TC,100000,300000,4.83
TERM10,1,1,25,25,TC,100000,300000,4.9
TERM10,1,1,26,26,TC,100000,300000,4.97
TERM10,1,1,27,27,TC,100000,300000,5.04
TERM10,1,1,28,28,TC,100000,300000,5.11
TERM10,1,1,29,29,TC,100000,300000,5.18
TERM10,1,1,30,30,TC,100000,300000,5.25
TERM10,1,1,31,31,TC,100000,300000,5.6
TERM10,1,1,32,32,TC,100000,300000,5.9325
TERM10,1,1,33,33,TC,100000,300000,6.2825
TERM10,1,1,34,34,TC,100000,300000,6.6325
TERM10,1,1,35,35,TC,100000,300000,6.9825
TERM10,1,1,36,36,TC,100000,300000,7.315
TERM10,1,1,37,37,TC,100000,300000,7.665
TERM10,1,1,38,38,TC,100000,300000,8.015
TERM10,1,1,39,39,TC,100000,300000,8.3475
TERM10,1,1,40,40,TC,100000,300000,8.6975
TERM10,1,1,41,41,TC,100000,300000,9.625
TERM10,1,1,42,42,TC,100000,300000,10.57
TERM10,1,1,43,43,TC,100000,300000,11.4975
TERM10,1,1,44,44,TC,100000,300000,12.425
TERM10,1,1,45,45,TC,100000,300000,13.37
TERM10,1,1,46,46,TC,100000,300000,14.2975
TERM10,1,1,47,47,TC,100000,300000,15.225
TERM10,1,1,48,48,TC,100000,300000,16.1525
TERM10,1,1,49,49,TC,100000,300000,17.0975
TERM10,1,1,50,50,TC,100000,300000,18.025
TERM10,1,1,51,51,TC,100000,300000,20.4225
TERM10,1,1,52,52,TC,100000,300000,22.82
TERM10,1,1,53,53,TC,100000,300000,25.2175
TERM10,1,1,54,54,TC,100000,300000,27.615
TERM10,1,1,55,55,TC,100000,300000,30.03
TERM10,1,1,56,56,TC,100000,300000,32.4275
TERM10,1,1,57,57,TC,100000,300000,34.825
TERM10,1,1,58,58,TC,100000,300000,37.2225
TERM10,1,1,59,59,TC,100000,300000,39.62
TERM10,1,1,60,60,TC,100000,300000,42.0175
TERM10,1,1,61,61,TC,100000,300000,45.955
TERM10,1,1,62,62,TC,100000,300000,49.875
TERM10,1,1,63,63,TC,100000,300000,53.8125
TERM10,1,1,64,64,TC,100000,300000,57.7325
TERM10,1,1,65,65,TC,100000,300000,61.67
TERM10,1,1,66,66,TC,100000,300000,65.6075
TERM10,1,1,67,67,TC,100000,300000,69.5275
TERM10,1,1,68,68,TC,100000,300000,73.465
TERM10,1,1,69,69,TC,100000,300000,77.385
TERM10,1,1,70,70,TC,100000,300000,81.3225
