Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM30,1,0,35,35,PF,301000,499000,2.03
TERM30,1,0,36,36,PF,301000,499000,2.14
TERM30,1,0,37,37,PF,301000,499000,2.25
TERM30,1,0,38,38,PF,301000,499000,2.37
TERM30,1,0,39,39,PF,301000,499000,2.48
TERM30,1,0,40,40,PF,301000,499000,2.59
TERM30,1,0,41,41,PF,301000,499000,2.9
TERM30,1,0,42,42,PF,301000,499000,3.22
TERM30,1,0,43,43,PF,301000,499000,3.53
TERM30,1,0,44,44,PF,301000,499000,3.85
TERM30,1,0,45,45,PF,301000,499000,4.16
TERM30,1,0,46,46,PF,301000,499000,4.47
TERM30,1,0,47,47,PF,301000,499000,4.79
TERM30,1,0,48,48,PF,301000,499000,5.1
TERM30,1,0,49,49,PF,301000,499000,5.42
TERM30,1,0,50,50,PF,301000,499000,5.73
TERM30,1,0,18,18,ST,301000,499000,1.45
TERM30,1,0,19,19,ST,301000,499000,1.5
TERM30,1,0,20,20,ST,301000,499000,1.55
TERM30,1,0,21,21,ST,301000,499000,1.59
TERM30,1,0,22,22,ST,301000,499000,1.64
TERM30,1,0,23,23,ST,301000,499000,1.68
TERM30,1,0,24,24,ST,301000,499000,1.73
TERM30,1,0,25,25,ST,301000,499000,1.77
TERM30,1,0,26,26,ST,301000,499000,1.81
TERM30,1,0,27,27,ST,301000,499000,1.86
TERM30,1,0,28,28,ST,301000,499000,1.9
TERM30,1,0,29,29,ST,301000,499000,1.95
TERM30,1,0,30,30,ST,301000,499000,1.99
TERM30,1,0,31,31,ST,301000,499000,2.15
TERM30,1,0,32,32,ST,301000,499000,2.3
TERM30,1,0,33,33,ST,301000,499000,2.46
TERM30,1,0,34,34,ST,301000,499000,2.61
TERM30,1,0,35,35,ST,301000,499000,2.77
TERM30,1,0,36,36,ST,301000,499000,2.93
TERM30,1,0,37,37,ST,301000,499000,3.08
TERM30,1,0,38,38,ST,301000,499000,3.24
TERM30,1,0,39,39,ST,301000,499000,3.39
TERM30,1,0,40,40,ST,301000,499000,3.55
TERM30,1,0,41,41,ST,301000,499000,3.94
TERM30,1,0,42,42,ST,301000,499000,4.34
TERM30,1,0,43,43,ST,301000,499000,4.73
TERM30,1,0,44,44,ST,301000,499000,5.12
TERM30,1,0,45,45,ST,301000,499000,5.52
TERM30,1,0,46,46,ST,301000,499000,5.91
TERM30,1,0,47,47,ST,301000,499000,6.3
TERM30,1,0,48,48,ST,301000,499000,6.69
TERM30,1,0,49,49,ST,301000,499000,7.09
TERM30,1,0,50,50,ST,301000,499000,7.48
TERM30,1,1,18,18,PF,301000,499000,1.8
TERM30,1,1,19,19,PF,301000,499000,1.88
TERM30,1,1,20,20,PF,301000,499000,1.96
TERM30,1,1,21,21,PF,301000,499000,2.04
TERM30,1,1,22,22,PF,301000,499000,2.12
TERM30,1,1,23,23,PF,301000,499000,2.2
TERM30,1,1,24,24,PF,301000,499000,2.28
TERM30,1,1,25,25,PF,301000,499000,2.36
TERM30,1,1,26,26,PF,301000,499000,2.44
TERM30,1,1,27,27,PF,301000,499000,2.52
TERM30,1,1,28,28,PF,301000,499000,2.6
TERM30,1,1,29,29,PF,301000,499000,2.68
TERM30,1,1,30,30,PF,301000,499000,2.76
TERM30,1,1,31,31,PF,301000,499000,3.01
TERM30,1,1,32,32,PF,301000,499000,3.26
TERM30,1,1,33,33,PF,301000,499000,3.5
TERM30,1,1,34,34,PF,301000,499000,3.75
TERM30,1,1,35,35,PF,301000,499000,4
TERM30,1,1,36,36,PF,301000,499000,4.25
TERM30,1,1,37,37,PF,301000,499000,4.5
TERM30,1,1,38,38,PF,301000,499000,4.74
TERM30,1,1,39,39,PF,301000,499000,4.99
TERM30,1,1,40,40,PF,301000,499000,5.24
TERM30,1,1,41,41,PF,301000,499000,5.85
TERM30,1,1,42,42,PF,301000,499000,6.45
TERM30,1,1,43,43,PF,301000,499000,7.06
TERM30,1,1,44,44,PF,301000,499000,7.66
TERM30,1,1,45,45,PF,301000,499000,8.27
TERM30,1,1,46,46,PF,301000,499000,8.87
TERM30,1,1,47,47,PF,301000,499000,9.48
TERM30,1,1,48,48,PF,301000,499000,10.08
TERM30,1,1,49,49,PF,301000,499000,10.69
TERM30,1,1,50,50,PF,301000,499000,11.29
TERM30,1,1,18,18,ST,301000,499000,2.28
TERM30,1,1,19,19,ST,301000,499000,2.42
TERM30,1,1,20,20,ST,301000,499000,2.55
TERM30,1,1,21,21,ST,301000,499000,2.68
TERM30,1,1,22,22,ST,301000,499000,2.81
TERM30,1,1,23,23,ST,301000,499000,2.94
TERM30,1,1,24,24,ST,301000,499000,3.07
TERM30,1,1,25,25,ST,301000,499000,3.2
TERM30,1,1,26,26,ST,301000,499000,3.33
TERM30,1,1,27,27,ST,301000,499000,3.46
TERM30,1,1,28,28,ST,301000,499000,3.59
TERM30,1,1,29,29,ST,301000,499000,3.72
TERM30,1,1,30,30,ST,301000,499000,3.85
TERM30,1,1,31,31,ST,301000,499000,4.2
TERM30,1,1,32,32,ST,301000,499000,4.55
TERM30,1,1,33,33,ST,301000,499000,4.9
TERM30,1,1,34,34,ST,301000,499000,5.25
TERM30,1,1,35,35,ST,301000,499000,5.6
TERM30,1,1,36,36,ST,301000,499000,5.94
TERM30,1,1,37,37,ST,301000,499000,6.29
TERM30,1,1,38,38,ST,301000,499000,6.64
TERM30,1,1,39,39,ST,301000,499000,6.99
TERM30,1,1,40,40,ST,301000,499000,7.34
TERM30,1,1,41,41,ST,301000,499000,8.07
TERM30,1,1,42,42,ST,301000,499000,8.8
TERM30,1,1,43,43,ST,301000,499000,9.52
TERM30,1,1,44,44,ST,301000,499000,10.25
TERM30,1,1,45,45,ST,301000,499000,10.98
TERM30,1,1,46,46,ST,301000,499000,11.71
TERM30,1,1,47,47,ST,301000,499000,12.44
TERM30,1,1,48,48,ST,301000,499000,13.16
TERM30,1,1,49,49,ST,301000,499000,13.89
TERM30,1,1,50,50,ST,301000,499000,14.62
TERM30,0,0,18,18,PP,301000,499000,0.82
TERM30,0,0,19,19,PP,301000,499000,0.83
TERM30,0,0,20,20,PP,301000,499000,0.84
TERM30,0,0,21,21,PP,301000,499000,0.86
TERM30,0,0,22,22,PP,301000,499000,0.87
TERM30,0,0,23,23,PP,301000,499000,0.89
TERM30,0,0,24,24,PP,301000,499000,0.9
TERM30,0,0,25,25,PP,301000,499000,0.92
TERM30,0,0,26,26,PP,301000,499000,0.94
TERM30,0,0,27,27,PP,301000,499000,0.95
TERM30,0,0,28,28,PP,301000,499000,0.97
TERM30,0,0,29,29,PP,301000,499000,0.98
TERM30,0,0,30,30,PP,301000,499000,1
TERM30,0,0,31,31,PP,301000,499000,1.08
TERM30,0,0,32,32,PP,301000,499000,1.15
TERM30,0,0,33,33,PP,301000,499000,1.23
TERM30,0,0,34,34,PP,301000,499000,1.31
TERM30,0,0,35,35,PP,301000,499000,1.39
TERM30,0,0,36,36,PP,301000,499000,1.46
TERM30,0,0,37,37,PP,301000,499000,1.54
TERM30,0,0,38,38,PP,301000,499000,1.62
TERM30,0,0,39,39,PP,301000,499000,1.69
TERM30,0,0,40,40,PP,301000,499000,1.77
TERM30,0,0,41,41,PP,301000,499000,2
TERM30,0,0,42,42,PP,301000,499000,2.22
TERM30,0,0,43,43,PP,301000,499000,2.45
TERM30,0,0,44,44,PP,301000,499000,2.68
TERM30,0,0,45,45,PP,301000,499000,2.91
TERM30,0,0,46,46,PP,301000,499000,3.13
TERM30,0,0,47,47,PP,301000,499000,3.36
TERM30,0,0,48,48,PP,301000,499000,3.59
TERM30,0,0,49,49,PP,301000,499000,3.81
TERM30,0,0,50,50,PP,301000,499000,4.04
TERM30,0,0,18,18,PF,301000,499000,0.85
TERM30,0,0,19,19,PF,301000,499000,0.88
TERM30,0,0,20,20,PF,301000,499000,0.91
TERM30,0,0,21,21,PF,301000,499000,0.94
TERM30,0,0,22,22,PF,301000,499000,0.96
TERM30,0,0,23,23,PF,301000,499000,0.99
TERM30,0,0,24,24,PF,301000,499000,1.01
TERM30,0,0,25,25,PF,301000,499000,1.04
TERM30,0,0,26,26,PF,301000,499000,1.06
TERM30,0,0,27,27,PF,301000,499000,1.09
TERM30,0,0,28,28,PF,301000,499000,1.11
TERM30,0,0,29,29,PF,301000,499000,1.14
TERM30,0,0,30,30,PF,301000,499000,1.16
TERM30,0,0,31,31,PF,301000,499000,1.25
TERM30,0,0,32,32,PF,301000,499000,1.33
TERM30,0,0,33,33,PF,301000,499000,1.42
TERM30,0,0,34,34,PF,301000,499000,1.5
TERM30,0,0,35,35,PF,301000,499000,1.59
TERM30,0,0,36,36,PF,301000,499000,1.68
TERM30,0,0,37,37,PF,301000,499000,1.76
TERM30,0,0,38,38,PF,301000,499000,1.85
TERM30,0,0,39,39,PF,301000,499000,1.93
TERM30,0,0,40,40,PF,301000,499000,2.02
TERM30,0,0,41,41,PF,301000,499000,2.24
TERM30,0,0,42,42,PF,301000,499000,2.47
TERM30,0,0,43,43,PF,301000,499000,2.69
TERM30,0,0,44,44,PF,301000,499000,2.92
TERM30,0,0,45,45,PF,301000,499000,3.14
TERM30,0,0,46,46,PF,301000,499000,3.36
TERM30,0,0,47,47,PF,301000,499000,3.59
TERM30,0,0,48,48,PF,301000,499000,3.81
TERM30,0,0,49,49,PF,301000,499000,4.04
TERM30,0,0,50,50,PF,301000,499000,4.26
TERM30,0,0,18,18,ST,301000,499000,1
TERM30,0,0,19,19,ST,301000,499000,1.06
TERM30,0,0,20,20,ST,301000,499000,1.11
TERM30,0,0,21,21,ST,301000,499000,1.15
TERM30,0,0,22,22,ST,301000,499000,1.19
TERM30,0,0,23,23,ST,301000,499000,1.24
TERM30,0,0,24,24,ST,301000,499000,1.28
TERM30,0,0,25,25,ST,301000,499000,1.32
TERM30,0,0,26,26,ST,301000,499000,1.36
TERM30,0,0,27,27,ST,301000,499000,1.4
TERM30,0,0,28,28,ST,301000,499000,1.45
TERM30,0,0,29,29,ST,301000,499000,1.49
TERM30,0,0,30,30,ST,301000,499000,1.53
TERM30,0,0,31,31,ST,301000,499000,1.65
TERM30,0,0,32,32,ST,301000,499000,1.77
TERM30,0,0,33,33,ST,301000,499000,1.89
TERM30,0,0,34,34,ST,301000,499000,2.01
TERM30,0,0,35,35,ST,301000,499000,2.13
TERM30,0,0,36,36,ST,301000,499000,2.25
TERM30,0,0,37,37,ST,301000,499000,2.37
TERM30,0,0,38,38,ST,301000,499000,2.49
TERM30,0,0,39,39,ST,301000,499000,2.61
TERM30,0,0,40,40,ST,301000,499000,2.73
TERM30,0,0,41,41,ST,301000,499000,3.03
TERM30,0,0,42,42,ST,301000,499000,3.32
TERM30,0,0,43,43,ST,301000,499000,3.62
TERM30,0,0,44,44,ST,301000,499000,3.92
TERM30,0,0,45,45,ST,301000,499000,4.22
TERM30,0,0,46,46,ST,301000,499000,4.51
TERM30,0,0,47,47,ST,301000,499000,4.81
TERM30,0,0,48,48,ST,301000,499000,5.11
TERM30,0,0,49,49,ST,301000,499000,5.4
TERM30,0,0,50,50,ST,301000,499000,5.7
TERM30,0,1,18,18,PF,301000,499000,1.24
TERM30,0,1,19,19,PF,301000,499000,1.32
TERM30,0,1,20,20,PF,301000,499000,1.4
TERM30,0,1,21,21,PF,301000,499000,1.48
TERM30,0,1,22,22,PF,301000,499000,1.56
TERM30,0,1,23,23,PF,301000,499000,1.64
TERM30,0,1,24,24,PF,301000,499000,1.72
TERM30,0,1,25,25,PF,301000,499000,1.81
TERM30,0,1,26,26,PF,301000,499000,1.89
TERM30,0,1,27,27,PF,301000,499000,1.97
TERM30,0,1,28,28,PF,301000,499000,2.05
TERM30,0,1,29,29,PF,301000,499000,2.13
TERM30,0,1,30,30,PF,301000,499000,2.21
TERM30,0,1,31,31,PF,301000,499000,2.42
TERM30,0,1,32,32,PF,301000,499000,2.63
TERM30,0,1,33,33,PF,301000,499000,2.84
TERM30,0,1,34,34,PF,301000,499000,3.05
TERM30,0,1,35,35,PF,301000,499000,3.26
TERM30,0,1,36,36,PF,301000,499000,3.46
TERM30,0,1,37,37,PF,301000,499000,3.67
TERM30,0,1,38,38,PF,301000,499000,3.88
TERM30,0,1,39,39,PF,301000,499000,4.09
TERM30,0,1,40,40,PF,301000,499000,4.3
TERM30,0,1,41,41,PF,301000,499000,4.81
TERM30,0,1,42,42,PF,301000,499000,5.32
TERM30,0,1,43,43,PF,301000,499000,5.82
TERM30,0,1,44,44,PF,301000,499000,6.33
TERM30,0,1,45,45,PF,301000,499000,6.84
TERM30,0,1,46,46,PF,301000,499000,7.35
TERM30,0,1,47,47,PF,301000,499000,7.86
TERM30,0,1,48,48,PF,301000,499000,8.36
TERM30,0,1,49,49,PF,301000,499000,8.87
TERM30,0,1,50,50,PF,301000,499000,9.38
TERM30,0,1,18,18,ST,301000,499000,1.36
TERM30,0,1,19,19,ST,301000,499000,1.48
TERM30,0,1,20,20,ST,301000,499000,1.59
TERM30,0,1,21,21,ST,301000,499000,1.7
TERM30,0,1,22,22,ST,301000,499000,1.81
TERM30,0,1,23,23,ST,301000,499000,1.92
TERM30,0,1,24,24,ST,301000,499000,2.03
TERM30,0,1,25,25,ST,301000,499000,2.15
TERM30,0,1,26,26,ST,301000,499000,2.26
TERM30,0,1,27,27,ST,301000,499000,2.37
TERM30,0,1,28,28,ST,301000,499000,2.48
TERM30,0,1,29,29,ST,301000,499000,2.59
TERM30,0,1,30,30,ST,301000,499000,2.7
TERM30,0,1,31,31,ST,301000,499000,2.98
TERM30,0,1,32,32,ST,301000,499000,3.27
TERM30,0,1,33,33,ST,301000,499000,3.55
TERM30,0,1,34,34,ST,301000,499000,3.83
TERM30,0,1,35,35,ST,301000,499000,4.12
TERM30,0,1,36,36,ST,301000,499000,4.4
TERM30,0,1,37,37,ST,301000,499000,4.68
TERM30,0,1,38,38,ST,301000,499000,4.96
TERM30,0,1,39,39,ST,301000,499000,5.25
TERM30,0,1,40,40,ST,301000,499000,5.53
TERM30,0,1,41,41,ST,301000,499000,6.16
TERM30,0,1,42,42,ST,301000,499000,6.79
TERM30,0,1,43,43,ST,301000,499000,7.41
TERM30,0,1,44,44,ST,301000,499000,8.04
TERM30,0,1,45,45,ST,301000,499000,8.67
TERM30,0,1,46,46,ST,301000,499000,9.3
TERM30,0,1,47,47,ST,301000,499000,9.93
TERM30,0,1,48,48,ST,301000,499000,10.55
TERM30,0,1,49,49,ST,301000,499000,11.18
TERM30,0,1,50,50,ST,301000,499000,11.81
