Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM20,1,0,55,55,TC,301000,499000,15.015
TERM20,1,0,56,56,TC,301000,499000,16.275
TERM20,1,0,57,57,TC,301000,499000,17.535
TERM20,1,0,58,58,TC,301000,499000,18.795
TERM20,1,0,59,59,TC,301000,499000,20.055
TERM20,1,0,60,60,TC,301000,499000,21.315
TERM20,1,1,18,18,TC,301000,499000,3.885
TERM20,1,1,19,19,TC,301000,499000,4.0075
TERM20,1,1,20,20,TC,301000,499000,4.13
TERM20,1,1,21,21,TC,301000,499000,4.2525
TERM20,1,1,22,22,TC,301000,499000,4.375
TERM20,1,1,23,23,TC,301000,499000,4.515
TERM20,1,1,24,24,TC,301000,499000,4.6375
TERM20,1,1,25,25,TC,301000,499000,4.76
TERM20,1,1,26,26,TC,301000,499000,4.8825
TERM20,1,1,27,27,TC,301000,499000,5.005
TERM20,1,1,28,28,TC,301000,499000,5.145
TERM20,1,1,29,29,TC,301000,499000,5.2675
TERM20,1,1,30,30,TC,301000,499000,5.39
TERM20,1,1,31,31,TC,301000,499000,5.845
TERM20,1,1,32,32,TC,301000,499000,6.3
TERM20,1,1,33,33,TC,301000,499000,6.755
TERM20,1,1,34,34,TC,301000,499000,7.21
TERM20,1,1,35,35,TC,301000,499000,7.6825
TERM20,1,1,36,36,TC,301000,499000,8.1375
TERM20,1,1,37,37,TC,301000,499000,8.5925
TERM20,1,1,38,38,TC,301000,499000,9.0475
TERM20,1,1,39,39,TC,301000,499000,9.5025
TERM20,1,1,40,40,TC,301000,499000,9.9575
TERM20,1,1,41,41,TC,301000,499000,11.0425
TERM20,1,1,42,42,TC,301000,499000,12.1275
TERM20,1,1,43,43,TC,301000,499000,13.2125
TERM20,1,1,44,44,TC,301000,499000,14.2975
TERM20,1,1,45,45,TC,301000,499000,15.4
TERM20,1,1,46,46,TC,301000,499000,16.485
TERM20,1,1,47,47,TC,301000,499000,17.57
TERM20,1,1,48,48,TC,301000,499000,18.655
TERM20,1,1,49,49,TC,301000,499000,19.74
TERM20,1,1,50,50,TC,301000,499000,20.825
TERM20,1,1,51,51,TC,301000,499000,23.415
TERM20,1,1,52,52,TC,301000,499000,26.005
TERM20,1,1,53,53,TC,301000,499000,28.595
TERM20,1,1,54,54,TC,301000,499000,31.185
TERM20,1,1,55,55,TC,301000,499000,33.775
TERM20,1,1,56,56,TC,301000,499000,36.3475
TERM20,1,1,57,57,TC,301000,499000,38.9375
TERM20,1,1,58,58,TC,301000,499000,41.5275
TERM20,1,1,59,59,TC,301000,499000,44.1175
TERM20,1,1,60,60,TC,301000,499000,46.7075
TERM20,0,0,18,18,TC,301000,499000,1.645
TERM20,0,0,19,19,TC,301000,499000,1.6625
TERM20,0,0,20,20,TC,301000,499000,1.68
TERM20,0,0,21,21,TC,301000,499000,1.715
TERM20,0,0,22,22,TC,301000,499000,1.75
TERM20,0,0,23,23,TC,301000,499000,1.8025
TERM20,0,0,24,24,TC,301000,499000,1.8375
TERM20,0,0,25,25,TC,301000,499000,1.8725
TERM20,0,0,26,26,TC,301000,499000,1.9075
TERM20,0,0,27,27,TC,301000,499000,1.9425
TERM20,0,0,28,28,TC,301000,499000,1.995
TERM20,0,0,29,29,TC,301000,499000,2.03
TERM20,0,0,30,30,TC,301000,499000,2.065
TERM20,0,0,31,31,TC,301000,499000,2.1875
TERM20,0,0,32,32,TC,301000,499000,2.31
TERM20,0,0,33,33,TC,301000,499000,2.415
TERM20,0,0,34,34,TC,301000,499000,2.5375
TERM20,0,0,35,35,TC,301000,499000,2.66
TERM20,0,0,36,36,TC,301000,499000,2.7825
TERM20,0,0,37,37,TC,301000,499000,2.905
TERM20,0,0,38,38,TC,301000,499000,3.01
TERM20,0,0,39,39,TC,301000,499000,3.1325
TERM20,0,0,40,40,TC,301000,499000,3.255
TERM20,0,0,41,41,TC,301000,499000,3.5875
TERM20,0,0,42,42,TC,301000,499000,3.92
TERM20,0,0,43,43,TC,301000,499000,4.2525
TERM20,0,0,44,44,TC,301000,499000,4.585
TERM20,0,0,45,45,TC,301000,499000,4.9175
TERM20,0,0,46,46,TC,301000,499000,5.25
TERM20,0,0,47,47,TC,301000,499000,5.5825
TERM20,0,0,48,48,TC,301000,499000,5.915
TERM20,0,0,49,49,TC,301000,499000,6.2475
TERM20,0,0,50,50,TC,301000,499000,6.58
TERM20,0,0,51,51,TC,301000,499000,7.5075
TERM20,0,0,52,52,TC,301000,499000,8.4175
TERM20,0,0,53,53,TC,301000,499000,9.345
TERM20,0,0,54,54,TC,301000,499000,10.255
TERM20,0,0,55,55,TC,301000,499000,11.1825
TERM20,0,0,56,56,TC,301000,499000,12.0925
TERM20,0,0,57,57,TC,301000,499000,13.02
TERM20,0,0,58,58,TC,301000,499000,13.93
TERM20,0,0,59,59,TC,301000,499000,14.8575
TERM20,0,0,60,60,TC,301000,499000,15.7675
TERM20,0,1,18,18,TC,301000,499000,2.45
TERM20,0,1,19,19,TC,301000,499000,2.5725
TERM20,0,1,20,20,TC,301000,499000,2.695
TERM20,0,1,21,21,TC,301000,499000,2.835
TERM20,0,1,22,22,TC,301000,499000,2.9575
TERM20,0,1,23,23,TC,301000,499000,3.0975
TERM20,0,1,24,24,TC,301000,499000,3.22
TERM20,0,1,25,25,TC,301000,499000,3.36
TERM20,0,1,26,26,TC,301000,499000,3.4825
TERM20,0,1,27,27,TC,301000,499000,3.6225
TERM20,0,1,28,28,TC,301000,499000,3.745
TERM20,0,1,29,29,TC,301000,499000,3.885
TERM20,0,1,30,30,TC,301000,499000,4.0075
TERM20,0,1,31,31,TC,301000,499000,4.3575
TERM20,0,1,32,32,TC,301000,499000,4.7075
TERM20,0,1,33,33,TC,301000,499000,5.0575
TERM20,0,1,34,34,TC,301000,499000,5.4075
TERM20,0,1,35,35,TC,301000,499000,5.775
TERM20,0,1,36,36,TC,301000,499000,6.125
TERM20,0,1,37,37,TC,301000,499000,6.475
TERM20,0,1,38,38,TC,301000,499000,6.825
TERM20,0,1,39,39,TC,301000,499000,7.175
TERM20,0,1,40,40,TC,301000,499000,7.525
TERM20,0,1,41,41,TC,301000,499000,8.4175
TERM20,0,1,42,42,TC,301000,499000,9.3275
TERM20,0,1,43,43,TC,301000,499000,10.22
TERM20,0,1,44,44,TC,301000,499000,11.1125
TERM20,0,1,45,45,TC,301000,499000,12.0225
TERM20,0,1,46,46,TC,301000,499000,12.915
TERM20,0,1,47,47,TC,301000,499000,13.8075
TERM20,0,1,48,48,TC,301000,499000,14.7
TERM20,0,1,49,49,TC,301000,499000,15.61
TERM20,0,1,50,50,TC,301000,499000,16.5025
TERM20,0,1,51,51,TC,301000,499000,18.83
TERM20,0,1,52,52,TC,301000,499000,21.14
TERM20,0,1,53,53,TC,301000,499000,23.4675
TERM20,0,1,54,54,TC,301000,499000,25.795
TERM20,0,1,55,55,TC,301000,499000,28.1225
TERM20,0,1,56,56,TC,301000,499000,30.4325
TERM20,0,1,57,57,TC,301000,499000,32.76
TERM20,0,1,58,58,TC,301000,499000,35.0875
TERM20,0,1,59,59,TC,301000,499000,37.3975
TERM20,0,1,60,60,TC,301000,499000,39.725
