Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM20,1,0,35,35,PF,500000,1000000,1.19
TERM20,1,0,36,36,PF,500000,1000000,1.25
TERM20,1,0,37,37,PF,500000,1000000,1.3
TERM20,1,0,38,38,PF,500000,1000000,1.36
TERM20,1,0,39,39,PF,500000,1000000,1.41
TERM20,1,0,40,40,PF,500000,1000000,1.47
TERM20,1,0,41,41,PF,500000,1000000,1.64
TERM20,1,0,42,42,PF,500000,1000000,1.8
TERM20,1,0,43,43,PF,500000,1000000,1.97
TERM20,1,0,44,44,PF,500000,1000000,2.14
TERM20,1,0,45,45,PF,500000,1000000,2.31
TERM20,1,0,46,46,PF,500000,1000000,2.47
TERM20,1,0,47,47,PF,500000,1000000,2.64
TERM20,1,0,48,48,PF,500000,1000000,2.81
TERM20,1,0,49,49,PF,500000,1000000,2.97
TERM20,1,0,50,50,PF,500000,1000000,3.14
TERM20,1,0,51,51,PF,500000,1000000,3.66
TERM20,1,0,52,52,PF,500000,1000000,4.18
TERM20,1,0,53,53,PF,500000,1000000,4.69
TERM20,1,0,54,54,PF,500000,1000000,5.21
TERM20,1,0,55,55,PF,500000,1000000,5.73
TERM20,1,0,56,56,PF,500000,1000000,6.25
TERM20,1,0,57,57,PF,500000,1000000,6.77
TERM20,1,0,58,58,PF,500000,1000000,7.28
TERM20,1,0,59,59,PF,500000,1000000,7.8
TERM20,1,0,60,60,PF,500000,1000000,8.32
TERM20,1,0,18,18,ST,500000,1000000,1.16
TERM20,1,0,19,19,ST,500000,1000000,1.17
TERM20,1,0,20,20,ST,500000,1000000,1.18
TERM20,1,0,21,21,ST,500000,1000000,1.19
TERM20,1,0,22,22,ST,500000,1000000,1.2
TERM20,1,0,23,23,ST,500000,1000000,1.21
TERM20,1,0,24,24,ST,500000,1000000,1.22
TERM20,1,0,25,25,ST,500000,1000000,1.23
TERM20,1,0,26,26,ST,500000,1000000,1.24
TERM20,1,0,27,27,ST,500000,1000000,1.25
TERM20,1,0,28,28,ST,500000,1000000,1.26
TERM20,1,0,29,29,ST,500000,1000000,1.27
TERM20,1,0,30,30,ST,500000,1000000,1.28
TERM20,1,0,31,31,ST,500000,1000000,1.36
TERM20,1,0,32,32,ST,500000,1000000,1.45
TERM20,1,0,33,33,ST,500000,1000000,1.53
TERM20,1,0,34,34,ST,500000,1000000,1.61
TERM20,1,0,35,35,ST,500000,1000000,1.7
TERM20,1,0,36,36,ST,500000,1000000,1.78
TERM20,1,0,37,37,ST,500000,1000000,1.86
TERM20,1,0,38,38,ST,500000,1000000,1.94
TERM20,1,0,39,39,ST,500000,1000000,2.03
TERM20,1,0,40,40,ST,500000,1000000,2.11
TERM20,1,0,41,41,ST,500000,1000000,2.35
TERM20,1,0,42,42,ST,500000,1000000,2.59
TERM20,1,0,43,43,ST,500000,1000000,2.83
TERM20,1,0,44,44,ST,500000,1000000,3.07
TERM20,1,0,45,45,ST,500000,1000000,3.32
TERM20,1,0,46,46,ST,500000,1000000,3.56
TERM20,1,0,47,47,ST,500000,1000000,3.8
TERM20,1,0,48,48,ST,500000,1000000,4.04
TERM20,1,0,49,49,ST,500000,1000000,4.28
TERM20,1,0,50,50,ST,500000,1000000,4.52
TERM20,1,0,51,51,ST,500000,1000000,5.18
TERM20,1,0,52,52,ST,500000,1000000,5.85
TERM20,1,0,53,53,ST,500000,1000000,6.51
TERM20,1,0,54,54,ST,500000,1000000,7.18
TERM20,1,0,55,55,ST,500000,1000000,7.84
TERM20,1,0,56,56,ST,500000,1000000,8.5
TERM20,1,0,57,57,ST,500000,1000000,9.17
TERM20,1,0,58,58,ST,500000,1000000,9.83
TERM20,1,0,59,59,ST,500000,1000000,10.5
TERM20,1,0,60,60,ST,500000,1000000,11.16
TERM20,1,1,18,18,PF,500000,1000000,1.6
TERM20,1,1,19,19,PF,500000,1000000,1.63
TERM20,1,1,20,20,PF,500000,1000000,1.66
TERM20,1,1,21,21,PF,500000,1000000,1.69
TERM20,1,1,22,22,PF,500000,1000000,1.72
TERM20,1,1,23,23,PF,500000,1000000,1.75
TERM20,1,1,24,24,PF,500000,1000000,1.78
TERM20,1,1,25,25,PF,500000,1000000,1.82
TERM20,1,1,26,26,PF,500000,1000000,1.85
TERM20,1,1,27,27,PF,500000,1000000,1.88
TERM20,1,1,28,28,PF,500000,1000000,1.91
TERM20,1,1,29,29,PF,500000,1000000,1.94
TERM20,1,1,30,30,PF,500000,1000000,1.97
TERM20,1,1,31,31,PF,500000,1000000,2.13
TERM20,1,1,32,32,PF,500000,1000000,2.29
TERM20,1,1,33,33,PF,500000,1000000,2.46
TERM20,1,1,34,34,PF,500000,1000000,2.62
TERM20,1,1,35,35,PF,500000,1000000,2.78
TERM20,1,1,36,36,PF,500000,1000000,2.94
TERM20,1,1,37,37,PF,500000,1000000,3.1
TERM20,1,1,38,38,PF,500000,1000000,3.27
TERM20,1,1,39,39,PF,500000,1000000,3.43
TERM20,1,1,40,40,PF,500000,1000000,3.59
TERM20,1,1,41,41,PF,500000,1000000,4.05
TERM20,1,1,42,42,PF,500000,1000000,4.51
TERM20,1,1,43,43,PF,500000,1000000,4.97
TERM20,1,1,44,44,PF,500000,1000000,5.43
TERM20,1,1,45,45,PF,500000,1000000,5.89
TERM20,1,1,46,46,PF,500000,1000000,6.34
TERM20,1,1,47,47,PF,500000,1000000,6.8
TERM20,1,1,48,48,PF,500000,1000000,7.26
TERM20,1,1,49,49,PF,500000,1000000,7.72
TERM20,1,1,50,50,PF,500000,1000000,8.18
TERM20,1,1,51,51,PF,500000,1000000,9.29
TERM20,1,1,52,52,PF,500000,1000000,10.4
TERM20,1,1,53,53,PF,500000,1000000,11.51
TERM20,1,1,54,54,PF,500000,1000000,12.62
TERM20,1,1,55,55,PF,500000,1000000,13.73
TERM20,1,1,56,56,PF,500000,1000000,14.83
TERM20,1,1,57,57,PF,500000,1000000,15.94
TERM20,1,1,58,58,PF,500000,1000000,17.05
TERM20,1,1,59,59,PF,500000,1000000,18.16
TERM20,1,1,60,60,PF,500000,1000000,19.27
TERM20,1,1,18,18,ST,500000,1000000,2
TERM20,1,1,19,19,ST,500000,1000000,2.1
TERM20,1,1,20,20,ST,500000,1000000,2.2
TERM20,1,1,21,21,ST,500000,1000000,2.26
TERM20,1,1,22,22,ST,500000,1000000,2.32
TERM20,1,1,23,23,ST,500000,1000000,2.39
TERM20,1,1,24,24,ST,500000,1000000,2.45
TERM20,1,1,25,25,ST,500000,1000000,2.51
TERM20,1,1,26,26,ST,500000,1000000,2.57
TERM20,1,1,27,27,ST,500000,1000000,2.63
TERM20,1,1,28,28,ST,500000,1000000,2.7
TERM20,1,1,29,29,ST,500000,1000000,2.76
TERM20,1,1,30,30,ST,500000,1000000,2.82
TERM20,1,1,31,31,ST,500000,1000000,3.05
TERM20,1,1,32,32,ST,500000,1000000,3.29
TERM20,1,1,33,33,ST,500000,1000000,3.52
TERM20,1,1,34,34,ST,500000,1000000,3.75
TERM20,1,1,35,35,ST,500000,1000000,3.99
TERM20,1,1,36,36,ST,500000,1000000,4.22
TERM20,1,1,37,37,ST,500000,1000000,4.45
TERM20,1,1,38,38,ST,500000,1000000,4.68
TERM20,1,1,39,39,ST,500000,1000000,4.92
TERM20,1,1,40,40,ST,500000,1000000,5.15
TERM20,1,1,41,41,ST,500000,1000000,5.74
TERM20,1,1,42,42,ST,500000,1000000,6.33
TERM20,1,1,43,43,ST,500000,1000000,6.92
TERM20,1,1,44,44,ST,500000,1000000,7.51
TERM20,1,1,45,45,ST,500000,1000000,8.1
TERM20,1,1,46,46,ST,500000,1000000,8.68
TERM20,1,1,47,47,ST,500000,1000000,9.27
TERM20,1,1,48,48,ST,500000,1000000,9.86
TERM20,1,1,49,49,ST,500000,1000000,10.45
TERM20,1,1,50,50,ST,500000,1000000,11.04
TERM20,1,1,51,51,ST,500000,1000000,12.37
TERM20,1,1,52,52,ST,500000,1000000,13.7
TERM20,1,1,53,53,ST,500000,1000000,15.04
TERM20,1,1,54,54,ST,500000,1000000,16.37
TERM20,1,1,55,55,ST,500000,1000000,17.7
TERM20,1,1,56,56,ST,500000,1000000,19.03
TERM20,1,1,57,57,ST,500000,1000000,20.36
TERM20,1,1,58,58,ST,500000,1000000,21.7
TERM20,1,1,59,59,ST,500000,1000000,23.03
TERM20,1,1,60,60,ST,500000,1000000,24.36
TERM20,0,0,18,18,PP,500000,1000000,0.55
TERM20,0,0,19,19,PP,500000,1000000,0.56
TERM20,0,0,20,20,PP,500000,1000000,0.56
TERM20,0,0,21,21,PP,500000,1000000,0.57
TERM20,0,0,22,22,PP,500000,1000000,0.58
TERM20,0,0,23,23,PP,500000,1000000,0.58
TERM20,0,0,24,24,PP,500000,1000000,0.59
TERM20,0,0,25,25,PP,500000,1000000,0.6
TERM20,0,0,26,26,PP,500000,1000000,0.61
TERM20,0,0,27,27,PP,500000,1000000,0.62
TERM20,0,0,28,28,PP,500000,1000000,0.62
TERM20,0,0,29,29,PP,500000,1000000,0.63
TERM20,0,0,30,30,PP,500000,1000000,0.64
TERM20,0,0,31,31,PP,500000,1000000,0.68
TERM20,0,0,32,32,PP,500000,1000000,0.71
TERM20,0,0,33,33,PP,500000,1000000,0.75
TERM20,0,0,34,34,PP,500000,1000000,0.78
TERM20,0,0,35,35,PP,500000,1000000,0.82
TERM20,0,0,36,36,PP,500000,1000000,0.86
TERM20,0,0,37,37,PP,500000,1000000,0.89
TERM20,0,0,38,38,PP,500000,1000000,0.93
TERM20,0,0,39,39,PP,500000,1000000,0.96
TERM20,0,0,40,40,PP,500000,1000000,1
TERM20,0,0,41,41,PP,500000,1000000,1.12
TERM20,0,0,42,42,PP,500000,1000000,1.23
TERM20,0,0,43,43,PP,500000,1000000,1.35
TERM20,0,0,44,44,PP,500000,1000000,1.47
TERM20,0,0,45,45,PP,500000,1000000,1.59
TERM20,0,0,46,46,PP,500000,1000000,1.7
TERM20,0,0,47,47,PP,500000,1000000,1.82
TERM20,0,0,48,48,PP,500000,1000000,1.94
TERM20,0,0,49,49,PP,500000,1000000,2.05
TERM20,0,0,50,50,PP,500000,1000000,2.17
TERM20,0,0,51,51,PP,500000,1000000,2.54
TERM20,0,0,52,52,PP,500000,1000000,2.9
TERM20,0,0,53,53,PP,500000,1000000,3.27
TERM20,0,0,54,54,PP,500000,1000000,3.64
TERM20,0,0,55,55,PP,500000,1000000,4.01
TERM20,0,0,56,56,PP,500000,1000000,4.37
TERM20,0,0,57,57,PP,500000,1000000,4.74
TERM20,0,0,58,58,PP,500000,1000000,5.11
TERM20,0,0,59,59,PP,500000,1000000,5.47
TERM20,0,0,60,60,PP,500000,1000000,5.84
TERM20,0,0,18,18,PF,500000,1000000,0.6
TERM20,0,0,19,19,PF,500000,1000000,0.61
TERM20,0,0,20,20,PF,500000,1000000,0.62
TERM20,0,0,21,21,PF,500000,1000000,0.63
TERM20,0,0,22,22,PF,500000,1000000,0.64
TERM20,0,0,23,23,PF,500000,1000000,0.65
TERM20,0,0,24,24,PF,500000,1000000,0.66
TERM20,0,0,25,25,PF,500000,1000000,0.68
TERM20,0,0,26,26,PF,500000,1000000,0.69
TERM20,0,0,27,27,PF,500000,1000000,0.7
TERM20,0,0,28,28,PF,500000,1000000,0.71
TERM20,0,0,29,29,PF,500000,1000000,0.72
TERM20,0,0,30,30,PF,500000,1000000,0.73
TERM20,0,0,31,31,PF,500000,1000000,0.77
TERM20,0,0,32,32,PF,500000,1000000,0.81
TERM20,0,0,33,33,PF,500000,1000000,0.85
TERM20,0,0,34,34,PF,500000,1000000,0.89
TERM20,0,0,35,35,PF,500000,1000000,0.94
TERM20,0,0,36,36,PF,500000,1000000,0.98
TERM20,0,0,37,37,PF,500000,1000000,1.02
TERM20,0,0,38,38,PF,500000,1000000,1.06
TERM20,0,0,39,39,PF,500000,1000000,1.1
TERM20,0,0,40,40,PF,500000,1000000,1.14
TERM20,0,0,41,41,PF,500000,1000000,1.26
TERM20,0,0,42,42,PF,500000,1000000,1.38
TERM20,0,0,43,43,PF,500000,1000000,1.5
TERM20,0,0,44,44,PF,500000,1000000,1.62
TERM20,0,0,45,45,PF,500000,1000000,1.74
TERM20,0,0,46,46,PF,500000,1000000,1.85
TERM20,0,0,47,47,PF,500000,1000000,1.97
TERM20,0,0,48,48,PF,500000,1000000,2.09
TERM20,0,0,49,49,PF,500000,1000000,2.21
TERM20,0,0,50,50,PF,500000,1000000,2.33
TERM20,0,0,51,51,PF,500000,1000000,2.71
TERM20,0,0,52,52,PF,500000,1000000,3.08
TERM20,0,0,53,53,PF,500000,1000000,3.46
TERM20,0,0,54,54,PF,500000,1000000,3.83
TERM20,0,0,55,55,PF,500000,1000000,4.21
TERM20,0,0,56,56,PF,500000,1000000,4.59
TERM20,0,0,57,57,PF,500000,1000000,4.96
TERM20,0,0,58,58,PF,500000,1000000,5.34
TERM20,0,0,59,59,PF,500000,1000000,5.71
TERM20,0,0,60,60,PF,500000,1000000,6.09
TERM20,0,0,18,18,ST,500000,1000000,0.73
TERM20,0,0,19,19,ST,500000,1000000,0.75
TERM20,0,0,20,20,ST,500000,1000000,0.77
TERM20,0,0,21,21,ST,500000,1000000,0.79
TERM20,0,0,22,22,ST,500000,1000000,0.81
TERM20,0,0,23,23,ST,500000,1000000,0.83
TERM20,0,0,24,24,ST,500000,1000000,0.85
TERM20,0,0,25,25,ST,500000,1000000,0.87
TERM20,0,0,26,26,ST,500000,1000000,0.89
TERM20,0,0,27,27,ST,500000,1000000,0.91
TERM20,0,0,28,28,ST,500000,1000000,0.93
TERM20,0,0,29,29,ST,500000,1000000,0.95
TERM20,0,0,30,30,ST,500000,1000000,0.97
TERM20,0,0,31,31,ST,500000,1000000,1.04
TERM20,0,0,32,32,ST,500000,1000000,1.1
TERM20,0,0,33,33,ST,500000,1000000,1.17
TERM20,0,0,34,34,ST,500000,1000000,1.23
TERM20,0,0,35,35,ST,500000,1000000,1.3
TERM20,0,0,36,36,ST,500000,1000000,1.37
TERM20,0,0,37,37,ST,500000,1000000,1.43
TERM20,0,0,38,38,ST,500000,1000000,1.5
TERM20,0,0,39,39,ST,500000,1000000,1.56
TERM20,0,0,40,40,ST,500000,1000000,1.63
TERM20,0,0,41,41,ST,500000,1000000,1.81
TERM20,0,0,42,42,ST,500000,1000000,1.99
TERM20,0,0,43,43,ST,500000,1000000,2.17
TERM20,0,0,44,44,ST,500000,1000000,2.35
TERM20,0,0,45,45,ST,500000,1000000,2.53
TERM20,0,0,46,46,ST,500000,1000000,2.71
TERM20,0,0,47,47,ST,500000,1000000,2.89
TERM20,0,0,48,48,ST,500000,1000000,3.07
TERM20,0,0,49,49,ST,500000,1000000,3.25
TERM20,0,0,50,50,ST,500000,1000000,3.43
TERM20,0,0,51,51,ST,500000,1000000,3.92
TERM20,0,0,52,52,ST,500000,1000000,4.4
TERM20,0,0,53,53,ST,500000,1000000,4.89
TERM20,0,0,54,54,ST,500000,1000000,5.38
TERM20,0,0,55,55,ST,500000,1000000,5.87
TERM20,0,0,56,56,ST,500000,1000000,6.35
TERM20,0,0,57,57,ST,500000,1000000,6.84
TERM20,0,0,58,58,ST,500000,1000000,7.33
TERM20,0,0,59,59,ST,500000,1000000,7.81
TERM20,0,0,60,60,ST,500000,1000000,8.3
TERM20,0,1,18,18,PF,500000,1000000,0.98
TERM20,0,1,19,19,PF,500000,1000000,1.03
TERM20,0,1,20,20,PF,500000,1000000,1.08
TERM20,0,1,21,21,PF,500000,1000000,1.13
TERM20,0,1,22,22,PF,500000,1000000,1.17
TERM20,0,1,23,23,PF,500000,1000000,1.22
TERM20,0,1,24,24,PF,500000,1000000,1.26
TERM20,0,1,25,25,PF,500000,1000000,1.31
TERM20,0,1,26,26,PF,500000,1000000,1.36
TERM20,0,1,27,27,PF,500000,1000000,1.4
TERM20,0,1,28,28,PF,500000,1000000,1.45
TERM20,0,1,29,29,PF,500000,1000000,1.49
TERM20,0,1,30,30,PF,500000,1000000,1.54
TERM20,0,1,31,31,PF,500000,1000000,1.67
TERM20,0,1,32,32,PF,500000,1000000,1.8
TERM20,0,1,33,33,PF,500000,1000000,1.94
TERM20,0,1,34,34,PF,500000,1000000,2.07
TERM20,0,1,35,35,PF,500000,1000000,2.2
TERM20,0,1,36,36,PF,500000,1000000,2.33
TERM20,0,1,37,37,PF,500000,1000000,2.46
TERM20,0,1,38,38,PF,500000,1000000,2.6
TERM20,0,1,39,39,PF,500000,1000000,2.73
TERM20,0,1,40,40,PF,500000,1000000,2.86
TERM20,0,1,41,41,PF,500000,1000000,3.23
TERM20,0,1,42,42,PF,500000,1000000,3.6
TERM20,0,1,43,43,PF,500000,1000000,3.96
TERM20,0,1,44,44,PF,500000,1000000,4.33
TERM20,0,1,45,45,PF,500000,1000000,4.7
TERM20,0,1,46,46,PF,500000,1000000,5.07
TERM20,0,1,47,47,PF,500000,1000000,5.44
TERM20,0,1,48,48,PF,500000,1000000,5.8
TERM20,0,1,49,49,PF,500000,1000000,6.17
TERM20,0,1,50,50,PF,500000,1000000,6.54
TERM20,0,1,51,51,PF,500000,1000000,7.56
TERM20,0,1,52,52,PF,500000,1000000,8.58
TERM20,0,1,53,53,PF,500000,1000000,9.6
TERM20,0,1,54,54,PF,500000,1000000,10.62
TERM20,0,1,55,55,PF,500000,1000000,11.64
TERM20,0,1,56,56,PF,500000,1000000,12.66
TERM20,0,1,57,57,PF,500000,1000000,13.68
TERM20,0,1,58,58,PF,500000,1000000,14.7
TERM20,0,1,59,59,PF,500000,1000000,15.72
TERM20,0,1,60,60,PF,500000,1000000,16.74
TERM20,0,1,18,18,ST,500000,1000000,1.18
TERM20,0,1,19,19,ST,500000,1000000,1.25
TERM20,0,1,20,20,ST,500000,1000000,1.32
TERM20,0,1,21,21,ST,500000,1000000,1.39
TERM20,0,1,22,22,ST,500000,1000000,1.46
TERM20,0,1,23,23,ST,500000,1000000,1.54
TERM20,0,1,24,24,ST,500000,1000000,1.61
TERM20,0,1,25,25,ST,500000,1000000,1.68
TERM20,0,1,26,26,ST,500000,1000000,1.75
TERM20,0,1,27,27,ST,500000,1000000,1.82
TERM20,0,1,28,28,ST,500000,1000000,1.9
TERM20,0,1,29,29,ST,500000,1000000,1.97
TERM20,0,1,30,30,ST,500000,1000000,2.04
TERM20,0,1,31,31,ST,500000,1000000,2.23
TERM20,0,1,32,32,ST,500000,1000000,2.41
TERM20,0,1,33,33,ST,500000,1000000,2.6
TERM20,0,1,34,34,ST,500000,1000000,2.78
TERM20,0,1,35,35,ST,500000,1000000,2.97
TERM20,0,1,36,36,ST,500000,1000000,3.15
TERM20,0,1,37,37,ST,500000,1000000,3.34
TERM20,0,1,38,38,ST,500000,1000000,3.52
TERM20,0,1,39,39,ST,500000,1000000,3.71
TERM20,0,1,40,40,ST,500000,1000000,3.89
TERM20,0,1,41,41,ST,500000,1000000,4.38
TERM20,0,1,42,42,ST,500000,1000000,4.88
TERM20,0,1,43,43,ST,500000,1000000,5.37
TERM20,0,1,44,44,ST,500000,1000000,5.86
TERM20,0,1,45,45,ST,500000,1000000,6.36
TERM20,0,1,46,46,ST,500000,1000000,6.85
TERM20,0,1,47,47,ST,500000,1000000,7.34
TERM20,0,1,48,48,ST,500000,1000000,7.83
TERM20,0,1,49,49,ST,500000,1000000,8.33
TERM20,0,1,50,50,ST,500000,1000000,8.82
TERM20,0,1,51,51,ST,500000,1000000,10.05
TERM20,0,1,52,52,ST,500000,1000000,11.27
TERM20,0,1,53,53,ST,500000,1000000,12.5
TERM20,0,1,54,54,ST,500000,1000000,13.72
TERM20,0,1,55,55,ST,500000,1000000,14.95
TERM20,0,1,56,56,ST,500000,1000000,16.18
TERM20,0,1,57,57,ST,500000,1000000,17.4
TERM20,0,1,58,58,ST,500000,1000000,18.63
TERM20,0,1,59,59,ST,500000,1000000,19.85
TERM20,0,1,60,60,ST,500000,1000000,21.08
