Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM30,1,1,24,24,TC,100000,300000,5.565
TERM30,1,1,25,25,TC,100000,300000,5.705
TERM30,1,1,26,26,TC,100000,300000,5.845
TERM30,1,1,27,27,TC,100000,300000,6.0025
TERM30,1,1,28,28,TC,100000,300000,6.1425
TERM30,1,1,29,29,TC,100000,300000,6.3
TERM30,1,1,30,30,TC,100000,300000,6.44
TERM30,1,1,31,31,TC,100000,300000,7.0175
TERM30,1,1,32,32,TC,100000,300000,7.595
TERM30,1,1,33,33,TC,100000,300000,8.1725
TERM30,1,1,34,34,TC,100000,300000,8.75
TERM30,1,1,35,35,TC,100000,300000,9.3275
TERM30,1,1,36,36,TC,100000,300000,9.8875
TERM30,1,1,37,37,TC,100000,300000,10.465
TERM30,1,1,38,38,TC,100000,300000,11.0425
TERM30,1,1,39,39,TC,100000,300000,11.62
TERM30,1,1,40,40,TC,100000,300000,12.1975
TERM30,1,1,41,41,TC,100000,300000,13.4925
TERM30,1,1,42,42,TC,100000,300000,14.7875
TERM30,1,1,43,43,TC,100000,300000,16.0825
TERM30,1,1,44,44,TC,100000,300000,17.3775
TERM30,1,1,45,45,TC,100000,300000,18.6725
TERM30,1,1,46,46,TC,100000,300000,19.9675
TERM30,1,1,47,47,TC,100000,300000,21.2625
TERM30,1,1,48,48,TC,100000,300000,22.5575
TERM30,1,1,49,49,TC,100000,300000,23.8525
TERM30,1,1,50,50,TC,100000,300000,25.1475
TERM30,0,0,18,18,TC,100000,300000,2.31
TERM30,0,0,19,19,TC,100000,300000,2.3975
TERM30,0,0,20,20,TC,100000,300000,2.485
TERM30,0,0,21,21,TC,100000,300000,2.5725
TERM30,0,0,22,22,TC,100000,300000,2.66
TERM30,0,0,23,23,TC,100000,300000,2.73
TERM30,0,0,24,24,TC,100000,300000,2.8175
TERM30,0,0,25,25,TC,100000,300000,2.905
TERM30,0,0,26,26,TC,100000,300000,2.9925
TERM30,0,0,27,27,TC,100000,300000,3.08
TERM30,0,0,28,28,TC,100000,300000,3.15
TERM30,0,0,29,29,TC,100000,300000,3.2375
TERM30,0,0,30,30,TC,100000,300000,3.325
TERM30,0,0,31,31,TC,100000,300000,3.57
TERM30,0,0,32,32,TC,100000,300000,3.815
TERM30,0,0,33,33,TC,100000,300000,4.06
TERM30,0,0,34,34,TC,100000,300000,4.305
TERM30,0,0,35,35,TC,100000,300000,4.55
TERM30,0,0,36,36,TC,100000,300000,4.7775
TERM30,0,0,37,37,TC,100000,300000,5.0225
TERM30,0,0,38,38,TC,100000,300000,5.2675
TERM30,0,0,39,39,TC,100000,300000,5.5125
TERM30,0,0,40,40,TC,100000,300000,5.7575
TERM30,0,0,41,41,TC,100000,300000,6.265
TERM30,0,0,42,42,TC,100000,300000,6.79
TERM30,0,0,43,43,TC,100000,300000,7.2975
TERM30,0,0,44,44,TC,100000,300000,7.8225
TERM30,0,0,45,45,TC,100000,300000,8.33
TERM30,0,0,46,46,TC,100000,300000,8.8375
TERM30,0,0,47,47,TC,100000,300000,9.3625
TERM30,0,0,48,48,TC,100000,300000,9.87
TERM30,0,0,49,49,TC,100000,300000,10.395
TERM30,0,0,50,50,TC,100000,300000,10.9025
TERM30,0,1,18,18,TC,100000,300000,3.115
TERM30,0,1,19,19,TC,100000,300000,3.255
TERM30,0,1,20,20,TC,100000,300000,3.395
TERM30,0,1,21,21,TC,100000,300000,3.535
TERM30,0,1,22,22,TC,100000,300000,3.675
TERM30,0,1,23,23,TC,100000,300000,3.815
TERM30,0,1,24,24,TC,100000,300000,3.955
TERM30,0,1,25,25,TC,100000,300000,4.1125
TERM30,0,1,26,26,TC,100000,300000,4.2525
TERM30,0,1,27,27,TC,100000,300000,4.3925
TERM30,0,1,28,28,TC,100000,300000,4.5325
TERM30,0,1,29,29,TC,100000,300000,4.6725
TERM30,0,1,30,30,TC,100000,300000,4.8125
TERM30,0,1,31,31,TC,100000,300000,5.2325
TERM30,0,1,32,32,TC,100000,300000,5.67
TERM30,0,1,33,33,TC,100000,300000,6.09
TERM30,0,1,34,34,TC,100000,300000,6.5275
TERM30,0,1,35,35,TC,100000,300000,6.9475
TERM30,0,1,36,36,TC,100000,300000,7.3675
TERM30,0,1,37,37,TC,100000,300000,7.805
TERM30,0,1,38,38,TC,100000,300000,8.225
TERM30,0,1,39,39,TC,100000,300000,8.6625
TERM30,0,1,40,40,TC,100000,300000,9.0825
TERM30,0,1,41,41,TC,100000,300000,10.0975
TERM30,0,1,42,42,TC,100000,300000,11.13
TERM30,0,1,43,43,TC,100000,300000,12.145
TERM30,0,1,44,44,TC,100000,300000,13.1775
TERM30,0,1,45,45,TC,100000,300000,14.1925
TERM30,0,1,46,46,TC,100000,300000,15.2075
TERM30,0,1,47,47,TC,100000,300000,16.24
TERM30,0,1,48,48,TC,100000,300000,17.255
TERM30,0,1,49,49,TC,100000,300000,18.2875
TERM30,0,1,50,50,TC,100000,300000,19.3025
