Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10,1,0,22,22,PF,500000,1000000,0.83
TERM10,1,0,23,23,PF,500000,1000000,0.84
TERM10,1,0,24,24,PF,500000,1000000,0.84
TERM10,1,0,25,25,PF,500000,1000000,0.84
TERM10,1,0,26,26,PF,500000,1000000,0.84
TERM10,1,0,27,27,PF,500000,1000000,0.84
TERM10,1,0,28,28,PF,500000,1000000,0.85
TERM10,1,0,29,29,PF,500000,1000000,0.85
TERM10,1,0,30,30,PF,500000,1000000,0.85
TERM10,1,0,31,31,PF,500000,1000000,0.88
TERM10,1,0,32,32,PF,500000,1000000,0.91
TERM10,1,0,33,33,PF,500000,1000000,0.94
TERM10,1,0,34,34,PF,500000,1000000,0.97
TERM10,1,0,35,35,PF,500000,1000000,1
TERM10,1,0,36,36,PF,500000,1000000,1.03
TERM10,1,0,37,37,PF,500000,1000000,1.06
TERM10,1,0,38,38,PF,500000,1000000,1.09
TERM10,1,0,39,39,PF,500000,1000000,1.12
TERM10,1,0,40,40,PF,500000,1000000,1.15
TERM10,1,0,41,41,PF,500000,1000000,1.25
TERM10,1,0,42,42,PF,500000,1000000,1.34
TERM10,1,0,43,43,PF,500000,1000000,1.44
TERM10,1,0,44,44,PF,500000,1000000,1.53
TERM10,1,0,45,45,PF,500000,1000000,1.63
TERM10,1,0,46,46,PF,500000,1000000,1.72
TERM10,1,0,47,47,PF,500000,1000000,1.82
TERM10,1,0,48,48,PF,500000,1000000,1.91
TERM10,1,0,49,49,PF,500000,1000000,2.01
TERM10,1,0,50,50,PF,500000,1000000,2.1
TERM10,1,0,51,51,PF,500000,1000000,2.39
TERM10,1,0,52,52,PF,500000,1000000,2.69
TERM10,1,0,53,53,PF,500000,1000000,2.98
TERM10,1,0,54,54,PF,500000,1000000,3.28
TERM10,1,0,55,55,PF,500000,1000000,3.57
TERM10,1,0,56,56,PF,500000,1000000,3.86
TERM10,1,0,57,57,PF,500000,1000000,4.16
TERM10,1,0,58,58,PF,500000,1000000,4.45
TERM10,1,0,59,59,PF,500000,1000000,4.75
TERM10,1,0,60,60,PF,500000,1000000,5.04
TERM10,1,0,61,61,PF,500000,1000000,5.72
TERM10,1,0,62,62,PF,500000,1000000,6.39
TERM10,1,0,63,63,PF,500000,1000000,7.07
TERM10,1,0,64,64,PF,500000,1000000,7.74
TERM10,1,0,65,65,PF,500000,1000000,8.42
TERM10,1,0,66,66,PF,500000,1000000,9.09
TERM10,1,0,67,67,PF,500000,1000000,9.77
TERM10,1,0,68,68,PF,500000,1000000,10.44
TERM10,1,0,69,69,PF,500000,1000000,11.12
TERM10,1,0,70,70,PF,500000,1000000,11.79
TERM10,1,0,18,18,ST,500000,1000000,1.1
TERM10,1,0,19,19,ST,500000,1000000,1.11
TERM10,1,0,20,20,ST,500000,1000000,1.11
TERM10,1,0,21,21,ST,500000,1000000,1.12
TERM10,1,0,22,22,ST,500000,1000000,1.12
TERM10,1,0,23,23,ST,500000,1000000,1.13
TERM10,1,0,24,24,ST,500000,1000000,1.13
TERM10,1,0,25,25,ST,500000,1000000,1.14
TERM10,1,0,26,26,ST,500000,1000000,1.14
TERM10,1,0,27,27,ST,500000,1000000,1.15
TERM10,1,0,28,28,ST,500000,1000000,1.15
TERM10,1,0,29,29,ST,500000,1000000,1.16
TERM10,1,0,30,30,ST,500000,1000000,1.16
TERM10,1,0,31,31,ST,500000,1000000,1.21
TERM10,1,0,32,32,ST,500000,1000000,1.25
TERM10,1,0,33,33,ST,500000,1000000,1.3
TERM10,1,0,34,34,ST,500000,1000000,1.35
TERM10,1,0,35,35,ST,500000,1000000,1.4
TERM10,1,0,36,36,ST,500000,1000000,1.44
TERM10,1,0,37,37,ST,500000,1000000,1.49
TERM10,1,0,38,38,ST,500000,1000000,1.54
TERM10,1,0,39,39,ST,500000,1000000,1.58
TERM10,1,0,40,40,ST,500000,1000000,1.63
TERM10,1,0,41,41,ST,500000,1000000,1.78
TERM10,1,0,42,42,ST,500000,1000000,1.94
TERM10,1,0,43,43,ST,500000,1000000,2.09
TERM10,1,0,44,44,ST,500000,1000000,2.24
TERM10,1,0,45,45,ST,500000,1000000,2.4
TERM10,1,0,46,46,ST,500000,1000000,2.55
TERM10,1,0,47,47,ST,500000,1000000,2.7
TERM10,1,0,48,48,ST,500000,1000000,2.85
TERM10,1,0,49,49,ST,500000,1000000,3.01
TERM10,1,0,50,50,ST,500000,1000000,3.16
TERM10,1,0,51,51,ST,500000,1000000,3.59
TERM10,1,0,52,52,ST,500000,1000000,4.01
TERM10,1,0,53,53,ST,500000,1000000,4.44
TERM10,1,0,54,54,ST,500000,1000000,4.87
TERM10,1,0,55,55,ST,500000,1000000,5.3
TERM10,1,0,56,56,ST,500000,1000000,5.72
TERM10,1,0,57,57,ST,500000,1000000,6.15
TERM10,1,0,58,58,ST,500000,1000000,6.58
TERM10,1,0,59,59,ST,500000,1000000,7
TERM10,1,0,60,60,ST,500000,1000000,7.43
TERM10,1,0,61,61,ST,500000,1000000,8.24
TERM10,1,0,62,62,ST,500000,1000000,9.04
TERM10,1,0,63,63,ST,500000,1000000,9.85
TERM10,1,0,64,64,ST,500000,1000000,10.66
TERM10,1,0,65,65,ST,500000,1000000,11.47
TERM10,1,0,66,66,ST,500000,1000000,12.27
TERM10,1,0,67,67,ST,500000,1000000,13.08
TERM10,1,0,68,68,ST,500000,1000000,13.89
TERM10,1,0,69,69,ST,500000,1000000,14.69
TERM10,1,0,70,70,ST,500000,1000000,15.5
TERM10,1,1,18,18,PF,500000,1000000,1.54
TERM10,1,1,19,19,PF,500000,1000000,1.55
TERM10,1,1,20,20,PF,500000,1000000,1.56
TERM10,1,1,21,21,PF,500000,1000000,1.58
TERM10,1,1,22,22,PF,500000,1000000,1.59
TERM10,1,1,23,23,PF,500000,1000000,1.61
TERM10,1,1,24,24,PF,500000,1000000,1.62
TERM10,1,1,25,25,PF,500000,1000000,1.64
TERM10,1,1,26,26,PF,500000,1000000,1.65
TERM10,1,1,27,27,PF,500000,1000000,1.67
TERM10,1,1,28,28,PF,500000,1000000,1.68
TERM10,1,1,29,29,PF,500000,1000000,1.7
TERM10,1,1,30,30,PF,500000,1000000,1.71
TERM10,1,1,31,31,PF,500000,1000000,1.81
TERM10,1,1,32,32,PF,500000,1000000,1.92
TERM10,1,1,33,33,PF,500000,1000000,2.02
TERM10,1,1,34,34,PF,500000,1000000,2.13
TERM10,1,1,35,35,PF,500000,1000000,2.23
TERM10,1,1,36,36,PF,500000,1000000,2.33
TERM10,1,1,37,37,PF,500000,1000000,2.44
TERM10,1,1,38,38,PF,500000,1000000,2.54
TERM10,1,1,39,39,PF,500000,1000000,2.65
TERM10,1,1,40,40,PF,500000,1000000,2.75
TERM10,1,1,41,41,PF,500000,1000000,3.07
TERM10,1,1,42,42,PF,500000,1000000,3.4
TERM10,1,1,43,43,PF,500000,1000000,3.72
TERM10,1,1,44,44,PF,500000,1000000,4.04
TERM10,1,1,45,45,PF,500000,1000000,4.37
TERM10,1,1,46,46,PF,500000,1000000,4.69
TERM10,1,1,47,47,PF,500000,1000000,5.01
TERM10,1,1,48,48,PF,500000,1000000,5.33
TERM10,1,1,49,49,PF,500000,1000000,5.66
TERM10,1,1,50,50,PF,500000,1000000,5.98
TERM10,1,1,51,51,PF,500000,1000000,6.76
TERM10,1,1,52,52,PF,500000,1000000,7.55
TERM10,1,1,53,53,PF,500000,1000000,8.33
TERM10,1,1,54,54,PF,500000,1000000,9.12
TERM10,1,1,55,55,PF,500000,1000000,9.9
TERM10,1,1,56,56,PF,500000,1000000,10.68
TERM10,1,1,57,57,PF,500000,1000000,11.47
TERM10,1,1,58,58,PF,500000,1000000,12.25
TERM10,1,1,59,59,PF,500000,1000000,13.04
TERM10,1,1,60,60,PF,500000,1000000,13.82
TERM10,1,1,61,61,PF,500000,1000000,15.29
TERM10,1,1,62,62,PF,500000,1000000,16.76
TERM10,1,1,63,63,PF,500000,1000000,18.23
TERM10,1,1,64,64,PF,500000,1000000,19.7
TERM10,1,1,65,65,PF,500000,1000000,21.18
TERM10,1,1,66,66,PF,500000,1000000,22.65
TERM10,1,1,67,67,PF,500000,1000000,24.12
TERM10,1,1,68,68,PF,500000,1000000,25.59
TERM10,1,1,69,69,PF,500000,1000000,27.06
TERM10,1,1,70,70,PF,500000,1000000,28.53
TERM10,1,1,18,18,ST,500000,1000000,2
TERM10,1,1,19,19,ST,500000,1000000,2.03
TERM10,1,1,20,20,ST,500000,1000000,2.06
TERM10,1,1,21,21,ST,500000,1000000,2.09
TERM10,1,1,22,22,ST,500000,1000000,2.12
TERM10,1,1,23,23,ST,500000,1000000,2.15
TERM10,1,1,24,24,ST,500000,1000000,2.18
TERM10,1,1,25,25,ST,500000,1000000,2.21
TERM10,1,1,26,26,ST,500000,1000000,2.24
TERM10,1,1,27,27,ST,500000,1000000,2.27
TERM10,1,1,28,28,ST,500000,1000000,2.3
TERM10,1,1,29,29,ST,500000,1000000,2.33
TERM10,1,1,30,30,ST,500000,1000000,2.36
TERM10,1,1,31,31,ST,500000,1000000,2.51
TERM10,1,1,32,32,ST,500000,1000000,2.66
TERM10,1,1,33,33,ST,500000,1000000,2.81
TERM10,1,1,34,34,ST,500000,1000000,2.96
TERM10,1,1,35,35,ST,500000,1000000,3.11
TERM10,1,1,36,36,ST,500000,1000000,3.25
TERM10,1,1,37,37,ST,500000,1000000,3.4
TERM10,1,1,38,38,ST,500000,1000000,3.55
TERM10,1,1,39,39,ST,500000,1000000,3.7
TERM10,1,1,40,40,ST,500000,1000000,3.85
TERM10,1,1,41,41,ST,500000,1000000,4.29
TERM10,1,1,42,42,ST,500000,1000000,4.73
TERM10,1,1,43,43,ST,500000,1000000,5.17
TERM10,1,1,44,44,ST,500000,1000000,5.61
TERM10,1,1,45,45,ST,500000,1000000,6.05
TERM10,1,1,46,46,ST,500000,1000000,6.49
TERM10,1,1,47,47,ST,500000,1000000,6.93
TERM10,1,1,48,48,ST,500000,1000000,7.37
TERM10,1,1,49,49,ST,500000,1000000,7.81
TERM10,1,1,50,50,ST,500000,1000000,8.25
TERM10,1,1,51,51,ST,500000,1000000,9.23
TERM10,1,1,52,52,ST,500000,1000000,10.2
TERM10,1,1,53,53,ST,500000,1000000,11.18
TERM10,1,1,54,54,ST,500000,1000000,12.15
TERM10,1,1,55,55,ST,500000,1000000,13.13
TERM10,1,1,56,56,ST,500000,1000000,14.1
TERM10,1,1,57,57,ST,500000,1000000,15.08
TERM10,1,1,58,58,ST,500000,1000000,16.05
TERM10,1,1,59,59,ST,500000,1000000,17.03
TERM10,1,1,60,60,ST,500000,1000000,18
TERM10,1,1,61,61,ST,500000,1000000,19.61
TERM10,1,1,62,62,ST,500000,1000000,21.21
TERM10,1,1,63,63,ST,500000,1000000,22.82
TERM10,1,1,64,64,ST,500000,1000000,24.42
TERM10,1,1,65,65,ST,500000,1000000,26.03
TERM10,1,1,66,66,ST,500000,1000000,27.64
TERM10,1,1,67,67,ST,500000,1000000,29.24
TERM10,1,1,68,68,ST,500000,1000000,30.85
TERM10,1,1,69,69,ST,500000,1000000,32.45
TERM10,1,1,70,70,ST,500000,1000000,34.06
TERM10,0,0,18,18,PP,500000,1000000,0.5
TERM10,0,0,19,19,PP,500000,1000000,0.51
TERM10,0,0,20,20,PP,500000,1000000,0.52
TERM10,0,0,21,21,PP,500000,1000000,0.53
TERM10,0,0,22,22,PP,500000,1000000,0.54
TERM10,0,0,23,23,PP,500000,1000000,0.54
TERM10,0,0,24,24,PP,500000,1000000,0.55
TERM10,0,0,25,25,PP,500000,1000000,0.56
TERM10,0,0,26,26,PP,500000,1000000,0.57
TERM10,0,0,27,27,PP,500000,1000000,0.58
TERM10,0,0,28,28,PP,500000,1000000,0.58
TERM10,0,0,29,29,PP,500000,1000000,0.59
TERM10,0,0,30,30,PP,500000,1000000,0.6
TERM10,0,0,31,31,PP,500000,1000000,0.63
TERM10,0,0,32,32,PP,500000,1000000,0.65
TERM10,0,0,33,33,PP,500000,1000000,0.68
TERM10,0,0,34,34,PP,500000,1000000,0.7
TERM10,0,0,35,35,PP,500000,1000000,0.73
TERM10,0,0,36,36,PP,500000,1000000,0.76
TERM10,0,0,37,37,PP,500000,1000000,0.78
TERM10,0,0,38,38,PP,500000,1000000,0.81
TERM10,0,0,39,39,PP,500000,1000000,0.83
TERM10,0,0,40,40,PP,500000,1000000,0.86
TERM10,0,0,41,41,PP,500000,1000000,0.93
TERM10,0,0,42,42,PP,500000,1000000,0.99
TERM10,0,0,43,43,PP,500000,1000000,1.06
TERM10,0,0,44,44,PP,500000,1000000,1.12
TERM10,0,0,45,45,PP,500000,1000000,1.19
TERM10,0,0,46,46,PP,500000,1000000,1.25
TERM10,0,0,47,47,PP,500000,1000000,1.32
TERM10,0,0,48,48,PP,500000,1000000,1.38
TERM10,0,0,49,49,PP,500000,1000000,1.45
TERM10,0,0,50,50,PP,500000,1000000,1.51
TERM10,0,0,51,51,PP,500000,1000000,1.72
TERM10,0,0,52,52,PP,500000,1000000,1.93
TERM10,0,0,53,53,PP,500000,1000000,2.13
TERM10,0,0,54,54,PP,500000,1000000,2.34
TERM10,0,0,55,55,PP,500000,1000000,2.55
TERM10,0,0,56,56,PP,500000,1000000,2.76
TERM10,0,0,57,57,PP,500000,1000000,2.97
TERM10,0,0,58,58,PP,500000,1000000,3.17
TERM10,0,0,59,59,PP,500000,1000000,3.38
TERM10,0,0,60,60,PP,500000,1000000,3.59
TERM10,0,0,61,61,PP,500000,1000000,4.11
TERM10,0,0,62,62,PP,500000,1000000,4.62
TERM10,0,0,63,63,PP,500000,1000000,5.14
TERM10,0,0,64,64,PP,500000,1000000,5.65
TERM10,0,0,65,65,PP,500000,1000000,6.17
TERM10,0,0,66,66,PP,500000,1000000,6.68
TERM10,0,0,67,67,PP,500000,1000000,7.2
TERM10,0,0,68,68,PP,500000,1000000,7.71
TERM10,0,0,69,69,PP,500000,1000000,8.23
TERM10,0,0,70,70,PP,500000,1000000,8.74
TERM10,0,0,18,18,PF,500000,1000000,0.56
TERM10,0,0,19,19,PF,500000,1000000,0.57
TERM10,0,0,20,20,PF,500000,1000000,0.58
TERM10,0,0,21,21,PF,500000,1000000,0.59
TERM10,0,0,22,22,PF,500000,1000000,0.6
TERM10,0,0,23,23,PF,500000,1000000,0.61
TERM10,0,0,24,24,PF,500000,1000000,0.62
TERM10,0,0,25,25,PF,500000,1000000,0.64
TERM10,0,0,26,26,PF,500000,1000000,0.65
TERM10,0,0,27,27,PF,500000,1000000,0.66
TERM10,0,0,28,28,PF,500000,1000000,0.67
TERM10,0,0,29,29,PF,500000,1000000,0.68
TERM10,0,0,30,30,PF,500000,1000000,0.69
TERM10,0,0,31,31,PF,500000,1000000,0.72
TERM10,0,0,32,32,PF,500000,1000000,0.74
TERM10,0,0,33,33,PF,500000,1000000,0.77
TERM10,0,0,34,34,PF,500000,1000000,0.79
TERM10,0,0,35,35,PF,500000,1000000,0.82
TERM10,0,0,36,36,PF,500000,1000000,0.85
TERM10,0,0,37,37,PF,500000,1000000,0.87
TERM10,0,0,38,38,PF,500000,1000000,0.9
TERM10,0,0,39,39,PF,500000,1000000,0.92
TERM10,0,0,40,40,PF,500000,1000000,0.95
TERM10,0,0,41,41,PF,500000,1000000,1.02
TERM10,0,0,42,42,PF,500000,1000000,1.08
TERM10,0,0,43,43,PF,500000,1000000,1.15
TERM10,0,0,44,44,PF,500000,1000000,1.21
TERM10,0,0,45,45,PF,500000,1000000,1.28
TERM10,0,0,46,46,PF,500000,1000000,1.35
TERM10,0,0,47,47,PF,500000,1000000,1.41
TERM10,0,0,48,48,PF,500000,1000000,1.48
TERM10,0,0,49,49,PF,500000,1000000,1.54
TERM10,0,0,50,50,PF,500000,1000000,1.61
TERM10,0,0,51,51,PF,500000,1000000,1.83
TERM10,0,0,52,52,PF,500000,1000000,2.04
TERM10,0,0,53,53,PF,500000,1000000,2.26
TERM10,0,0,54,54,PF,500000,1000000,2.47
TERM10,0,0,55,55,PF,500000,1000000,2.69
TERM10,0,0,56,56,PF,500000,1000000,2.9
TERM10,0,0,57,57,PF,500000,1000000,3.12
TERM10,0,0,58,58,PF,500000,1000000,3.33
TERM10,0,0,59,59,PF,500000,1000000,3.55
TERM10,0,0,60,60,PF,500000,1000000,3.76
TERM10,0,0,61,61,PF,500000,1000000,4.31
TERM10,0,0,62,62,PF,500000,1000000,4.86
TERM10,0,0,63,63,PF,500000,1000000,5.41
TERM10,0,0,64,64,PF,500000,1000000,5.96
TERM10,0,0,65,65,PF,500000,1000000,6.51
TERM10,0,0,66,66,PF,500000,1000000,7.05
TERM10,0,0,67,67,PF,500000,1000000,7.6
TERM10,0,0,68,68,PF,500000,1000000,8.15
TERM10,0,0,69,69,PF,500000,1000000,8.7
TERM10,0,0,70,70,PF,500000,1000000,9.25
TERM10,0,0,18,18,ST,500000,1000000,0.71
TERM10,0,0,19,19,ST,500000,1000000,0.72
TERM10,0,0,20,20,ST,500000,1000000,0.73
TERM10,0,0,21,21,ST,500000,1000000,0.75
TERM10,0,0,22,22,ST,500000,1000000,0.76
TERM10,0,0,23,23,ST,500000,1000000,0.78
TERM10,0,0,24,24,ST,500000,1000000,0.8
TERM10,0,0,25,25,ST,500000,1000000,0.82
TERM10,0,0,26,26,ST,500000,1000000,0.83
TERM10,0,0,27,27,ST,500000,1000000,0.85
TERM10,0,0,28,28,ST,500000,1000000,0.87
TERM10,0,0,29,29,ST,500000,1000000,0.88
TERM10,0,0,30,30,ST,500000,1000000,0.9
TERM10,0,0,31,31,ST,500000,1000000,0.94
TERM10,0,0,32,32,ST,500000,1000000,0.98
TERM10,0,0,33,33,ST,500000,1000000,1.02
TERM10,0,0,34,34,ST,500000,1000000,1.06
TERM10,0,0,35,35,ST,500000,1000000,1.1
TERM10,0,0,36,36,ST,500000,1000000,1.14
TERM10,0,0,37,37,ST,500000,1000000,1.18
TERM10,0,0,38,38,ST,500000,1000000,1.22
TERM10,0,0,39,39,ST,500000,1000000,1.26
TERM10,0,0,40,40,ST,500000,1000000,1.3
TERM10,0,0,41,41,ST,500000,1000000,1.41
TERM10,0,0,42,42,ST,500000,1000000,1.52
TERM10,0,0,43,43,ST,500000,1000000,1.63
TERM10,0,0,44,44,ST,500000,1000000,1.74
TERM10,0,0,45,45,ST,500000,1000000,1.86
TERM10,0,0,46,46,ST,500000,1000000,1.97
TERM10,0,0,47,47,ST,500000,1000000,2.08
TERM10,0,0,48,48,ST,500000,1000000,2.19
TERM10,0,0,49,49,ST,500000,1000000,2.3
TERM10,0,0,50,50,ST,500000,1000000,2.41
TERM10,0,0,51,51,ST,500000,1000000,2.73
TERM10,0,0,52,52,ST,500000,1000000,3.05
TERM10,0,0,53,53,ST,500000,1000000,3.36
TERM10,0,0,54,54,ST,500000,1000000,3.68
TERM10,0,0,55,55,ST,500000,1000000,4
TERM10,0,0,56,56,ST,500000,1000000,4.32
TERM10,0,0,57,57,ST,500000,1000000,4.64
TERM10,0,0,58,58,ST,500000,1000000,4.95
TERM10,0,0,59,59,ST,500000,1000000,5.27
TERM10,0,0,60,60,ST,500000,1000000,5.59
TERM10,0,0,61,61,ST,500000,1000000,6.21
TERM10,0,0,62,62,ST,500000,1000000,6.82
TERM10,0,0,63,63,ST,500000,1000000,7.44
TERM10,0,0,64,64,ST,500000,1000000,8.05
TERM10,0,0,65,65,ST,500000,1000000,8.67
TERM10,0,0,66,66,ST,500000,1000000,9.29
TERM10,0,0,67,67,ST,500000,1000000,9.9
TERM10,0,0,68,68,ST,500000,1000000,10.52
TERM10,0,0,69,69,ST,500000,1000000,11.13
TERM10,0,0,70,70,ST,500000,1000000,11.75
TERM10,0,1,18,18,PF,500000,1000000,0.94
TERM10,0,1,19,19,PF,500000,1000000,0.98
TERM10,0,1,20,20,PF,500000,1000000,1.01
TERM10,0,1,21,21,PF,500000,1000000,1.05
TERM10,0,1,22,22,PF,500000,1000000,1.08
TERM10,0,1,23,23,PF,500000,1000000,1.12
TERM10,0,1,24,24,PF,500000,1000000,1.15
TERM10,0,1,25,25,PF,500000,1000000,1.19
TERM10,0,1,26,26,PF,500000,1000000,1.22
TERM10,0,1,27,27,PF,500000,1000000,1.26
TERM10,0,1,28,28,PF,500000,1000000,1.29
TERM10,0,1,29,29,PF,500000,1000000,1.33
TERM10,0,1,30,30,PF,500000,1000000,1.36
TERM10,0,1,31,31,PF,500000,1000000,1.45
TERM10,0,1,32,32,PF,500000,1000000,1.53
TERM10,0,1,33,33,PF,500000,1000000,1.62
TERM10,0,1,34,34,PF,500000,1000000,1.7
TERM10,0,1,35,35,PF,500000,1000000,1.79
TERM10,0,1,36,36,PF,500000,1000000,1.87
TERM10,0,1,37,37,PF,500000,1000000,1.96
TERM10,0,1,38,38,PF,500000,1000000,2.04
TERM10,0,1,39,39,PF,500000,1000000,2.13
TERM10,0,1,40,40,PF,500000,1000000,2.21
TERM10,0,1,41,41,PF,500000,1000000,2.45
TERM10,0,1,42,42,PF,500000,1000000,2.69
TERM10,0,1,43,43,PF,500000,1000000,2.93
TERM10,0,1,44,44,PF,500000,1000000,3.17
TERM10,0,1,45,45,PF,500000,1000000,3.42
TERM10,0,1,46,46,PF,500000,1000000,3.66
TERM10,0,1,47,47,PF,500000,1000000,3.9
TERM10,0,1,48,48,PF,500000,1000000,4.14
TERM10,0,1,49,49,PF,500000,1000000,4.38
TERM10,0,1,50,50,PF,500000,1000000,4.62
TERM10,0,1,51,51,PF,500000,1000000,5.33
TERM10,0,1,52,52,PF,500000,1000000,6.04
TERM10,0,1,53,53,PF,500000,1000000,6.75
TERM10,0,1,54,54,PF,500000,1000000,7.46
TERM10,0,1,55,55,PF,500000,1000000,8.17
TERM10,0,1,56,56,PF,500000,1000000,8.88
TERM10,0,1,57,57,PF,500000,1000000,9.59
TERM10,0,1,58,58,PF,500000,1000000,10.3
TERM10,0,1,59,59,PF,500000,1000000,11.01
TERM10,0,1,60,60,PF,500000,1000000,11.72
TERM10,0,1,61,61,PF,500000,1000000,12.94
TERM10,0,1,62,62,PF,500000,1000000,14.16
TERM10,0,1,63,63,PF,500000,1000000,15.39
TERM10,0,1,64,64,PF,500000,1000000,16.61
TERM10,0,1,65,65,PF,500000,1000000,17.83
TERM10,0,1,66,66,PF,500000,1000000,19.05
TERM10,0,1,67,67,PF,500000,1000000,20.27
TERM10,0,1,68,68,PF,500000,1000000,21.5
TERM10,0,1,69,69,PF,500000,1000000,22.72
TERM10,0,1,70,70,PF,500000,1000000,23.94
TERM10,0,1,18,18,ST,500000,1000000,1.14
TERM10,0,1,19,19,ST,500000,1000000,1.2
TERM10,0,1,20,20,ST,500000,1000000,1.25
TERM10,0,1,21,21,ST,500000,1000000,1.3
TERM10,0,1,22,22,ST,500000,1000000,1.34
TERM10,0,1,23,23,ST,500000,1000000,1.39
TERM10,0,1,24,24,ST,500000,1000000,1.43
TERM10,0,1,25,25,ST,500000,1000000,1.48
TERM10,0,1,26,26,ST,500000,1000000,1.53
TERM10,0,1,27,27,ST,500000,1000000,1.57
TERM10,0,1,28,28,ST,500000,1000000,1.62
TERM10,0,1,29,29,ST,500000,1000000,1.66
TERM10,0,1,30,30,ST,500000,1000000,1.71
TERM10,0,1,31,31,ST,500000,1000000,1.84
TERM10,0,1,32,32,ST,500000,1000000,1.96
TERM10,0,1,33,33,ST,500000,1000000,2.09
TERM10,0,1,34,34,ST,500000,1000000,2.21
TERM10,0,1,35,35,ST,500000,1000000,2.34
TERM10,0,1,36,36,ST,500000,1000000,2.46
TERM10,0,1,37,37,ST,500000,1000000,2.59
TERM10,0,1,38,38,ST,500000,1000000,2.71
TERM10,0,1,39,39,ST,500000,1000000,2.84
TERM10,0,1,40,40,ST,500000,1000000,2.96
TERM10,0,1,41,41,ST,500000,1000000,3.3
TERM10,0,1,42,42,ST,500000,1000000,3.63
TERM10,0,1,43,43,ST,500000,1000000,3.97
TERM10,0,1,44,44,ST,500000,1000000,4.3
TERM10,0,1,45,45,ST,500000,1000000,4.64
TERM10,0,1,46,46,ST,500000,1000000,4.97
TERM10,0,1,47,47,ST,500000,1000000,5.31
TERM10,0,1,48,48,ST,500000,1000000,5.64
TERM10,0,1,49,49,ST,500000,1000000,5.98
TERM10,0,1,50,50,ST,500000,1000000,6.31
TERM10,0,1,51,51,ST,500000,1000000,7.22
TERM10,0,1,52,52,ST,500000,1000000,8.14
TERM10,0,1,53,53,ST,500000,1000000,9.05
TERM10,0,1,54,54,ST,500000,1000000,9.97
TERM10,0,1,55,55,ST,500000,1000000,10.88
TERM10,0,1,56,56,ST,500000,1000000,11.79
