Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10,1,1,48,48,PF,301000,499000,5.89
TERM10,1,1,49,49,PF,301000,499000,6.24
TERM10,1,1,50,50,PF,301000,499000,6.58
TERM10,1,1,51,51,PF,301000,499000,7.45
TERM10,1,1,52,52,PF,301000,499000,8.32
TERM10,1,1,53,53,PF,301000,499000,9.19
TERM10,1,1,54,54,PF,301000,499000,10.06
TERM10,1,1,55,55,PF,301000,499000,10.93
TERM10,1,1,56,56,PF,301000,499000,11.8
TERM10,1,1,57,57,PF,301000,499000,12.67
TERM10,1,1,58,58,PF,301000,499000,13.54
TERM10,1,1,59,59,PF,301000,499000,14.41
TERM10,1,1,60,60,PF,301000,499000,15.28
TERM10,1,1,61,61,PF,301000,499000,17.06
TERM10,1,1,62,62,PF,301000,499000,18.84
TERM10,1,1,63,63,PF,301000,499000,20.62
TERM10,1,1,64,64,PF,301000,499000,22.4
TERM10,1,1,65,65,PF,301000,499000,24.19
TERM10,1,1,66,66,PF,301000,499000,25.97
TERM10,1,1,67,67,PF,301000,499000,27.75
TERM10,1,1,68,68,PF,301000,499000,29.53
TERM10,1,1,69,69,PF,301000,499000,31.31
TERM10,1,1,70,70,PF,301000,499000,33.09
TERM10,1,1,18,18,ST,301000,499000,2.14
TERM10,1,1,19,19,ST,301000,499000,2.18
TERM10,1,1,20,20,ST,301000,499000,2.22
TERM10,1,1,21,21,ST,301000,499000,2.27
TERM10,1,1,22,22,ST,301000,499000,2.31
TERM10,1,1,23,23,ST,301000,499000,2.36
TERM10,1,1,24,24,ST,301000,499000,2.4
TERM10,1,1,25,25,ST,301000,499000,2.45
TERM10,1,1,26,26,ST,301000,499000,2.49
TERM10,1,1,27,27,ST,301000,499000,2.54
TERM10,1,1,28,28,ST,301000,499000,2.58
TERM10,1,1,29,29,ST,301000,499000,2.63
TERM10,1,1,30,30,ST,301000,499000,2.67
TERM10,1,1,31,31,ST,301000,499000,2.84
TERM10,1,1,32,32,ST,301000,499000,3
TERM10,1,1,33,33,ST,301000,499000,3.17
TERM10,1,1,34,34,ST,301000,499000,3.34
TERM10,1,1,35,35,ST,301000,499000,3.51
TERM10,1,1,36,36,ST,301000,499000,3.67
TERM10,1,1,37,37,ST,301000,499000,3.84
TERM10,1,1,38,38,ST,301000,499000,4.01
TERM10,1,1,39,39,ST,301000,499000,4.17
TERM10,1,1,40,40,ST,301000,499000,4.34
TERM10,1,1,41,41,ST,301000,499000,4.79
TERM10,1,1,42,42,ST,301000,499000,5.24
TERM10,1,1,43,43,ST,301000,499000,5.7
TERM10,1,1,44,44,ST,301000,499000,6.15
TERM10,1,1,45,45,ST,301000,499000,6.6
TERM10,1,1,46,46,ST,301000,499000,7.05
TERM10,1,1,47,47,ST,301000,499000,7.5
TERM10,1,1,48,48,ST,301000,499000,7.96
TERM10,1,1,49,49,ST,301000,499000,8.41
TERM10,1,1,50,50,ST,301000,499000,8.86
TERM10,1,1,51,51,ST,301000,499000,9.97
TERM10,1,1,52,52,ST,301000,499000,11.08
TERM10,1,1,53,53,ST,301000,499000,12.19
TERM10,1,1,54,54,ST,301000,499000,13.3
TERM10,1,1,55,55,ST,301000,499000,14.42
TERM10,1,1,56,56,ST,301000,499000,15.53
TERM10,1,1,57,57,ST,301000,499000,16.64
TERM10,1,1,58,58,ST,301000,499000,17.75
TERM10,1,1,59,59,ST,301000,499000,18.86
TERM10,1,1,60,60,ST,301000,499000,19.97
TERM10,1,1,61,61,ST,301000,499000,21.92
TERM10,1,1,62,62,ST,301000,499000,23.88
TERM10,1,1,63,63,ST,301000,499000,25.83
TERM10,1,1,64,64,ST,301000,499000,27.78
TERM10,1,1,65,65,ST,301000,499000,29.74
TERM10,1,1,66,66,ST,301000,499000,31.69
TERM10,1,1,67,67,ST,301000,499000,33.64
TERM10,1,1,68,68,ST,301000,499000,35.59
TERM10,1,1,69,69,ST,301000,499000,37.55
TERM10,1,1,70,70,ST,301000,499000,39.5
TERM10,0,0,18,18,PP,301000,499000,0.67
TERM10,0,0,19,19,PP,301000,499000,0.68
TERM10,0,0,20,20,PP,301000,499000,0.69
TERM10,0,0,21,21,PP,301000,499000,0.7
TERM10,0,0,22,22,PP,301000,499000,0.71
TERM10,0,0,23,23,PP,301000,499000,0.72
TERM10,0,0,24,24,PP,301000,499000,0.73
TERM10,0,0,25,25,PP,301000,499000,0.74
TERM10,0,0,26,26,PP,301000,499000,0.74
TERM10,0,0,27,27,PP,301000,499000,0.75
TERM10,0,0,28,28,PP,301000,499000,0.76
TERM10,0,0,29,29,PP,301000,499000,0.77
TERM10,0,0,30,30,PP,301000,499000,0.78
TERM10,0,0,31,31,PP,301000,499000,0.81
TERM10,0,0,32,32,PP,301000,499000,0.84
TERM10,0,0,33,33,PP,301000,499000,0.87
TERM10,0,0,34,34,PP,301000,499000,0.9
TERM10,0,0,35,35,PP,301000,499000,0.93
TERM10,0,0,36,36,PP,301000,499000,0.95
TERM10,0,0,37,37,PP,301000,499000,0.98
TERM10,0,0,38,38,PP,301000,499000,1.01
TERM10,0,0,39,39,PP,301000,499000,1.04
TERM10,0,0,40,40,PP,301000,499000,1.07
TERM10,0,0,41,41,PP,301000,499000,1.14
TERM10,0,0,42,42,PP,301000,499000,1.21
TERM10,0,0,43,43,PP,301000,499000,1.29
TERM10,0,0,44,44,PP,301000,499000,1.36
TERM10,0,0,45,45,PP,301000,499000,1.43
TERM10,0,0,46,46,PP,301000,499000,1.5
TERM10,0,0,47,47,PP,301000,499000,1.57
TERM10,0,0,48,48,PP,301000,499000,1.65
TERM10,0,0,49,49,PP,301000,499000,1.72
TERM10,0,0,50,50,PP,301000,499000,1.79
TERM10,0,0,51,51,PP,301000,499000,2.01
TERM10,0,0,52,52,PP,301000,499000,2.23
TERM10,0,0,53,53,PP,301000,499000,2.46
TERM10,0,0,54,54,PP,301000,499000,2.68
TERM10,0,0,55,55,PP,301000,499000,2.9
TERM10,0,0,56,56,PP,301000,499000,3.12
TERM10,0,0,57,57,PP,301000,499000,3.34
TERM10,0,0,58,58,PP,301000,499000,3.57
TERM10,0,0,59,59,PP,301000,499000,3.79
TERM10,0,0,60,60,PP,301000,499000,4.01
TERM10,0,0,61,61,PP,301000,499000,4.6
TERM10,0,0,62,62,PP,301000,499000,5.2
TERM10,0,0,63,63,PP,301000,499000,5.79
TERM10,0,0,64,64,PP,301000,499000,6.39
TERM10,0,0,65,65,PP,301000,499000,6.98
TERM10,0,0,66,66,PP,301000,499000,7.57
TERM10,0,0,67,67,PP,301000,499000,8.17
TERM10,0,0,68,68,PP,301000,499000,8.76
TERM10,0,0,69,69,PP,301000,499000,9.36
TERM10,0,0,70,70,PP,301000,499000,9.95
TERM10,0,0,18,18,PF,301000,499000,0.72
TERM10,0,0,19,19,PF,301000,499000,0.73
TERM10,0,0,20,20,PF,301000,499000,0.74
TERM10,0,0,21,21,PF,301000,499000,0.75
TERM10,0,0,22,22,PF,301000,499000,0.77
TERM10,0,0,23,23,PF,301000,499000,0.78
TERM10,0,0,24,24,PF,301000,499000,0.79
TERM10,0,0,25,25,PF,301000,499000,0.81
TERM10,0,0,26,26,PF,301000,499000,0.82
TERM10,0,0,27,27,PF,301000,499000,0.83
TERM10,0,0,28,28,PF,301000,499000,0.84
TERM10,0,0,29,29,PF,301000,499000,0.86
TERM10,0,0,30,30,PF,301000,499000,0.87
TERM10,0,0,31,31,PF,301000,499000,0.9
TERM10,0,0,32,32,PF,301000,499000,0.93
TERM10,0,0,33,33,PF,301000,499000,0.96
TERM10,0,0,34,34,PF,301000,499000,0.99
TERM10,0,0,35,35,PF,301000,499000,1.03
TERM10,0,0,36,36,PF,301000,499000,1.06
TERM10,0,0,37,37,PF,301000,499000,1.09
TERM10,0,0,38,38,PF,301000,499000,1.12
TERM10,0,0,39,39,PF,301000,499000,1.15
TERM10,0,0,40,40,PF,301000,499000,1.18
TERM10,0,0,41,41,PF,301000,499000,1.25
TERM10,0,0,42,42,PF,301000,499000,1.32
TERM10,0,0,43,43,PF,301000,499000,1.4
TERM10,0,0,44,44,PF,301000,499000,1.47
TERM10,0,0,45,45,PF,301000,499000,1.54
TERM10,0,0,46,46,PF,301000,499000,1.61
TERM10,0,0,47,47,PF,301000,499000,1.68
TERM10,0,0,48,48,PF,301000,499000,1.76
TERM10,0,0,49,49,PF,301000,499000,1.83
TERM10,0,0,50,50,PF,301000,499000,1.9
TERM10,0,0,51,51,PF,301000,499000,2.13
TERM10,0,0,52,52,PF,301000,499000,2.36
TERM10,0,0,53,53,PF,301000,499000,2.58
TERM10,0,0,54,54,PF,301000,499000,2.81
TERM10,0,0,55,55,PF,301000,499000,3.04
TERM10,0,0,56,56,PF,301000,499000,3.27
TERM10,0,0,57,57,PF,301000,499000,3.5
TERM10,0,0,58,58,PF,301000,499000,3.72
TERM10,0,0,59,59,PF,301000,499000,3.95
TERM10,0,0,60,60,PF,301000,499000,4.18
TERM10,0,0,61,61,PF,301000,499000,4.81
TERM10,0,0,62,62,PF,301000,499000,5.44
TERM10,0,0,63,63,PF,301000,499000,6.08
TERM10,0,0,64,64,PF,301000,499000,6.71
TERM10,0,0,65,65,PF,301000,499000,7.34
TERM10,0,0,66,66,PF,301000,499000,7.97
TERM10,0,0,67,67,PF,301000,499000,8.6
TERM10,0,0,68,68,PF,301000,499000,9.24
TERM10,0,0,69,69,PF,301000,499000,9.87
TERM10,0,0,70,70,PF,301000,499000,10.5
TERM10,0,0,18,18,ST,301000,499000,0.86
TERM10,0,0,19,19,ST,301000,499000,0.88
TERM10,0,0,20,20,ST,301000,499000,0.9
TERM10,0,0,21,21,ST,301000,499000,0.92
TERM10,0,0,22,22,ST,301000,499000,0.94
TERM10,0,0,23,23,ST,301000,499000,0.96
TERM10,0,0,24,24,ST,301000,499000,0.98
TERM10,0,0,25,25,ST,301000,499000,1.01
TERM10,0,0,26,26,ST,301000,499000,1.03
TERM10,0,0,27,27,ST,301000,499000,1.05
TERM10,0,0,28,28,ST,301000,499000,1.07
TERM10,0,0,29,29,ST,301000,499000,1.09
TERM10,0,0,30,30,ST,301000,499000,1.11
TERM10,0,0,31,31,ST,301000,499000,1.16
TERM10,0,0,32,32,ST,301000,499000,1.2
TERM10,0,0,33,33,ST,301000,499000,1.25
TERM10,0,0,34,34,ST,301000,499000,1.29
TERM10,0,0,35,35,ST,301000,499000,1.34
TERM10,0,0,36,36,ST,301000,499000,1.38
TERM10,0,0,37,37,ST,301000,499000,1.43
TERM10,0,0,38,38,ST,301000,499000,1.47
TERM10,0,0,39,39,ST,301000,499000,1.52
TERM10,0,0,40,40,ST,301000,499000,1.56
TERM10,0,0,41,41,ST,301000,499000,1.68
TERM10,0,0,42,42,ST,301000,499000,1.8
TERM10,0,0,43,43,ST,301000,499000,1.92
TERM10,0,0,44,44,ST,301000,499000,2.04
TERM10,0,0,45,45,ST,301000,499000,2.17
TERM10,0,0,46,46,ST,301000,499000,2.29
TERM10,0,0,47,47,ST,301000,499000,2.41
TERM10,0,0,48,48,ST,301000,499000,2.53
TERM10,0,0,49,49,ST,301000,499000,2.65
TERM10,0,0,50,50,ST,301000,499000,2.77
TERM10,0,0,51,51,ST,301000,499000,3.12
TERM10,0,0,52,52,ST,301000,499000,3.46
TERM10,0,0,53,53,ST,301000,499000,3.81
TERM10,0,0,54,54,ST,301000,499000,4.15
TERM10,0,0,55,55,ST,301000,499000,4.5
TERM10,0,0,56,56,ST,301000,499000,4.84
TERM10,0,0,57,57,ST,301000,499000,5.19
TERM10,0,0,58,58,ST,301000,499000,5.53
TERM10,0,0,59,59,ST,301000,499000,5.88
TERM10,0,0,60,60,ST,301000,499000,6.22
TERM10,0,0,61,61,ST,301000,499000,6.94
TERM10,0,0,62,62,ST,301000,499000,7.67
TERM10,0,0,63,63,ST,301000,499000,8.39
TERM10,0,0,64,64,ST,301000,499000,9.12
TERM10,0,0,65,65,ST,301000,499000,9.84
TERM10,0,0,66,66,ST,301000,499000,10.56
TERM10,0,0,67,67,ST,301000,499000,11.29
TERM10,0,0,68,68,ST,301000,499000,12.01
TERM10,0,0,69,69,ST,301000,499000,12.74
TERM10,0,0,70,70,ST,301000,499000,13.46
TERM10,0,1,18,18,PF,301000,499000,1.15
TERM10,0,1,19,19,PF,301000,499000,1.19
TERM10,0,1,20,20,PF,301000,499000,1.23
TERM10,0,1,21,21,PF,301000,499000,1.27
TERM10,0,1,22,22,PF,301000,499000,1.31
TERM10,0,1,23,23,PF,301000,499000,1.35
TERM10,0,1,24,24,PF,301000,499000,1.39
TERM10,0,1,25,25,PF,301000,499000,1.44
TERM10,0,1,26,26,PF,301000,499000,1.48
TERM10,0,1,27,27,PF,301000,499000,1.52
TERM10,0,1,28,28,PF,301000,499000,1.56
TERM10,0,1,29,29,PF,301000,499000,1.6
TERM10,0,1,30,30,PF,301000,499000,1.64
TERM10,0,1,31,31,PF,301000,499000,1.73
TERM10,0,1,32,32,PF,301000,499000,1.82
TERM10,0,1,33,33,PF,301000,499000,1.91
TERM10,0,1,34,34,PF,301000,499000,2
TERM10,0,1,35,35,PF,301000,499000,2.1
TERM10,0,1,36,36,PF,301000,499000,2.19
TERM10,0,1,37,37,PF,301000,499000,2.28
TERM10,0,1,38,38,PF,301000,499000,2.37
TERM10,0,1,39,39,PF,301000,499000,2.46
TERM10,0,1,40,40,PF,301000,499000,2.55
TERM10,0,1,41,41,PF,301000,499000,2.8
TERM10,0,1,42,42,PF,301000,499000,3.05
TERM10,0,1,43,43,PF,301000,499000,3.3
TERM10,0,1,44,44,PF,301000,499000,3.55
TERM10,0,1,45,45,PF,301000,499000,3.81
TERM10,0,1,46,46,PF,301000,499000,4.06
TERM10,0,1,47,47,PF,301000,499000,4.31
TERM10,0,1,48,48,PF,301000,499000,4.56
TERM10,0,1,49,49,PF,301000,499000,4.81
TERM10,0,1,50,50,PF,301000,499000,5.06
TERM10,0,1,51,51,PF,301000,499000,5.82
TERM10,0,1,52,52,PF,301000,499000,6.58
TERM10,0,1,53,53,PF,301000,499000,7.34
TERM10,0,1,54,54,PF,301000,499000,8.1
TERM10,0,1,55,55,PF,301000,499000,8.86
TERM10,0,1,56,56,PF,301000,499000,9.61
TERM10,0,1,57,57,PF,301000,499000,10.37
TERM10,0,1,58,58,PF,301000,499000,11.13
TERM10,0,1,59,59,PF,301000,499000,11.89
TERM10,0,1,60,60,PF,301000,499000,12.65
TERM10,0,1,61,61,PF,301000,499000,14.11
TERM10,0,1,62,62,PF,301000,499000,15.57
TERM10,0,1,63,63,PF,301000,499000,17.03
TERM10,0,1,64,64,PF,301000,499000,18.49
TERM10,0,1,65,65,PF,301000,499000,19.95
TERM10,0,1,66,66,PF,301000,499000,21.4
TERM10,0,1,67,67,PF,301000,499000,22.86
TERM10,0,1,68,68,PF,301000,499000,24.32
TERM10,0,1,69,69,PF,301000,499000,25.78
TERM10,0,1,70,70,PF,301000,499000,27.24
TERM10,0,1,18,18,ST,301000,499000,1.35
TERM10,0,1,19,19,ST,301000,499000,1.4
TERM10,0,1,20,20,ST,301000,499000,1.45
TERM10,0,1,21,21,ST,301000,499000,1.5
TERM10,0,1,22,22,ST,301000,499000,1.56
TERM10,0,1,23,23,ST,301000,499000,1.61
TERM10,0,1,24,24,ST,301000,499000,1.66
TERM10,0,1,25,25,ST,301000,499000,1.72
TERM10,0,1,26,26,ST,301000,499000,1.77
TERM10,0,1,27,27,ST,301000,499000,1.82
TERM10,0,1,28,28,ST,301000,499000,1.87
TERM10,0,1,29,29,ST,301000,499000,1.93
TERM10,0,1,30,30,ST,301000,499000,1.98
TERM10,0,1,31,31,ST,301000,499000,2.11
TERM10,0,1,32,32,ST,301000,499000,2.24
TERM10,0,1,33,33,ST,301000,499000,2.38
TERM10,0,1,34,34,ST,301000,499000,2.51
TERM10,0,1,35,35,ST,301000,499000,2.64
TERM10,0,1,36,36,ST,301000,499000,2.77
TERM10,0,1,37,37,ST,301000,499000,2.9
TERM10,0,1,38,38,ST,301000,499000,3.04
TERM10,0,1,39,39,ST,301000,499000,3.17
TERM10,0,1,40,40,ST,301000,499000,3.3
TERM10,0,1,41,41,ST,301000,499000,3.65
TERM10,0,1,42,42,ST,301000,499000,4
TERM10,0,1,43,43,ST,301000,499000,4.35
TERM10,0,1,44,44,ST,301000,499000,4.7
TERM10,0,1,45,45,ST,301000,499000,5.05
TERM10,0,1,46,46,ST,301000,499000,5.4
TERM10,0,1,47,47,ST,301000,499000,5.75
TERM10,0,1,48,48,ST,301000,499000,6.1
TERM10,0,1,49,49,ST,301000,499000,6.45
TERM10,0,1,50,50,ST,301000,499000,6.8
TERM10,0,1,51,51,ST,301000,499000,7.79
TERM10,0,1,52,52,ST,301000,499000,8.78
TERM10,0,1,53,53,ST,301000,499000,9.77
TERM10,0,1,54,54,ST,301000,499000,10.76
TERM10,0,1,55,55,ST,301000,499000,11.75
TERM10,0,1,56,56,ST,301000,499000,12.74
TERM10,0,1,57,57,ST,301000,499000,13.73
TERM10,0,1,58,58,ST,301000,499000,14.72
TERM10,0,1,59,59,ST,301000,499000,15.71
TERM10,0,1,60,60,ST,301000,499000,16.7
TERM10,0,1,61,61,ST,301000,499000,18.42
TERM10,0,1,62,62,ST,301000,499000,20.14
TERM10,0,1,63,63,ST,301000,499000,21.87
TERM10,0,1,64,64,ST,301000,499000,23.59
TERM10,0,1,65,65,ST,301000,499000,25.31
TERM10,0,1,66,66,ST,301000,499000,27.03
TERM10,0,1,67,67,ST,301000,499000,28.75
TERM10,0,1,68,68,ST,301000,499000,30.48
TERM10,0,1,69,69,ST,301000,499000,32.2
TERM10,0,1,70,70,ST,301000,499000,33.92
