Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WL,1,0,46,46,PF,301000,499000,13.12
WL,1,0,47,47,PF,301000,499000,13.67
WL,1,0,48,48,PF,301000,499000,14.22
WL,1,0,49,49,PF,301000,499000,14.78
WL,1,0,50,50,PF,301000,499000,15.33
WL,1,0,51,51,PF,301000,499000,16.26
WL,1,0,52,52,PF,301000,499000,17.2
WL,1,0,53,53,PF,301000,499000,18.13
WL,1,0,54,54,PF,301000,499000,19.06
WL,1,0,55,55,PF,301000,499000,20
WL,1,0,56,56,PF,301000,499000,20.93
WL,1,0,57,57,PF,301000,499000,21.86
WL,1,0,58,58,PF,301000,499000,22.79
WL,1,0,59,59,PF,301000,499000,23.73
WL,1,0,60,60,PF,301000,499000,24.66
WL,1,0,61,61,PF,301000,499000,26.4
WL,1,0,62,62,PF,301000,499000,28.13
WL,1,0,63,63,PF,301000,499000,29.87
WL,1,0,64,64,PF,301000,499000,31.6
WL,1,0,65,65,PF,301000,499000,33.34
WL,1,0,66,66,PF,301000,499000,35.08
WL,1,0,67,67,PF,301000,499000,36.81
WL,1,0,68,68,PF,301000,499000,38.55
WL,1,0,69,69,PF,301000,499000,40.28
WL,1,0,70,70,PF,301000,499000,42.02
WL,1,0,71,71,PF,301000,499000,51.69
WL,1,0,72,72,PF,301000,499000,61.35
WL,1,0,73,73,PF,301000,499000,71.02
WL,1,0,74,74,PF,301000,499000,80.68
WL,1,0,75,75,PF,301000,499000,90.35
WL,1,0,76,76,PF,301000,499000,100.01
WL,1,0,77,77,PF,301000,499000,109.68
WL,1,0,78,78,PF,301000,499000,119.34
WL,1,0,79,79,PF,301000,499000,129.01
WL,1,0,80,80,PF,301000,499000,138.67
WL,1,0,18,18,ST,301000,499000,4.34
WL,1,0,19,19,ST,301000,499000,4.37
WL,1,0,20,20,ST,301000,499000,4.4
WL,1,0,21,21,ST,301000,499000,4.62
WL,1,0,22,22,ST,301000,499000,4.84
WL,1,0,23,23,ST,301000,499000,5.07
WL,1,0,24,24,ST,301000,499000,5.29
WL,1,0,25,25,ST,301000,499000,5.51
WL,1,0,26,26,ST,301000,499000,5.73
WL,1,0,27,27,ST,301000,499000,5.95
WL,1,0,28,28,ST,301000,499000,6.18
WL,1,0,29,29,ST,301000,499000,6.4
WL,1,0,30,30,ST,301000,499000,6.62
WL,1,0,31,31,ST,301000,499000,7
WL,1,0,32,32,ST,301000,499000,7.39
WL,1,0,33,33,ST,301000,499000,7.77
WL,1,0,34,34,ST,301000,499000,8.15
WL,1,0,35,35,ST,301000,499000,8.54
WL,1,0,36,36,ST,301000,499000,8.92
WL,1,0,37,37,ST,301000,499000,9.3
WL,1,0,38,38,ST,301000,499000,9.68
WL,1,0,39,39,ST,301000,499000,10.07
WL,1,0,40,40,ST,301000,499000,10.45
WL,1,0,41,41,ST,301000,499000,11.09
WL,1,0,42,42,ST,301000,499000,11.72
WL,1,0,43,43,ST,301000,499000,12.36
WL,1,0,44,44,ST,301000,499000,12.99
WL,1,0,45,45,ST,301000,499000,13.63
WL,1,0,46,46,ST,301000,499000,14.26
WL,1,0,47,47,ST,301000,499000,14.9
WL,1,0,48,48,ST,301000,499000,15.53
WL,1,0,49,49,ST,301000,499000,16.17
WL,1,0,50,50,ST,301000,499000,16.8
WL,1,0,51,51,ST,301000,499000,17.91
WL,1,0,52,52,ST,301000,499000,19.02
WL,1,0,53,53,ST,301000,499000,20.13
WL,1,0,54,54,ST,301000,499000,21.24
WL,1,0,55,55,ST,301000,499000,22.35
WL,1,0,56,56,ST,301000,499000,23.46
WL,1,0,57,57,ST,301000,499000,24.57
WL,1,0,58,58,ST,301000,499000,25.68
WL,1,0,59,59,ST,301000,499000,26.79
WL,1,0,60,60,ST,301000,499000,27.9
WL,1,0,61,61,ST,301000,499000,29.73
WL,1,0,62,62,ST,301000,499000,31.56
WL,1,0,63,63,ST,301000,499000,33.4
WL,1,0,64,64,ST,301000,499000,35.23
WL,1,0,65,65,ST,301000,499000,37.06
WL,1,0,66,66,ST,301000,499000,38.89
WL,1,0,67,67,ST,301000,499000,40.72
WL,1,0,68,68,ST,301000,499000,42.56
WL,1,0,69,69,ST,301000,499000,44.39
WL,1,0,70,70,ST,301000,499000,46.22
WL,1,0,71,71,ST,301000,499000,56.5
WL,1,0,72,72,ST,301000,499000,66.78
WL,1,0,73,73,ST,301000,499000,77.05
WL,1,0,74,74,ST,301000,499000,87.33
WL,1,0,75,75,ST,301000,499000,97.61
WL,1,0,76,76,ST,301000,499000,107.89
WL,1,0,77,77,ST,301000,499000,118.17
WL,1,0,78,78,ST,301000,499000,128.44
WL,1,0,79,79,ST,301000,499000,138.72
WL,1,0,80,80,ST,301000,499000,149
WL,1,1,18,18,PF,301000,499000,5.68
WL,1,1,19,19,PF,301000,499000,5.71
WL,1,1,20,20,PF,301000,499000,5.75
WL,1,1,21,21,PF,301000,499000,6.05
WL,1,1,22,22,PF,301000,499000,6.34
WL,1,1,23,23,PF,301000,499000,6.64
WL,1,1,24,24,PF,301000,499000,6.93
WL,1,1,25,25,PF,301000,499000,7.23
WL,1,1,26,26,PF,301000,499000,7.53
WL,1,1,27,27,PF,301000,499000,7.82
WL,1,1,28,28,PF,301000,499000,8.12
WL,1,1,29,29,PF,301000,499000,8.41
WL,1,1,30,30,PF,301000,499000,8.71
WL,1,1,31,31,PF,301000,499000,9.19
WL,1,1,32,32,PF,301000,499000,9.66
WL,1,1,33,33,PF,301000,499000,10.14
WL,1,1,34,34,PF,301000,499000,10.62
WL,1,1,35,35,PF,301000,499000,11.1
WL,1,1,36,36,PF,301000,499000,11.57
WL,1,1,37,37,PF,301000,499000,12.05
WL,1,1,38,38,PF,301000,499000,12.53
WL,1,1,39,39,PF,301000,499000,13
WL,1,1,40,40,PF,301000,499000,13.48
WL,1,1,41,41,PF,301000,499000,14.26
WL,1,1,42,42,PF,301000,499000,15.04
WL,1,1,43,43,PF,301000,499000,15.83
WL,1,1,44,44,PF,301000,499000,16.61
WL,1,1,45,45,PF,301000,499000,17.39
WL,1,1,46,46,PF,301000,499000,18.17
WL,1,1,47,47,PF,301000,499000,18.95
WL,1,1,48,48,PF,301000,499000,19.74
WL,1,1,49,49,PF,301000,499000,20.52
WL,1,1,50,50,PF,301000,499000,21.3
WL,1,1,51,51,PF,301000,499000,22.62
WL,1,1,52,52,PF,301000,499000,23.95
WL,1,1,53,53,PF,301000,499000,25.27
WL,1,1,54,54,PF,301000,499000,26.59
WL,1,1,55,55,PF,301000,499000,27.92
WL,1,1,56,56,PF,301000,499000,29.24
WL,1,1,57,57,PF,301000,499000,30.56
WL,1,1,58,58,PF,301000,499000,31.88
WL,1,1,59,59,PF,301000,499000,33.21
WL,1,1,60,60,PF,301000,499000,34.53
WL,1,1,61,61,PF,301000,499000,36.94
WL,1,1,62,62,PF,301000,499000,39.36
WL,1,1,63,63,PF,301000,499000,41.77
WL,1,1,64,64,PF,301000,499000,44.18
WL,1,1,65,65,PF,301000,499000,46.6
WL,1,1,66,66,PF,301000,499000,49.01
WL,1,1,67,67,PF,301000,499000,51.42
WL,1,1,68,68,PF,301000,499000,53.83
WL,1,1,69,69,PF,301000,499000,56.25
WL,1,1,70,70,PF,301000,499000,58.66
WL,1,1,71,71,PF,301000,499000,72.15
WL,1,1,72,72,PF,301000,499000,85.64
WL,1,1,73,73,PF,301000,499000,99.14
WL,1,1,74,74,PF,301000,499000,112.63
WL,1,1,75,75,PF,301000,499000,126.12
WL,1,1,76,76,PF,301000,499000,139.61
WL,1,1,77,77,PF,301000,499000,153.1
WL,1,1,78,78,PF,301000,499000,166.6
WL,1,1,79,79,PF,301000,499000,180.09
WL,1,1,80,80,PF,301000,499000,193.58
WL,1,1,18,18,ST,301000,499000,6.24
WL,1,1,19,19,ST,301000,499000,6.29
WL,1,1,20,20,ST,301000,499000,6.34
WL,1,1,21,21,ST,301000,499000,6.68
WL,1,1,22,22,ST,301000,499000,7.01
WL,1,1,23,23,ST,301000,499000,7.35
WL,1,1,24,24,ST,301000,499000,7.68
WL,1,1,25,25,ST,301000,499000,8.02
WL,1,1,26,26,ST,301000,499000,8.36
WL,1,1,27,27,ST,301000,499000,8.69
WL,1,1,28,28,ST,301000,499000,9.03
WL,1,1,29,29,ST,301000,499000,9.36
WL,1,1,30,30,ST,301000,499000,9.7
WL,1,1,31,31,ST,301000,499000,10.25
WL,1,1,32,32,ST,301000,499000,10.79
WL,1,1,33,33,ST,301000,499000,11.34
WL,1,1,34,34,ST,301000,499000,11.88
WL,1,1,35,35,ST,301000,499000,12.43
WL,1,1,36,36,ST,301000,499000,12.98
WL,1,1,37,37,ST,301000,499000,13.52
WL,1,1,38,38,ST,301000,499000,14.07
WL,1,1,39,39,ST,301000,499000,14.61
WL,1,1,40,40,ST,301000,499000,15.16
WL,1,1,41,41,ST,301000,499000,16.04
WL,1,1,42,42,ST,301000,499000,16.91
WL,1,1,43,43,ST,301000,499000,17.79
WL,1,1,44,44,ST,301000,499000,18.67
WL,1,1,45,45,ST,301000,499000,19.55
WL,1,1,46,46,ST,301000,499000,20.42
WL,1,1,47,47,ST,301000,499000,21.3
WL,1,1,48,48,ST,301000,499000,22.18
WL,1,1,49,49,ST,301000,499000,23.05
WL,1,1,50,50,ST,301000,499000,23.93
WL,1,1,51,51,ST,301000,499000,25.4
WL,1,1,52,52,ST,301000,499000,26.88
WL,1,1,53,53,ST,301000,499000,28.35
WL,1,1,54,54,ST,301000,499000,29.83
WL,1,1,55,55,ST,301000,499000,31.3
WL,1,1,56,56,ST,301000,499000,32.77
WL,1,1,57,57,ST,301000,499000,34.25
WL,1,1,58,58,ST,301000,499000,35.72
WL,1,1,59,59,ST,301000,499000,37.2
WL,1,1,60,60,ST,301000,499000,38.67
WL,1,1,61,61,ST,301000,499000,41.12
WL,1,1,62,62,ST,301000,499000,43.57
WL,1,1,63,63,ST,301000,499000,46.01
WL,1,1,64,64,ST,301000,499000,48.46
WL,1,1,65,65,ST,301000,499000,50.91
WL,1,1,66,66,ST,301000,499000,53.36
WL,1,1,67,67,ST,301000,499000,55.81
WL,1,1,68,68,ST,301000,499000,58.25
WL,1,1,69,69,ST,301000,499000,60.7
WL,1,1,70,70,ST,301000,499000,63.15
WL,1,1,71,71,ST,301000,499000,77.68
WL,1,1,72,72,ST,301000,499000,92.2
WL,1,1,73,73,ST,301000,499000,106.73
WL,1,1,74,74,ST,301000,499000,121.25
WL,1,1,75,75,ST,301000,499000,135.78
WL,1,1,76,76,ST,301000,499000,150.3
WL,1,1,77,77,ST,301000,499000,164.83
WL,1,1,78,78,ST,301000,499000,179.35
WL,1,1,79,79,ST,301000,499000,193.88
WL,1,1,80,80,ST,301000,499000,208.4
WL,0,0,18,18,PP,301000,499000,3.34
WL,0,0,19,19,PP,301000,499000,3.37
WL,0,0,20,20,PP,301000,499000,3.4
WL,0,0,21,21,PP,301000,499000,3.58
WL,0,0,22,22,PP,301000,499000,3.76
WL,0,0,23,23,PP,301000,499000,3.95
WL,0,0,24,24,PP,301000,499000,4.13
WL,0,0,25,25,PP,301000,499000,4.31
WL,0,0,26,26,PP,301000,499000,4.49
WL,0,0,27,27,PP,301000,499000,4.67
WL,0,0,28,28,PP,301000,499000,4.86
WL,0,0,29,29,PP,301000,499000,5.04
WL,0,0,30,30,PP,301000,499000,5.22
WL,0,0,31,31,PP,301000,499000,5.51
WL,0,0,32,32,PP,301000,499000,5.8
WL,0,0,33,33,PP,301000,499000,6.09
WL,0,0,34,34,PP,301000,499000,6.38
WL,0,0,35,35,PP,301000,499000,6.68
WL,0,0,36,36,PP,301000,499000,6.97
WL,0,0,37,37,PP,301000,499000,7.26
WL,0,0,38,38,PP,301000,499000,7.55
WL,0,0,39,39,PP,301000,499000,7.84
WL,0,0,40,40,PP,301000,499000,8.13
WL,0,0,41,41,PP,301000,499000,8.59
WL,0,0,42,42,PP,301000,499000,9.05
WL,0,0,43,43,PP,301000,499000,9.52
WL,0,0,44,44,PP,301000,499000,9.98
WL,0,0,45,45,PP,301000,499000,10.44
WL,0,0,46,46,PP,301000,499000,10.9
WL,0,0,47,47,PP,301000,499000,11.36
WL,0,0,48,48,PP,301000,499000,11.83
WL,0,0,49,49,PP,301000,499000,12.29
WL,0,0,50,50,PP,301000,499000,12.75
WL,0,0,51,51,PP,301000,499000,13.57
WL,0,0,52,52,PP,301000,499000,14.4
WL,0,0,53,53,PP,301000,499000,15.22
WL,0,0,54,54,PP,301000,499000,16.05
WL,0,0,55,55,PP,301000,499000,16.87
WL,0,0,56,56,PP,301000,499000,17.69
WL,0,0,57,57,PP,301000,499000,18.52
WL,0,0,58,58,PP,301000,499000,19.34
WL,0,0,59,59,PP,301000,499000,20.17
WL,0,0,60,60,PP,301000,499000,20.99
WL,0,0,61,61,PP,301000,499000,22.54
WL,0,0,62,62,PP,301000,499000,24.09
WL,0,0,63,63,PP,301000,499000,25.64
WL,0,0,64,64,PP,301000,499000,27.19
WL,0,0,65,65,PP,301000,499000,28.75
WL,0,0,66,66,PP,301000,499000,30.3
WL,0,0,67,67,PP,301000,499000,31.85
WL,0,0,68,68,PP,301000,499000,33.4
WL,0,0,69,69,PP,301000,499000,34.95
WL,0,0,70,70,PP,301000,499000,36.5
WL,0,0,71,71,PP,301000,499000,44.9
WL,0,0,72,72,PP,301000,499000,53.29
WL,0,0,73,73,PP,301000,499000,61.69
WL,0,0,74,74,PP,301000,499000,70.08
WL,0,0,75,75,PP,301000,499000,78.48
WL,0,0,76,76,PP,301000,499000,86.87
WL,0,0,77,77,PP,301000,499000,95.27
WL,0,0,78,78,PP,301000,499000,103.66
WL,0,0,79,79,PP,301000,499000,112.06
WL,0,0,80,80,PP,301000,499000,120.45
WL,0,0,18,18,PF,301000,499000,3.44
WL,0,0,19,19,PF,301000,499000,3.47
WL,0,0,20,20,PF,301000,499000,3.51
WL,0,0,21,21,PF,301000,499000,3.7
WL,0,0,22,22,PF,301000,499000,3.89
WL,0,0,23,23,PF,301000,499000,4.08
WL,0,0,24,24,PF,301000,499000,4.27
WL,0,0,25,25,PF,301000,499000,4.47
WL,0,0,26,26,PF,301000,499000,4.66
WL,0,0,27,27,PF,301000,499000,4.85
WL,0,0,28,28,PF,301000,499000,5.04
WL,0,0,29,29,PF,301000,499000,5.23
WL,0,0,30,30,PF,301000,499000,5.42
WL,0,0,31,31,PF,301000,499000,5.72
WL,0,0,32,32,PF,301000,499000,6.01
WL,0,0,33,33,PF,301000,499000,6.31
WL,0,0,34,34,PF,301000,499000,6.6
WL,0,0,35,35,PF,301000,499000,6.9
WL,0,0,36,36,PF,301000,499000,7.19
WL,0,0,37,37,PF,301000,499000,7.49
WL,0,0,38,38,PF,301000,499000,7.78
WL,0,0,39,39,PF,301000,499000,8.08
WL,0,0,40,40,PF,301000,499000,8.37
WL,0,0,41,41,PF,301000,499000,8.83
WL,0,0,42,42,PF,301000,499000,9.28
WL,0,0,43,43,PF,301000,499000,9.74
WL,0,0,44,44,PF,301000,499000,10.19
WL,0,0,45,45,PF,301000,499000,10.65
WL,0,0,46,46,PF,301000,499000,11.11
WL,0,0,47,47,PF,301000,499000,11.56
WL,0,0,48,48,PF,301000,499000,12.02
WL,0,0,49,49,PF,301000,499000,12.47
WL,0,0,50,50,PF,301000,499000,12.93
WL,0,0,51,51,PF,301000,499000,13.76
WL,0,0,52,52,PF,301000,499000,14.58
WL,0,0,53,53,PF,301000,499000,15.41
WL,0,0,54,54,PF,301000,499000,16.24
WL,0,0,55,55,PF,301000,499000,17.07
WL,0,0,56,56,PF,301000,499000,17.89
WL,0,0,57,57,PF,301000,499000,18.72
WL,0,0,58,58,PF,301000,499000,19.55
WL,0,0,59,59,PF,301000,499000,20.37
WL,0,0,60,60,PF,301000,499000,21.2
WL,0,0,61,61,PF,301000,499000,22.78
WL,0,0,62,62,PF,301000,499000,24.36
WL,0,0,63,63,PF,301000,499000,25.94
WL,0,0,64,64,PF,301000,499000,27.52
WL,0,0,65,65,PF,301000,499000,29.1
WL,0,0,66,66,PF,301000,499000,30.68
WL,0,0,67,67,PF,301000,499000,32.26
WL,0,0,68,68,PF,301000,499000,33.84
WL,0,0,69,69,PF,301000,499000,35.42
WL,0,0,70,70,PF,301000,499000,37
WL,0,0,71,71,PF,301000,499000,45.45
WL,0,0,72,72,PF,301000,499000,53.9
WL,0,0,73,73,PF,301000,499000,62.35
WL,0,0,74,74,PF,301000,499000,70.8
WL,0,0,75,75,PF,301000,499000,79.25
WL,0,0,76,76,PF,301000,499000,87.7
WL,0,0,77,77,PF,301000,499000,96.15
WL,0,0,78,78,PF,301000,499000,104.6
WL,0,0,79,79,PF,301000,499000,113.05
WL,0,0,80,80,PF,301000,499000,121.5
WL,0,0,18,18,ST,301000,499000,3.65
WL,0,0,19,19,ST,301000,499000,3.68
WL,0,0,20,20,ST,301000,499000,3.7
WL,0,0,21,21,ST,301000,499000,3.89
WL,0,0,22,22,ST,301000,499000,4.08
WL,0,0,23,23,ST,301000,499000,4.28
WL,0,0,24,24,ST,301000,499000,4.47
WL,0,0,25,25,ST,301000,499000,4.66
WL,0,0,26,26,ST,301000,499000,4.85
WL,0,0,27,27,ST,301000,499000,5.04
WL,0,0,28,28,ST,301000,499000,5.24
WL,0,0,29,29,ST,301000,499000,5.43
WL,0,0,30,30,ST,301000,499000,5.62
WL,0,0,31,31,ST,301000,499000,5.94
WL,0,0,32,32,ST,301000,499000,6.26
WL,0,0,33,33,ST,301000,499000,6.59
WL,0,0,34,34,ST,301000,499000,6.91
WL,0,0,35,35,ST,301000,499000,7.23
WL,0,0,36,36,ST,301000,499000,7.55
WL,0,0,37,37,ST,301000,499000,7.87
WL,0,0,38,38,ST,301000,499000,8.2
WL,0,0,39,39,ST,301000,499000,8.52
WL,0,0,40,40,ST,301000,499000,8.84
WL,0,0,41,41,ST,301000,499000,9.35
WL,0,0,42,42,ST,301000,499000,9.85
WL,0,0,43,43,ST,301000,499000,10.36
WL,0,0,44,44,ST,301000,499000,10.86
WL,0,0,45,45,ST,301000,499000,11.37
WL,0,0,46,46,ST,301000,499000,11.88
WL,0,0,47,47,ST,301000,499000,12.38
WL,0,0,48,48,ST,301000,499000,12.89
WL,0,0,49,49,ST,301000,499000,13.39
WL,0,0,50,50,ST,301000,499000,13.9
WL,0,0,51,51,ST,301000,499000,14.9
WL,0,0,52,52,ST,301000,499000,15.9
WL,0,0,53,53,ST,301000,499000,16.9
WL,0,0,54,54,ST,301000,499000,17.9
WL,0,0,55,55,ST,301000,499000,18.9
WL,0,0,56,56,ST,301000,499000,19.9
WL,0,0,57,57,ST,301000,499000,20.9
WL,0,0,58,58,ST,301000,499000,21.9
WL,0,0,59,59,ST,301000,499000,22.9
WL,0,0,60,60,ST,301000,499000,23.9
WL,0,0,61,61,ST,301000,499000,25.48
WL,0,0,62,62,ST,301000,499000,27.06
WL,0,0,63,63,ST,301000,499000,28.64
WL,0,0,64,64,ST,301000,499000,30.22
WL,0,0,65,65,ST,301000,499000,31.8
WL,0,0,66,66,ST,301000,499000,33.38
WL,0,0,67,67,ST,301000,499000,34.96
WL,0,0,68,68,ST,301000,499000,36.54
WL,0,0,69,69,ST,301000,499000,38.12
WL,0,0,70,70,ST,301000,499000,39.7
WL,0,0,71,71,ST,301000,499000,48.73
WL,0,0,72,72,ST,301000,499000,57.76
WL,0,0,73,73,ST,301000,499000,66.79
WL,0,0,74,74,ST,301000,499000,75.82
WL,0,0,75,75,ST,301000,499000,84.85
WL,0,0,76,76,ST,301000,499000,93.88
WL,0,0,77,77,ST,301000,499000,102.91
WL,0,0,78,78,ST,301000,499000,111.94
WL,0,0,79,79,ST,301000,499000,120.97
WL,0,0,80,80,ST,301000,499000,130
WL,0,1,18,18,PF,301000,499000,4.9
WL,0,1,19,19,PF,301000,499000,4.94
WL,0,1,20,20,PF,301000,499000,4.98
WL,0,1,21,21,PF,301000,499000,5.25
WL,0,1,22,22,PF,301000,499000,5.52
WL,0,1,23,23,PF,301000,499000,5.79
WL,0,1,24,24,PF,301000,499000,6.06
WL,0,1,25,25,PF,301000,499000,6.34
WL,0,1,26,26,PF,301000,499000,6.61
WL,0,1,27,27,PF,301000,499000,6.88
WL,0,1,28,28,PF,301000,499000,7.15
WL,0,1,29,29,PF,301000,499000,7.42
WL,0,1,30,30,PF,301000,499000,7.69
WL,0,1,31,31,PF,301000,499000,8.12
WL,0,1,32,32,PF,301000,499000,8.55
WL,0,1,33,33,PF,301000,499000,8.99
WL,0,1,34,34,PF,301000,499000,9.42
WL,0,1,35,35,PF,301000,499000,9.85
WL,0,1,36,36,PF,301000,499000,10.28
WL,0,1,37,37,PF,301000,499000,10.71
WL,0,1,38,38,PF,301000,499000,11.15
WL,0,1,39,39,PF,301000,499000,11.58
WL,0,1,40,40,PF,301000,499000,12.01
WL,0,1,41,41,PF,301000,499000,12.67
WL,0,1,42,42,PF,301000,499000,13.32
WL,0,1,43,43,PF,301000,499000,13.98
WL,0,1,44,44,PF,301000,499000,14.63
WL,0,1,45,45,PF,301000,499000,15.29
WL,0,1,46,46,PF,301000,499000,15.95
WL,0,1,47,47,PF,301000,499000,16.6
WL,0,1,48,48,PF,301000,499000,17.26
WL,0,1,49,49,PF,301000,499000,17.91
WL,0,1,50,50,PF,301000,499000,18.57
WL,0,1,51,51,PF,301000,499000,19.82
WL,0,1,52,52,PF,301000,499000,21.08
WL,0,1,53,53,PF,301000,499000,22.33
WL,0,1,54,54,PF,301000,499000,23.59
WL,0,1,55,55,PF,301000,499000,24.84
WL,0,1,56,56,PF,301000,499000,26.09
WL,0,1,57,57,PF,301000,499000,27.35
WL,0,1,58,58,PF,301000,499000,28.6
WL,0,1,59,59,PF,301000,499000,29.86
WL,0,1,60,60,PF,301000,499000,31.11
WL,0,1,61,61,PF,301000,499000,33.28
WL,0,1,62,62,PF,301000,499000,35.45
WL,0,1,63,63,PF,301000,499000,37.62
WL,0,1,64,64,PF,301000,499000,39.79
WL,0,1,65,65,PF,301000,499000,41.96
WL,0,1,66,66,PF,301000,499000,44.13
WL,0,1,67,67,PF,301000,499000,46.3
WL,0,1,68,68,PF,301000,499000,48.47
WL,0,1,69,69,PF,301000,499000,50.64
WL,0,1,70,70,PF,301000,499000,52.81
WL,0,1,71,71,PF,301000,499000,64.96
WL,0,1,72,72,PF,301000,499000,77.1
WL,0,1,73,73,PF,301000,499000,89.25
WL,0,1,74,74,PF,301000,499000,101.39
WL,0,1,75,75,PF,301000,499000,113.54
WL,0,1,76,76,PF,301000,499000,125.69
WL,0,1,77,77,PF,301000,499000,137.83
WL,0,1,78,78,PF,301000,499000,149.98
WL,0,1,79,79,PF,301000,499000,162.12
WL,0,1,80,80,PF,301000,499000,174.27
WL,0,1,18,18,ST,301000,499000,5.22
WL,0,1,19,19,ST,301000,499000,5.26
WL,0,1,20,20,ST,301000,499000,5.31
WL,0,1,21,21,ST,301000,499000,5.61
WL,0,1,22,22,ST,301000,499000,5.91
WL,0,1,23,23,ST,301000,499000,6.22
WL,0,1,24,24,ST,301000,499000,6.52
WL,0,1,25,25,ST,301000,499000,6.82
WL,0,1,26,26,ST,301000,499000,7.12
WL,0,1,27,27,ST,301000,499000,7.42
WL,0,1,28,28,ST,301000,499000,7.73
WL,0,1,29,29,ST,301000,499000,8.03
WL,0,1,30,30,ST,301000,499000,8.33
WL,0,1,31,31,ST,301000,499000,8.81
