Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
WLD,1,0,68,68,ST,25000,99000,44.99
WLD,1,0,69,69,ST,25000,99000,46.97
WLD,1,0,70,70,ST,25000,99000,48.94
WLD,1,0,71,71,ST,25000,99000,60.2
WLD,1,0,72,72,ST,25000,99000,71.45
WLD,1,0,73,73,ST,25000,99000,82.71
WLD,1,0,74,74,ST,25000,99000,93.96
WLD,1,0,75,75,ST,25000,99000,105.22
WLD,1,0,76,76,ST,25000,99000,116.48
WLD,1,0,77,77,ST,25000,99000,127.73
WLD,1,0,78,78,ST,25000,99000,138.99
WLD,1,0,79,79,ST,25000,99000,150.25
WLD,1,0,80,80,ST,25000,99000,161.5
WLD,1,1,18,18,ST,25000,99000,8.52
WLD,1,1,19,19,ST,25000,99000,8.55
WLD,1,1,20,20,ST,25000,99000,8.58
WLD,1,1,21,21,ST,25000,99000,8.89
WLD,1,1,22,22,ST,25000,99000,9.19
WLD,1,1,23,23,ST,25000,99000,9.5
WLD,1,1,24,24,ST,25000,99000,9.8
WLD,1,1,25,25,ST,25000,99000,10.11
WLD,1,1,26,26,ST,25000,99000,10.42
WLD,1,1,27,27,ST,25000,99000,10.72
WLD,1,1,28,28,ST,25000,99000,11.03
WLD,1,1,29,29,ST,25000,99000,11.33
WLD,1,1,30,30,ST,25000,99000,11.64
WLD,1,1,31,31,ST,25000,99000,12.19
WLD,1,1,32,32,ST,25000,99000,12.74
WLD,1,1,33,33,ST,25000,99000,13.29
WLD,1,1,34,34,ST,25000,99000,13.84
WLD,1,1,35,35,ST,25000,99000,14.39
WLD,1,1,36,36,ST,25000,99000,14.94
WLD,1,1,37,37,ST,25000,99000,15.49
WLD,1,1,38,38,ST,25000,99000,16.04
WLD,1,1,39,39,ST,25000,99000,16.59
WLD,1,1,40,40,ST,25000,99000,17.14
WLD,1,1,41,41,ST,25000,99000,18.08
WLD,1,1,42,42,ST,25000,99000,19.03
WLD,1,1,43,43,ST,25000,99000,19.97
WLD,1,1,44,44,ST,25000,99000,20.92
WLD,1,1,45,45,ST,25000,99000,21.86
WLD,1,1,46,46,ST,25000,99000,22.8
WLD,1,1,47,47,ST,25000,99000,23.75
WLD,1,1,48,48,ST,25000,99000,24.69
WLD,1,1,49,49,ST,25000,99000,25.64
WLD,1,1,50,50,ST,25000,99000,26.58
WLD,1,1,51,51,ST,25000,99000,28.26
WLD,1,1,52,52,ST,25000,99000,29.93
WLD,1,1,53,53,ST,25000,99000,31.61
WLD,1,1,54,54,ST,25000,99000,33.28
WLD,1,1,55,55,ST,25000,99000,34.96
WLD,1,1,56,56,ST,25000,99000,36.64
WLD,1,1,57,57,ST,25000,99000,38.31
WLD,1,1,58,58,ST,25000,99000,39.99
WLD,1,1,59,59,ST,25000,99000,41.66
WLD,1,1,60,60,ST,25000,99000,43.34
WLD,1,1,61,61,ST,25000,99000,46.29
WLD,1,1,62,62,ST,25000,99000,49.24
WLD,1,1,63,63,ST,25000,99000,52.2
WLD,1,1,64,64,ST,25000,99000,55.15
WLD,1,1,65,65,ST,25000,99000,58.1
WLD,1,1,66,66,ST,25000,99000,61.05
WLD,1,1,67,67,ST,25000,99000,64
WLD,1,1,68,68,ST,25000,99000,66.96
WLD,1,1,69,69,ST,25000,99000,69.91
WLD,1,1,70,70,ST,25000,99000,72.86
WLD,1,1,71,71,ST,25000,99000,89.62
WLD,1,1,72,72,ST,25000,99000,106.38
WLD,1,1,73,73,ST,25000,99000,123.13
WLD,1,1,74,74,ST,25000,99000,139.89
WLD,1,1,75,75,ST,25000,99000,156.65
WLD,1,1,76,76,ST,25000,99000,173.41
WLD,1,1,77,77,ST,25000,99000,190.16
WLD,1,1,78,78,ST,25000,99000,206.92
WLD,1,1,79,79,ST,25000,99000,223.68
WLD,1,1,80,80,ST,25000,99000,240.44
WLD,0,0,18,18,ST,25000,99000,5.36
WLD,0,0,19,19,ST,25000,99000,5.39
WLD,0,0,20,20,ST,25000,99000,5.42
WLD,0,0,21,21,ST,25000,99000,5.6
WLD,0,0,22,22,ST,25000,99000,5.78
WLD,0,0,23,23,ST,25000,99000,5.97
WLD,0,0,24,24,ST,25000,99000,6.15
WLD,0,0,25,25,ST,25000,99000,6.33
WLD,0,0,26,26,ST,25000,99000,6.51
WLD,0,0,27,27,ST,25000,99000,6.69
WLD,0,0,28,28,ST,25000,99000,6.88
WLD,0,0,29,29,ST,25000,99000,7.06
WLD,0,0,30,30,ST,25000,99000,7.24
WLD,0,0,31,31,ST,25000,99000,7.55
WLD,0,0,32,32,ST,25000,99000,7.87
WLD,0,0,33,33,ST,25000,99000,8.18
WLD,0,0,34,34,ST,25000,99000,8.5
WLD,0,0,35,35,ST,25000,99000,8.81
WLD,0,0,36,36,ST,25000,99000,9.12
WLD,0,0,37,37,ST,25000,99000,9.44
WLD,0,0,38,38,ST,25000,99000,9.75
WLD,0,0,39,39,ST,25000,99000,10.07
WLD,0,0,40,40,ST,25000,99000,10.38
WLD,0,0,41,41,ST,25000,99000,10.89
WLD,0,0,42,42,ST,25000,99000,11.39
WLD,0,0,43,43,ST,25000,99000,11.9
WLD,0,0,44,44,ST,25000,99000,12.4
WLD,0,0,45,45,ST,25000,99000,12.91
WLD,0,0,46,46,ST,25000,99000,13.42
WLD,0,0,47,47,ST,25000,99000,13.92
WLD,0,0,48,48,ST,25000,99000,14.43
WLD,0,0,49,49,ST,25000,99000,14.93
WLD,0,0,50,50,ST,25000,99000,15.44
WLD,0,0,51,51,ST,25000,99000,16.34
WLD,0,0,52,52,ST,25000,99000,17.25
WLD,0,0,53,53,ST,25000,99000,18.15
WLD,0,0,54,54,ST,25000,99000,19.06
WLD,0,0,55,55,ST,25000,99000,19.96
WLD,0,0,56,56,ST,25000,99000,20.86
WLD,0,0,57,57,ST,25000,99000,21.77
WLD,0,0,58,58,ST,25000,99000,22.67
WLD,0,0,59,59,ST,25000,99000,23.58
WLD,0,0,60,60,ST,25000,99000,24.48
WLD,0,0,61,61,ST,25000,99000,26.11
WLD,0,0,62,62,ST,25000,99000,27.74
WLD,0,0,63,63,ST,25000,99000,29.36
WLD,0,0,64,64,ST,25000,99000,30.99
WLD,0,0,65,65,ST,25000,99000,32.62
WLD,0,0,66,66,ST,25000,99000,34.25
WLD,0,0,67,67,ST,25000,99000,35.88
WLD,0,0,68,68,ST,25000,99000,37.5
WLD,0,0,69,69,ST,25000,99000,39.13
WLD,0,0,70,70,ST,25000,99000,40.76
WLD,0,0,71,71,ST,25000,99000,50.13
WLD,0,0,72,72,ST,25000,99000,59.51
WLD,0,0,73,73,ST,25000,99000,68.88
WLD,0,0,74,74,ST,25000,99000,78.26
WLD,0,0,75,75,ST,25000,99000,87.63
WLD,0,0,76,76,ST,25000,99000,97.01
WLD,0,0,77,77,ST,25000,99000,106.38
WLD,0,0,78,78,ST,25000,99000,115.76
WLD,0,0,79,79,ST,25000,99000,125.13
WLD,0,0,80,80,ST,25000,99000,134.51
WLD,0,1,18,18,ST,25000,99000,7.48
WLD,0,1,19,19,ST,25000,99000,7.51
WLD,0,1,20,20,ST,25000,99000,7.54
WLD,0,1,21,21,ST,25000,99000,7.82
WLD,0,1,22,22,ST,25000,99000,8.1
WLD,0,1,23,23,ST,25000,99000,8.38
WLD,0,1,24,24,ST,25000,99000,8.66
WLD,0,1,25,25,ST,25000,99000,8.94
WLD,0,1,26,26,ST,25000,99000,9.22
WLD,0,1,27,27,ST,25000,99000,9.5
WLD,0,1,28,28,ST,25000,99000,9.78
WLD,0,1,29,29,ST,25000,99000,10.06
WLD,0,1,30,30,ST,25000,99000,10.34
WLD,0,1,31,31,ST,25000,99000,10.82
WLD,0,1,32,32,ST,25000,99000,11.31
WLD,0,1,33,33,ST,25000,99000,11.79
WLD,0,1,34,34,ST,25000,99000,12.28
WLD,0,1,35,35,ST,25000,99000,12.76
WLD,0,1,36,36,ST,25000,99000,13.24
WLD,0,1,37,37,ST,25000,99000,13.73
WLD,0,1,38,38,ST,25000,99000,14.21
WLD,0,1,39,39,ST,25000,99000,14.7
WLD,0,1,40,40,ST,25000,99000,15.18
WLD,0,1,41,41,ST,25000,99000,15.96
WLD,0,1,42,42,ST,25000,99000,16.74
WLD,0,1,43,43,ST,25000,99000,17.52
WLD,0,1,44,44,ST,25000,99000,18.3
WLD,0,1,45,45,ST,25000,99000,19.08
WLD,0,1,46,46,ST,25000,99000,19.86
WLD,0,1,47,47,ST,25000,99000,20.64
WLD,0,1,48,48,ST,25000,99000,21.42
WLD,0,1,49,49,ST,25000,99000,22.2
WLD,0,1,50,50,ST,25000,99000,22.98
WLD,0,1,51,51,ST,25000,99000,24.49
WLD,0,1,52,52,ST,25000,99000,26.01
WLD,0,1,53,53,ST,25000,99000,27.52
WLD,0,1,54,54,ST,25000,99000,29.04
WLD,0,1,55,55,ST,25000,99000,30.55
WLD,0,1,56,56,ST,25000,99000,32.06
WLD,0,1,57,57,ST,25000,99000,33.58
WLD,0,1,58,58,ST,25000,99000,35.09
WLD,0,1,59,59,ST,25000,99000,36.61
WLD,0,1,60,60,ST,25000,99000,38.12
WLD,0,1,61,61,ST,25000,99000,40.74
WLD,0,1,62,62,ST,25000,99000,43.36
WLD,0,1,63,63,ST,25000,99000,45.97
WLD,0,1,64,64,ST,25000,99000,48.59
WLD,0,1,65,65,ST,25000,99000,51.21
WLD,0,1,66,66,ST,25000,99000,53.83
WLD,0,1,67,67,ST,25000,99000,56.45
WLD,0,1,68,68,ST,25000,99000,59.06
WLD,0,1,69,69,ST,25000,99000,61.68
WLD,0,1,70,70,ST,25000,99000,64.3
WLD,0,1,71,71,ST,25000,99000,79.09
WLD,0,1,72,72,ST,25000,99000,93.88
WLD,0,1,73,73,ST,25000,99000,108.67
WLD,0,1,74,74,ST,25000,99000,123.46
WLD,0,1,75,75,ST,25000,99000,138.25
WLD,0,1,76,76,ST,25000,99000,153.03
WLD,0,1,77,77,ST,25000,99000,167.82
WLD,0,1,78,78,ST,25000,99000,182.61
WLD,0,1,79,79,ST,25000,99000,197.4
WLD,0,1,80,80,ST,25000,99000,212.19
