Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM15D,1,0,63,63,PP,500000,1000000,8.62
TERM15D,1,0,64,64,PP,500000,1000000,9.5
TERM15D,1,0,65,65,PP,500000,1000000,10.37
TERM15D,1,0,18,18,PF,500000,1000000,0.85
TERM15D,1,0,19,19,PF,500000,1000000,0.86
TERM15D,1,0,20,20,PF,500000,1000000,0.86
TERM15D,1,0,21,21,PF,500000,1000000,0.86
TERM15D,1,0,22,22,PF,500000,1000000,0.86
TERM15D,1,0,23,23,PF,500000,1000000,0.87
TERM15D,1,0,24,24,PF,500000,1000000,0.87
TERM15D,1,0,25,25,PF,500000,1000000,0.87
TERM15D,1,0,26,26,PF,500000,1000000,0.87
TERM15D,1,0,27,27,PF,500000,1000000,0.87
TERM15D,1,0,28,28,PF,500000,1000000,0.88
TERM15D,1,0,29,29,PF,500000,1000000,0.88
TERM15D,1,0,30,30,PF,500000,1000000,0.88
TERM15D,1,0,31,31,PF,500000,1000000,0.92
TERM15D,1,0,32,32,PF,500000,1000000,0.96
TERM15D,1,0,33,33,PF,500000,1000000,0.99
TERM15D,1,0,34,34,PF,500000,1000000,1.03
TERM15D,1,0,35,35,PF,500000,1000000,1.07
TERM15D,1,0,36,36,PF,500000,1000000,1.11
TERM15D,1,0,37,37,PF,500000,1000000,1.15
TERM15D,1,0,38,38,PF,500000,1000000,1.18
TERM15D,1,0,39,39,PF,500000,1000000,1.22
TERM15D,1,0,40,40,PF,500000,1000000,1.26
TERM15D,1,0,41,41,PF,500000,1000000,1.39
TERM15D,1,0,42,42,PF,500000,1000000,1.51
TERM15D,1,0,43,43,PF,500000,1000000,1.64
TERM15D,1,0,44,44,PF,500000,1000000,1.77
TERM15D,1,0,45,45,PF,500000,1000000,1.9
TERM15D,1,0,46,46,PF,500000,1000000,2.02
TERM15D,1,0,47,47,PF,500000,1000000,2.15
TERM15D,1,0,48,48,PF,500000,1000000,2.28
TERM15D,1,0,49,49,PF,500000,1000000,2.4
TERM15D,1,0,50,50,PF,500000,1000000,2.53
TERM15D,1,0,51,51,PF,500000,1000000,2.91
TERM15D,1,0,52,52,PF,500000,1000000,3.3
TERM15D,1,0,53,53,PF,500000,1000000,3.68
TERM15D,1,0,54,54,PF,500000,1000000,4.06
TERM15D,1,0,55,55,PF,500000,1000000,4.45
TERM15D,1,0,56,56,PF,500000,1000000,4.83
TERM15D,1,0,57,57,PF,500000,1000000,5.21
TERM15D,1,0,58,58,PF,500000,1000000,5.59
TERM15D,1,0,59,59,PF,500000,1000000,5.98
TERM15D,1,0,60,60,PF,500000,1000000,6.36
TERM15D,1,0,61,61,PF,500000,1000000,7.21
TERM15D,1,0,62,62,PF,500000,1000000,8.06
TERM15D,1,0,63,63,PF,500000,1000000,8.91
TERM15D,1,0,64,64,PF,500000,1000000,9.75
TERM15D,1,0,65,65,PF,500000,1000000,10.6
TERM15D,1,0,18,18,ST,500000,1000000,1.13
TERM15D,1,0,19,19,ST,500000,1000000,1.14
TERM15D,1,0,20,20,ST,500000,1000000,1.14
TERM15D,1,0,21,21,ST,500000,1000000,1.15
TERM15D,1,0,22,22,ST,500000,1000000,1.15
TERM15D,1,0,23,23,ST,500000,1000000,1.16
TERM15D,1,0,24,24,ST,500000,1000000,1.16
TERM15D,1,0,25,25,ST,500000,1000000,1.17
TERM15D,1,0,26,26,ST,500000,1000000,1.18
TERM15D,1,0,27,27,ST,500000,1000000,1.18
TERM15D,1,0,28,28,ST,500000,1000000,1.19
TERM15D,1,0,29,29,ST,500000,1000000,1.19
TERM15D,1,0,30,30,ST,500000,1000000,1.2
TERM15D,1,0,31,31,ST,500000,1000000,1.26
TERM15D,1,0,32,32,ST,500000,1000000,1.33
TERM15D,1,0,33,33,ST,500000,1000000,1.39
TERM15D,1,0,34,34,ST,500000,1000000,1.45
TERM15D,1,0,35,35,ST,500000,1000000,1.52
TERM15D,1,0,36,36,ST,500000,1000000,1.58
TERM15D,1,0,37,37,ST,500000,1000000,1.64
TERM15D,1,0,38,38,ST,500000,1000000,1.7
TERM15D,1,0,39,39,ST,500000,1000000,1.77
TERM15D,1,0,40,40,ST,500000,1000000,1.83
TERM15D,1,0,41,41,ST,500000,1000000,2.03
TERM15D,1,0,42,42,ST,500000,1000000,2.22
TERM15D,1,0,43,43,ST,500000,1000000,2.42
TERM15D,1,0,44,44,ST,500000,1000000,2.62
TERM15D,1,0,45,45,ST,500000,1000000,2.82
TERM15D,1,0,46,46,ST,500000,1000000,3.01
TERM15D,1,0,47,47,ST,500000,1000000,3.21
TERM15D,1,0,48,48,ST,500000,1000000,3.41
TERM15D,1,0,49,49,ST,500000,1000000,3.6
TERM15D,1,0,50,50,ST,500000,1000000,3.8
TERM15D,1,0,51,51,ST,500000,1000000,4.34
TERM15D,1,0,52,52,ST,500000,1000000,4.87
TERM15D,1,0,53,53,ST,500000,1000000,5.41
TERM15D,1,0,54,54,ST,500000,1000000,5.94
TERM15D,1,0,55,55,ST,500000,1000000,6.48
TERM15D,1,0,56,56,ST,500000,1000000,7.02
TERM15D,1,0,57,57,ST,500000,1000000,7.55
TERM15D,1,0,58,58,ST,500000,1000000,8.09
TERM15D,1,0,59,59,ST,500000,1000000,8.62
TERM15D,1,0,60,60,ST,500000,1000000,9.16
TERM15D,1,0,61,61,ST,500000,1000000,10.15
TERM15D,1,0,62,62,ST,500000,1000000,11.14
TERM15D,1,0,63,63,ST,500000,1000000,12.13
TERM15D,1,0,64,64,ST,500000,1000000,13.11
TERM15D,1,0,65,65,ST,500000,1000000,14.1
TERM15D,1,1,18,18,PF,500000,1000000,1.57
TERM15D,1,1,19,19,PF,500000,1000000,1.59
TERM15D,1,1,20,20,PF,500000,1000000,1.61
TERM15D,1,1,21,21,PF,500000,1000000,1.63
TERM15D,1,1,22,22,PF,500000,1000000,1.65
TERM15D,1,1,23,23,PF,500000,1000000,1.67
TERM15D,1,1,24,24,PF,500000,1000000,1.69
TERM15D,1,1,25,25,PF,500000,1000000,1.71
TERM15D,1,1,26,26,PF,500000,1000000,1.73
TERM15D,1,1,27,27,PF,500000,1000000,1.75
TERM15D,1,1,28,28,PF,500000,1000000,1.77
TERM15D,1,1,29,29,PF,500000,1000000,1.79
TERM15D,1,1,30,30,PF,500000,1000000,1.81
TERM15D,1,1,31,31,PF,500000,1000000,1.94
TERM15D,1,1,32,32,PF,500000,1000000,2.06
TERM15D,1,1,33,33,PF,500000,1000000,2.19
TERM15D,1,1,34,34,PF,500000,1000000,2.31
TERM15D,1,1,35,35,PF,500000,1000000,2.44
TERM15D,1,1,36,36,PF,500000,1000000,2.57
TERM15D,1,1,37,37,PF,500000,1000000,2.69
TERM15D,1,1,38,38,PF,500000,1000000,2.82
TERM15D,1,1,39,39,PF,500000,1000000,2.94
TERM15D,1,1,40,40,PF,500000,1000000,3.07
TERM15D,1,1,41,41,PF,500000,1000000,3.46
TERM15D,1,1,42,42,PF,500000,1000000,3.85
TERM15D,1,1,43,43,PF,500000,1000000,4.25
TERM15D,1,1,44,44,PF,500000,1000000,4.64
TERM15D,1,1,45,45,PF,500000,1000000,5.03
TERM15D,1,1,46,46,PF,500000,1000000,5.42
TERM15D,1,1,47,47,PF,500000,1000000,5.81
TERM15D,1,1,48,48,PF,500000,1000000,6.21
TERM15D,1,1,49,49,PF,500000,1000000,6.6
TERM15D,1,1,50,50,PF,500000,1000000,6.99
TERM15D,1,1,51,51,PF,500000,1000000,7.92
TERM15D,1,1,52,52,PF,500000,1000000,8.86
TERM15D,1,1,53,53,PF,500000,1000000,9.79
TERM15D,1,1,54,54,PF,500000,1000000,10.73
TERM15D,1,1,55,55,PF,500000,1000000,11.66
TERM15D,1,1,56,56,PF,500000,1000000,12.59
TERM15D,1,1,57,57,PF,500000,1000000,13.53
TERM15D,1,1,58,58,PF,500000,1000000,14.46
TERM15D,1,1,59,59,PF,500000,1000000,15.4
TERM15D,1,1,60,60,PF,500000,1000000,16.33
TERM15D,1,1,61,61,PF,500000,1000000,18.06
TERM15D,1,1,62,62,PF,500000,1000000,19.79
TERM15D,1,1,63,63,PF,500000,1000000,21.52
TERM15D,1,1,64,64,PF,500000,1000000,23.26
TERM15D,1,1,65,65,PF,500000,1000000,24.99
TERM15D,1,1,18,18,ST,500000,1000000,2.05
TERM15D,1,1,19,19,ST,500000,1000000,2.09
TERM15D,1,1,20,20,ST,500000,1000000,2.13
TERM15D,1,1,21,21,ST,500000,1000000,2.17
TERM15D,1,1,22,22,ST,500000,1000000,2.21
TERM15D,1,1,23,23,ST,500000,1000000,2.25
TERM15D,1,1,24,24,ST,500000,1000000,2.29
TERM15D,1,1,25,25,ST,500000,1000000,2.34
TERM15D,1,1,26,26,ST,500000,1000000,2.38
TERM15D,1,1,27,27,ST,500000,1000000,2.42
TERM15D,1,1,28,28,ST,500000,1000000,2.46
TERM15D,1,1,29,29,ST,500000,1000000,2.5
TERM15D,1,1,30,30,ST,500000,1000000,2.54
TERM15D,1,1,31,31,ST,500000,1000000,2.72
TERM15D,1,1,32,32,ST,500000,1000000,2.91
TERM15D,1,1,33,33,ST,500000,1000000,3.09
TERM15D,1,1,34,34,ST,500000,1000000,3.28
TERM15D,1,1,35,35,ST,500000,1000000,3.46
TERM15D,1,1,36,36,ST,500000,1000000,3.64
TERM15D,1,1,37,37,ST,500000,1000000,3.83
TERM15D,1,1,38,38,ST,500000,1000000,4.01
TERM15D,1,1,39,39,ST,500000,1000000,4.2
TERM15D,1,1,40,40,ST,500000,1000000,4.38
TERM15D,1,1,41,41,ST,500000,1000000,4.91
TERM15D,1,1,42,42,ST,500000,1000000,5.43
TERM15D,1,1,43,43,ST,500000,1000000,5.96
TERM15D,1,1,44,44,ST,500000,1000000,6.48
TERM15D,1,1,45,45,ST,500000,1000000,7.01
TERM15D,1,1,46,46,ST,500000,1000000,7.54
TERM15D,1,1,47,47,ST,500000,1000000,8.06
TERM15D,1,1,48,48,ST,500000,1000000,8.59
TERM15D,1,1,49,49,ST,500000,1000000,9.11
TERM15D,1,1,50,50,ST,500000,1000000,9.64
TERM15D,1,1,51,51,ST,500000,1000000,10.78
TERM15D,1,1,52,52,ST,500000,1000000,11.91
TERM15D,1,1,53,53,ST,500000,1000000,13.05
TERM15D,1,1,54,54,ST,500000,1000000,14.19
TERM15D,1,1,55,55,ST,500000,1000000,15.33
TERM15D,1,1,56,56,ST,500000,1000000,16.46
TERM15D,1,1,57,57,ST,500000,1000000,17.6
TERM15D,1,1,58,58,ST,500000,1000000,18.74
TERM15D,1,1,59,59,ST,500000,1000000,19.87
TERM15D,1,1,60,60,ST,500000,1000000,21.01
TERM15D,1,1,61,61,ST,500000,1000000,22.9
TERM15D,1,1,62,62,ST,500000,1000000,24.79
TERM15D,1,1,63,63,ST,500000,1000000,26.68
TERM15D,1,1,64,64,ST,500000,1000000,28.57
TERM15D,1,1,65,65,ST,500000,1000000,30.46
TERM15D,0,0,18,18,PP,500000,1000000,0.53
TERM15D,0,0,19,19,PP,500000,1000000,0.54
TERM15D,0,0,20,20,PP,500000,1000000,0.54
TERM15D,0,0,21,21,PP,500000,1000000,0.55
TERM15D,0,0,22,22,PP,500000,1000000,0.56
TERM15D,0,0,23,23,PP,500000,1000000,0.56
TERM15D,0,0,24,24,PP,500000,1000000,0.57
TERM15D,0,0,25,25,PP,500000,1000000,0.58
TERM15D,0,0,26,26,PP,500000,1000000,0.59
TERM15D,0,0,27,27,PP,500000,1000000,0.6
TERM15D,0,0,28,28,PP,500000,1000000,0.6
TERM15D,0,0,29,29,PP,500000,1000000,0.61
TERM15D,0,0,30,30,PP,500000,1000000,0.62
TERM15D,0,0,31,31,PP,500000,1000000,0.65
TERM15D,0,0,32,32,PP,500000,1000000,0.68
TERM15D,0,0,33,33,PP,500000,1000000,0.7
TERM15D,0,0,34,34,PP,500000,1000000,0.73
TERM15D,0,0,35,35,PP,500000,1000000,0.76
TERM15D,0,0,36,36,PP,500000,1000000,0.79
TERM15D,0,0,37,37,PP,500000,1000000,0.82
TERM15D,0,0,38,38,PP,500000,1000000,0.84
TERM15D,0,0,39,39,PP,500000,1000000,0.87
TERM15D,0,0,40,40,PP,500000,1000000,0.9
TERM15D,0,0,41,41,PP,500000,1000000,0.99
TERM15D,0,0,42,42,PP,500000,1000000,1.08
TERM15D,0,0,43,43,PP,500000,1000000,1.17
TERM15D,0,0,44,44,PP,500000,1000000,1.26
TERM15D,0,0,45,45,PP,500000,1000000,1.35
TERM15D,0,0,46,46,PP,500000,1000000,1.43
TERM15D,0,0,47,47,PP,500000,1000000,1.52
TERM15D,0,0,48,48,PP,500000,1000000,1.61
TERM15D,0,0,49,49,PP,500000,1000000,1.7
TERM15D,0,0,50,50,PP,500000,1000000,1.79
TERM15D,0,0,51,51,PP,500000,1000000,2.06
TERM15D,0,0,52,52,PP,500000,1000000,2.33
TERM15D,0,0,53,53,PP,500000,1000000,2.6
TERM15D,0,0,54,54,PP,500000,1000000,2.87
TERM15D,0,0,55,55,PP,500000,1000000,3.15
TERM15D,0,0,56,56,PP,500000,1000000,3.42
TERM15D,0,0,57,57,PP,500000,1000000,3.69
TERM15D,0,0,58,58,PP,500000,1000000,3.96
TERM15D,0,0,59,59,PP,500000,1000000,4.23
TERM15D,0,0,60,60,PP,500000,1000000,4.5
TERM15D,0,0,61,61,PP,500000,1000000,5.14
TERM15D,0,0,62,62,PP,500000,1000000,5.78
TERM15D,0,0,63,63,PP,500000,1000000,6.42
TERM15D,0,0,64,64,PP,500000,1000000,7.07
TERM15D,0,0,65,65,PP,500000,1000000,7.71
TERM15D,0,0,18,18,PF,500000,1000000,0.58
TERM15D,0,0,19,19,PF,500000,1000000,0.59
TERM15D,0,0,20,20,PF,500000,1000000,0.6
TERM15D,0,0,21,21,PF,500000,1000000,0.61
TERM15D,0,0,22,22,PF,500000,1000000,0.62
TERM15D,0,0,23,23,PF,500000,1000000,0.63
TERM15D,0,0,24,24,PF,500000,1000000,0.64
TERM15D,0,0,25,25,PF,500000,1000000,0.66
TERM15D,0,0,26,26,PF,500000,1000000,0.67
TERM15D,0,0,27,27,PF,500000,1000000,0.68
TERM15D,0,0,28,28,PF,500000,1000000,0.69
TERM15D,0,0,29,29,PF,500000,1000000,0.7
TERM15D,0,0,30,30,PF,500000,1000000,0.71
TERM15D,0,0,31,31,PF,500000,1000000,0.74
TERM15D,0,0,32,32,PF,500000,1000000,0.77
TERM15D,0,0,33,33,PF,500000,1000000,0.8
TERM15D,0,0,34,34,PF,500000,1000000,0.83
TERM15D,0,0,35,35,PF,500000,1000000,0.87
TERM15D,0,0,36,36,PF,500000,1000000,0.9
TERM15D,0,0,37,37,PF,500000,1000000,0.93
TERM15D,0,0,38,38,PF,500000,1000000,0.96
TERM15D,0,0,39,39,PF,500000,1000000,0.99
TERM15D,0,0,40,40,PF,500000,1000000,1.02
TERM15D,0,0,41,41,PF,500000,1000000,1.11
TERM15D,0,0,42,42,PF,500000,1000000,1.2
TERM15D,0,0,43,43,PF,500000,1000000,1.29
TERM15D,0,0,44,44,PF,500000,1000000,1.38
TERM15D,0,0,45,45,PF,500000,1000000,1.47
TERM15D,0,0,46,46,PF,500000,1000000,1.56
TERM15D,0,0,47,47,PF,500000,1000000,1.65
TERM15D,0,0,48,48,PF,500000,1000000,1.74
TERM15D,0,0,49,49,PF,500000,1000000,1.83
TERM15D,0,0,50,50,PF,500000,1000000,1.92
TERM15D,0,0,51,51,PF,500000,1000000,2.2
TERM15D,0,0,52,52,PF,500000,1000000,2.47
TERM15D,0,0,53,53,PF,500000,1000000,2.75
TERM15D,0,0,54,54,PF,500000,1000000,3.02
TERM15D,0,0,55,55,PF,500000,1000000,3.3
TERM15D,0,0,56,56,PF,500000,1000000,3.57
TERM15D,0,0,57,57,PF,500000,1000000,3.85
TERM15D,0,0,58,58,PF,500000,1000000,4.12
TERM15D,0,0,59,59,PF,500000,1000000,4.4
TERM15D,0,0,60,60,PF,500000,1000000,4.67
TERM15D,0,0,61,61,PF,500000,1000000,5.29
TERM15D,0,0,62,62,PF,500000,1000000,5.9
TERM15D,0,0,63,63,PF,500000,1000000,6.52
TERM15D,0,0,64,64,PF,500000,1000000,7.14
TERM15D,0,0,65,65,PF,500000,1000000,7.76
TERM15D,0,0,18,18,ST,500000,1000000,0.71
TERM15D,0,0,19,19,ST,500000,1000000,0.73
TERM15D,0,0,20,20,ST,500000,1000000,0.75
TERM15D,0,0,21,21,ST,500000,1000000,0.77
TERM15D,0,0,22,22,ST,500000,1000000,0.79
TERM15D,0,0,23,23,ST,500000,1000000,0.8
TERM15D,0,0,24,24,ST,500000,1000000,0.82
TERM15D,0,0,25,25,ST,500000,1000000,0.84
TERM15D,0,0,26,26,ST,500000,1000000,0.86
TERM15D,0,0,27,27,ST,500000,1000000,0.88
TERM15D,0,0,28,28,ST,500000,1000000,0.89
TERM15D,0,0,29,29,ST,500000,1000000,0.91
TERM15D,0,0,30,30,ST,500000,1000000,0.93
TERM15D,0,0,31,31,ST,500000,1000000,0.98
TERM15D,0,0,32,32,ST,500000,1000000,1.03
TERM15D,0,0,33,33,ST,500000,1000000,1.08
TERM15D,0,0,34,34,ST,500000,1000000,1.13
TERM15D,0,0,35,35,ST,500000,1000000,1.18
TERM15D,0,0,36,36,ST,500000,1000000,1.22
TERM15D,0,0,37,37,ST,500000,1000000,1.27
TERM15D,0,0,38,38,ST,500000,1000000,1.32
TERM15D,0,0,39,39,ST,500000,1000000,1.37
TERM15D,0,0,40,40,ST,500000,1000000,1.42
TERM15D,0,0,41,41,ST,500000,1000000,1.57
TERM15D,0,0,42,42,ST,500000,1000000,1.72
TERM15D,0,0,43,43,ST,500000,1000000,1.86
TERM15D,0,0,44,44,ST,500000,1000000,2.01
TERM15D,0,0,45,45,ST,500000,1000000,2.16
TERM15D,0,0,46,46,ST,500000,1000000,2.31
TERM15D,0,0,47,47,ST,500000,1000000,2.46
TERM15D,0,0,48,48,ST,500000,1000000,2.6
TERM15D,0,0,49,49,ST,500000,1000000,2.75
TERM15D,0,0,50,50,ST,500000,1000000,2.9
TERM15D,0,0,51,51,ST,500000,1000000,3.29
TERM15D,0,0,52,52,ST,500000,1000000,3.68
TERM15D,0,0,53,53,ST,500000,1000000,4.07
TERM15D,0,0,54,54,ST,500000,1000000,4.46
TERM15D,0,0,55,55,ST,500000,1000000,4.85
TERM15D,0,0,56,56,ST,500000,1000000,5.24
TERM15D,0,0,57,57,ST,500000,1000000,5.63
TERM15D,0,0,58,58,ST,500000,1000000,6.02
TERM15D,0,0,59,59,ST,500000,1000000,6.41
TERM15D,0,0,60,60,ST,500000,1000000,6.8
TERM15D,0,0,61,61,ST,500000,1000000,7.56
TERM15D,0,0,62,62,ST,500000,1000000,8.31
TERM15D,0,0,63,63,ST,500000,1000000,9.07
TERM15D,0,0,64,64,ST,500000,1000000,9.82
TERM15D,0,0,65,65,ST,500000,1000000,10.58
TERM15D,0,1,18,18,PF,500000,1000000,0.92
TERM15D,0,1,19,19,PF,500000,1000000,0.99
TERM15D,0,1,20,20,PF,500000,1000000,1.05
TERM15D,0,1,21,21,PF,500000,1000000,1.09
TERM15D,0,1,22,22,PF,500000,1000000,1.12
TERM15D,0,1,23,23,PF,500000,1000000,1.16
TERM15D,0,1,24,24,PF,500000,1000000,1.19
TERM15D,0,1,25,25,PF,500000,1000000,1.23
TERM15D,0,1,26,26,PF,500000,1000000,1.27
TERM15D,0,1,27,27,PF,500000,1000000,1.3
TERM15D,0,1,28,28,PF,500000,1000000,1.34
TERM15D,0,1,29,29,PF,500000,1000000,1.37
TERM15D,0,1,30,30,PF,500000,1000000,1.41
TERM15D,0,1,31,31,PF,500000,1000000,1.51
TERM15D,0,1,32,32,PF,500000,1000000,1.62
TERM15D,0,1,33,33,PF,500000,1000000,1.72
TERM15D,0,1,34,34,PF,500000,1000000,1.82
TERM15D,0,1,35,35,PF,500000,1000000,1.93
TERM15D,0,1,36,36,PF,500000,1000000,2.03
TERM15D,0,1,37,37,PF,500000,1000000,2.13
TERM15D,0,1,38,38,PF,500000,1000000,2.23
TERM15D,0,1,39,39,PF,500000,1000000,2.34
TERM15D,0,1,40,40,PF,500000,1000000,2.44
TERM15D,0,1,41,41,PF,500000,1000000,2.74
TERM15D,0,1,42,42,PF,500000,1000000,3.04
TERM15D,0,1,43,43,PF,500000,1000000,3.35
TERM15D,0,1,44,44,PF,500000,1000000,3.65
TERM15D,0,1,45,45,PF,500000,1000000,3.95
TERM15D,0,1,46,46,PF,500000,1000000,4.25
TERM15D,0,1,47,47,PF,500000,1000000,4.55
TERM15D,0,1,48,48,PF,500000,1000000,4.86
TERM15D,0,1,49,49,PF,500000,1000000,5.16
TERM15D,0,1,50,50,PF,500000,1000000,5.46
TERM15D,0,1,51,51,PF,500000,1000000,6.3
TERM15D,0,1,52,52,PF,500000,1000000,7.14
TERM15D,0,1,53,53,PF,500000,1000000,7.97
TERM15D,0,1,54,54,PF,500000,1000000,8.81
TERM15D,0,1,55,55,PF,500000,1000000,9.65
TERM15D,0,1,56,56,PF,500000,1000000,10.49
TERM15D,0,1,57,57,PF,500000,1000000,11.33
TERM15D,0,1,58,58,PF,500000,1000000,12.16
TERM15D,0,1,59,59,PF,500000,1000000,13
TERM15D,0,1,60,60,PF,500000,1000000,13.84
TERM15D,0,1,61,61,PF,500000,1000000,15.28
TERM15D,0,1,62,62,PF,500000,1000000,16.72
TERM15D,0,1,63,63,PF,500000,1000000,18.16
TERM15D,0,1,64,64,PF,500000,1000000,19.6
TERM15D,0,1,65,65,PF,500000,1000000,21.04
TERM15D,0,1,18,18,ST,500000,1000000,1.19
TERM15D,0,1,19,19,ST,500000,1000000,1.24
TERM15D,0,1,20,20,ST,500000,1000000,1.29
TERM15D,0,1,21,21,ST,500000,1000000,1.35
TERM15D,0,1,22,22,ST,500000,1000000,1.4
TERM15D,0,1,23,23,ST,500000,1000000,1.46
TERM15D,0,1,24,24,ST,500000,1000000,1.51
TERM15D,0,1,25,25,ST,500000,1000000,1.57
TERM15D,0,1,26,26,ST,500000,1000000,1.62
TERM15D,0,1,27,27,ST,500000,1000000,1.68
TERM15D,0,1,28,28,ST,500000,1000000,1.73
TERM15D,0,1,29,29,ST,500000,1000000,1.79
TERM15D,0,1,30,30,ST,500000,1000000,1.84
TERM15D,0,1,31,31,ST,500000,1000000,1.98
TERM15D,0,1,32,32,ST,500000,1000000,2.13
TERM15D,0,1,33,33,ST,500000,1000000,2.27
TERM15D,0,1,34,34,ST,500000,1000000,2.42
TERM15D,0,1,35,35,ST,500000,1000000,2.56
TERM15D,0,1,36,36,ST,500000,1000000,2.7
TERM15D,0,1,37,37,ST,500000,1000000,2.85
TERM15D,0,1,38,38,ST,500000,1000000,2.99
TERM15D,0,1,39,39,ST,500000,1000000,3.14
TERM15D,0,1,40,40,ST,500000,1000000,3.28
TERM15D,0,1,41,41,ST,500000,1000000,3.7
TERM15D,0,1,42,42,ST,500000,1000000,4.12
TERM15D,0,1,43,43,ST,500000,1000000,4.53
TERM15D,0,1,44,44,ST,500000,1000000,4.95
TERM15D,0,1,45,45,ST,500000,1000000,5.37
TERM15D,0,1,46,46,ST,500000,1000000,5.79
TERM15D,0,1,47,47,ST,500000,1000000,6.21
TERM15D,0,1,48,48,ST,500000,1000000,6.62
TERM15D,0,1,49,49,ST,500000,1000000,7.04
TERM15D,0,1,50,50,ST,500000,1000000,7.46
TERM15D,0,1,51,51,ST,500000,1000000,8.52
TERM15D,0,1,52,52,ST,500000,1000000,9.58
TERM15D,0,1,53,53,ST,500000,1000000,10.64
TERM15D,0,1,54,54,ST,500000,1000000,11.7
TERM15D,0,1,55,55,ST,500000,1000000,12.76
TERM15D,0,1,56,56,ST,500000,1000000,13.81
TERM15D,0,1,57,57,ST,500000,1000000,14.87
TERM15D,0,1,58,58,ST,500000,1000000,15.93
TERM15D,0,1,59,59,ST,500000,1000000,16.99
TERM15D,0,1,60,60,ST,500000,1000000,18.05
TERM15D,0,1,61,61,ST,500000,1000000,19.79
TERM15D,0,1,62,62,ST,500000,1000000,21.53
TERM15D,0,1,63,63,ST,500000,1000000,23.26
TERM15D,0,1,64,64,ST,500000,1000000,25
TERM15D,0,1,65,65,ST,500000,1000000,26.74
