Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM30D,1,0,36,36,ST,500000,1000000,2.6
TERM30D,1,0,37,37,ST,500000,1000000,2.74
TERM30D,1,0,38,38,ST,500000,1000000,2.88
TERM30D,1,0,39,39,ST,500000,1000000,3.03
TERM30D,1,0,40,40,ST,500000,1000000,3.17
TERM30D,1,0,41,41,ST,500000,1000000,3.54
TERM30D,1,0,42,42,ST,500000,1000000,3.91
TERM30D,1,0,43,43,ST,500000,1000000,4.28
TERM30D,1,0,44,44,ST,500000,1000000,4.65
TERM30D,1,0,45,45,ST,500000,1000000,5.02
TERM30D,1,0,46,46,ST,500000,1000000,5.38
TERM30D,1,0,47,47,ST,500000,1000000,5.75
TERM30D,1,0,48,48,ST,500000,1000000,6.12
TERM30D,1,0,49,49,ST,500000,1000000,6.49
TERM30D,1,0,50,50,ST,500000,1000000,6.86
TERM30D,1,1,18,18,PF,500000,1000000,1.64
TERM30D,1,1,19,19,PF,500000,1000000,1.71
TERM30D,1,1,20,20,PF,500000,1000000,1.78
TERM30D,1,1,21,21,PF,500000,1000000,1.85
TERM30D,1,1,22,22,PF,500000,1000000,1.92
TERM30D,1,1,23,23,PF,500000,1000000,1.99
TERM30D,1,1,24,24,PF,500000,1000000,2.06
TERM30D,1,1,25,25,PF,500000,1000000,2.13
TERM30D,1,1,26,26,PF,500000,1000000,2.19
TERM30D,1,1,27,27,PF,500000,1000000,2.26
TERM30D,1,1,28,28,PF,500000,1000000,2.33
TERM30D,1,1,29,29,PF,500000,1000000,2.4
TERM30D,1,1,30,30,PF,500000,1000000,2.47
TERM30D,1,1,31,31,PF,500000,1000000,2.7
TERM30D,1,1,32,32,PF,500000,1000000,2.93
TERM30D,1,1,33,33,PF,500000,1000000,3.16
TERM30D,1,1,34,34,PF,500000,1000000,3.39
TERM30D,1,1,35,35,PF,500000,1000000,3.63
TERM30D,1,1,36,36,PF,500000,1000000,3.86
TERM30D,1,1,37,37,PF,500000,1000000,4.09
TERM30D,1,1,38,38,PF,500000,1000000,4.32
TERM30D,1,1,39,39,PF,500000,1000000,4.55
TERM30D,1,1,40,40,PF,500000,1000000,4.78
TERM30D,1,1,41,41,PF,500000,1000000,5.35
TERM30D,1,1,42,42,PF,500000,1000000,5.92
TERM30D,1,1,43,43,PF,500000,1000000,6.49
TERM30D,1,1,44,44,PF,500000,1000000,7.06
TERM30D,1,1,45,45,PF,500000,1000000,7.63
TERM30D,1,1,46,46,PF,500000,1000000,8.2
TERM30D,1,1,47,47,PF,500000,1000000,8.77
TERM30D,1,1,48,48,PF,500000,1000000,9.34
TERM30D,1,1,49,49,PF,500000,1000000,9.91
TERM30D,1,1,50,50,PF,500000,1000000,10.48
TERM30D,1,1,18,18,ST,500000,1000000,2.15
TERM30D,1,1,19,19,ST,500000,1000000,2.27
TERM30D,1,1,20,20,ST,500000,1000000,2.39
TERM30D,1,1,21,21,ST,500000,1000000,2.51
TERM30D,1,1,22,22,ST,500000,1000000,2.62
TERM30D,1,1,23,23,ST,500000,1000000,2.74
TERM30D,1,1,24,24,ST,500000,1000000,2.85
TERM30D,1,1,25,25,ST,500000,1000000,2.97
TERM30D,1,1,26,26,ST,500000,1000000,3.08
TERM30D,1,1,27,27,ST,500000,1000000,3.2
TERM30D,1,1,28,28,ST,500000,1000000,3.31
TERM30D,1,1,29,29,ST,500000,1000000,3.43
TERM30D,1,1,30,30,ST,500000,1000000,3.54
TERM30D,1,1,31,31,ST,500000,1000000,3.86
TERM30D,1,1,32,32,ST,500000,1000000,4.18
TERM30D,1,1,33,33,ST,500000,1000000,4.51
TERM30D,1,1,34,34,ST,500000,1000000,4.83
TERM30D,1,1,35,35,ST,500000,1000000,5.15
TERM30D,1,1,36,36,ST,500000,1000000,5.47
TERM30D,1,1,37,37,ST,500000,1000000,5.79
TERM30D,1,1,38,38,ST,500000,1000000,6.12
TERM30D,1,1,39,39,ST,500000,1000000,6.44
TERM30D,1,1,40,40,ST,500000,1000000,6.76
TERM30D,1,1,41,41,ST,500000,1000000,7.45
TERM30D,1,1,42,42,ST,500000,1000000,8.14
TERM30D,1,1,43,43,ST,500000,1000000,8.83
TERM30D,1,1,44,44,ST,500000,1000000,9.52
TERM30D,1,1,45,45,ST,500000,1000000,10.21
TERM30D,1,1,46,46,ST,500000,1000000,10.9
TERM30D,1,1,47,47,ST,500000,1000000,11.59
TERM30D,1,1,48,48,ST,500000,1000000,12.28
TERM30D,1,1,49,49,ST,500000,1000000,12.97
TERM30D,1,1,50,50,ST,500000,1000000,13.66
TERM30D,0,0,18,18,PP,500000,1000000,0.63
TERM30D,0,0,19,19,PP,500000,1000000,0.64
TERM30D,0,0,20,20,PP,500000,1000000,0.65
TERM30D,0,0,21,21,PP,500000,1000000,0.67
TERM30D,0,0,22,22,PP,500000,1000000,0.68
TERM30D,0,0,23,23,PP,500000,1000000,0.7
TERM30D,0,0,24,24,PP,500000,1000000,0.72
TERM30D,0,0,25,25,PP,500000,1000000,0.74
TERM30D,0,0,26,26,PP,500000,1000000,0.75
TERM30D,0,0,27,27,PP,500000,1000000,0.77
TERM30D,0,0,28,28,PP,500000,1000000,0.79
TERM30D,0,0,29,29,PP,500000,1000000,0.8
TERM30D,0,0,30,30,PP,500000,1000000,0.82
TERM30D,0,0,31,31,PP,500000,1000000,0.89
TERM30D,0,0,32,32,PP,500000,1000000,0.96
TERM30D,0,0,33,33,PP,500000,1000000,1.03
TERM30D,0,0,34,34,PP,500000,1000000,1.1
TERM30D,0,0,35,35,PP,500000,1000000,1.18
TERM30D,0,0,36,36,PP,500000,1000000,1.25
TERM30D,0,0,37,37,PP,500000,1000000,1.32
TERM30D,0,0,38,38,PP,500000,1000000,1.39
TERM30D,0,0,39,39,PP,500000,1000000,1.46
TERM30D,0,0,40,40,PP,500000,1000000,1.53
TERM30D,0,0,41,41,PP,500000,1000000,1.74
TERM30D,0,0,42,42,PP,500000,1000000,1.95
TERM30D,0,0,43,43,PP,500000,1000000,2.16
TERM30D,0,0,44,44,PP,500000,1000000,2.37
TERM30D,0,0,45,45,PP,500000,1000000,2.58
TERM30D,0,0,46,46,PP,500000,1000000,2.79
TERM30D,0,0,47,47,PP,500000,1000000,3
TERM30D,0,0,48,48,PP,500000,1000000,3.21
TERM30D,0,0,49,49,PP,500000,1000000,3.42
TERM30D,0,0,50,50,PP,500000,1000000,3.63
TERM30D,0,0,18,18,PF,500000,1000000,0.68
TERM30D,0,0,19,19,PF,500000,1000000,0.7
TERM30D,0,0,20,20,PF,500000,1000000,0.72
TERM30D,0,0,21,21,PF,500000,1000000,0.75
TERM30D,0,0,22,22,PF,500000,1000000,0.77
TERM30D,0,0,23,23,PF,500000,1000000,0.8
TERM30D,0,0,24,24,PF,500000,1000000,0.82
TERM30D,0,0,25,25,PF,500000,1000000,0.85
TERM30D,0,0,26,26,PF,500000,1000000,0.87
TERM30D,0,0,27,27,PF,500000,1000000,0.9
TERM30D,0,0,28,28,PF,500000,1000000,0.92
TERM30D,0,0,29,29,PF,500000,1000000,0.95
TERM30D,0,0,30,30,PF,500000,1000000,0.97
TERM30D,0,0,31,31,PF,500000,1000000,1.05
TERM30D,0,0,32,32,PF,500000,1000000,1.13
TERM30D,0,0,33,33,PF,500000,1000000,1.21
TERM30D,0,0,34,34,PF,500000,1000000,1.29
TERM30D,0,0,35,35,PF,500000,1000000,1.37
TERM30D,0,0,36,36,PF,500000,1000000,1.44
TERM30D,0,0,37,37,PF,500000,1000000,1.52
TERM30D,0,0,38,38,PF,500000,1000000,1.6
TERM30D,0,0,39,39,PF,500000,1000000,1.68
TERM30D,0,0,40,40,PF,500000,1000000,1.76
TERM30D,0,0,41,41,PF,500000,1000000,1.97
TERM30D,0,0,42,42,PF,500000,1000000,2.18
TERM30D,0,0,43,43,PF,500000,1000000,2.39
TERM30D,0,0,44,44,PF,500000,1000000,2.6
TERM30D,0,0,45,45,PF,500000,1000000,2.82
TERM30D,0,0,46,46,PF,500000,1000000,3.03
TERM30D,0,0,47,47,PF,500000,1000000,3.24
TERM30D,0,0,48,48,PF,500000,1000000,3.45
TERM30D,0,0,49,49,PF,500000,1000000,3.66
TERM30D,0,0,50,50,PF,500000,1000000,3.87
TERM30D,0,0,18,18,ST,500000,1000000,0.82
TERM30D,0,0,19,19,ST,500000,1000000,0.86
TERM30D,0,0,20,20,ST,500000,1000000,0.9
TERM30D,0,0,21,21,ST,500000,1000000,0.94
TERM30D,0,0,22,22,ST,500000,1000000,0.98
TERM30D,0,0,23,23,ST,500000,1000000,1.02
TERM30D,0,0,24,24,ST,500000,1000000,1.06
TERM30D,0,0,25,25,ST,500000,1000000,1.1
TERM30D,0,0,26,26,ST,500000,1000000,1.14
TERM30D,0,0,27,27,ST,500000,1000000,1.18
TERM30D,0,0,28,28,ST,500000,1000000,1.22
TERM30D,0,0,29,29,ST,500000,1000000,1.26
TERM30D,0,0,30,30,ST,500000,1000000,1.3
TERM30D,0,0,31,31,ST,500000,1000000,1.41
TERM30D,0,0,32,32,ST,500000,1000000,1.52
TERM30D,0,0,33,33,ST,500000,1000000,1.63
TERM30D,0,0,34,34,ST,500000,1000000,1.74
TERM30D,0,0,35,35,ST,500000,1000000,1.86
TERM30D,0,0,36,36,ST,500000,1000000,1.97
TERM30D,0,0,37,37,ST,500000,1000000,2.08
TERM30D,0,0,38,38,ST,500000,1000000,2.19
TERM30D,0,0,39,39,ST,500000,1000000,2.3
TERM30D,0,0,40,40,ST,500000,1000000,2.41
TERM30D,0,0,41,41,ST,500000,1000000,2.69
TERM30D,0,0,42,42,ST,500000,1000000,2.96
TERM30D,0,0,43,43,ST,500000,1000000,3.24
TERM30D,0,0,44,44,ST,500000,1000000,3.52
TERM30D,0,0,45,45,ST,500000,1000000,3.8
TERM30D,0,0,46,46,ST,500000,1000000,4.07
TERM30D,0,0,47,47,ST,500000,1000000,4.35
TERM30D,0,0,48,48,ST,500000,1000000,4.63
TERM30D,0,0,49,49,ST,500000,1000000,4.9
TERM30D,0,0,50,50,ST,500000,1000000,5.18
TERM30D,0,1,18,18,PF,500000,1000000,1.02
TERM30D,0,1,19,19,PF,500000,1000000,1.1
TERM30D,0,1,20,20,PF,500000,1000000,1.18
TERM30D,0,1,21,21,PF,500000,1000000,1.26
TERM30D,0,1,22,22,PF,500000,1000000,1.33
TERM30D,0,1,23,23,PF,500000,1000000,1.41
TERM30D,0,1,24,24,PF,500000,1000000,1.48
TERM30D,0,1,25,25,PF,500000,1000000,1.56
TERM30D,0,1,26,26,PF,500000,1000000,1.64
TERM30D,0,1,27,27,PF,500000,1000000,1.71
TERM30D,0,1,28,28,PF,500000,1000000,1.79
TERM30D,0,1,29,29,PF,500000,1000000,1.86
TERM30D,0,1,30,30,PF,500000,1000000,1.94
TERM30D,0,1,31,31,PF,500000,1000000,2.14
TERM30D,0,1,32,32,PF,500000,1000000,2.33
TERM30D,0,1,33,33,PF,500000,1000000,2.53
TERM30D,0,1,34,34,PF,500000,1000000,2.72
TERM30D,0,1,35,35,PF,500000,1000000,2.92
TERM30D,0,1,36,36,PF,500000,1000000,3.11
TERM30D,0,1,37,37,PF,500000,1000000,3.31
TERM30D,0,1,38,38,PF,500000,1000000,3.5
TERM30D,0,1,39,39,PF,500000,1000000,3.7
TERM30D,0,1,40,40,PF,500000,1000000,3.89
TERM30D,0,1,41,41,PF,500000,1000000,4.37
TERM30D,0,1,42,42,PF,500000,1000000,4.84
TERM30D,0,1,43,43,PF,500000,1000000,5.32
TERM30D,0,1,44,44,PF,500000,1000000,5.79
TERM30D,0,1,45,45,PF,500000,1000000,6.27
TERM30D,0,1,46,46,PF,500000,1000000,6.74
TERM30D,0,1,47,47,PF,500000,1000000,7.22
TERM30D,0,1,48,48,PF,500000,1000000,7.69
TERM30D,0,1,49,49,PF,500000,1000000,8.17
TERM30D,0,1,50,50,PF,500000,1000000,8.64
TERM30D,0,1,18,18,ST,500000,1000000,1.26
TERM30D,0,1,19,19,ST,500000,1000000,1.39
TERM30D,0,1,20,20,ST,500000,1000000,1.52
TERM30D,0,1,21,21,ST,500000,1000000,1.63
TERM30D,0,1,22,22,ST,500000,1000000,1.74
TERM30D,0,1,23,23,ST,500000,1000000,1.84
TERM30D,0,1,24,24,ST,500000,1000000,1.95
TERM30D,0,1,25,25,ST,500000,1000000,2.06
TERM30D,0,1,26,26,ST,500000,1000000,2.17
TERM30D,0,1,27,27,ST,500000,1000000,2.28
TERM30D,0,1,28,28,ST,500000,1000000,2.38
TERM30D,0,1,29,29,ST,500000,1000000,2.49
TERM30D,0,1,30,30,ST,500000,1000000,2.6
TERM30D,0,1,31,31,ST,500000,1000000,2.86
TERM30D,0,1,32,32,ST,500000,1000000,3.12
TERM30D,0,1,33,33,ST,500000,1000000,3.39
TERM30D,0,1,34,34,ST,500000,1000000,3.65
TERM30D,0,1,35,35,ST,500000,1000000,3.91
TERM30D,0,1,36,36,ST,500000,1000000,4.17
TERM30D,0,1,37,37,ST,500000,1000000,4.43
TERM30D,0,1,38,38,ST,500000,1000000,4.7
TERM30D,0,1,39,39,ST,500000,1000000,4.96
TERM30D,0,1,40,40,ST,500000,1000000,5.22
TERM30D,0,1,41,41,ST,500000,1000000,5.82
TERM30D,0,1,42,42,ST,500000,1000000,6.42
TERM30D,0,1,43,43,ST,500000,1000000,7.02
TERM30D,0,1,44,44,ST,500000,1000000,7.62
TERM30D,0,1,45,45,ST,500000,1000000,8.22
TERM30D,0,1,46,46,ST,500000,1000000,8.82
TERM30D,0,1,47,47,ST,500000,1000000,9.42
TERM30D,0,1,48,48,ST,500000,1000000,10.02
TERM30D,0,1,49,49,ST,500000,1000000,10.62
TERM30D,0,1,50,50,ST,500000,1000000,11.22
