Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10D,0,1,65,65,TF,100000,300000,76.6
TERM10D,0,1,66,66,TF,100000,300000,81.75
TERM10D,0,1,67,67,TF,100000,300000,86.925
TERM10D,0,1,68,68,TF,100000,300000,92.1
TERM10D,0,1,69,69,TF,100000,300000,97.275
TERM10D,0,1,70,70,TF,100000,300000,102.45
TERM10D,1,0,18,18,TF,100000,300000,3.4
TERM10D,1,0,19,19,TF,100000,300000,3.425
TERM10D,1,0,20,20,TF,100000,300000,3.45
TERM10D,1,0,21,21,TF,100000,300000,3.475
TERM10D,1,0,22,22,TF,100000,300000,3.525
TERM10D,1,0,23,23,TF,100000,300000,3.55
TERM10D,1,0,24,24,TF,100000,300000,3.575
TERM10D,1,0,25,25,TF,100000,300000,3.625
TERM10D,1,0,26,26,TF,100000,300000,3.65
TERM10D,1,0,27,27,TF,100000,300000,3.675
TERM10D,1,0,28,28,TF,100000,300000,3.7
TERM10D,1,0,29,29,TF,100000,300000,3.75
TERM10D,1,0,30,30,TF,100000,300000,3.775
TERM10D,1,0,31,31,TF,100000,300000,3.95
TERM10D,1,0,32,32,TF,100000,300000,4.125
TERM10D,1,0,33,33,TF,100000,300000,4.3
TERM10D,1,0,34,34,TF,100000,300000,4.475
TERM10D,1,0,35,35,TF,100000,300000,4.65
TERM10D,1,0,36,36,TF,100000,300000,4.8
TERM10D,1,0,37,37,TF,100000,300000,4.975
TERM10D,1,0,38,38,TF,100000,300000,5.15
TERM10D,1,0,39,39,TF,100000,300000,5.325
TERM10D,1,0,40,40,TF,100000,300000,5.5
TERM10D,1,0,41,41,TF,100000,300000,5.975
TERM10D,1,0,42,42,TF,100000,300000,6.45
TERM10D,1,0,43,43,TF,100000,300000,6.95
TERM10D,1,0,44,44,TF,100000,300000,7.425
TERM10D,1,0,45,45,TF,100000,300000,7.9
TERM10D,1,0,46,46,TF,100000,300000,8.375
TERM10D,1,0,47,47,TF,100000,300000,8.85
TERM10D,1,0,48,48,TF,100000,300000,9.35
TERM10D,1,0,49,49,TF,100000,300000,9.825
TERM10D,1,0,50,50,TF,100000,300000,10.3
TERM10D,1,0,51,51,TF,100000,300000,11.925
TERM10D,1,0,52,52,TF,100000,300000,13.525
TERM10D,1,0,53,53,TF,100000,300000,15.15
TERM10D,1,0,54,54,TF,100000,300000,16.775
TERM10D,1,0,55,55,TF,100000,300000,18.4
TERM10D,1,0,56,56,TF,100000,300000,20
TERM10D,1,0,57,57,TF,100000,300000,21.625
TERM10D,1,0,58,58,TF,100000,300000,23.25
TERM10D,1,0,59,59,TF,100000,300000,24.85
TERM10D,1,0,60,60,TF,100000,300000,26.475
TERM10D,1,0,61,61,TF,100000,300000,29.3
TERM10D,1,0,62,62,TF,100000,300000,32.125
TERM10D,1,0,63,63,TF,100000,300000,34.95
TERM10D,1,0,64,64,TF,100000,300000,37.775
TERM10D,1,0,65,65,TF,100000,300000,40.6
TERM10D,1,0,66,66,TF,100000,300000,43.4
TERM10D,1,0,67,67,TF,100000,300000,46.225
TERM10D,1,0,68,68,TF,100000,300000,49.05
TERM10D,1,0,69,69,TF,100000,300000,51.875
TERM10D,1,0,70,70,TF,100000,300000,54.7
TERM10D,1,1,18,18,TF,100000,300000,6.3
TERM10D,1,1,19,19,TF,100000,300000,6.4
TERM10D,1,1,20,20,TF,100000,300000,6.5
TERM10D,1,1,21,21,TF,100000,300000,6.6
TERM10D,1,1,22,22,TF,100000,300000,6.7
TERM10D,1,1,23,23,TF,100000,300000,6.8
TERM10D,1,1,24,24,TF,100000,300000,6.9
TERM10D,1,1,25,25,TF,100000,300000,7
TERM10D,1,1,26,26,TF,100000,300000,7.1
TERM10D,1,1,27,27,TF,100000,300000,7.2
TERM10D,1,1,28,28,TF,100000,300000,7.3
TERM10D,1,1,29,29,TF,100000,300000,7.4
TERM10D,1,1,30,30,TF,100000,300000,7.5
TERM10D,1,1,31,31,TF,100000,300000,8
TERM10D,1,1,32,32,TF,100000,300000,8.475
TERM10D,1,1,33,33,TF,100000,300000,8.975
TERM10D,1,1,34,34,TF,100000,300000,9.475
TERM10D,1,1,35,35,TF,100000,300000,9.975
TERM10D,1,1,36,36,TF,100000,300000,10.45
TERM10D,1,1,37,37,TF,100000,300000,10.95
TERM10D,1,1,38,38,TF,100000,300000,11.45
TERM10D,1,1,39,39,TF,100000,300000,11.925
TERM10D,1,1,40,40,TF,100000,300000,12.425
TERM10D,1,1,41,41,TF,100000,300000,13.75
TERM10D,1,1,42,42,TF,100000,300000,15.1
TERM10D,1,1,43,43,TF,100000,300000,16.425
TERM10D,1,1,44,44,TF,100000,300000,17.75
TERM10D,1,1,45,45,TF,100000,300000,19.1
TERM10D,1,1,46,46,TF,100000,300000,20.425
TERM10D,1,1,47,47,TF,100000,300000,21.75
TERM10D,1,1,48,48,TF,100000,300000,23.075
TERM10D,1,1,49,49,TF,100000,300000,24.425
TERM10D,1,1,50,50,TF,100000,300000,25.75
TERM10D,1,1,51,51,TF,100000,300000,29.175
TERM10D,1,1,52,52,TF,100000,300000,32.6
TERM10D,1,1,53,53,TF,100000,300000,36.025
TERM10D,1,1,54,54,TF,100000,300000,39.45
TERM10D,1,1,55,55,TF,100000,300000,42.9
TERM10D,1,1,56,56,TF,100000,300000,46.325
TERM10D,1,1,57,57,TF,100000,300000,49.75
TERM10D,1,1,58,58,TF,100000,300000,53.175
TERM10D,1,1,59,59,TF,100000,300000,56.6
TERM10D,1,1,60,60,TF,100000,300000,60.025
TERM10D,1,1,61,61,TF,100000,300000,65.65
TERM10D,1,1,62,62,TF,100000,300000,71.25
TERM10D,1,1,63,63,TF,100000,300000,76.875
TERM10D,1,1,64,64,TF,100000,300000,82.475
TERM10D,1,1,65,65,TF,100000,300000,88.1
TERM10D,1,1,66,66,TF,100000,300000,93.725
TERM10D,1,1,67,67,TF,100000,300000,99.325
TERM10D,1,1,68,68,TF,100000,300000,104.95
TERM10D,1,1,69,69,TF,100000,300000,110.55
TERM10D,1,1,70,70,TF,100000,300000,116.175
