Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM10D,0,1,35,35,TC,25000,99000,8.925
TERM10D,0,1,36,36,TC,25000,99000,9.1875
TERM10D,0,1,37,37,TC,25000,99000,9.4675
TERM10D,0,1,38,38,TC,25000,99000,9.7475
TERM10D,0,1,39,39,TC,25000,99000,10.01
TERM10D,0,1,40,40,TC,25000,99000,10.29
TERM10D,0,1,41,41,TC,25000,99000,11.0425
TERM10D,0,1,42,42,TC,25000,99000,11.795
TERM10D,0,1,43,43,TC,25000,99000,12.5475
TERM10D,0,1,44,44,TC,25000,99000,13.3
TERM10D,0,1,45,45,TC,25000,99000,14.07
TERM10D,0,1,46,46,TC,25000,99000,14.8225
TERM10D,0,1,47,47,TC,25000,99000,15.575
TERM10D,0,1,48,48,TC,25000,99000,16.3275
TERM10D,0,1,49,49,TC,25000,99000,17.08
TERM10D,0,1,50,50,TC,25000,99000,17.8325
TERM10D,0,1,51,51,TC,25000,99000,20.02
TERM10D,0,1,52,52,TC,25000,99000,22.2075
TERM10D,0,1,53,53,TC,25000,99000,24.395
TERM10D,0,1,54,54,TC,25000,99000,26.5825
TERM10D,0,1,55,55,TC,25000,99000,28.77
TERM10D,0,1,56,56,TC,25000,99000,30.94
TERM10D,0,1,57,57,TC,25000,99000,33.1275
TERM10D,0,1,58,58,TC,25000,99000,35.315
TERM10D,0,1,59,59,TC,25000,99000,37.5025
TERM10D,0,1,60,60,TC,25000,99000,39.69
TERM10D,0,1,61,61,TC,25000,99000,43.82
TERM10D,0,1,62,62,TC,25000,99000,47.9675
TERM10D,0,1,63,63,TC,25000,99000,52.0975
TERM10D,0,1,64,64,TC,25000,99000,56.2275
TERM10D,0,1,65,65,TC,25000,99000,60.375
TERM10D,0,1,66,66,TC,25000,99000,64.505
TERM10D,0,1,67,67,TC,25000,99000,68.635
TERM10D,0,1,68,68,TC,25000,99000,72.765
TERM10D,0,1,69,69,TC,25000,99000,76.9125
TERM10D,0,1,70,70,TC,25000,99000,81.0425
TERM10D,1,0,18,18,TC,25000,99000,4.9875
TERM10D,1,0,19,19,TC,25000,99000,5.04
TERM10D,1,0,20,20,TC,25000,99000,5.075
TERM10D,1,0,21,21,TC,25000,99000,5.0925
TERM10D,1,0,22,22,TC,25000,99000,5.11
TERM10D,1,0,23,23,TC,25000,99000,5.145
TERM10D,1,0,24,24,TC,25000,99000,5.1625
TERM10D,1,0,25,25,TC,25000,99000,5.18
TERM10D,1,0,26,26,TC,25000,99000,5.1975
TERM10D,1,0,27,27,TC,25000,99000,5.215
TERM10D,1,0,28,28,TC,25000,99000,5.25
TERM10D,1,0,29,29,TC,25000,99000,5.2675
TERM10D,1,0,30,30,TC,25000,99000,5.285
TERM10D,1,0,31,31,TC,25000,99000,5.39
TERM10D,1,0,32,32,TC,25000,99000,5.495
TERM10D,1,0,33,33,TC,25000,99000,5.5825
TERM10D,1,0,34,34,TC,25000,99000,5.6875
TERM10D,1,0,35,35,TC,25000,99000,5.7925
TERM10D,1,0,36,36,TC,25000,99000,5.8975
TERM10D,1,0,37,37,TC,25000,99000,6.0025
TERM10D,1,0,38,38,TC,25000,99000,6.09
TERM10D,1,0,39,39,TC,25000,99000,6.195
TERM10D,1,0,40,40,TC,25000,99000,6.3
TERM10D,1,0,41,41,TC,25000,99000,6.6675
TERM10D,1,0,42,42,TC,25000,99000,7.035
TERM10D,1,0,43,43,TC,25000,99000,7.4025
TERM10D,1,0,44,44,TC,25000,99000,7.77
TERM10D,1,0,45,45,TC,25000,99000,8.1375
TERM10D,1,0,46,46,TC,25000,99000,8.505
TERM10D,1,0,47,47,TC,25000,99000,8.8725
TERM10D,1,0,48,48,TC,25000,99000,9.24
TERM10D,1,0,49,49,TC,25000,99000,9.6075
TERM10D,1,0,50,50,TC,25000,99000,9.975
TERM10D,1,0,51,51,TC,25000,99000,10.955
TERM10D,1,0,52,52,TC,25000,99000,11.935
TERM10D,1,0,53,53,TC,25000,99000,12.8975
TERM10D,1,0,54,54,TC,25000,99000,13.8775
TERM10D,1,0,55,55,TC,25000,99000,14.8575
TERM10D,1,0,56,56,TC,25000,99000,15.8375
TERM10D,1,0,57,57,TC,25000,99000,16.8175
TERM10D,1,0,58,58,TC,25000,99000,17.78
TERM10D,1,0,59,59,TC,25000,99000,18.76
TERM10D,1,0,60,60,TC,25000,99000,19.74
TERM10D,1,0,61,61,TC,25000,99000,22.12
TERM10D,1,0,62,62,TC,25000,99000,24.5
TERM10D,1,0,63,63,TC,25000,99000,26.88
TERM10D,1,0,64,64,TC,25000,99000,29.26
TERM10D,1,0,65,65,TC,25000,99000,31.6575
TERM10D,1,0,66,66,TC,25000,99000,34.0375
TERM10D,1,0,67,67,TC,25000,99000,36.4175
TERM10D,1,0,68,68,TC,25000,99000,38.7975
TERM10D,1,0,69,69,TC,25000,99000,41.1775
TERM10D,1,0,70,70,TC,25000,99000,43.5575
TERM10D,1,1,18,18,TC,25000,99000,7.91
TERM10D,1,1,19,19,TC,25000,99000,7.98
TERM10D,1,1,20,20,TC,25000,99000,8.0325
TERM10D,1,1,21,21,TC,25000,99000,8.1025
TERM10D,1,1,22,22,TC,25000,99000,8.1725
TERM10D,1,1,23,23,TC,25000,99000,8.2425
TERM10D,1,1,24,24,TC,25000,99000,8.3125
TERM10D,1,1,25,25,TC,25000,99000,8.4
TERM10D,1,1,26,26,TC,25000,99000,8.47
TERM10D,1,1,27,27,TC,25000,99000,8.54
TERM10D,1,1,28,28,TC,25000,99000,8.61
TERM10D,1,1,29,29,TC,25000,99000,8.68
TERM10D,1,1,30,30,TC,25000,99000,8.75
TERM10D,1,1,31,31,TC,25000,99000,9.1175
TERM10D,1,1,32,32,TC,25000,99000,9.485
TERM10D,1,1,33,33,TC,25000,99000,9.87
TERM10D,1,1,34,34,TC,25000,99000,10.2375
TERM10D,1,1,35,35,TC,25000,99000,10.605
TERM10D,1,1,36,36,TC,25000,99000,10.9725
TERM10D,1,1,37,37,TC,25000,99000,11.34
TERM10D,1,1,38,38,TC,25000,99000,11.725
TERM10D,1,1,39,39,TC,25000,99000,12.0925
TERM10D,1,1,40,40,TC,25000,99000,12.46
TERM10D,1,1,41,41,TC,25000,99000,13.44
TERM10D,1,1,42,42,TC,25000,99000,14.42
TERM10D,1,1,43,43,TC,25000,99000,15.3825
TERM10D,1,1,44,44,TC,25000,99000,16.3625
TERM10D,1,1,45,45,TC,25000,99000,17.3425
TERM10D,1,1,46,46,TC,25000,99000,18.3225
TERM10D,1,1,47,47,TC,25000,99000,19.3025
TERM10D,1,1,48,48,TC,25000,99000,20.265
TERM10D,1,1,49,49,TC,25000,99000,21.245
TERM10D,1,1,50,50,TC,25000,99000,22.225
TERM10D,1,1,51,51,TC,25000,99000,24.8325
TERM10D,1,1,52,52,TC,25000,99000,27.44
TERM10D,1,1,53,53,TC,25000,99000,30.0475
TERM10D,1,1,54,54,TC,25000,99000,32.655
TERM10D,1,1,55,55,TC,25000,99000,35.2625
TERM10D,1,1,56,56,TC,25000,99000,37.8525
TERM10D,1,1,57,57,TC,25000,99000,40.46
TERM10D,1,1,58,58,TC,25000,99000,43.0675
TERM10D,1,1,59,59,TC,25000,99000,45.675
TERM10D,1,1,60,60,TC,25000,99000,48.2825
TERM10D,1,1,61,61,TC,25000,99000,53.2
TERM10D,1,1,62,62,TC,25000,99000,58.1175
TERM10D,1,1,63,63,TC,25000,99000,63.0175
TERM10D,1,1,64,64,TC,25000,99000,67.935
TERM10D,1,1,65,65,TC,25000,99000,72.8525
TERM10D,1,1,66,66,TC,25000,99000,77.77
TERM10D,1,1,67,67,TC,25000,99000,82.6875
TERM10D,1,1,68,68,TC,25000,99000,87.5875
TERM10D,1,1,69,69,TC,25000,99000,92.505
TERM10D,1,1,70,70,TC,25000,99000,97.4225
