Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM15D,1,1,37,37,ST,301000,499000,4.24
TERM15D,1,1,38,38,ST,301000,499000,4.44
TERM15D,1,1,39,39,ST,301000,499000,4.64
TERM15D,1,1,40,40,ST,301000,499000,4.84
TERM15D,1,1,41,41,ST,301000,499000,5.4
TERM15D,1,1,42,42,ST,301000,499000,5.96
TERM15D,1,1,43,43,ST,301000,499000,6.51
TERM15D,1,1,44,44,ST,301000,499000,7.07
TERM15D,1,1,45,45,ST,301000,499000,7.63
TERM15D,1,1,46,46,ST,301000,499000,8.19
TERM15D,1,1,47,47,ST,301000,499000,8.75
TERM15D,1,1,48,48,ST,301000,499000,9.3
TERM15D,1,1,49,49,ST,301000,499000,9.86
TERM15D,1,1,50,50,ST,301000,499000,10.42
TERM15D,1,1,51,51,ST,301000,499000,11.69
TERM15D,1,1,52,52,ST,301000,499000,12.95
TERM15D,1,1,53,53,ST,301000,499000,14.22
TERM15D,1,1,54,54,ST,301000,499000,15.49
TERM15D,1,1,55,55,ST,301000,499000,16.76
TERM15D,1,1,56,56,ST,301000,499000,18.02
TERM15D,1,1,57,57,ST,301000,499000,19.29
TERM15D,1,1,58,58,ST,301000,499000,20.56
TERM15D,1,1,59,59,ST,301000,499000,21.82
TERM15D,1,1,60,60,ST,301000,499000,23.09
TERM15D,1,1,61,61,ST,301000,499000,25.35
TERM15D,1,1,62,62,ST,301000,499000,27.61
TERM15D,1,1,63,63,ST,301000,499000,29.86
TERM15D,1,1,64,64,ST,301000,499000,32.12
TERM15D,1,1,65,65,ST,301000,499000,34.38
TERM15D,0,0,18,18,PP,301000,499000,0.69
TERM15D,0,0,19,19,PP,301000,499000,0.7
TERM15D,0,0,20,20,PP,301000,499000,0.71
TERM15D,0,0,21,21,PP,301000,499000,0.72
TERM15D,0,0,22,22,PP,301000,499000,0.73
TERM15D,0,0,23,23,PP,301000,499000,0.74
TERM15D,0,0,24,24,PP,301000,499000,0.75
TERM15D,0,0,25,25,PP,301000,499000,0.76
TERM15D,0,0,26,26,PP,301000,499000,0.76
TERM15D,0,0,27,27,PP,301000,499000,0.77
TERM15D,0,0,28,28,PP,301000,499000,0.78
TERM15D,0,0,29,29,PP,301000,499000,0.79
TERM15D,0,0,30,30,PP,301000,499000,0.8
TERM15D,0,0,31,31,PP,301000,499000,0.83
TERM15D,0,0,32,32,PP,301000,499000,0.86
TERM15D,0,0,33,33,PP,301000,499000,0.89
TERM15D,0,0,34,34,PP,301000,499000,0.92
TERM15D,0,0,35,35,PP,301000,499000,0.95
TERM15D,0,0,36,36,PP,301000,499000,0.98
TERM15D,0,0,37,37,PP,301000,499000,1.01
TERM15D,0,0,38,38,PP,301000,499000,1.04
TERM15D,0,0,39,39,PP,301000,499000,1.07
TERM15D,0,0,40,40,PP,301000,499000,1.1
TERM15D,0,0,41,41,PP,301000,499000,1.2
TERM15D,0,0,42,42,PP,301000,499000,1.29
TERM15D,0,0,43,43,PP,301000,499000,1.39
TERM15D,0,0,44,44,PP,301000,499000,1.48
TERM15D,0,0,45,45,PP,301000,499000,1.58
TERM15D,0,0,46,46,PP,301000,499000,1.67
TERM15D,0,0,47,47,PP,301000,499000,1.77
TERM15D,0,0,48,48,PP,301000,499000,1.86
TERM15D,0,0,49,49,PP,301000,499000,1.96
TERM15D,0,0,50,50,PP,301000,499000,2.05
TERM15D,0,0,51,51,PP,301000,499000,2.34
TERM15D,0,0,52,52,PP,301000,499000,2.63
TERM15D,0,0,53,53,PP,301000,499000,2.93
TERM15D,0,0,54,54,PP,301000,499000,3.22
TERM15D,0,0,55,55,PP,301000,499000,3.51
TERM15D,0,0,56,56,PP,301000,499000,3.8
TERM15D,0,0,57,57,PP,301000,499000,4.09
TERM15D,0,0,58,58,PP,301000,499000,4.39
TERM15D,0,0,59,59,PP,301000,499000,4.68
TERM15D,0,0,60,60,PP,301000,499000,4.97
TERM15D,0,0,61,61,PP,301000,499000,5.71
TERM15D,0,0,62,62,PP,301000,499000,6.44
TERM15D,0,0,63,63,PP,301000,499000,7.18
TERM15D,0,0,64,64,PP,301000,499000,7.91
TERM15D,0,0,65,65,PP,301000,499000,8.65
TERM15D,0,0,18,18,PF,301000,499000,0.74
TERM15D,0,0,19,19,PF,301000,499000,0.75
TERM15D,0,0,20,20,PF,301000,499000,0.76
TERM15D,0,0,21,21,PF,301000,499000,0.77
TERM15D,0,0,22,22,PF,301000,499000,0.79
TERM15D,0,0,23,23,PF,301000,499000,0.8
TERM15D,0,0,24,24,PF,301000,499000,0.82
TERM15D,0,0,25,25,PF,301000,499000,0.83
TERM15D,0,0,26,26,PF,301000,499000,0.84
TERM15D,0,0,27,27,PF,301000,499000,0.86
TERM15D,0,0,28,28,PF,301000,499000,0.87
TERM15D,0,0,29,29,PF,301000,499000,0.89
TERM15D,0,0,30,30,PF,301000,499000,0.9
TERM15D,0,0,31,31,PF,301000,499000,0.93
TERM15D,0,0,32,32,PF,301000,499000,0.96
TERM15D,0,0,33,33,PF,301000,499000,1
TERM15D,0,0,34,34,PF,301000,499000,1.03
TERM15D,0,0,35,35,PF,301000,499000,1.06
TERM15D,0,0,36,36,PF,301000,499000,1.09
TERM15D,0,0,37,37,PF,301000,499000,1.12
TERM15D,0,0,38,38,PF,301000,499000,1.16
TERM15D,0,0,39,39,PF,301000,499000,1.19
TERM15D,0,0,40,40,PF,301000,499000,1.22
TERM15D,0,0,41,41,PF,301000,499000,1.32
TERM15D,0,0,42,42,PF,301000,499000,1.41
TERM15D,0,0,43,43,PF,301000,499000,1.51
TERM15D,0,0,44,44,PF,301000,499000,1.61
TERM15D,0,0,45,45,PF,301000,499000,1.71
TERM15D,0,0,46,46,PF,301000,499000,1.8
TERM15D,0,0,47,47,PF,301000,499000,1.9
TERM15D,0,0,48,48,PF,301000,499000,2
TERM15D,0,0,49,49,PF,301000,499000,2.09
TERM15D,0,0,50,50,PF,301000,499000,2.19
TERM15D,0,0,51,51,PF,301000,499000,2.49
TERM15D,0,0,52,52,PF,301000,499000,2.78
TERM15D,0,0,53,53,PF,301000,499000,3.08
TERM15D,0,0,54,54,PF,301000,499000,3.37
TERM15D,0,0,55,55,PF,301000,499000,3.67
TERM15D,0,0,56,56,PF,301000,499000,3.97
TERM15D,0,0,57,57,PF,301000,499000,4.26
TERM15D,0,0,58,58,PF,301000,499000,4.56
TERM15D,0,0,59,59,PF,301000,499000,4.85
TERM15D,0,0,60,60,PF,301000,499000,5.15
TERM15D,0,0,61,61,PF,301000,499000,5.87
TERM15D,0,0,62,62,PF,301000,499000,6.59
TERM15D,0,0,63,63,PF,301000,499000,7.3
TERM15D,0,0,64,64,PF,301000,499000,8.02
TERM15D,0,0,65,65,PF,301000,499000,8.74
TERM15D,0,0,18,18,ST,301000,499000,0.9
TERM15D,0,0,19,19,ST,301000,499000,0.92
TERM15D,0,0,20,20,ST,301000,499000,0.93
TERM15D,0,0,21,21,ST,301000,499000,0.95
TERM15D,0,0,22,22,ST,301000,499000,0.97
TERM15D,0,0,23,23,ST,301000,499000,0.99
TERM15D,0,0,24,24,ST,301000,499000,1.01
TERM15D,0,0,25,25,ST,301000,499000,1.04
TERM15D,0,0,26,26,ST,301000,499000,1.06
TERM15D,0,0,27,27,ST,301000,499000,1.08
TERM15D,0,0,28,28,ST,301000,499000,1.1
TERM15D,0,0,29,29,ST,301000,499000,1.12
TERM15D,0,0,30,30,ST,301000,499000,1.14
TERM15D,0,0,31,31,ST,301000,499000,1.19
TERM15D,0,0,32,32,ST,301000,499000,1.24
TERM15D,0,0,33,33,ST,301000,499000,1.3
TERM15D,0,0,34,34,ST,301000,499000,1.35
TERM15D,0,0,35,35,ST,301000,499000,1.4
TERM15D,0,0,36,36,ST,301000,499000,1.45
TERM15D,0,0,37,37,ST,301000,499000,1.5
TERM15D,0,0,38,38,ST,301000,499000,1.56
TERM15D,0,0,39,39,ST,301000,499000,1.61
TERM15D,0,0,40,40,ST,301000,499000,1.66
TERM15D,0,0,41,41,ST,301000,499000,1.82
TERM15D,0,0,42,42,ST,301000,499000,1.97
TERM15D,0,0,43,43,ST,301000,499000,2.13
TERM15D,0,0,44,44,ST,301000,499000,2.29
TERM15D,0,0,45,45,ST,301000,499000,2.45
TERM15D,0,0,46,46,ST,301000,499000,2.6
TERM15D,0,0,47,47,ST,301000,499000,2.76
TERM15D,0,0,48,48,ST,301000,499000,2.92
TERM15D,0,0,49,49,ST,301000,499000,3.07
TERM15D,0,0,50,50,ST,301000,499000,3.23
TERM15D,0,0,51,51,ST,301000,499000,3.65
TERM15D,0,0,52,52,ST,301000,499000,4.07
TERM15D,0,0,53,53,ST,301000,499000,4.49
TERM15D,0,0,54,54,ST,301000,499000,4.91
TERM15D,0,0,55,55,ST,301000,499000,5.33
TERM15D,0,0,56,56,ST,301000,499000,5.75
TERM15D,0,0,57,57,ST,301000,499000,6.17
TERM15D,0,0,58,58,ST,301000,499000,6.59
TERM15D,0,0,59,59,ST,301000,499000,7.01
TERM15D,0,0,60,60,ST,301000,499000,7.43
TERM15D,0,0,61,61,ST,301000,499000,8.29
TERM15D,0,0,62,62,ST,301000,499000,9.16
TERM15D,0,0,63,63,ST,301000,499000,10.02
TERM15D,0,0,64,64,ST,301000,499000,10.89
TERM15D,0,0,65,65,ST,301000,499000,11.75
TERM15D,0,1,18,18,PF,301000,499000,1.2
TERM15D,0,1,19,19,PF,301000,499000,1.24
TERM15D,0,1,20,20,PF,301000,499000,1.27
TERM15D,0,1,21,21,PF,301000,499000,1.31
TERM15D,0,1,22,22,PF,301000,499000,1.35
TERM15D,0,1,23,23,PF,301000,499000,1.4
TERM15D,0,1,24,24,PF,301000,499000,1.44
TERM15D,0,1,25,25,PF,301000,499000,1.48
TERM15D,0,1,26,26,PF,301000,499000,1.52
TERM15D,0,1,27,27,PF,301000,499000,1.56
TERM15D,0,1,28,28,PF,301000,499000,1.61
TERM15D,0,1,29,29,PF,301000,499000,1.65
TERM15D,0,1,30,30,PF,301000,499000,1.69
TERM15D,0,1,31,31,PF,301000,499000,1.8
TERM15D,0,1,32,32,PF,301000,499000,1.91
TERM15D,0,1,33,33,PF,301000,499000,2.01
TERM15D,0,1,34,34,PF,301000,499000,2.12
TERM15D,0,1,35,35,PF,301000,499000,2.23
TERM15D,0,1,36,36,PF,301000,499000,2.34
TERM15D,0,1,37,37,PF,301000,499000,2.45
TERM15D,0,1,38,38,PF,301000,499000,2.55
TERM15D,0,1,39,39,PF,301000,499000,2.66
TERM15D,0,1,40,40,PF,301000,499000,2.77
TERM15D,0,1,41,41,PF,301000,499000,3.09
TERM15D,0,1,42,42,PF,301000,499000,3.42
TERM15D,0,1,43,43,PF,301000,499000,3.74
TERM15D,0,1,44,44,PF,301000,499000,4.06
TERM15D,0,1,45,45,PF,301000,499000,4.39
TERM15D,0,1,46,46,PF,301000,499000,4.71
TERM15D,0,1,47,47,PF,301000,499000,5.03
TERM15D,0,1,48,48,PF,301000,499000,5.35
TERM15D,0,1,49,49,PF,301000,499000,5.68
TERM15D,0,1,50,50,PF,301000,499000,6
TERM15D,0,1,51,51,PF,301000,499000,6.91
TERM15D,0,1,52,52,PF,301000,499000,7.82
TERM15D,0,1,53,53,PF,301000,499000,8.72
TERM15D,0,1,54,54,PF,301000,499000,9.63
TERM15D,0,1,55,55,PF,301000,499000,10.54
TERM15D,0,1,56,56,PF,301000,499000,11.45
TERM15D,0,1,57,57,PF,301000,499000,12.36
TERM15D,0,1,58,58,PF,301000,499000,13.26
TERM15D,0,1,59,59,PF,301000,499000,14.17
TERM15D,0,1,60,60,PF,301000,499000,15.08
TERM15D,0,1,61,61,PF,301000,499000,16.82
TERM15D,0,1,62,62,PF,301000,499000,18.56
TERM15D,0,1,63,63,PF,301000,499000,20.3
TERM15D,0,1,64,64,PF,301000,499000,22.04
TERM15D,0,1,65,65,PF,301000,499000,23.78
TERM15D,0,1,18,18,ST,301000,499000,1.38
TERM15D,0,1,19,19,ST,301000,499000,1.44
TERM15D,0,1,20,20,ST,301000,499000,1.5
TERM15D,0,1,21,21,ST,301000,499000,1.56
TERM15D,0,1,22,22,ST,301000,499000,1.62
TERM15D,0,1,23,23,ST,301000,499000,1.68
TERM15D,0,1,24,24,ST,301000,499000,1.74
TERM15D,0,1,25,25,ST,301000,499000,1.8
TERM15D,0,1,26,26,ST,301000,499000,1.86
TERM15D,0,1,27,27,ST,301000,499000,1.92
TERM15D,0,1,28,28,ST,301000,499000,1.98
TERM15D,0,1,29,29,ST,301000,499000,2.04
TERM15D,0,1,30,30,ST,301000,499000,2.1
TERM15D,0,1,31,31,ST,301000,499000,2.26
TERM15D,0,1,32,32,ST,301000,499000,2.41
TERM15D,0,1,33,33,ST,301000,499000,2.57
TERM15D,0,1,34,34,ST,301000,499000,2.72
TERM15D,0,1,35,35,ST,301000,499000,2.88
TERM15D,0,1,36,36,ST,301000,499000,3.04
TERM15D,0,1,37,37,ST,301000,499000,3.19
TERM15D,0,1,38,38,ST,301000,499000,3.35
TERM15D,0,1,39,39,ST,301000,499000,3.5
TERM15D,0,1,40,40,ST,301000,499000,3.66
TERM15D,0,1,41,41,ST,301000,499000,4.1
TERM15D,0,1,42,42,ST,301000,499000,4.53
TERM15D,0,1,43,43,ST,301000,499000,4.97
TERM15D,0,1,44,44,ST,301000,499000,5.41
TERM15D,0,1,45,45,ST,301000,499000,5.85
TERM15D,0,1,46,46,ST,301000,499000,6.28
TERM15D,0,1,47,47,ST,301000,499000,6.72
TERM15D,0,1,48,48,ST,301000,499000,7.16
TERM15D,0,1,49,49,ST,301000,499000,7.59
TERM15D,0,1,50,50,ST,301000,499000,8.03
TERM15D,0,1,51,51,ST,301000,499000,9.18
TERM15D,0,1,52,52,ST,301000,499000,10.33
TERM15D,0,1,53,53,ST,301000,499000,11.48
TERM15D,0,1,54,54,ST,301000,499000,12.63
TERM15D,0,1,55,55,ST,301000,499000,13.78
TERM15D,0,1,56,56,ST,301000,499000,14.93
TERM15D,0,1,57,57,ST,301000,499000,16.08
TERM15D,0,1,58,58,ST,301000,499000,17.23
TERM15D,0,1,59,59,ST,301000,499000,18.38
TERM15D,0,1,60,60,ST,301000,499000,19.53
TERM15D,0,1,61,61,ST,301000,499000,21.54
TERM15D,0,1,62,62,ST,301000,499000,23.56
TERM15D,0,1,63,63,ST,301000,499000,25.57
TERM15D,0,1,64,64,ST,301000,499000,27.59
TERM15D,0,1,65,65,ST,301000,499000,29.6
