Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
TERM15D,0,1,58,58,TF,25000,99000,54.1
TERM15D,0,1,59,59,TF,25000,99000,57.475
TERM15D,0,1,60,60,TF,25000,99000,60.85
TERM15D,0,1,61,61,TF,25000,99000,67.2
TERM15D,0,1,62,62,TF,25000,99000,73.525
TERM15D,0,1,63,63,TF,25000,99000,79.875
TERM15D,0,1,64,64,TF,25000,99000,86.2
TERM15D,0,1,65,65,TF,25000,99000,92.55
TERM15D,1,0,18,18,TF,25000,99000,7.3
TERM15D,1,0,19,19,TF,25000,99000,7.325
TERM15D,1,0,20,20,TF,25000,99000,7.35
TERM15D,1,0,21,21,TF,25000,99000,7.375
TERM15D,1,0,22,22,TF,25000,99000,7.4
TERM15D,1,0,23,23,TF,25000,99000,7.425
TERM15D,1,0,24,24,TF,25000,99000,7.45
TERM15D,1,0,25,25,TF,25000,99000,7.5
TERM15D,1,0,26,26,TF,25000,99000,7.525
TERM15D,1,0,27,27,TF,25000,99000,7.55
TERM15D,1,0,28,28,TF,25000,99000,7.575
TERM15D,1,0,29,29,TF,25000,99000,7.6
TERM15D,1,0,30,30,TF,25000,99000,7.625
TERM15D,1,0,31,31,TF,25000,99000,7.8
TERM15D,1,0,32,32,TF,25000,99000,7.95
TERM15D,1,0,33,33,TF,25000,99000,8.125
TERM15D,1,0,34,34,TF,25000,99000,8.275
TERM15D,1,0,35,35,TF,25000,99000,8.45
TERM15D,1,0,36,36,TF,25000,99000,8.625
TERM15D,1,0,37,37,TF,25000,99000,8.775
TERM15D,1,0,38,38,TF,25000,99000,8.95
TERM15D,1,0,39,39,TF,25000,99000,9.1
TERM15D,1,0,40,40,TF,25000,99000,9.275
TERM15D,1,0,41,41,TF,25000,99000,9.825
TERM15D,1,0,42,42,TF,25000,99000,10.35
TERM15D,1,0,43,43,TF,25000,99000,10.9
TERM15D,1,0,44,44,TF,25000,99000,11.45
TERM15D,1,0,45,45,TF,25000,99000,12
TERM15D,1,0,46,46,TF,25000,99000,12.525
TERM15D,1,0,47,47,TF,25000,99000,13.075
TERM15D,1,0,48,48,TF,25000,99000,13.625
TERM15D,1,0,49,49,TF,25000,99000,14.15
TERM15D,1,0,50,50,TF,25000,99000,14.7
TERM15D,1,0,51,51,TF,25000,99000,16.325
TERM15D,1,0,52,52,TF,25000,99000,17.925
TERM15D,1,0,53,53,TF,25000,99000,19.55
TERM15D,1,0,54,54,TF,25000,99000,21.15
TERM15D,1,0,55,55,TF,25000,99000,22.775
TERM15D,1,0,56,56,TF,25000,99000,24.4
TERM15D,1,0,57,57,TF,25000,99000,26
TERM15D,1,0,58,58,TF,25000,99000,27.625
TERM15D,1,0,59,59,TF,25000,99000,29.225
TERM15D,1,0,60,60,TF,25000,99000,30.85
TERM15D,1,0,61,61,TF,25000,99000,34.575
TERM15D,1,0,62,62,TF,25000,99000,38.3
TERM15D,1,0,63,63,TF,25000,99000,42
TERM15D,1,0,64,64,TF,25000,99000,45.725
TERM15D,1,0,65,65,TF,25000,99000,49.45
TERM15D,1,1,18,18,TF,25000,99000,11.625
TERM15D,1,1,19,19,TF,25000,99000,11.725
TERM15D,1,1,20,20,TF,25000,99000,11.825
TERM15D,1,1,21,21,TF,25000,99000,11.925
TERM15D,1,1,22,22,TF,25000,99000,12.025
TERM15D,1,1,23,23,TF,25000,99000,12.15
TERM15D,1,1,24,24,TF,25000,99000,12.25
TERM15D,1,1,25,25,TF,25000,99000,12.35
TERM15D,1,1,26,26,TF,25000,99000,12.45
TERM15D,1,1,27,27,TF,25000,99000,12.55
TERM15D,1,1,28,28,TF,25000,99000,12.675
TERM15D,1,1,29,29,TF,25000,99000,12.775
TERM15D,1,1,30,30,TF,25000,99000,12.875
TERM15D,1,1,31,31,TF,25000,99000,13.425
TERM15D,1,1,32,32,TF,25000,99000,13.975
TERM15D,1,1,33,33,TF,25000,99000,14.525
TERM15D,1,1,34,34,TF,25000,99000,15.075
TERM15D,1,1,35,35,TF,25000,99000,15.625
TERM15D,1,1,36,36,TF,25000,99000,16.15
TERM15D,1,1,37,37,TF,25000,99000,16.7
TERM15D,1,1,38,38,TF,25000,99000,17.25
TERM15D,1,1,39,39,TF,25000,99000,17.8
TERM15D,1,1,40,40,TF,25000,99000,18.35
TERM15D,1,1,41,41,TF,25000,99000,19.875
TERM15D,1,1,42,42,TF,25000,99000,21.425
TERM15D,1,1,43,43,TF,25000,99000,22.95
TERM15D,1,1,44,44,TF,25000,99000,24.5
TERM15D,1,1,45,45,TF,25000,99000,26.025
TERM15D,1,1,46,46,TF,25000,99000,27.55
TERM15D,1,1,47,47,TF,25000,99000,29.1
TERM15D,1,1,48,48,TF,25000,99000,30.625
TERM15D,1,1,49,49,TF,25000,99000,32.175
TERM15D,1,1,50,50,TF,25000,99000,33.7
TERM15D,1,1,51,51,TF,25000,99000,37.75
TERM15D,1,1,52,52,TF,25000,99000,41.775
TERM15D,1,1,53,53,TF,25000,99000,45.825
TERM15D,1,1,54,54,TF,25000,99000,49.85
TERM15D,1,1,55,55,TF,25000,99000,53.9
TERM15D,1,1,56,56,TF,25000,99000,57.925
TERM15D,1,1,57,57,TF,25000,99000,61.975
TERM15D,1,1,58,58,TF,25000,99000,66
TERM15D,1,1,59,59,TF,25000,99000,70.05
TERM15D,1,1,60,60,TF,25000,99000,74.075
TERM15D,1,1,61,61,TF,25000,99000,81.625
TERM15D,1,1,62,62,TF,25000,99000,89.15
TERM15D,1,1,63,63,TF,25000,99000,96.7
TERM15D,1,1,64,64,TF,25000,99000,104.225
TERM15D,1,1,65,65,TF,25000,99000,111.775
